Gene	SRR1555415	SRR1555416	SRR1555417	SRR1555418	SRR1555419	SRR1555420	SRR1555421	SRR1555422	SRR1555423	SRR1555424	SRR1555425	SRR1555426	SRR1555427	SRR1555428	SRR1555429	SRR1555430	SRR1555431	SRR1555432
YAL024C	1.361105360138553	1.5063815636766287	1.5417567773584575	1.4248178774706128	1.5073720140127906	1.4133840947856045	1.4815693909016412	1.4790898830464438	1.3956353535158996	1.4831703654821942	1.430962042613745	1.424049005486249	1.5191262638811427	1.3607287465616351	1.5019717066846305	1.4257692826677177	1.3561145998670914	1.3629490831616464
YAL025C	2.7806199396813334	1.622182639021076	1.1841375375342815	1.2686697728616936	1.3924345716886617	1.036160896542529	3.2646395883405956	1.8209678696161116	1.1521760248375894	1.160746274142303	1.2635261249125396	1.1532047021487692	3.300276755384388	1.7667022290392969	1.1676618167899142	1.1621998240219817	1.2043043796051958	0.9156492135934993
YAL026C	2.1840678493415164	1.9935861494681335	2.09431612230721	2.04815525762746	1.9923520697546293	1.8687261501547185	2.166427839619093	2.0428975087879375	1.9389618087709106	2.098879637281681	2.047583717956731	2.0219779754622644	2.1324072544269503	1.9858976216961512	2.0374127927044636	2.0499535227253722	2.1044994661715775	1.9711445028401333
YAL026C-A	0.9975574700424501	0.9689464826177696	0.9611980820595923	0.9232589137179805	0.9164160080024946	0.9095472695856941	0.9835706714561551	0.8850775946086079	0.9698067976880645	1.0160625928003053	1.0059643077239924	0.9579061420340189	0.9350473926344718	0.9305462478281223	0.8430688137475396	0.9842591589144629	1.015853243646786	1.0232705655149277
YAL027W	1.027415677491807	0.9894833482330918	1.048005586328106	1.1150783273746037	1.0412287005935252	1.1351582270425664	0.9503888949739463	0.9684388756950172	1.0329997610471742	1.078686699452516	1.0491320227678795	1.0827811573196253	0.9347962210809692	0.8871891531149626	1.015853243646786	1.0268598957628912	1.0637677736218842	1.161876185142916
YAL028W	0.8347213802753457	1.1748449935577623	1.2587242527177336	1.3186134035489845	1.2206702512481717	1.3917914297836647	0.7889168543702989	1.2180659908989115	1.4202205763178386	1.4451588363280812	1.3131770295960594	1.339208334197422	0.8212563065464553	1.220876438184225	1.3929997223102353	1.484904305673417	1.3991080054421057	1.5609402698438317
YAL029C	3.3471558156193506	3.082111231691557	2.8780198347116652	2.6642563940827158	2.686570025938644	2.352475292325197	3.2730059497751274	2.9806295482895804	2.774753342040164	2.725723552137694	2.530361638823466	2.520527037770732	3.30921959674908	3.1643631841672897	2.8726040397390435	2.6900643227152035	2.7560386385009132	2.278874212359299
YAL030W	1.4124994222844922	1.669035369785525	1.8126102420962065	2.029679433003224	1.9917298221884745	2.399267942882565	1.419052799067789	1.7070084410825748	1.8992549367119431	2.0004403289447437	2.0612184609857387	2.2546621950403525	1.383045981286433	1.5451718340109324	1.8773431654858266	1.9181006387094106	2.112971256024786	2.3164116047381964
YAL031C	1.1939008328992853	1.360165323324709	1.4585604137045687	1.5805531563812447	1.564817002668123	1.8903053336755336	1.2180659908989115	1.3360569484895193	1.550505112020556	1.4988977276947475	1.6168179568410703	1.8621745052873597	1.322389847411335	1.269772766381672	1.4925855117465145	1.6013377692847972	1.6196780091393737	1.9958055702926467
YAL031W-A	0.7918997888802307	0.7088185628369598	0.757094056010594	0.786211478208053	0.8316753871885318	0.956941045007058	0.7302479465131955	0.6468313922221081	0.718210048496937	0.8104837775900818	0.8454338294722632	0.8610075509343648	0.693194842168367	0.7058784821240871	0.8123594271161971	0.8596758315242243	0.7440606215502414	1.0216393944993665
YAL032C	1.2338098967694795	1.213226283294488	1.3074560261431245	1.3906168083354518	1.4041196434249055	1.5846208317780734	1.1458057137503783	1.3272981779973383	1.4199458195030301	1.399419080461672	1.4553860196441322	1.5151191164041753	1.2348042121285232	1.2572030604644824	1.3958457345441722	1.496172499489595	1.4276896750519543	1.6097985927279486
YAL033W	1.078686699452516	0.9851639931550342	0.791327576179793	0.8986172710009974	0.7916112239034648	0.6447420160585566	1.065624164600367	1.0116284524620207	0.9226560606644831	0.8565160279958075	0.8800649443483295	0.7965395780524327	1.0913655708667032	1.0019933544279147	0.8495798478255183	0.8986172710009974	0.8439905237239026	0.723731725741241
YAL034C	1.1995524191283558	1.623527486919616	1.9854411309292885	2.120491829920323	2.271833913024753	2.8951249004244923	1.1115395336575615	1.7741012237337048	2.2914709386694647	2.453013133252627	2.506201128131014	2.9740413879399963	1.153746371633276	1.9788338646688346	2.5156969262294484	2.6090886518392895	2.7439930909875723	3.2688150162152056
YAL034C-B	0.6121137823197269	0.4779409114596589	0.44770224615182713	0.4838253978694283	0.5588598557716499	0.5610862367616671	0.5780263232231971	0.5446800703115714	0.48105953064397666	0.4392560274974995	0.549602195003667	0.5356875528972419	0.601677450111175	0.4253845493817553	0.4635904556217429	0.6060420982838138	0.26471067451022995	0.3042977321525522
YAL034W-A	0.9830928534222654	0.9081025717262254	0.9535069825310538	0.9199716169288197	0.8930669554182012	0.8755715131463493	1.0402883814425976	0.946601630140386	0.9357836702812614	0.9643850168841015	0.9028068243237937	0.9176777379477414	0.9605843630498654	0.9785077992692	1.0057639351399013	0.9161474063001989	0.9250325975937261	0.8983528539256944
YAL035W	7.216708079113241	5.978258016537585	5.248186072983275	4.900242658971436	5.520114001898591	4.9624374880211874	7.394035940132895	6.029857453339096	4.963673930256058	4.815903509084704	5.300869040247081	5.2945696770792825	7.246886228989471	5.962048339243134	4.850972358072251	4.78150582593166	5.505269729727541	4.790289491312537
YAL036C	2.5264190171816363	1.7306458406861647	1.25659360507185	1.3370281997818876	1.438460091849619	1.4124994222844922	2.5191250822081424	2.0078771259360013	1.3461140305826023	1.300809554846066	1.4761567102149193	1.5069236747073336	2.460064039255635	1.876659081543017	1.1708048482348268	1.2156409483286381	1.3254663034299372	1.2126808719564361
YAL037C-A	0.5658624365010498	0.39597379959843887	0.3844484752166766	0.43106630907011145	0.43106630907011145	0.3182395332865162	0.40388447227285634	0.450650137424209	0.35639283773772495	0.5240515001488368	0.4752234640684301	0.44920533555021547	0.5047014186457337	0.27938171056573374	0.4701069672988748	0.38070512255464795	0.27688854493044196	0.4011487470292875
YAL037C-B	6.609745464117811	6.077760145565703	6.550488326260689	5.331573717812409	4.2138155348937305	3.6595384076441637	6.244440612975547	6.269069423560913	6.624391117118731	4.416445844649774	4.47521315809601	2.1935922532045895	5.594197852459805	5.186682940928689	4.534167275170589	5.291886226132929	1.9181006387094106	2.0374127927044636
YAL037W	0.5111485015953311	0.5033556828577597	0.3594340560827053	0.49060321102081594	0.5547901194855038	0.6584399533770591	0.7221752857182678	0.41481650097483846	0.4239080135690584	0.5133529196511	0.5424414399809163	0.461268615840418	0.6356860003661565	0.39297515425039836	0.15793632431344284	0.6398770596186578	0.4499277743875222	0.4866641614634829
YAL038W	10.574262456909707	10.464779104646581	10.464779104646581	10.380967930368602	10.435731055875108	9.471995685274207	10.641639102468298	10.522352049194033	10.464779104646581	10.199541120598747	10.142519078392704	9.819641498961985	10.552899691671737	10.464779104646581	10.199541120598747	10.171459498227641	10.117553934834259	9.117671523485999
YAL039C	2.331762874390094	2.29357865453337	1.8341363836587008	1.5222263822240674	1.4493129349003082	1.6873438021216307	1.956266527986193	2.187841788597569	1.793387141377927	1.601995706614554	1.566917054372126	1.7162964240745113	2.0343616947608014	2.025018937839265	1.9565840585072023	1.6946515469862908	1.6839479329782143	1.9261515801217977
YAL040C	2.1835159134275344	2.5450784140664586	2.994633629429548	3.3672862098940812	3.431911767890056	3.360504157521326	2.210166492557877	2.674026526101552	3.118251167178124	3.4278401444799966	3.549547154078933	3.575855586305434	2.305204023479712	2.6799113566012935	3.3310775484059496	3.654455590707135	3.8278867480540346	4.159522727530136
YAL041W	2.221168285827889	2.3215330228534823	2.5290090082754535	2.658212472017074	2.6573692397069117	2.6853289484529004	2.2732248906132044	2.2321852922635834	2.5199007743467674	2.624095214492865	2.605405603268127	2.561553758251386	2.2531659301002813	2.15595635975691	2.509091674408026	2.6477104480924436	2.6649890618193126	2.7439930909875723
YAL042C-A	1.205954569630584	1.3279238819109116	1.3202421158727145	1.2635261249125396	1.2686697728616936	1.3604544697820158	1.322920318477379	1.2856645706783272	1.2820676740114256	1.2420934706169506	1.2837840792609954	1.3096556935380943	1.2469044754481327	1.2918095881712959	1.1950346847029882	1.1543261824436952	1.2070381366689775	1.2322123811753587
YAL042W	4.356020865238346	4.328475630067351	4.050803246753242	3.814975259068276	3.5882387985089723	3.3330876791208124	4.156634209021049	4.231933106758978	4.1544991998433485	3.6565827010673946	3.58023119405639	3.2502874400670088	3.9831910157703607	3.9882410229088983	3.5882387985089723	3.3905925903544865	3.3190596182673806	2.7859890834411933
YAL043C	2.818824672061893	2.82889980552918	3.137551346847112	3.280344810496498	3.4724254644837593	3.0982799749480945	2.7815317552781336	2.7679753740864808	3.043524716307605	3.266910781249353	3.400935700519169	3.1643631841672897	2.8416441861687503	2.641029350348956	2.8523580999428635	3.1939859260868686	3.297356230902426	3.0418755318758293
YAL044C	1.9669141648565456	2.1398579438332472	2.1247542466860336	2.0434797865212757	1.7761611641592552	2.2756724423682018	1.7210091678337465	1.8908062951925007	1.953106770249105	1.8152610519268229	1.8047770759490485	2.0183575026384	1.9203345613592129	2.172601727044219	1.9945338418678538	1.9638233932120288	1.9069017903743752	2.523595527789924
YAL044W-A	1.2229582997783266	1.4015011597253733	1.368302290403108	1.473199045825904	1.3597232685974947	1.507138455558773	1.2521033471645941	1.4197259931693198	1.4481328028154001	1.4145850068005283	1.4612825034216699	1.5270746562547681	1.2521033471645941	1.361105360138553	1.326882406631268	1.3987662411436639	1.3700577324848782	1.4626464171542948
YAL045C	0.8656713306479007	0.9105388252073572	0.9324618865271602	0.8793194081891753	0.7996638622636508	0.8490395877300787	0.8419900420316895	0.827187089791005	0.8975172983496084	0.8485107309490493	0.7673485449037742	0.876825330330889	0.8492897699666138	0.8248501112006414	0.8544234081647695	0.7578489448693062	0.8150704188558425	0.8199479288392396
YAL046C	1.1038925218754234	1.075008257028819	1.0303182833244637	0.9322234826817586	0.9871511090526034	0.9927062818899346	1.1129147446039647	1.0791447002806396	1.0099195635049858	1.018835033714013	1.0680549051916126	1.11356030099092	1.0169543654888078	1.0303182833244637	1.0564924386958003	0.9851639931550342	0.9805470388355368	1.1470064381198426
YAL047C	1.2108339613926051	0.9814327806967014	1.0309869218166934	0.9938704294754679	1.053741875424431	0.886334230521274	1.2502684911467061	1.0653490511795412	1.073715443372318	1.0555614964794227	0.9726796240381793	0.9792969387754891	1.241564820053175	1.048005586328106	0.9213006999206416	0.9666333603794421	1.0467830490089642	0.9115523589588224
YAL047W-A	0.12277209466402564	0.08816121027237388	0.13204734766811826	0.3671075596798518	0.10748600221306437	0.12628717608581289	0.3791600563319566	0.12148386137061415	0.11327535634084275	0.09492111191535677	0.37081052947897053	0.12190384823502498	0.07896732466064874	0.08356300254105213	0.15793632431344284	0.3415689701232655	0.08610681275759909	0.45251140107990856
YAL048C	1.2420934706169506	1.1017858640462195	1.2783016915862093	1.2874361532876812	1.36226880138261	1.3891526911429875	1.2007186097942824	1.1727605352718977	1.2765281362375371	1.2722006031558124	1.4234490116027017	1.4333558367340302	1.261884325789623	1.1983910834877463	1.29283240430856	1.3159452170147028	1.3394191986860293	1.4343883041874457
YAL049C	1.92192402629937	2.307940031772718	2.6395420796856266	2.647054962414054	2.6016413840374875	2.7315121192629155	1.941811511220414	2.420687078884888	2.6950540751557917	2.732793315168044	2.693014607001072	2.647054962414054	1.9976876306745353	2.346334952925807	2.4824170912183003	2.614398623541221	2.552184686978242	2.8591924437535656
YAL051W	1.5962223413367853	1.4851880044694528	1.707224823916334	1.6864694267260973	1.707952429643529	1.6654495566360337	1.6448702755279525	1.6301081710399905	1.6324642731018124	1.754289928127942	1.7612536311448315	1.8152610519268229	1.5183164980346782	1.6279872936145123	1.6889484225794362	1.8341363836587008	1.8782611829046985	1.7595065951320168
YAL053W	3.591189987858825	2.925581343431262	2.9246030864342725	3.0837327288861753	3.3793454544069004	3.4782530836450087	3.297356230902426	2.9710294126625185	3.002015092263358	3.1792263944932007	3.3304551213520375	3.4360358717210846	3.275488389083631	2.8125902252653985	2.7806199396813334	2.9776496280113123	3.117080792609899	3.360504157521326
YAL054C	0.7588446364791922	0.7447037781382359	0.7717836856633524	0.8056836027057732	0.8410643315307594	1.033636224741183	0.7759456427273681	0.8360505632798325	0.7535988735485799	0.8015314364428036	0.8238503089051317	0.9454738879342182	0.8906720018662148	0.8172787464492939	0.9480567405730473	0.9316728058965975	1.0456184786357754	1.21888598085886
YAL055W	0.9310395638132021	0.9693427296691977	1.0143954244660451	0.9871511090526034	1.0315712963259398	0.9761061311399981	1.0133313568201237	0.934086191028427	1.0473255882158952	1.1107469706280324	1.0799530459760436	1.0999972903767248	0.9070979497234906	0.9532722836168845	1.066400509237513	1.0799530459760436	1.0680549051916126	1.1939008328992853
YAL056C-A	0.5366827304640422	0.722895382901105	0.5271488259666935	0.6373163842297073	0.5638553956092044	0.517308718452646	0.6126384216509586	0.5775789688553062	0.6381422854777505	0.6288721268441373	0.37387252367383783	0.6006944787757413	0.6639447233202856	0.6468313922221081	0.15793632431344284	0.5304464705017393	0.6324601676054038	0.6011662844932083
YAL056W	1.6168179568410703	1.6889484225794362	1.8149540265150619	1.9256319316918773	1.8628178994998508	2.0683694369512713	1.6074617685943902	1.771740471211672	1.8476085412142558	1.947197131281161	1.9748087067996867	1.9458118615206956	1.6747082997300928	1.7376136839565888	1.8424103385145454	2.025018937839265	2.0015163049427462	2.1029149319350013
YAL058W	1.3967223207139863	1.2589623189732584	1.269772766381672	1.2762228372527202	1.2452063708130834	1.3935444154373597	1.3254663034299372	1.3305398535552853	1.3472533609465314	1.3066865282000109	1.341263856247239	1.36226880138261	1.3421955190704549	1.3241841544778687	1.2794264788022223	1.400149948576276	1.3437876669927487	1.371723326688851
YAL059C-A	0.12277209466402564	0.08816121027237388	0.6694817273596404	0.10494644478496984	0.10748600221306437	0.12628717608581289	0.9404365167065556	0.8308419684130421	0.11327535634084275	0.09492111191535677	0.10833521771768795	0.12190384823502498	0.07896732466064874	0.7918997888802307	0.15793632431344284	0.09197801597946935	0.08610681275759909	0.382218521756245
YAL059W	1.4889170515385628	0.9091841839211225	0.6006944787757413	0.7146356463387671	0.7213131806368798	0.4585503481113194	1.433572050132687	1.0156253120119332	0.8107858346614554	0.6704942472050175	0.7592908429845212	0.5402083361943922	1.4995324972953474	0.9324618865271602	0.7336313664069796	0.6689929021886818	0.7007830463075948	0.49060321102081594
YAL060W	1.477284535016142	2.1684283873600028	2.955379501918412	3.3756663570976855	3.3445463428422366	4.107115240901203	1.294598580774264	2.2362057087196514	3.5123050761645196	4.252675067465697	4.265590031351395	3.7909740974776027	1.4171974077462768	2.8180219265622943	4.292977271303842	5.176222985074224	5.340770923421143	5.952100171391654
YAL061W	0.8865882059721394	1.7190112690213155	2.5258911909684456	2.640437525170099	2.5191250822081424	4.2429226017053105	0.8877291673952821	2.3402893336254875	3.325504976946931	3.7122216593105737	3.5359051707531277	4.353189861298398	0.9907485452407792	2.931827635859211	4.5709509787027205	4.598872442713249	4.418534781828873	5.460632508406998
