Gene	SRR5032019	SRR5032020	SRR5032021	SRR5032022	SRR5032023	SRR5032024	SRR5032025	SRR5032026	SRR5032027	SRR5032028	SRR5032029	SRR5032030	SRR5032031	SRR5032032	SRR5032033	SRR5032034	SRR5032035	SRR5032036	SRR5032037	SRR5032038	SRR5032039	SRR5032040	SRR5032041
YCR084C	6.97354987588769	6.227864180886803	5.496421863839884	5.690900092936525	5.317442405254187	6.390453889385295	7.695114771057331	8.210394472430057	7.616367451285127	7.216708079113241	6.97354987588769	4.815903509084704	5.326030439799245	5.0896485219664775	4.78150582593166	4.428983347802596	4.79449133639527	4.572996055202996	4.603291316450904	4.561149509162873	4.095236536566812	6.682125554853802	6.930892276498298
YCR085W	0.3415689701232655	0.3102562433778181	0.33236929262599607	0.6670520804825975	0.3182395332865162	0.3163644041902124	0.33463201394854813	0.7004180034537568	0.7950695989513628	0.34390534238909165	0.2789769590619528	0.31975824705013556	0.24586199416948817	0.27776229686666665	0.2834626217739799	0.28221784647510684	0.29565379713524753	0.3359352747643932	0.35312142108541794	0.732285481544336	1.08076379751461	0.8569121719360124	0.2884592020334769
YCR086W	1.0160625928003053	0.8951537752034987	1.1284531071396853	1.073715443372318	1.0911434727217342	1.2103353834462247	1.25659360507185	1.4276896750519543	1.2966299277223197	1.350405271896196	1.3394191986860293	1.5102442256555215	1.280668546594957	1.180777186530387	1.1836168494054469	1.2954559584274978	1.4700500380107688	1.322389847411335	1.6398463823827032	1.9234247177998691	2.171638773334146	2.010184835262003	1.1496282291962512
YCR087C-A	1.405284293356987	0.8621328557902594	0.7933255641841063	0.9790636447141382	1.1138937179075852	1.0944028803141372	1.0484698036266493	0.9443910617240242	0.8228944682595114	0.8172787464492939	0.9246737224747658	0.9472163901792807	0.8581792411452318	0.9123594586163369	0.9013559342382143	1.1372680952108318	1.4998174986827606	1.3874883398225903	2.251356168235578	3.1841302490292134	2.8691090569799953	2.4668070818100665	1.252533707699145
YCR087W	0.3415689701232655	0.3102562433778181	0.33236929262599607	0.723731725741241	0.3182395332865162	0.3163644041902124	0.33463201394854813	0.31936944420879443	0.3388792645494598	0.7258629446095859	0.2789769590619528	0.31975824705013556	0.6717441505733284	0.27776229686666665	0.2834626217739799	0.28221784647510684	0.7799215184639495	0.3359352747643932	0.8101424438522529	0.4274953066242785	0.5746301193985393	0.3791600563319566	0.2884592020334769
YCR088W	7.305415323846928	5.246054255182271	5.738547062903917	4.775476119370002	3.7852312075176817	3.7134573590578706	3.912207746195648	3.9321915321157324	3.89663017846107	3.58683793637452	3.766671843039583	3.517911776435029	2.720867145915995	2.6684417972888683	2.3062958056677294	2.0921179433293946	2.0282678318057323	1.6636393784412458	1.704032615821369	1.7624545232046658	1.4553860196441322	2.720867145915995	3.021998183373067
YCR089W	2.5185575418660995	3.118251167178124	2.8691090569799953	2.7560386385009132	2.7755286011714513	2.686570025938644	2.5951525094155894	3.244179619730326	3.016132248958484	3.32720473712029	3.637563437356669	3.104228067703967	2.8377840764664053	3.1119382929844677	2.8489745166393887	3.1431716248506283	3.093344163591614	3.021998183373067	2.6395420796856266	2.8928216569365635	2.309650069673859	2.684711379553165	2.1187806482908575
YCR090C	0.8208706817288296	0.876825330330889	1.089346706011919	1.0810497103780723	1.236581280824461	1.1341751650139495	1.1780347604500943	0.9294254894761199	1.0774342233558614	0.9651451713619661	1.027125254309261	0.7983323225574993	0.9579061420340189	1.14325501454613	1.301956297413646	1.3116570587308418	1.2769736815577146	1.2505964750371605	1.203700473217854	1.2758959235571279	0.5746301193985393	1.0226484346343898	0.938988654642959
YCR091W	3.28538011547977	4.726828309055095	4.750955268123949	4.4543684861964135	3.5479629430748867	3.2027544569151765	2.7410506620389903	2.5563300197530907	2.2799860981777	2.3495893235498073	2.1341307785371875	1.5850835939936037	2.136708330607279	2.1553411505047646	2.2237160231710478	1.8456977135857133	1.6706460461163535	1.6067945421504737	1.2234023879045575	1.345049906567049	1.1467842335909328	1.77746079140501	3.2560085602928286
YCR092C	0.920437583989988	1.2003944101257542	0.9608702249909069	1.2966299277223197	1.3058164081743728	1.5227333715406983	1.324398405726623	1.2075333296156616	1.308040071546957	1.1415033339809175	1.1439756231383313	1.066870149221347	1.0854487696548614	1.0093514752062132	1.0911434727217342	1.258472281617596	1.0645447734131879	1.0393168630139318	1.107701308789565	1.0956499984409183	1.163439867660815	1.3902770519655587	1.5507274985621367
YCR093W	7.394035940132895	8.056476510665892	7.754775952878543	7.707046698450163	8.090937628233153	8.553860458692217	8.71101546898817	8.47821081311369	8.488234787372901	8.090937628233153	8.39218632106191	8.323076464926592	8.47821081311369	8.656766651976838	8.656766651976838	8.251432549138935	7.481240557951079	5.688230461446563	3.7230152890670514	3.7483548991793736	4.87605932729867	6.980209459751965	8.196583799265213
YCR094W	1.5513605404469424	1.4542909008792435	1.6161404640229575	1.5056564582581666	1.582120831428555	1.4995324972953474	1.697594924636399	1.6511505225310124	1.6782926412943073	1.6864694267260973	1.7729051459505087	1.5564224069784476	1.7953091737292515	1.9458118615206956	1.8668780336240773	1.8779357759706587	2.1684283873600028	2.0921179433293946	1.9958055702926467	2.039304330196178	1.876659081543017	1.235823328863909	1.3452738746907114
YCR095C	1.2302900830271237	1.3102876377357662	1.241564820053175	1.320775341501867	1.6216802697856267	1.4821373410885417	1.339208334197422	1.1903273489545199	1.1667069066080227	1.2527186245465443	1.1209427665228457	1.0701663811204902	1.1138937179075852	1.2899433258097752	1.226352706965762	1.1775742970003276	1.28158193307754	0.9518804476014364	1.0156253120119332	1.0651378086734795	0.5746301193985393	0.8495798478255183	0.9180590525370217
YCR095W-A	0.3415689701232655	0.8560850564661207	0.8305192682372128	0.7714851308149253	0.7539823913425328	0.8311324940980578	0.7574979487114798	0.31936944420879443	0.9042313963441663	0.792738820596042	0.7666219002056411	0.7691613972044996	0.7349286673838508	0.7586686747655771	0.6917884006878711	0.6886434891757066	0.6139148348285971	0.3359352747643932	0.35312142108541794	0.4274953066242785	1.0237523164420264	0.3791600563319566	0.2884592020334769
YCR096C	1.6463941691622477	1.725201849196222	1.9577821213390747	1.390962134274277	1.4019910966277505	1.4656866817820804	1.5540584040074243	1.5618270613583252	1.5091874544621933	1.5232521340436098	1.3239527733037053	1.0226484346343898	1.5211888973739782	1.4654150017492882	1.5186021406152963	1.6265266100970135	1.8435076843745892	1.9042613485932103	1.8440852163586052	1.641970599449852	1.8668780336240773	1.6430366156415344	1.4596887570581965
YCR097W	1.055859905525443	1.0141042112522962	1.3366125143691017	0.8839212189147913	0.9199716169288197	1.0723271046182334	1.0146489423269445	1.1332703850200438	0.8699824610482473	1.3291584298592605	0.919700102856168	0.9899569520671597	1.1624735444027914	1.0534741343682374	0.9902882212053408	1.0119208417836951	1.082469618559662	0.928467265200341	1.3787145482228738	1.1206940516546104	1.0567924684915244	0.8882622023203187	0.9034148287159447
YCR097W-A	0.3415689701232655	0.3102562433778181	0.33236929262599607	0.28762989241247483	0.3182395332865162	0.3163644041902124	0.33463201394854813	0.31936944420879443	0.3388792645494598	0.34390534238909165	0.2789769590619528	0.31975824705013556	0.24586199416948817	0.27776229686666665	0.2834626217739799	0.28221784647510684	0.29565379713524753	0.3359352747643932	0.35312142108541794	0.4274953066242785	0.5746301193985393	0.3791600563319566	0.2884592020334769
YCR098C	0.9669516944078411	0.9074751725004302	0.862990674074742	0.8686853116738152	0.8644160334495751	0.8729006504744858	0.8454338294722632	0.7955241314384575	0.8513296959887352	0.8414650412364264	0.7162666741660011	0.31975824705013556	0.6911496195327205	0.617894412906065	0.6747871555625976	0.670010202344146	0.8374646796133275	0.9446777128684332	0.953744132319601	0.792738820596042	1.4174075111686923	0.7019378982743012	0.617894412906065
YCR099C	0.8821510686863183	0.6288721268441373	0.6664267082746863	0.6257027539932151	0.6794921314407292	0.7950695989513628	0.7510860505574563	0.650158489181276	0.3388792645494598	0.6866779426943598	0.6819299209375697	0.807649248480895	0.6394412578338934	0.27776229686666665	0.6330048461543683	0.6425897956297286	0.5980592995928945	0.8587677141755604	0.8135081140608809	0.4274953066242785	0.5746301193985393	0.9441383209186205	0.8575383665791803
YCR100C	0.876825330330889	1.1676618167899142	1.2420934706169506	0.9758400181882549	0.9102550743406389	0.934316679094194	0.9416335392573751	1.0739410400398066	0.9168990756275559	0.6542801666514044	0.8786531153238124	0.831389974392703	0.9040819372540617	0.8436404599047569	0.920437583989988	0.7126958523477619	0.7402377005814837	0.6455695385178963	0.35312142108541794	0.775660930172639	0.9221003275996449	1.0276566606172621	1.2144833821382985
YCR101C	1.2217037886609887	1.1107469706280324	1.1105362733609714	0.9748116623065421	1.0493895499087127	0.9185921147013502	0.8925862188309831	0.8374646796133275	1.136169575212346	0.8903732244501044	0.896880253932235	0.964905161425151	0.8443401581218037	0.8395098279321043	0.7921808899388634	0.997873050563714	0.7423687155108252	0.8301896578717162	0.7918997888802307	0.4274953066242785	0.5746301193985393	0.9750340639957991	1.149230595467444
YCR102C	1.1939008328992853	0.751440780449049	0.7976711490847345	0.686450308966097	0.708436578497933	0.3163644041902124	0.33463201394854813	0.6451396986603857	0.7936145939644469	0.9753167863466176	0.7011906235199086	0.7416416778474374	0.7007830463075948	0.6447420160585566	0.2834626217739799	0.5780263232231971	0.6348483614022801	0.7578489448693062	0.65791213700214	0.8824871143464539	0.5746301193985393	0.3791600563319566	0.9095472695856941
YCR102W-A	0.3415689701232655	0.3102562433778181	0.33236929262599607	0.28762989241247483	0.3182395332865162	0.3163644041902124	0.33463201394854813	0.31936944420879443	0.3388792645494598	0.34390534238909165	0.2789769590619528	0.31975824705013556	0.24586199416948817	0.27776229686666665	0.2834626217739799	0.6327462947869582	0.29565379713524753	0.6760890793972373	0.35312142108541794	0.4274953066242785	0.5746301193985393	0.3791600563319566	0.2884592020334769
YCR104W	0.3415689701232655	0.3102562433778181	0.33236929262599607	0.28762989241247483	0.3182395332865162	0.3163644041902124	0.33463201394854813	0.31936944420879443	0.3388792645494598	0.34390534238909165	0.6044407073309315	0.6377252827176474	0.6113597646050816	0.27776229686666665	0.2834626217739799	0.28221784647510684	0.29565379713524753	0.3359352747643932	0.6464646946860464	0.4274953066242785	0.5746301193985393	0.3791600563319566	0.2884592020334769
YCR105W	0.6482707567971081	0.7646071721649352	0.716988059776866	0.8254036925217366	0.9190303516611946	1.0103234001552348	0.8258673794683449	0.9229124758316769	0.9899569520671597	0.7786976884204939	0.8627124639261939	0.7420183425754286	0.8133376737146261	0.7813446558824603	0.8225821636181094	0.7750709428168733	0.7617928841902897	0.8001223242196024	0.7510860505574563	0.9166554156084242	0.9636167520889617	0.3791600563319566	0.7048416679147493
YCR106W	1.4380844902626473	1.385374013006861	1.3847956588318653	1.4077374134244156	1.7745173356002524	1.546767540625021	1.6469683392166008	1.628946152392166	1.5780020949052518	1.5149233698512463	1.4556007521145642	1.8773431654858266	1.3941567035704758	1.3627398871813172	1.3032615397932403	1.377642708602242	1.2638063051166601	1.1235448971309427	1.24741431804133	1.0757680802323955	1.2039584960010583	1.2061886802145718	1.75157879016528
YCR107W	1.2546437886463495	1.028629585526096	0.9726796240381793	1.053741875424431	1.2732898267835768	1.278015043196153	1.2756189361379673	1.1227900644113653	1.2243873724633458	1.4124994222844922	1.0190711450070604	1.4656866817820804	1.2100395802619837	1.2384346921671971	1.1212050641471758	1.1927554597312895	0.9887917887217891	1.004514712070876	0.883647224872151	1.1504429614431084	0.5746301193985393	1.1202144132869196	1.3498329689275261
YCR108C	0.8329165952702335	0.6747871555625976	0.33236929262599607	0.831389974392703	0.661323260322253	0.7628425901221484	0.6681985752812621	0.6759014424347112	0.859400819449836	0.7015817725170177	0.7666219002056411	0.8289006896293571	0.6337717225581322	0.6731399533981315	0.6204199858522109	0.28221784647510684	0.29565379713524753	0.6760890793972373	0.9706642338682004	0.8758192971028678	1.0237523164420264	0.8729006504744858	0.2884592020334769
YDL001W	1.3001649222079739	1.367663927561523	1.6355911414524873	1.4761567102149193	1.5739627187673613	1.5035250345058322	1.2241679697583268	1.1784964279476398	1.2856645706783272	1.1995524191283558	1.1873449210134464	1.1238470649192767	1.0279679621525177	1.1460568471639518	0.9078173045836031	1.1856261007852948	1.1513781362044173	1.368302290403108	2.57929393918502	2.8472904485065085	2.888297092296779	1.65558478503648	1.5975116473931004
YDL002C	1.3221826995355899	1.4617610876026061	1.4266317764183583	1.3197065193776434	1.3615962221606353	1.4133840947856045	1.2811111637841572	1.1858938940895598	0.938424117639909	1.2486629794217763	1.3173722791824767	1.1474186259876649	1.2291594770689556	1.1883165756602998	1.2243873724633458	1.1853532370632491	1.3366125143691017	1.4483535838987784	1.6880666646595373	1.604008872863674	1.827774732626713	1.5395708679311133	1.5143540165091292
YDL003W	1.3951670440208694	1.5295043430663409	1.582506676160898	1.6757011009512879	2.134851757416287	1.9877350342247884	2.2115368076556727	1.9711445028401333	1.5843981020246845	1.1393770306294333	1.367055198302526	1.0197947116856545	1.2712799362965919	1.2494613910411334	1.3060938962730817	1.2437018388732293	1.2052828384228216	1.2769736815577146	1.1953274087914725	1.300809554846066	1.4869631732553807	1.5502167555492732	1.0065136130802348
YDL004W	5.209693316440736	3.3725378043680156	3.082111231691557	2.303510144227121	2.210166492557877	2.025018937839265	2.6713800948005644	2.725723552137694	2.9058021551826476	2.4564300326943167	2.314148629464103	2.3578995679603594	3.2262136631739065	3.360504157521326	3.13293986167627	2.704507840502777	2.2080640827250657	1.9742856784815819	1.7319089732047384	1.5564224069784476	1.3710100815391915	1.825551722049143	1.9033360649394064
YDL005C	5.8163593077011475	4.073882342470501	4.098547845405717	4.2138155348937305	4.322913157280041	3.843505593874686	4.01273977200594	4.356020865238346	4.374180222914072	4.417556895078075	4.36855957616727	3.6311670536220646	4.366283360458291	3.856338688048404	4.0936080920495534	3.7134573590578706	2.994633629429548	2.451412766524927	2.1684283873600028	2.3441191596722715	2.641029350348956	4.468786538519117	3.2502874400670088
YDL006W	1.307655596193156	1.4851880044694528	1.548731520113193	1.66106313507831	1.5724050148468607	1.5513605404469424	1.5127951022760495	1.8859824722016196	1.8096230721319877	1.8096230721319877	2.0275955349242816	2.576887165696586	1.8563991097203076	1.9283941595456158	1.87239365864311	1.6224288663871793	1.823524216796047	2.093462969424129	2.459253000752537	2.5630727662126978	2.6900643227152035	1.7608233986546276	1.2509454653917926
YDL007C-A	0.3415689701232655	0.3102562433778181	0.9381566620838622	1.0226484346343898	1.0373185389997397	1.052622909168432	0.9835706714561551	1.2548439735526347	1.29283240430856	1.5955722853176582	1.5941107068372804	1.4688788362233987	1.4810343596054225	1.6373201425174837	1.9986759102224443	3.1468027583825147	4.563463528266924	5.297798123745092	6.080196785203378	5.556550225929781	5.137761177973639	3.475665753130394	1.3360569484895193
YDL007W	4.334875072048613	4.263424692492427	4.366283360458291	4.254708168161136	5.438551825559822	6.244440612975547	6.557382184727108	5.921336477433437	5.192449285483917	6.028143506047837	5.728325745546568	6.174424764100635	7.216708079113241	6.621104219430337	6.6946860322910435	6.197412307563516	5.12846245029528	4.412980926090814	3.3304551213520375	3.047378989516024	3.082111231691557	3.5882387985089723	2.97308028633989
YDL008W	0.8419900420316895	0.9494635059307085	1.0743710516928378	1.2640496601868476	1.3383906773859424	1.3288917774696047	1.035360283919332	1.1780347604500943	0.8683377952381734	0.9021750899575208	1.3402512106332494	1.7899582960067364	1.1609903965734965	1.1784964279476398	1.5038867652488757	2.0708529817998205	2.4659200820482274	3.3083328294864054	3.507226244285866	3.463163532530407	3.561811285658851	2.436339347979625	1.6000408785773044
