Gene	SRR1583791	SRR1583792	SRR1583793	SRR1583794	SRR1583795	SRR1583796	SRR1583798	SRR1583799	SRR1583800	SRR1583801	SRR1583802	SRR1583803	SRR1583804	SRR1583805	SRR1583806	SRR1583808	SRR1583809	SRR1583810	SRR1583811	SRR1583813	SRR1583814	SRR1583815
YDL183C	0.7783676832734342	0.7704130611401838	0.9945909051204871	0.8552015296503253	1.0704430638823321	1.0193604770748497	1.03997765046336	0.9927062818899346	0.8225821636181094	1.027415677491807	0.8427531045342592	0.7232846327512157	1.027415677491807	0.8805447177035913	0.8479015616242142	1.0595443395303565	1.030026619376221	0.9371291489686768	0.9193914464984714	0.9748116623065421	0.7766687956308969	0.8472362565758081
YDL184C	10.81015640473891	10.641639102468298	10.574262456909707	10.81015640473891	10.81015640473891	10.641639102468298	10.81015640473891	10.912307204971501	10.552899691671737	10.574262456909707	10.844656263224461	10.552899691671737	10.552899691671737	10.380967930368602	9.805057292625115	9.125946274349847	9.125946274349847	9.051584127962045	9.074166953787508	8.956104025611879	3.057758765290459	9.051584127962045
YDL185C-A	0.27359411131952976	0.31560763974423744	0.26366046966201967	0.2535701515425195	0.2740252281063408	0.5699374127470118	0.27279799624981266	0.314488435443962	0.2978374008712847	0.2789769590619528	0.18543109682786815	0.2935499457549783	0.26935795609903773	0.8218199327527389	0.5146553956930462	0.24198232101774375	0.2428725182314416	0.27688854493044196	0.5430430487644909	0.2632126841656606	0.8198120538802172	0.24198232101774375
YDL185W	6.621104219430337	6.467132649298106	6.6024098147851795	6.640313305664817	6.6132117964292405	6.508913411146379	6.609745464117811	6.460765726030308	6.41573750131383	6.621104219430337	6.621104219430337	7.130206970739139	7.1931550356475356	7.873671516141576	8.286857413476742	8.307477791845907	8.412410843390983	8.423926762592561	8.412410843390983	8.558169508699493	9.603361528118322	8.402473079183633
YDL186W	0.5643480776252439	0.606463475652012	0.26366046966201967	0.5283350816256487	0.2740252281063408	0.6167632653087639	0.7254713569612254	0.6430752331078344	0.2978374008712847	0.2789769590619528	0.44051266438538467	0.5804470141591905	0.26935795609903773	0.3237636142568878	0.21901502002278267	0.24198232101774375	0.517308718452646	0.5588598557716499	0.22912859832719223	0.2632126841656606	1.1554737198012242	0.24198232101774375
YDL187C	0.8810836027715807	0.8107858346614554	0.8960751388459216	0.8191578485077521	0.8729006504744858	0.7910167738632395	0.7098216164752364	0.8688492032411899	0.9995669385657704	0.8769638500738424	0.8956556887395885	0.9909263089839815	0.8737762219989929	0.7541970488483336	0.7850215695329141	0.9346784794641837	0.9480567405730473	0.7900275276623189	0.9396911972514405	0.8909102745032768	0.37164851790994813	0.7818347721060916
YDL188C	2.490869560802568	2.704507840502777	2.505646053543516	2.552184686978242	2.450550566921537	2.271833913024753	2.3302910388563323	2.390017728403618	2.184502857633524	2.3164116047381964	2.3616574388782685	2.411538125783965	2.5156969262294484	2.3103178877651684	2.221812778578871	2.34871368652978	2.6076775820299236	2.3774445357041634	1.9756411735728747	2.6545309038349445	2.221168285827889	2.522190240718587
YDL189W	2.327824055729507	2.6016413840374875	2.5801013519871874	2.2799860981777	2.2290109047642828	2.324486147471204	2.4124888190019846	2.0767096836580383	2.5801013519871874	2.3420430098654794	2.4410954650034817	2.1754273081240325	2.460064039255635	2.7010327540567083	2.3765416709816014	2.3584341324042177	2.4298361501877337	2.5951525094155894	2.5892301030501113	2.774279251266956	3.5574641952228894	2.1790017281314187
YDL190C	1.5846208317780734	1.6224288663871793	1.6337633008808266	1.4603946226700861	1.4606082197345183	1.3705138363826972	1.38626236452865	1.7159422779199134	1.548117734971378	1.6568399647872383	1.504117636953409	1.3435200615341056	1.474621516759142	1.2952204478835547	1.424049005486249	1.4193243341051838	1.4529921252409184	1.6407435993404742	1.394718868332098	1.473199045825904	1.968686745807772	1.5835072582584249
YDL191W	8.412410843390983	8.423926762592561	8.402473079183633	8.423926762592561	8.442747344000118	8.442747344000118	8.423926762592561	8.47821081311369	8.402473079183633	8.298366898623406	8.402473079183633	8.231468388853704	7.867481683391784	7.24882279610034	6.028143506047837	4.850972358072251	4.6342467952914115	5.123519001666763	4.5666376645655	4.3971302682003	1.3573307212163384	4.230520175704577
YDL192W	7.27769815307498	7.452319673384478	7.432910941786997	7.27769815307498	7.556046341241599	7.538814871725129	7.526913510169944	7.668998893646417	7.556046341241599	7.699781142752989	7.568787426485868	7.707046698450163	7.831837126769764	8.196583799265213	8.423926762592561	8.044120634747022	7.914892581102297	7.6777054292823514	7.7327225049248325	7.548142523983204	3.161770939471084	7.20548345771346
YDL193W	1.300809554846066	1.4101337527096889	1.4396230739025615	1.3454943073706578	1.235823328863909	1.4372938685202985	1.2767524280226594	1.180317734651915	1.2548439735526347	1.3664201089825074	1.3650744561054353	1.5056564582581666	1.3298936498412166	1.5693801619355856	1.3842354329280906	1.1906532162212238	1.3819605446998509	1.3705138363826972	1.2477748883913908	1.2783016915862093	1.226352706965762	1.1943972534751977
YDL194W	1.0789248223624046	1.225273978265223	0.8871891531149626	0.9260330357185932	1.0332930070554653	1.0190711450070604	0.9416335392573751	0.9808209396268672	1.0645447734131879	0.9477217462889823	0.9768091408041174	0.8068280585460303	0.8169977272231296	0.9821685895712582	0.9887917887217891	0.8116599760107759	1.0062096433930927	1.0026816487025139	1.0001448051201791	1.0099195635049858	1.4330460486156325	1.0096868765814175
YDL195W	3.19798167391716	3.2560085602928286	3.5479629430748867	3.5574641952228894	3.0741838864645348	3.1897253443172686	3.300276755384388	2.8708909729043635	3.463163532530407	3.5088985349832336	3.2945497154551835	3.704554343669588	3.4973057440817628	3.633290599620527	3.3541283803637962	3.180975926084317	3.306845669101401	3.5290247730211393	3.1851040351897106	3.0686797939007864	6.244440612975547	3.043524716307605
YDL196W	0.27359411131952976	0.31560763974423744	0.26366046966201967	0.2535701515425195	0.2740252281063408	0.2347589265485031	0.27279799624981266	0.314488435443962	0.2978374008712847	0.2789769590619528	0.41991153096898326	0.2935499457549783	0.26935795609903773	0.6110788483184973	0.21901502002278267	0.24198232101774375	0.2428725182314416	0.27688854493044196	0.4911845100322486	0.2632126841656606	0.8153761038549789	0.24198232101774375
YDL197C	1.213226283294488	1.0520333392448187	1.1056865725101892	1.1427169071468442	0.9883835186432552	1.0799530459760436	1.0721243823942577	1.0244678371578733	1.0610885679771462	1.2197297337737099	1.1034140553464582	1.3108973634494978	1.2387497879179086	1.2660622250629714	1.0804825165446275	1.2411295327381593	1.120456103563166	1.1160724011384704	1.2061886802145718	1.3387953116859947	1.4743893108957125	1.205954569630584
YDL198C	1.5861351947685094	1.9164264899494676	1.8440852163586052	1.5609402698438317	1.773239057077893	1.5218792536830668	1.6880666646595373	1.628946152392166	1.6735134186880158	1.6788564079670278	1.915322289954259	2.0925454329697306	1.7210091678337465	1.9986759102224443	1.87239365864311	1.5387390421074034	1.9267263436590925	1.881264171837932	1.6267291619960988	1.7329444539065062	1.3397025403681515	1.5537340163051656
YDL199C	1.0229224682892946	1.0236266344324487	1.0815814869965255	0.9546943235481307	0.6808264437513107	0.9556970596810676	0.8160109522277822	0.9180590525370217	0.9263967115040264	0.8699824610482473	0.822218783684916	0.6002351120894922	1.08076379751461	0.9213006999206416	1.041774813965397	1.0226484346343898	1.0689553786075479	1.1415033339809175	1.0320456972820116	1.2689983176949862	2.1582227133815777	1.1112839005039543
YDL200C	1.6901996890215125	1.9774503377124475	2.0069643593799653	1.92192402629937	1.8492071772093612	2.043251797966497	1.8796654367735246	1.771861458223141	1.5759925070748801	1.794897488649616	2.0683694369512713	2.171873592272193	2.3290883439127854	2.2693726163459518	2.437978540181021	2.557089781743509	2.4690702516573775	2.434834620579387	2.5380847724604436	2.5854330293564893	1.4321419716958033	2.8051167342077497
YDL201W	3.3548596938083035	3.561811285658851	3.361781387192775	3.216072978563993	3.481475867398071	3.2502874400670088	3.509709136952973	3.3154259110045925	3.4456635392168127	3.3083328294864054	3.2646395883405956	2.8272954081085837	2.1628272136075752	2.2459615156633097	1.7319089732047384	1.873870147159618	1.722235806163853	1.998143104208673	2.6395420796856266	2.2963087612676896	4.412980926090814	1.9622473087811358
YDL202W	1.6211864358889572	1.4684594052010782	1.322920318477379	1.3291584298592605	1.409320312489768	1.3561145998670914	1.5805531563812447	1.5295043430663409	1.75157879016528	1.4738141703609728	1.6200233437372802	1.5531628087380553	1.5671394609221796	1.3419264189567408	1.4902436621946649	1.3116570587308418	1.3710100815391915	1.3363444264053528	1.6200233437372802	1.5318744416393058	1.173508971576535	1.5564224069784476
YDL203C	1.148523738268985	1.348744307195407	1.1160724011384704	1.1856261007852948	1.344013453812479	1.2177858019290415	1.23905627276068	1.2841295244836919	1.4515013215929642	1.3754521018687647	1.31822267386797	1.1817095527971675	1.2998166893900138	1.6388196547026532	1.2954559584274978	1.0550743529107847	1.2238947153069777	1.3027691159001593	1.3309889362146703	1.1158701719530817	0.8827571949960991	1.2950098825384349
YDL204W	0.8959103052597331	1.0220755989228816	1.1993136800999566	1.2598139099277124	1.1277848395602084	0.9851639931550342	1.116624336719814	1.069885010543426	1.1295162184386431	1.1686382800510902	1.1232417412160656	1.3281722208927422	1.8047770759490485	2.2006846691496027	2.989195682852516	2.926866157875595	3.532489237537762	3.440683301806651	1.9480173808870103	3.2815366261162606	2.480208119311718	3.8341656261438577
YDL205C	0.8857347349604678	0.9371291489686768	0.7357455839932083	0.7370718137938708	0.8647073298399709	0.9967558638356686	0.9933166956435404	1.0289670333660514	0.954325576294455	1.0143954244660451	0.8218199327527389	0.9065148480676977	0.7063037374207151	1.0364280603895621	0.7378038974661809	0.8732065158449756	0.896880253932235	0.7331685827509131	0.790705045388945	0.8419900420316895	0.37164851790994813	0.8225821636181094
YDL206W	1.427924065328296	1.6393361490978287	1.5321340083592647	1.474621516759142	1.3540970896075257	1.2673286941200257	1.484904305673417	1.2129101167472225	1.3399981673988017	1.2660622250629714	1.3921822852039643	1.4456715359129493	1.4367794960346794	1.3501417714551156	1.4047671703370392	1.7411013528805324	1.5813354651094937	1.6203605587636052	1.269772766381672	1.591821957709821	1.6181759242051386	1.353662263367985
YDL207W	2.2924337963660157	2.4975925429269137	2.4338004342323565	2.506201128131014	2.4260628678593834	2.450550566921537	2.4824170912183003	2.3453319502526253	2.3481389080244863	2.307940031772718	2.616504797373851	3.0126579769421644	2.462838351591188	2.431827649414146	2.504981922626615	2.6492113934734416	2.642778583062344	3.133776829970021	3.071909838092634	3.2502874400670088	3.176117411808952	3.071909838092634
YDL208W	5.542242756506751	5.637427308317436	5.406356506049445	5.2945696770792825	5.121122411103784	5.614877194709471	5.403304302839852	5.299463230936978	5.505269729727541	5.291886226132929	5.331573717812409	5.108253646737072	4.035065367578067	4.165329899376081	3.1539527010869586	3.431911767890056	3.5574641952228894	3.717699229371058	5.464189704562201	4.6342467952914115	1.9056555129007529	4.428983347802596
YDL209C	1.0124662741495263	1.180777186530387	1.1082018966530407	1.0743710516928378	1.136987539758486	1.0599348210796617	0.9715669162517888	1.0320456972820116	1.150900414192161	0.9422506509328914	1.0815814869965255	1.1443040696608044	0.9236220570059148	1.0345490900794179	1.1024437860179093	0.952156300092845	1.2078478808403994	1.1636938475584753	1.3599192347824893	1.2990993598397345	1.0428301015894603	1.2861078306403693
YDL210W	0.7178374935828138	0.8704142608547896	0.8116599760107759	0.7759456427273681	0.832491997379693	0.8254036925217366	0.8896081902722895	0.314488435443962	0.8464496693006938	0.683887782260165	0.8750300310984873	0.608878087870256	0.7802549391495825	0.8641608440698615	0.8732065158449756	0.6472316178025689	0.8513296959887352	0.7842169212265224	0.8193392526321208	0.7807478987442038	1.4632159532220197	0.8049924842910394
YDL211C	0.9422506509328914	0.7714851308149253	1.0438751793849514	0.8779527933016485	0.7532707380137978	0.8624372435022132	0.9207033761235819	1.1439756231383313	0.827636594043872	0.9855151007667677	0.9395466073822123	0.904377624425699	0.9539984879750607	0.8322123364780121	0.9168990756275559	0.9099262209299798	0.8280128102209814	0.8641608440698615	0.7574979487114798	0.8882622023203187	0.37164851790994813	0.7780567991991438
YDL212W	4.240273134165573	4.565052939037622	4.2535189859670375	4.501352653971649	4.464138720368462	4.797675999036535	4.662216311577415	4.4314345936299535	4.009422639544145	4.348223465124344	4.259337171452351	4.292977271303842	4.178225009887985	4.134666531207064	3.4724254644837593	3.437968484610089	3.118251167178124	3.253377932457782	3.25096603019828	2.914823948128824	1.2500233475859863	3.2584190042146477
YDL213C	4.522096443335365	3.942850321874581	3.5898230736125627	3.4082582580384635	3.4260137520783447	3.4932736808931493	3.730083047869277	3.633290599620527	4.10060619534679	3.5376754592141277	3.630112853845728	3.534591271551803	2.4298361501877337	2.2618988363875445	1.9075697980611455	2.283032536409964	2.5563300197530907	2.468641063608035	2.757655729268619	3.1874653756843365	1.8954945042775855	2.739786650788983
YDL214C	0.8104837775900818	0.7885627234781627	0.7058784821240871	0.7029925588240689	0.5775789688553062	0.8035255052839377	0.580007707518512	0.8507753593602431	0.6131824478733482	0.2789769590619528	0.7142992389998066	0.2935499457549783	0.563321978413024	0.3237636142568878	0.6843268114687806	0.8410643315307594	0.8737762219989929	0.8726340909352271	0.822218783684916	0.8599710047169438	1.4266317764183583	0.716988059776866
YDL215C	1.5748687418722729	1.808070931155855	1.6788564079670278	1.7176861595533015	1.5107078626632695	1.5143540165091292	1.5846208317780734	1.7786848525344268	1.53833957699778	1.6074617685943902	1.6782926412943073	1.577736698775483	1.860265320714296	1.7456837999378207	2.1831070992815356	2.5630727662126978	2.2290109047642828	2.7315121192629155	2.5258911909684456	2.6505604269282848	5.898421083574158	2.7469345999377897
YDL216C	0.9164160080024946	1.0006964156986682	1.1214769590037348	0.9539984879750607	1.1367529923567519	1.030636491252467	0.8552015296503253	0.9623333631246525	0.7318749138518573	0.8975172983496084	0.9587247590326333	0.9518804476014364	0.9666333603794421	0.9703219186245624	1.1038925218754234	1.0156253120119332	0.9755775256592157	1.001690533988641	1.0156253120119332	1.0550743529107847	1.1085103146361441	1.0031285007005186
YDL217C	1.7119017313428786	1.6527747309165848	1.5755202035114864	1.5698866762562516	1.545881174717825	1.5282836851999213	1.8021741925661856	1.8896210201137063	1.8650048296189385	1.7190112690213155	1.9216411488803926	1.901697990366568	1.5603798595325304	1.9319062910719702	1.7604099677655238	2.163946810209142	1.8108023883418536	1.6910073612780558	1.7927140589133224	1.9539351708268415	1.3883336529980856	1.891495250699825
YDL218W	0.683887782260165	0.31560763974423744	0.7456878211380533	0.6525846337289598	0.6674804572951651	0.6884716899080732	0.7730463931420015	0.314488435443962	0.8001223242196024	0.7819904133911513	0.6906777922172267	0.8301896578717162	0.6619536542580173	0.7115099871053032	0.794357545989913	0.9305462478281223	0.9241271285312774	0.9454738879342182	0.9305462478281223	1.1595336145641264	0.37164851790994813	1.1966371958227753
YDL219W	2.328431068005976	2.2503989541749037	2.0401251807843512	1.9441441742574248	2.4156867558868917	2.3178566481099607	2.496651810900755	2.273601901393792	2.0428975087879375	2.4671658291707437	2.608465398508481	2.6093414338502616	2.4084517667576986	1.8656122921080538	2.0107881485425443	1.7322762965793785	1.557324806728015	1.8215726877103573	1.7838783298072522	1.7621381746901124	0.9464072990461927	1.2457892209843653
