Gene	SRR4020118	SRR4020119	SRR4020120	SRR4020121	SRR4020122	SRR4020123	SRR4020124	SRR4020125	SRR4020126	SRR4020127	SRR4020128	SRR4020129	SRR4020130	SRR4020131	SRR4020132
YJL119C	1.337463169770264	1.6819154922699322	0.9706642338682004	0.9081025717262254	1.413886512949671	0.6116409757153656	1.409320312489768	1.1465424662557593	1.4068935744211553	0.9166554156084242	1.066400509237513	1.2712799362965919	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL120W	1.1138937179075852	1.0797602750252724	4.196067044029609	3.517911776435029	1.413886512949671	1.8179672858923068	1.409320312489768	1.869830691987898	1.4068935744211553	1.7176861595533015	1.7741012237337048	1.9256319316918773	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL121C	3.075698055216135	2.3481389080244863	3.1318081806803155	3.4771198844243774	1.413886512949671	7.24882279610034	1.409320312489768	8.1846594402742	1.4068935744211553	7.71512858707781	5.337772627779393	6.609745464117811	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL122W	1.9513083304528833	1.5507274985621367	1.5571162387605022	1.5297609958201808	1.413886512949671	2.2618988363875445	1.409320312489768	2.4584249128714344	1.4068935744211553	2.811016816859993	2.588150717778804	1.9216411488803926	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL123C	6.993166635916397	6.539160305479201	6.269069423560913	6.093306801816242	1.413886512949671	6.029857453339096	1.409320312489768	4.5552769872289876	1.4068935744211553	3.560444243735793	5.20100137066398	4.4314345936299535	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL124C	2.57826218236287	3.180975926084317	1.9774503377124475	2.0149162478841167	1.413886512949671	1.2841295244836919	1.409320312489768	1.6907890766473106	1.4068935744211553	1.6862443192545191	1.1476553213012504	1.1844796356705618	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL125C	1.2823422485120664	1.3129462446051345	1.8306846403244625	1.7119017313428786	1.413886512949671	3.4737630084243505	1.409320312489768	2.357081492395993	1.4068935744211553	2.264038506372966	2.415120052856451	2.3302910388563323	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL126W	0.6266626674521516	0.8218199327527389	0.7450986489303341	0.7366880815227069	1.413886512949671	1.241785503102061	1.409320312489768	1.1836168494054469	1.4068935744211553	1.1351582270425664	0.2217781747256786	1.3058164081743728	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL127C	2.269737870879191	2.294674582234574	3.7134573590578706	3.3995551738713305	1.413886512949671	1.9171026900373291	1.409320312489768	2.6343291323459104	1.4068935744211553	3.2781861611644514	4.47521315809601	4.5254686938241555	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL127C-B	1.3319036493542753	1.2916766298169784	1.0850619970729094	1.0576353981476179	1.413886512949671	0.9546943235481307	1.409320312489768	0.8259976420128414	1.4068935744211553	0.8189982538909084	0.8808657636266111	0.6592867430939252	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL127W-A	0.6990623088920915	0.36381034393528616	0.48511880657482453	0.5018172505720367	1.413886512949671	0.6116409757153656	1.409320312489768	0.3646222852438685	1.4068935744211553	0.4318143100194289	0.8319350059758738	0.7636529410924365	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL128C	1.5612360387035995	1.5135478951082615	1.030026619376221	1.2075333296156616	1.413886512949671	2.0612184609857387	1.409320312489768	1.0984668463794307	1.4068935744211553	1.3415110593736435	1.1924549393043786	1.496172499489595	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL129C	4.594149847896719	3.4278401444799966	4.790289491312537	4.360623602379331	1.413886512949671	7.183092421429269	1.409320312489768	3.798028662976357	1.4068935744211553	5.326030439799245	5.340770923421143	3.9447440408606713	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL130C	2.7806199396813334	2.34871368652978	2.836399671565577	3.1851040351897106	1.413886512949671	1.7618191695568337	1.409320312489768	5.429915968420845	1.4068935744211553	7.880422303718248	8.737328884604654	8.504373212476374	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL131C	1.9328995678360057	1.8273800522253558	1.800933728854956	1.5019717066846305	1.413886512949671	1.9316396129047	1.409320312489768	1.8660737995281478	1.4068935744211553	1.2291594770689556	1.9935861494681335	2.369475318493415	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL132W	2.422126955258588	2.415120052856451	2.233977569662803	1.9042613485932103	1.413886512949671	2.755210842361506	1.409320312489768	1.5412233389357999	1.4068935744211553	1.550505112020556	1.8599664858386786	2.0065264190459566	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL133C-A	0.693194842168367	1.295901864629967	0.5987823369696342	0.27688854493044196	1.413886512949671	0.6116409757153656	1.409320312489768	0.559141848773241	1.4068935744211553	0.49777900713456935	0.7760985479457754	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL133W	1.5884672625290412	1.3148486997734488	1.5356795378097785	1.4806413004538024	1.413886512949671	1.0059643077239924	1.409320312489768	0.8613093160049995	1.4068935744211553	0.6826530800884403	0.7613723752648174	0.8860333952511935	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL134W	2.8472904485065085	3.339568428474442	1.9756411735728747	1.9877350342247884	1.413886512949671	1.929132567432576	1.409320312489768	0.8991250833575694	1.4068935744211553	0.894601065855437	1.1841375375342815	1.3397025403681515	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL135W	0.430393118357813	0.36381034393528616	0.608878087870256	0.5652730428570533	1.413886512949671	0.6116409757153656	1.409320312489768	0.7036732217106971	1.4068935744211553	0.6302573071871842	0.6723049272677865	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL136C	7.697852681028998	7.616367451285127	6.572830171357219	6.6946860322910435	1.413886512949671	3.182553065673919	1.409320312489768	1.187846169315188	1.4068935744211553	0.9623333631246525	1.3377585472338391	1.3745987815388425	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL136W-A	0.6990623088920915	1.021746026049278	0.9267757233370669	0.8127067333295377	1.413886512949671	0.6116409757153656	1.409320312489768	1.1553316940275231	1.4068935744211553	0.9040819372540617	1.4680695477708414	1.5235516262620075	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL137C	1.1689614482388622	1.3300999158145737	1.8024364462894966	1.8163402575123375	1.413886512949671	1.0297661020960756	1.409320312489768	1.5835072582584249	1.4068935744211553	1.8246770516244308	1.61747844358296	1.8481195117050657	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL138C	1.3837061961050086	1.589901469915897	0.7711101213283064	1.1712798235697006	1.413886512949671	0.6116409757153656	1.409320312489768	0.13693379302927539	1.4068935744211553	0.8885123109349673	1.0827811573196253	0.9387277860972091	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL139C	2.3666510791631925	2.4525972203970183	2.4182782119611415	2.3915423768985846	1.413886512949671	6.227864180886803	1.409320312489768	5.326030439799245	1.4068935744211553	3.688422728620983	5.47704237147056	5.058873045778254	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL140W	5.206151421249244	6.0046331196723015	3.9660349882280763	3.7498196134981345	1.413886512949671	2.6649890618193126	1.409320312489768	1.6036559317993	1.4068935744211553	1.9613721653599403	1.6568399647872383	1.672519477853495	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL141C	1.1015373725244124	0.9010634428551558	0.9007880486570734	0.9299870381883784	1.413886512949671	1.4654150017492882	1.409320312489768	1.56620295998521	1.4068935744211553	1.771423574255364	1.8343693032385668	1.5755202035114864	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL142C	7.1931550356475356	6.868935614953566	4.391961552362714	4.698197676525444	1.413886512949671	4.761522713558635	1.409320312489768	3.180975926084317	1.4068935744211553	2.7010327540567083	5.0896485219664775	6.300379556567287	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL143W	0.6121137823197269	1.2061886802145718	0.7007830463075948	0.618856602281112	1.413886512949671	0.6116409757153656	1.409320312489768	1.030636491252467	1.4068935744211553	0.7130370742700757	0.5652730428570533	0.7122835846192512	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL144W	0.9118464374425128	1.5308812202192281	0.9158907000741368	0.8988625225607212	1.413886512949671	0.9706642338682004	1.409320312489768	0.7015817725170177	1.4068935744211553	0.5453153045399664	1.1248053992249758	1.0620092410591986	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL145W	1.5877648589418376	1.7379309142590058	1.3787145482228738	1.3427710058896039	1.413886512949671	1.0712493976763346	1.409320312489768	1.0093514752062132	1.4068935744211553	1.1794577566274231	1.6907890766473106	1.475051558470214	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL146W	2.2318697734187407	1.9261515801217977	1.9461198473943289	2.112241813731617	1.413886512949671	4.428983347802596	1.409320312489768	2.493468214345194	1.4068935744211553	1.8693053629216727	2.5103763722396844	2.461065760948224	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL147C	1.7225470298536243	1.8209678696161116	2.1107076493990338	1.8679495871853635	1.413886512949671	2.662601186886625	1.409320312489768	3.3672862098940812	1.4068935744211553	2.7131621188167343	2.3855204453720633	2.3087557690411185	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL148W	7.688236127974032	6.900381552617359	7.914892581102297	8.1846594402742	1.413886512949671	10.171459498227641	1.409320312489768	9.13693039172888	1.4068935744211553	9.112524713799722	8.891690668658846	8.858621163143056	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL149W	1.2884003363433914	1.0096868765814175	8.871773971246022	8.850313243209811	1.413886512949671	2.984623930565696	10.142519078392704	9.819641498961985	11.00159888932874	10.641639102468298	9.76669227681463	9.471995685274207	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL150W	1.1703553691207162	1.1833286864477606	1.9275716885108798	1.8992549367119431	1.413886512949671	1.344230397307291	1.409320312489768	1.489797785612193	1.4068935744211553	1.8179672858923068	2.558152269715337	2.1156705841348367	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL151C	0.17568688459086684	0.838263260781645	0.7529588563240752	0.7939611966703408	1.413886512949671	1.0622461213374534	1.409320312489768	0.716988059776866	1.4068935744211553	1.0548674886789788	1.0406208039883702	1.0948871690288964	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL152W	8.504373212476374	8.553860458692217	6.92429676063609	6.975077408278061	9.375927700976172	7.862924413071527	1.409320312489768	5.746537922139947	1.4068935744211553	3.9903989475338824	7.059582840233913	6.998942911766678	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL153C	1.322920318477379	0.8167127524983759	3.176117411808952	3.0126579769421644	1.413886512949671	1.24032210556528	1.409320312489768	2.2819070401893207	1.4068935744211553	2.303510144227121	1.8123120392810428	1.9206536517529418	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL154C	1.9678872792607127	1.788803456497021	1.9216411488803926	1.7859792454706982	1.413886512949671	2.6395420796856266	1.409320312489768	1.5149233698512463	1.4068935744211553	1.5196867446268243	2.0751080289734807	1.3765686081236927	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL155C	1.4147959445803224	1.0922987534420003	1.8827935651396448	1.941811511220414	1.413886512949671	1.6923676053474082	1.409320312489768	1.5687856121738433	1.4068935744211553	1.2027373372865173	1.748712773581212	1.5023382484931724	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL156C	1.8827935651396448	1.6388196547026532	2.133251089851536	2.140768800926062	1.413886512949671	1.8303498419062865	1.409320312489768	1.8047770759490485	1.4068935744211553	1.7624545232046658	1.7314046399779088	1.8206787003359057	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL156W-A	0.4246520530728335	0.36381034393528616	0.39597379959843887	0.06808869027952064	1.413886512949671	0.6116409757153656	1.409320312489768	0.13693379302927539	1.4068935744211553	0.6266626674521516	0.6735613781581412	0.9730493947980918	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL157C	3.5276099935724625	3.724395688963964	4.428983347802596	4.417556895078075	1.413886512949671	4.726828309055095	1.409320312489768	2.188533373518475	1.4068935744211553	2.4564300326943167	2.7173612131299247	3.114797551699236	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL158C	0.8504834830773427	0.9907485452407792	0.7892862996768931	1.0473255882158952	1.413886512949671	1.363282551370455	1.409320312489768	2.9662651880583235	1.4068935744211553	2.3504485299121685	1.1262469579325922	1.527501805040228	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL159W	1.3430114188545064	0.8501871885351712	0.9811009972619213	0.9460013252448686	1.413886512949671	0.6116409757153656	1.409320312489768	1.075520357254512	1.4068935744211553	1.1334689850654602	1.5151191164041753	1.1344909342188643	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL160C	1.226352706965762	0.9274334436980227	2.596046498378841	2.6505604269282848	1.413886512949671	1.0666160659285238	1.409320312489768	1.7134252312162492	1.4068935744211553	1.8187834347323106	1.7239640891547883	1.541493259744106	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL161W	1.340722142523461	0.9244033039065715	1.2717795696074181	1.2367772804127481	1.413886512949671	1.107701308789565	1.409320312489768	1.0390550047341551	1.4068935744211553	1.3102876377357662	1.2078478808403994	1.7767957062101294	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL162C	1.8152610519268229	1.6301081710399905	2.2080640827250657	1.71732015599715	1.413886512949671	1.1031365907080777	1.409320312489768	0.682195041444372	1.4068935744211553	0.5088676159956668	0.2217781747256786	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL163C	1.8004370876656635	1.429137284528783	2.3616574388782685	2.4659200820482274	1.413886512949671	1.5352227310833466	1.409320312489768	1.9464297857833288	1.4068935744211553	2.345933785178845	2.2918644482081616	2.4192254198375087	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL164C	2.3653533690950135	2.700254126244701	2.619872287351999	2.9102008712412104	1.413886512949671	2.506715741929141	1.409320312489768	2.5156969262294484	1.4068935744211553	2.381740919975682	2.51634445148803	2.431827649414146	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL165C	3.220033744315124	2.9520215130947154	2.7263856481849125	2.4497355968322463	1.413886512949671	3.4131097192915476	1.409320312489768	4.501352653971649	1.4068935744211553	3.867035496302715	3.36298006335337	4.220325522149896	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL166W	1.443233947025976	0.9910398015913615	0.3446549936388368	0.7870337952727623	1.413886512949671	1.0640632476571275	1.409320312489768	0.45190030509058	1.4068935744211553	0.12233797144952531	0.5261006204665526	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL167W	1.0084543772329384	1.1639616123417464	2.363026628901173	2.128945632362977	1.413886512949671	3.781567825713533	1.409320312489768	5.690900092936525	1.4068935744211553	6.937100375403031	2.9776496280113123	2.2653452263781766	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL168C	1.9669141648565456	1.5328039372666358	1.9707922126007167	1.6370965307301923	1.413886512949671	0.6116409757153656	1.409320312489768	3.1137288486803	1.4068935744211553	3.7021639595886477	3.5526253504435306	3.066407259185139	1.4091644207909702	1.4112068449484345	1.4041196434249055
YJL169W	3.9077579934248936	2.994633629429548	1.6052255363981216	1.6250157925191417	1.413886512949671	3.4791294225058746	1.409320312489768	1.7471599888907012	1.4068935744211553	1.8044847439848257	1.8845358461402189	1.9719388738045716	1.4091644207909702	1.4112068449484345	1.4041196434249055
