Gene	SRR1791592	SRR1791596	SRR1791600	SRR1791603	SRR1791604	SRR1791610	SRR1791611	SRR1791612	SRR1791613	SRR1791614
YDL119C	0.8737762219989929	0.8697249442257973	0.9239046053222219	0.7900275276623189	0.908369276941466	0.9266650172928423	0.9172485395278134	0.8776299946499793	0.9735198603070966	0.9141275818607243
YDL120W	1.2645076695463915	1.3060938962730817	1.2931292287384748	1.2794264788022223	1.3085085626183557	1.0610885679771462	1.3514342363286047	1.350405271896196	1.4705862680244302	1.2596059983287742
YDL121C	1.172210515363369	1.2387497879179086	1.153746371633276	1.1987485811712069	1.1870679363360745	1.0681860929693487	1.5780020949052518	1.278015043196153	1.6080922606842576	1.3644767947734457
YDL122W	2.1107076493990338	2.1386588086443687	2.2766173697170187	1.991391507958033	2.1063922163975026	2.315259630905318	2.3178566481099607	2.082836228053722	2.6118325913614355	3.1748756757950787
YDL123W	1.7854881054893446	1.825551722049143	1.919417113499788	1.7859792454706982	1.8179672858923068	1.8044847439848257	1.4972814865525366	1.5091874544621933	1.3493150358667165	1.6895283550083815
YDL124W	5.8564405476230075	6.011429737802256	7.594049194375483	5.978258016537585	7.67316597340002	6.174424764100635	5.742785876768013	6.539160305479201	6.572830171357219	8.323076464926592
YDL125C	4.281327129267812	4.334875072048613	4.428983347802596	4.458304789460736	4.840408476610124	4.390341996352695	4.428983347802596	3.963759519328169	4.091152378277114	3.9321915321157324
YDL126C	7.797260870173277	8.044120634747022	8.47821081311369	7.822970241615458	8.290547952733746	7.668998893646417	7.862924413071527	8.434821871571547	8.044120634747022	9.101443759654353
YDL127W	1.0572068332097684	0.9472163901792807	1.0006964156986682	1.030026619376221	1.016598117003265	1.0981467611512512	0.9576529535756314	1.0701663811204902	0.9497883643634266	0.9666333603794421
YDL128W	2.7627136372922845	3.0195240328418564	2.598498739259581	2.7972860643962707	2.648208045024382	3.1864854243851646	3.1643631841672897	2.5900522213497887	2.9383268816778667	2.766011048413927
YDL129W	1.4656866817820804	1.4648520664989015	1.2934792202037544	1.3469154857932417	1.2515657840516226	1.2841295244836919	1.1372680952108318	1.1393770306294333	1.0238876200659488	1.3924345716886617
YDL130W	4.1544991998433485	4.2429226017053105	2.8180219265622943	3.928368727331276	2.8452141330698484	4.850972358072251	5.921336477433437	5.246054255182271	7.183092421429269	5.300869040247081
YDL130W-A	2.484099806280983	2.5563300197530907	3.4072629133169974	2.7203105077828407	3.654455590707135	2.4004364393987725	3.2929327541440774	3.64429800782332	3.109744558465345	3.4216873839397746
YDL131W	4.444065371899854	4.3077137918307145	4.353189861298398	4.275661937741961	3.957461746675649	4.973675280173218	5.394131818941976	6.112204236437471	4.8791673437465395	4.552733779345404
YDL132W	2.8125902252653985	3.002015092263358	3.4131097192915476	2.7439930909875723	3.30921959674908	2.588150717778804	2.8125902252653985	3.2087333729225973	2.925581343431262	3.566878766244354
YDL133C-A	4.050803246753242	4.313045056291725	2.854861491350567	4.095236536566812	3.007148481453344	5.025657299031922	5.9061188668878	5.511250250564805	5.870813338503894	5.371514009486871
YDL133W	1.4883610245068999	1.4700500380107688	1.492378302795002	1.4946990184656177	1.5537340163051656	1.6219252875454515	1.2668144641120485	1.5398686571759592	1.4396230739025615	1.8215726877103573
YDL134C	2.7213354968237686	2.6980361742265098	2.8038320758532422	2.778769165666725	2.82889980552918	2.9662651880583235	2.914823948128824	2.9646889591965384	3.1558740557920615	3.3507209539313467
YDL135C	1.7761611641592552	1.7218184782372348	2.0307248801270004	1.8800579135862698	2.3611228017884165	1.9345209346144598	2.3040494780829137	2.57929393918502	2.2362057087196514	2.0124201253632834
YDL136W	4.0384887464019	3.950658197788335	2.7543924964201825	4.015255946251896	2.9246030864342725	4.790289491312537	5.6964330712942255	4.622827840259459	6.00107885420385	4.501352653971649
YDL137W	3.6655195243977166	4.035065367578067	4.565052939037622	4.009422639544145	5.058873045778254	3.7695372992401306	4.412980926090814	4.501352653971649	5.188912633503921	5.403304302839852
YDL138W	1.9203345613592129	2.089005490967759	1.7844531808262771	1.8427177345672296	1.611817667921866	1.8986893293054876	1.4635584383856446	1.6413643622962635	1.5682416983876168	1.3987662411436639
YDL139C	1.0387790240030372	0.9748116623065421	0.919700102856168	1.038205671479935	0.9573291110700695	1.0714517132720627	0.8697249442257973	0.9316728058965975	0.861848670251153	1.0057639351399013
YDL140C	3.3793454544069004	3.881007457996392	4.301388241013671	3.0993159807344264	4.140994159752146	4.275661937741961	3.509709136952973	3.804162073210101	4.015255946251896	5.543752420883603
YDL141W	1.551009826041825	1.4553860196441322	1.1615563671453117	1.4975496678286222	1.097176718175807	1.5635680653582427	1.3461140305826023	1.118583382680228	1.3179745288889648	1.1753813011617842
YDL142C	2.001110612399914	1.9464297857833288	1.7597916931960103	2.112241813731617	1.8982106964633922	1.860560855790356	1.671544639283223	1.6114417030897252	1.350405271896196	1.1655488217239491
YDL143W	2.0937881790758803	2.359232834359287	2.1699712338734085	2.0729245141686885	2.114108607582178	2.148029426408676	3.4669601219102315	2.7526555444187655	3.5376754592141277	3.5479629430748867
YDL144C	1.3199709366328203	1.4456715359129493	1.4873374845814136	1.493437510661418	1.378111884133542	1.1753813011617842	1.278015043196153	1.2511491066549485	1.2775774770724952	1.5640266466032913
YDL145C	3.440683301806651	3.6124782778310065	3.5898230736125627	3.3237117231224746	3.5717854819093073	3.9971490894082358	4.083833937255967	4.266541637199937	4.434500900084604	4.057586140984817
YDL146W	1.797745008479322	1.741684075375925	1.7234132347738287	1.8299362092797058	1.6919344382373827	1.7276357640527058	1.5186021406152963	1.473199045825904	1.4266317764183583	1.0704430638823321
YDL147W	4.416445844649774	5.269257439463912	5.105440806954331	4.594149847896719	5.738547062903917	3.575855586305434	4.606360086603037	4.79449133639527	5.058873045778254	6.944767478794507
YDL148C	1.3291584298592605	1.3199709366328203	1.2990993598397345	1.2409288391264588	1.2660622250629714	1.1655488217239491	2.5696893950896307	1.8206787003359057	2.652832508592417	3.3648071905930736
YDL149W	1.262269595943913	1.3399981673988017	1.4810343596054225	1.2604503563433218	1.5030890614784405	1.2934792202037544	1.2048874779216883	1.3159452170147028	1.1820094019866612	1.4400051599690813
YDL150W	1.0981467611512512	1.0810497103780723	1.0991851079663175	1.0701663811204902	1.147999840864716	1.1132139977770008	1.6076677334877427	1.3004079809855482	1.7905156779100033	1.8310080596321159
YDL151C	0.7218137655439621	0.6762761042437798	0.7532707380137978	0.6743671737061011	0.6717441505733284	0.7447037781382359	1.027415677491807	0.8647073298399709	1.1359476891001865	1.0916135969865763
YDL152W	0.361989692784645	0.4752234640684301	0.44770224615182713	0.37689343602727327	0.2978374008712847	0.3250119806994465	0.7310553430017928	0.4719676881004735	0.718210048496937	0.6794921314407292
YDL153C	1.5658074584893515	1.4556007521145642	1.5703530468883902	1.5332441017512193	1.6632534167783088	1.2861078306403693	3.2232064078617793	1.9698805912422004	3.137551346847112	3.68630202725684
YDL154W	0.9763639974313733	0.9666333603794421	1.0195858238285196	0.9494635059307085	1.1027414440811247	0.8090459433061302	0.7412483470140416	0.8796746001264203	0.7750709428168733	0.7432099448077477
YDL155W	1.1349691817698786	1.1673978544482004	1.2363534381696917	1.1792514703361292	1.265769505566802	1.368302290403108	1.4133840947856045	1.3888702124536756	1.4416452080085147	1.4392876527397185
YDL156W	0.746461699138165	0.7727346830334092	0.8610075509343648	0.7135155010992343	0.8130101515409734	0.8280128102209814	0.8031571360936979	0.8590976917728772	0.8457057700773368	0.8821510686863183
YDL157C	1.3441167099160998	1.4842788989693254	1.5321340083592647	1.4350123561332704	1.6149316160392062	1.3532797231311315	1.5763462508257011	1.6791619529560347	2.0450504701612413	1.9458118615206956
YDL158C	0.6927767822574752	0.710668261738584	0.6979715300139742	0.6022355860112623	0.6959187167058312	0.6472316178025689	0.7640187107291017	0.786566789112934	0.7783676832734342	0.8439905237239026
YDL159C-B	0.35242417982591795	0.3182395332865162	0.44051266438538467	0.40680210274829065	0.2810066299516078	0.3257970709724204	0.3798775213740352	0.3375824675553977	0.36876775128219974	0.4386636308947014
YDL159W	1.0329997610471742	1.0467830490089642	1.0578319801547438	0.9897063769477794	0.9441383209186205	1.021119577244372	0.9494635059307085	0.9559270426684101	0.9148508810212981	1.051490722332748
YDL159W-A	0.0748102753847645	0.07060684038447437	0.15538596178415795	0.13790294707669554	0.08439078573756492	0.10833521771768795	0.11163837262480893	0.07562801070410835	0.10331333412668639	-0.0046784974581438495
YDL160C	2.5513406207728107	2.416124685029732	2.459253000752537	2.549908690330857	2.7131621188167343	2.327824055729507	2.3934719300908966	2.1840678493415164	2.2332038304564072	2.0338417389656067
YDL160C-A	0.6963316838455941	0.7258629446095859	0.7221752857182678	0.7014036272534812	0.7053752326280365	0.7266250035208726	0.8652525376020093	0.792738820596042	0.8318069259950401	0.7958438282891773
YDL161W	2.104829009437323	2.054997283566614	2.5563300197530907	2.1211567554817066	2.645560222238343	2.0872394083155883	2.2430111390716405	2.6545309038349445	2.131265273578322	2.4621422991302735
YDL162C	0.05479197069402062	0.1315714109498392	0.18099531512800468	0.09995834167910808	0.14136857258893532	0.08732820189071992	0.1159231208648187	0.22542244282961965	0.1570937506772226	0.1396333067630242
YDL163W	0.22788627666264868	0.2177823064502422	0.36289849228081145	0.3936960310382049	0.3936960310382049	0.19016301880663417	0.36876775128219974	0.2978374008712847	0.3359352747643932	0.38374562263703127
YDL164C	1.0637677736218842	1.0673871708498839	1.5063815636766287	1.041506451277662	1.5130703577945352	1.2384346921671971	1.3176728884406212	1.754703535169264	1.4556007521145642	1.5612360387035995
YDL165W	1.6269547996942264	1.6440870987795093	1.4259777946174221	1.6603424884630793	1.5240821983093682	1.496172499489595	1.6227345851776904	1.4174075111686923	1.4434879152047444	1.6265266100970135
YDL166C	0.8008328173410335	0.8286326204786922	0.7408883092393593	0.8175788663398836	0.7331685827509131	0.7880878893530922	1.153746371633276	0.8410643315307594	1.1034140553464582	0.9887917887217891
YDL167C	1.3058164081743728	1.2913352662345878	1.11356030099092	1.3211844341219372	1.1316530901558473	1.2794264788022223	1.2660622250629714	0.9224321032600584	1.2998166893900138	1.2682098134642925
YDL168W	2.510724974729691	2.8708909729043635	3.066407259185139	2.437978540181021	3.1205563188172145	2.314148629464103	2.4824170912183003	2.468641063608035	3.28538011547977	3.181823476589524
YDL169C	1.4011889371807715	1.3690324522803363	1.6603424884630793	1.427924065328296	1.707224823916334	1.1449132173585894	1.1168663613564604	1.2199206992410063	0.9684388756950172	1.1476553213012504
YDL170W	6.00107885420385	5.485543463768243	3.9660349882280763	5.845854340991659	3.798028662976357	6.112204236437471	2.89447048314281	3.271336601637784	2.4473203624914657	2.684711379553165
YDL171C	6.404611490362076	6.420164204358091	6.310389900947978	6.360587822833921	6.011429737802256	6.937100375403031	4.417556895078075	5.601184676840919	4.40909309593333	3.6642445631757017
YDL172C	1.8469134045987854	1.9385927398365532	1.611817667921866	1.796676021577466	1.4944369620906175	1.3951670440208694	1.4041196434249055	1.255463134307304	1.6788564079670278	2.032098235796086
YDL173W	3.0050902915888464	2.7010327540567083	2.608465398508481	2.8691090569799953	2.4855398621437756	2.249294905800922	2.315259630905318	2.319888881060028	2.7449097721481674	3.4164818884181445
YDL174C	2.2773530770566883	2.4312000098541207	2.1941809605894056	2.1156705841348367	2.099874882678849	3.13293986167627	3.07021666893571	2.0360229699991734	4.078116863742302	2.431827649414146
YDL175C	1.7859792454706982	1.6307211385257054	1.367663927561523	1.741684075375925	1.3421955190704549	1.4703271193736804	1.3093164836182904	1.3427710058896039	1.1950346847029882	1.0084543772329384
YDL176W	1.3192058760311487	1.4434879152047444	1.3607287465616351	1.4071472963330418	1.3093164836182904	1.4005840534373648	1.3179745288889648	1.2792034702741537	1.2820676740114256	1.2861078306403693
YDL177C	0.9651451713619661	1.037829335490729	0.8734789096698959	0.9412441816451389	0.8776299946499793	0.9651451713619661	0.9058465046974675	0.827636594043872	0.9193914464984714	0.8504834830773427
YDL178W	2.2476412412431905	2.3491085051038016	1.8549431738928732	2.2476412412431905	1.8246770516244308	1.8787349477803277	2.180115608339032	1.5846208317780734	2.283032536409964	2.24468649184619
YDL179W	1.0141042112522962	0.997254831454268	0.9730493947980918	1.0491320227678795	0.9988623701643833	1.353662263367985	1.316498158563824	1.0093514752062132	1.1178347732484415	0.8446552580624819
YDL180W	1.9167715490965702	1.9843936777810463	1.7835421255927746	1.8747894065030453	1.8599664858386786	2.2297099192634238	1.6265266100970135	1.7245035195887883	1.5323609757401264	1.4585604137045687
YDL181W	1.8177202638745507	1.6946515469862908	1.808070931155855	1.8134841953986758	2.001110612399914	1.6978624422895172	1.9998277315310795	1.51249742490076	2.0242648682197557	1.7060553710373547
YDL182W	5.406356506049445	5.608168300747229	5.8754813720011185	5.103148485932367	5.300869040247081	6.682125554853802	7.130206970739139	7.556046341241599	7.0222452048708615	6.563745911731264
YDL183C	1.1235448971309427	1.0881100035118543	1.1098101859061158	1.1359476891001865	1.08076379751461	1.24032210556528	1.0677653408088337	1.0804825165446275	0.9795539021771211	1.0390550047341551
YDL184C	5.337772627779393	5.807278918415465	4.40909309593333	5.740083331388864	4.440443264339933	6.993166635916397	7.707046698450163	7.440454892985944	8.090937628233153	6.189671497714366
YDL185C-A	0.6963316838455941	0.6641689960161596	0.7101498897774098	0.6849292233756777	0.7292167860637189	0.7936145939644469	0.7653736288260151	0.7746399107954117	0.7921808899388634	0.704404631296383
YDL185W	7.759289161437836	7.779144866243497	7.366089494619184	7.754775952878543	7.265310682047243	7.8475530104494045	7.548142523983204	7.822970241615458	8.298366898623406	8.423926762592561
YDL186W	0.7213131806368798	0.7346057438576441	0.757094056010594	0.7245278415918915	0.7070077423458438	0.8427531045342592	0.7286476218553902	0.7592908429845212	0.7178374935828138	0.6078507154558266
YDL187C	0.1814311583358369	0.2385685332694982	0.1641123221332098	0.17105751870922406	0.26580658298499094	0.24716121131643687	0.19286368232601014	0.2445742294635027	0.24979341550257567	0.18586035592533104
YDL188C	2.0327088475307744	2.0562005977376865	2.066865827195314	2.086432281585506	2.266410976812628	2.320844821663656	1.9768073447144228	2.0630666974781064	2.1107076493990338	1.9669141648565456
YDL189W	1.9811740004538003	2.0872394083155883	1.8684242876072652	1.9450616677313404	1.8522239115971626	2.153750463768967	1.8060499168162474	1.9550698537680047	1.7070084410825748	1.6582836507471725
YDL190C	2.6536928276327965	2.608465398508481	2.7092394285051142	2.6358875707094205	2.720867145915995	2.8272954081085837	2.7203105077828407	2.615639315579277	2.684711379553165	2.629954411335799
YDL191W	6.818983181604782	7.044155852900953	4.907260539092376	6.8393800992888965	5.501020347462963	7.831837126769764	8.196583799265213	7.8475530104494045	8.553860458692217	7.67316597340002
YDL192W	4.044020079094437	4.083833937255967	3.508009486742802	4.24632166933575	3.704554343669588	4.178225009887985	5.303056742831767	4.434500900084604	5.70507603795002	4.098547845405717
YDL193W	1.2246831866599823	1.2775774770724952	1.4800596387206262	1.313506629322353	1.6080922606842576	1.3320156428788021	1.4895822606858697	1.551009826041825	1.48867357331999	1.4855531858077256
YDL194W	1.6846975231928694	1.6901996890215125	1.641970599449852	1.6679088978370669	1.6475177024890688	1.4620306211173244	1.4107915705520715	1.3860406599681088	1.1730220260492843	1.1407338294394513
