Gene	SRR8244753	SRR8244754	SRR8244755	SRR8244756	SRR8244757	SRR8244758	SRR8244759	SRR8244760
YBL007C	2.417312664283963	2.2907719349816666	2.3883077229736207	2.662601186886625	4.078116863742302	3.3119586178462335	4.244224039651012	3.0178276457165127
YBL008W	1.2833314067653803	1.3991080054421057	1.2224016442784857	1.235489662167538	1.1232417412160656	1.3872084003729677	1.1098101859061158	1.2758959235571279
YBL008W-A	0.12669949263121577	0.6478605996465263	0.11037020802816774	0.6060420982838138	0.36876775128219974	0.5050946542980158	0.13832812147773177	0.5036596997778581
YBL009W	1.3146633856901757	1.8315837990081727	1.3281722208927422	1.8690353216525053	2.18698488230473	1.147999840864716	2.1247542466860336	1.1673978544482004
YBL010C	1.3305398535552853	1.4553860196441322	1.3427710058896039	1.2866045501072783	0.9046620305559447	1.718325626792339	0.896880253932235	1.6479573749011989
YBL011W	1.758771521423658	2.421385712488837	1.7411013528805324	2.4824170912183003	1.6520974455472406	4.145607202114707	1.6672961018269323	3.5882387985089723
YBL012C	0.12669949263121577	0.24370094837661438	0.11037020802816774	0.2161207751767864	0.14304056212331384	0.20547836303736483	0.13832812147773177	0.4398883121661674
YBL013W	0.6843268114687806	0.9469385026199401	0.693194842168367	1.063041994547287	0.7799215184639495	0.9307799761728526	0.7916112239034648	0.7352621973660436
YBL014C	2.3915423768985846	3.116126717798925	2.2307641931138216	2.9184413393013573	1.6919344382373827	1.6121131168194096	1.6533844952693202	1.4276896750519543
YBL015W	9.396358655913309	8.160510367419567	9.52481585548779	7.889413666890618	8.914949918731832	7.72279632842891	8.956104025611879	7.9710783806098835
YBL016W	1.0116284524620207	0.8225821636181094	1.0574312003932411	0.8841503478638127	1.394718868332098	2.095610926617149	1.4975496678286222	2.0272295752051317
YBL017C	2.194556624628719	2.3420430098654794	2.2451746577130107	2.4004364393987725	3.3154259110045925	2.636859596299345	3.3053041920082746	3.334607934936575
YBL018C	0.8665607935252733	2.1522949864640464	0.8169977272231296	2.2225125325132287	1.0420401458849309	0.8939642033200644	1.045930600172146	0.8280128102209814
YBL019W	1.5004388826512411	1.4889170515385628	1.3917914297836647	1.5703530468883902	1.0789248223624046	1.6059044826988853	1.0827811573196253	1.4392876527397185
YBL020W	1.7382770617722323	1.129073223532977	1.755495567465228	1.1517772918662472	1.7874053920736175	0.9213006999206416	1.771740471211672	0.9894833482330918
YBL021C	1.226352706965762	1.4493129349003082	1.1947516914497007	1.5412233389357999	0.9074751725004302	1.0948871690288964	0.8839212189147913	1.097751571271283
YBL022C	2.5258911909684456	5.158695533469638	2.658212472017074	5.105440806954331	2.4084517667576986	3.507226244285866	2.5156969262294484	3.0655629933118083
YBL023C	1.8552647741944295	2.1211567554817066	1.8570278580513524	2.1107076493990338	1.4140221432552684	1.7116360487052718	1.3644767947734457	1.5993863673001045
YBL024W	1.9184237744573978	1.5745575880332998	1.912447666002607	1.5030890614784405	1.5843981020246845	2.6325133510976406	1.5801638835742873	2.0528907105895033
YBL025W	1.003237019234926	0.9164160080024946	0.962785136912176	0.8850775946086079	1.2591635697989982	1.0275361690545348	1.1681920774295482	1.0238876200659488
YBL026W	1.7767957062101294	0.695195591854217	1.6923676053474082	0.6798872843417263	1.1359476891001865	1.161876185142916	1.0916135969865763	1.1056865725101892
YBL027W	3.13293986167627	6.588215039164706	3.0686797939007864	6.822758654857034	3.7695372992401306	5.8163593077011475	4.1227741795041375	5.898421083574158
YBL028C	0.7592908429845212	1.0897229674111637	0.8138683846844653	1.1338262821511904	1.018835033714013	2.480208119311718	1.050415353929273	2.399710651957608
YBL029C-A	4.009422639544145	1.1972916748395894	4.472001333836484	1.076070565836825	1.691279418889615	2.021123991343101	1.8540752626075272	2.638904468693111
YBL029W	1.7129636409312081	2.0095303664941184	1.5446999455982877	1.9222013136375151	3.2626461188598914	2.0343616947608014	3.002015092263358	2.129475357883412
YBL030C	8.442747344000118	6.41573750131383	8.434821871571547	5.738547062903917	3.9077579934248936	1.4392876527397185	4.263424692492427	1.4635584383856446
YBL031W	0.7669483916627768	1.0580618255299008	0.7363840960855123	0.9573291110700695	0.919700102856168	0.8208706817288296	0.9028068243237937	0.8472362565758081
YBL032W	1.5451718340109324	2.018065057255032	1.5901457059022328	1.8064314128599759	3.766671843039583	3.297356230902426	3.4164818884181445	3.137551346847112
YBL033C	2.7972860643962707	3.297356230902426	2.7482855073762873	2.090307993916507	3.6365345359614185	3.210560844050283	3.532489237537762	3.804162073210101
YBL034C	3.7721338439157757	3.507226244285866	3.7483548991793736	4.447843680683482	3.481475867398071	3.2945497154551835	3.1693811283639923	3.3182483500954785
YBL035C	1.6511505225310124	1.320775341501867	1.6027406225063694	1.3004079809855482	1.942661987200443	1.3591225244124157	1.7821200339088752	1.355872994239336
YBL036C	3.057758765290459	2.6545309038349445	2.892006006723737	2.6536928276327965	1.09668074432881	3.508009486742802	1.079550625831193	3.2882701276883326
YBL037W	1.6072216339180239	1.4693459597144385	1.5975116473931004	1.4121472361675433	1.6282871012831848	1.2236905849099649	1.6864694267260973	1.3405163199715728
YBL038W	1.3402512106332494	1.357660466822635	1.2943492727297654	1.4090092684143518	1.4876842310479825	1.5332441017512193	1.3750867006979528	1.4208189530593223
YBL039C	1.1196400627799217	0.8674471753260676	1.1158701719530817	0.9019122172582668	1.182956188798627	1.1730220260492843	1.24032210556528	1.1737836940925075
YBL039C-A	0.12669949263121577	0.24370094837661438	0.11037020802816774	0.2161207751767864	0.636866429345941	0.20547836303736483	0.6362246869927217	0.1619136492634253
YBL039W-B	1.1326319315963667	0.6660740326357224	1.1189751486419555	0.6259754326805571	1.018835033714013	0.8874503656934137	1.0677653408088337	0.8575383665791803
YBL040C	2.629954411335799	0.8436404599047569	2.696774672147043	0.962559612363243	2.6325133510976406	1.1292779373158441	2.8867415586917833	1.0951679460904327
YBL041W	6.310389900947978	7.812264749543306	6.300379556567287	8.352582107985391	8.210394472430057	2.6118325913614355	8.251432549138935	2.8726040397390435
YBL042C	0.7432099448077477	1.0268598957628912	0.7310553430017928	0.9118464374425128	0.93311585920472	0.9837819509074248	0.876125319931597	0.9316728058965975
YBL043W	2.398263089939156	4.7168874482053935	2.858170413083949	5.429915968420845	4.563463528266924	1.9613721653599403	4.4543684861964135	1.941811511220414
YBL044W	0.5301640984017673	0.5903219836185399	0.5506129682350573	0.6236009287569538	0.14304056212331384	0.20547836303736483	0.13832812147773177	0.1619136492634253
YBL045C	7.265310682047243	6.205250049563953	6.97354987588769	5.809809709096388	6.210038370703174	5.058873045778254	6.060283028770828	5.746537922139947
YBL046W	2.0763784418469586	2.488408907548781	2.007603000657466	2.8591924437535656	2.3749171814102237	6.68970274401712	2.1548942131972852	6.420164204358091
YBL047C	3.4473028895817546	3.683662540354722	3.657929403969568	3.9321915321157324	3.7498196134981345	3.049469671547883	3.64988840644582	3.3905925903544865
YBL048W	1.3231720179643003	1.3760710305810273	1.337463169770264	1.5019717066846305	1.0266135223538781	0.8865882059721394	1.0864968230561762	0.8360505632798325
YBL049W	2.4156867558868917	3.637563437356669	2.6095724627231514	4.412980926090814	2.9662651880583235	2.8048617492274794	2.718226567533397	2.41658291362499
YBL050W	2.875774181640162	2.4679363840885795	2.8994004060215004	2.7893385728069493	2.5550116198963395	2.0303281508246998	2.658675881433688	1.9617155511131474
YBL051C	1.4212511101597605	2.2895468382911606	1.4323199010086256	2.043994238664355	1.307655596193156	1.5805531563812447	1.3281722208927422	1.860560855790356
YBL052C	1.1129147446039647	2.185979958495815	1.132416915120358	1.9735730661320006	1.2686697728616936	2.614398623541221	1.2397075398471884	2.380150036722172
YBL053W	0.5178258176887418	0.24370094837661438	0.5039818197129757	0.580007707518512	0.49777900713456935	0.59322577026074	0.4075865518146345	0.5853074188332538
YBL054W	1.3597232685974947	0.9763639974313733	1.3452738746907114	1.0673871708498839	1.4949791725122104	1.5297609958201808	1.4785734393103804	1.4815693909016412
YBL055C	1.743370541958786	2.6713800948005644	1.771740471211672	2.6661784070842094	1.1367529923567519	1.3921822852039643	1.2291594770689556	1.4542909008792435
YBL056W	5.930064350653287	4.924543313757944	6.060283028770828	4.416445844649774	2.484099806280983	2.8462727682207314	2.352475292325197	3.180975926084317
YBL057C	1.5801638835742873	1.4171974077462768	1.6752598400550192	1.5318744416393058	1.796676021577466	1.0238876200659488	1.7210091678337465	0.919700102856168
YBL058W	5.434941324580414	3.7415128290935993	5.434941324580414	4.4543684861964135	3.475665753130394	5.158695533469638	3.58023119405639	5.269257439463912
YBL059C-A	1.6244679009270193	2.2115368076556727	1.6110187277819923	1.998143104208673	0.9917992088826406	2.013578618756989	0.9942574844284441	2.4023686398553306
YBL059W	0.8659634138244379	0.9643850168841015	0.9046620305559447	0.8726340909352271	0.6988512991120661	0.7058784821240871	0.7186198868202848	0.8186479027339597
YBL060W	1.3127313032005414	1.9075697980611455	1.3241841544778687	2.0925454329697306	1.754289928127942	1.4869631732553807	1.691279418889615	1.4315064601750018
YBL061C	1.6858271449771545	4.091152378277114	1.6250157925191417	4.178225009887985	1.9877350342247884	2.0124201253632834	1.9669141648565456	2.165210795019489
YBL062W	0.4996117587890018	0.5532040952951327	0.512805102191215	0.6226817314806106	0.46539492567081775	0.4673378023966709	0.13832812147773177	0.39893599805116403
YBL063W	2.9740413879399963	2.6358875707094205	2.89588992947028	2.3642529605133893	1.8465831562389226	2.597568272970333	1.7690384698952755	2.7526555444187655
YBL064C	8.160510367419567	8.723349230426791	8.290547952733746	7.831837126769764	8.1846594402742	8.871773971246022	8.307477791845907	9.051584127962045
YBL065W	0.5054916756836888	0.24370094837661438	0.3237636142568878	0.2161207751767864	0.14304056212331384	0.20547836303736483	0.5334409002906811	0.1619136492634253
YBL066C	1.1866425932800497	2.1645572425256825	1.2243873724633458	2.353934357128349	1.7043230581825686	1.1112839005039543	1.5861351947685094	1.1615563671453117
YBL067C	1.9267263436590925	5.2815003246759495	1.9480173808870103	4.472001333836484	2.3222610555985193	2.320844821663656	1.9664742396307613	2.4473203624914657
YBL068W	1.5496970182400367	1.450826731941856	1.554490940355091	1.745035648983397	3.549547154078933	1.1708048482348268	3.3756663570976855	1.221975305499595
YBL068W-A	0.7786976884204939	0.8175788663398836	0.7900275276623189	0.8624372435022132	0.7270004465576958	0.9136207321829626	0.6979715300139742	0.8008328173410335
YBL069W	0.8833355724010503	1.0059643077239924	0.9268843105141407	0.9398271585071233	1.2084135965955751	0.9398271585071233	1.1924549393043786	0.954325576294455
YBL070C	0.12669949263121577	0.24370094837661438	0.3457684093766114	0.2161207751767864	0.14304056212331384	0.20547836303736483	0.13832812147773177	0.1619136492634253
YBL071C	0.3359352747643932	0.6348483614022801	0.28926665815015795	0.5971051858668761	0.14304056212331384	0.4596251200645816	0.13832812147773177	0.39297515425039836
YBL071C-B	0.12669949263121577	0.24370094837661438	0.11037020802816774	0.2161207751767864	0.14304056212331384	0.20547836303736483	0.37497184797249117	0.1619136492634253
YBL071W-A	0.8683377952381734	0.6324601676054038	0.9357836702812614	0.6472316178025689	0.8199479288392396	1.1970630687513992	0.8460665654452435	1.1275507943249616
YBL072C	2.7482855073762873	1.9735730661320006	2.6799113566012935	2.176553590991605	4.073882342470501	5.303056742831767	4.249468953385909	5.219834472101928
YBL073W	0.12669949263121577	0.24370094837661438	0.11037020802816774	0.2161207751767864	0.14304056212331384	0.20547836303736483	0.13832812147773177	0.1619136492634253
YBL074C	0.6942986406283591	0.8116599760107759	0.7000733406631053	0.7753720462014426	0.8363704990888308	1.0119208417836951	0.9099262209299798	1.0572068332097684
YBL075C	9.471995685274207	10.171459498227641	9.644976805209001	9.819641498961985	8.850313243209811	10.81015640473891	8.784921741103126	10.574262456909707
YBL076C	2.5392255125053955	5.6964330712942255	2.546082799072246	5.121122411103784	2.468641063608035	4.156634209021049	2.629954411335799	4.444065371899854
YBL077W	0.12669949263121577	0.5547901194855038	0.11037020802816774	0.5621950220883309	0.14304056212331384	0.20547836303736483	0.13832812147773177	0.1619136492634253
YBL078C	5.2815003246759495	8.891690668658846	5.058873045778254	9.117671523485999	7.548142523983204	7.797260870173277	7.394035940132895	7.137476132044002
YBL079W	2.0660560234618797	1.8963455204740067	2.0307248801270004	2.0031792404932505	2.860527174399083	1.7482665656377132	2.9450041209862086	1.8793261312539309
YBL080C	1.229809836011457	1.4806413004538024	1.1423274349147043	1.2923223034287472	0.9991083593317969	1.14325501454613	1.013873904293828	1.1836168494054469
YBL081W	1.0195858238285196	0.8638605069371421	0.8818699905567292	0.9040819372540617	0.9154034109139575	0.7707499487139976	0.9199716169288197	0.9263967115040264
YBL082C	1.2170510280699494	0.8689935658125737	1.221389273347254	0.9845733112028527	1.1027414440811247	0.776303957520152	1.2572030604644824	0.8160109522277822
YBL083C	0.7033342161334646	0.24370094837661438	0.62218124939354	0.5685180611458917	0.419202242320631	0.8677021040273802	0.4923931415807441	0.7315704407550351
YBL084C	1.8258831100761495	1.7729051459505087	1.9206536517529418	1.8292073487321752	2.459253000752537	1.5340821572913481	2.571648233800241	1.4978743166394795
YBL085W	3.3083328294864054	4.677605205462388	3.3953082884464205	5.209693316440736	2.153750463768967	2.989195682852516	2.112971256024786	3.4360358717210846
YBL086C	1.4756546747980708	2.854861491350567	1.5130703577945352	2.5653168499083314	2.6824630766988307	2.522190240718587	2.662601186886625	2.598498739259581
YBL087C	0.9774652862568836	0.8644160334495751	0.9254123790045692	0.9805470388355368	0.9001965288365456	1.048005586328106	0.9353088191999785	1.0543695465277225
YBL088C	1.811686807952165	1.8947336138873219	1.5987927212142319	1.9332053750118412	2.0054880776007833	1.5044280080069425	1.9267263436590925	1.56620295998521
YBL089W	1.1552177628207045	0.8665607935252733	1.2328644558088235	0.8554779256733471	1.1115395336575615	0.9416335392573751	1.0908391509811406	1.0625301810691234
YBL090W	1.2825896389568627	2.6853289484529004	1.2483079694594428	1.6487756858184761	0.9646265527255719	2.1553411505047646	0.9503888949739463	2.6214821371803785
YBL091C	4.196067044029609	4.600894287024632	4.159522727530136	4.427127418479231	4.231933106758978	7.831837126769764	4.254708168161136	7.71512858707781
YBL091C-A	1.5237415975504986	1.416783599562316	1.5835072582584249	1.4124994222844922	1.4478535694059655	1.3961145248755034	1.4248178774706128	1.3490404829858025
YBL092W	2.1386588086443687	1.3475180051346685	2.0911539790145577	1.2272924054486942	4.196067044029609	2.442707975252879	4.366283360458291	2.833783733184437
YBL093C	2.8204149754033576	2.6492113934734416	2.9662651880583235	2.1913147887683646	3.5132934548328913	1.392706940728302	3.3098636733427558	1.4626464171542948
YBL094C	0.5557267975916933	0.5993340729502326	0.5809675954241957	0.5675406656767246	0.6226817314806106	0.20547836303736483	0.580007707518512	0.6032366703699997
YBL095W	1.162699820380412	1.8024364462894966	1.2201474694150252	1.8779357759706587	1.6438024035740906	1.5216063533307391	1.7363114281401189	1.3291584298592605
YBL096C	0.5283350816256487	0.6574487098445283	0.5711449061221573	0.6791019967572083	0.5948373823517955	0.6877504396333629	0.6308077725710624	0.6709522371016416
YBL097W	1.025963756818711	1.4592999937587359	1.016598117003265	1.3754521018687647	0.9774652862568836	1.2762228372527202	0.9811009972619213	1.1552177628207045
YBL098W	3.9855015355641283	4.265590031351395	3.957461746675649	3.2688150162152056	4.240273134165573	1.87239365864311	4.017059422787958	1.902123068983286
YBL099W	8.93929830392826	6.404611490362076	9.101443759654353	6.6946860322910435	7.044155852900953	6.357938288444218	6.998942911766678	5.870813338503894
