Gene	SRR1755143	SRR1755144	SRR1755145	SRR1755146	SRR1755147	SRR1755148	SRR1755149	SRR1755150	SRR1755151	SRR1755152	SRR1755153	SRR1755154	SRR1755155	SRR1755156	SRR1755157	SRR1755158
YKL191W	2.271833913024753	2.294674582234574	2.401077604510894	2.4156867558868917	2.2880514994176746	2.249294905800922	2.221812778578871	2.131787826302509	2.493468214345194	2.4050513221413086	2.499442821805013	2.5392255125053955	2.45011234097804	2.4354547844085914	2.5031253334115426	2.558152269715337
YKL192C	4.5383522446920495	4.557809981052351	4.407476367276523	4.391961552362714	4.69359636324986	4.565052939037622	4.387872653029509	4.407476367276523	4.775476119370002	4.711933296700684	4.750955268123949	4.616070553772031	4.698197676525444	4.750955268123949	4.561149509162873	4.613381672059232
YKL193C	1.6137712897320107	1.6049824934633983	1.5352227310833466	1.5666039142742374	1.6738484350946745	1.6181759242051386	1.7347940284086718	1.7126121832288004	1.9283941595456158	1.943618278400735	1.7859792454706982	1.771423574255364	1.9381653350148391	1.936438169227938	1.9367428672329408	1.8060499168162474
YKL194C	1.280668546594957	1.241374721956786	1.284910469906751	1.2560349814961005	1.2756189361379673	1.2950098825384349	1.2180659908989115	1.2948141173675012	1.0561980101348227	1.0065136130802348	1.06830198861666	1.0941912022304998	1.1060443319297926	1.1085103146361441	1.0622461213374534	1.0339509093582673
YKL195W	2.7131621188167343	2.6790316559669365	2.704507840502777	2.696774672147043	2.770042601521292	2.7236717615467754	2.6937389984483806	2.757655729268619	2.4130304279624744	2.4156867558868917	2.463348756945138	2.4399486430817334	2.3653533690950135	2.3164116047381964	2.3653533690950135	2.3087557690411185
YKL196C	2.6221136808875363	2.562354935180051	2.737748396383861	2.663878680608063	2.606809085146299	2.6799113566012935	2.7173612131299247	2.648208045024382	3.117080792609899	3.0101646087218783	2.9338981362407512	2.9544420380883674	3.061952215618842	3.1061382457768847	3.002015092263358	2.9646889591965384
YKL197C	1.18981056668318	1.158100070554216	1.3108973634494978	1.2808837101801926	1.1591032195683235	1.0572068332097684	1.2120913438609757	1.2336007598066814	1.2856645706783272	1.3288917774696047	1.3860406599681088	1.3120094869788466	1.2227123072711532	1.3072522166998293	1.360165323324709	1.4282053822722922
YKL198C	1.6959077527971895	1.707952429643529	1.727025727967995	1.617181751665188	1.6315973744120376	1.5461966599602555	1.4363850329640067	1.5114584434002118	1.4238187751725748	1.490902710378268	1.605634556035689	1.591821957709821	1.677845048265224	1.4956734259444102	1.5069236747073336	1.6366851327981384
YKL201C	3.007148481453344	2.9430904350924294	3.061952215618842	3.114797551699236	3.2262136631739065	3.300276755384388	3.082111231691557	3.089646291723896	2.633905462446144	2.546082799072246	2.346334952925807	2.425351091910731	2.774279251266956	2.7776233002036874	2.6236616636212746	2.6040404443680325
YKL202W	0.7346057438576441	0.7793018810467888	0.8479015616242142	0.8737762219989929	0.9419869558099904	0.9392624711748039	0.9224321032600584	0.8922610650053697	0.8744615318332807	0.9001965288365456	0.8922610650053697	0.9102550743406389	0.87212406144714	0.8638605069371421	0.8560850564661207	0.8436404599047569
YKL203C	1.2185615997187318	1.2966299277223197	1.4254114859201703	1.341699874926771	1.26251763504236	1.1759244237599462	1.3551357583147587	1.284910469906751	1.1667069066080227	1.1861996809601945	1.3063053397039968	1.2742776357599215	1.2095497764982577	1.1465424662557593	1.3102876377357662	1.2808837101801926
YKL204W	1.6097985927279486	1.6315973744120376	1.6265266100970135	1.5417567773584575	1.6282871012831848	1.565608695864933	1.552791544632533	1.664715373250855	1.5395708679311133	1.3999464585232952	1.4617610876026061	1.4372938685202985	1.4107915705520715	1.2990993598397345	1.294598580774264	1.3424956282701195
YKL205W	1.3917914297836647	1.3324852230640767	1.3978876402857363	1.3024132409882963	1.3644767947734457	1.3120094869788466	1.3189390371196414	1.3324852230640767	1.381206901452859	1.3337051862691387	1.1989559634997125	1.1983910834877463	1.360165323324709	1.4676311916627467	1.3580534440040999	1.366136991828407
YKL206C	1.366136991828407	1.337463169770264	1.430962042613745	1.352777357018076	1.489797785612193	1.416783599562316	1.4472173685012912	1.4169745791144417	1.5422187127331843	1.6036559317993	1.5618270613583252	1.6402957118688681	1.4036679703797927	1.483963739418936	1.4380844902626473	1.437487276190149
YKL207W	2.922357551865955	3.0484609464179986	3.182553065673919	3.0921484356185216	3.2087333729225973	3.107048859507644	3.104228067703967	3.0530026620124864	3.19798167391716	3.1610931044790367	3.3984498065211977	3.25096603019828	3.306845669101401	3.2929327541440774	3.3190596182673806	3.210560844050283
YKL208W	1.2075333296156616	1.1038925218754234	1.131186467983868	1.180317734651915	1.1571934542594546	1.0946528483688078	1.1496282291962512	1.0707193970409632	1.0317984720450615	1.1648391710238224	1.1118025588171585	1.1732901681432166	1.1262469579325922	1.1196400627799217	1.087484261347431	1.0133313568201237
YKL209C	1.894266030094218	1.9119236944087343	1.9976876306745353	1.9464297857833288	1.8747894065030453	1.8616516294905228	1.9056555129007529	1.9791999533801663	1.9345209346144598	1.9075697980611455	1.955522800832064	1.8841681802870607	1.9367428672329408	1.97258917876922	2.099874882678849	2.099874882678849
YKL210W	4.4543684861964135	4.5478797739475185	4.540048371986402	4.481135034766768	4.265590031351395	4.2429226017053105	4.417556895078075	4.357783861344105	4.156634209021049	4.095236536566812	4.324548298506275	4.387872653029509	4.266541637199937	4.240273134165573	4.274395212925541	4.2535189859670375
YKL211C	2.8523580999428635	2.8472904485065085	2.8246163002615052	2.8691090569799953	2.727047003349352	2.7449097721481674	2.7972860643962707	2.7729437031965336	2.3915423768985846	2.3765416709816014	2.496173728336613	2.417312664283963	2.4584249128714344	2.4260628678593834	2.4739120569869946	2.4276833371523128
YKL212W	3.3237117231224746	3.3905925903544865	3.4771198844243774	3.4056426378175786	3.5418982207119694	3.5376754592141277	3.58023119405639	3.539653072136492	2.9460629072546602	3.007148481453344	3.0195240328418564	3.090984962855438	3.182553065673919	3.2560085602928286	3.1558740557920615	3.1385986991979893
YKL213C	2.380150036722172	2.3420430098654794	2.3375586975119385	2.3915423768985846	2.2278135131258057	2.251811182564644	2.3387938737247054	2.266410976812628	2.160608664437357	2.0729245141686885	2.0917433470788156	2.0004403289447437	2.089005490967759	2.112241813731617	2.127757296421675	2.214798585085746
YKL214C	1.4326650351474521	1.4703271193736804	1.4315064601750018	1.373547042539183	1.5360086610197257	1.500900979224077	1.5084672218913728	1.48373483109924	1.5535002183905084	1.6227345851776904	1.5237415975504986	1.4500277519214193	1.5336209539807824	1.5091874544621933	1.4937428567637814	1.5110195573631333
YKL215C	1.4293822501840607	1.4727695080565784	1.588186734159945	1.6267291619960988	1.4880607147368214	1.4312958156696933	1.5429828369967022	1.6240820524433155	1.408029603048572	1.4216540592199545	1.4693459597144385	1.554490940355091	1.4312958156696933	1.390962134274277	1.4230001805754744	1.4487117239379521
YKL216W	2.3396416521446395	2.429383373613278	2.377981094135796	2.4084517667576986	2.417312664283963	2.3749171814102237	2.3584341324042177	2.4135785072301017	2.4312000098541207	2.4004364393987725	2.278874212359299	2.2918644482081616	2.330662646802964	2.287513612628996	2.2436261931767105	2.3215330228534823
YKL217W	9.074166953787508	9.074166953787508	8.970719208561526	8.98404843909703	8.93929830392826	8.99530320116057	8.914949918731832	8.914949918731832	9.074166953787508	9.074166953787508	8.956104025611879	8.970719208561526	8.956104025611879	8.956104025611879	8.891690668658846	8.93929830392826
YKL218C	1.6549614758037394	1.7060553710373547	1.5887847389256267	1.6114417030897252	1.6475177024890688	1.601995706614554	1.6097985927279486	1.6590304735489436	1.4008956653499656	1.2886660291230347	1.3730928328952365	1.3381055184069461	1.3924345716886617	1.3860406599681088	1.409320312489768	1.4790898830464438
YKL219W	1.1470064381198426	1.1868362278974962	1.1886690744453223	1.1190941703408843	1.2509454653917926	1.2129101167472225	1.235489662167538	1.1612596429452013	1.4525114031266302	1.4688788362233987	1.526238424492385	1.4788150211665312	1.433572050132687	1.4680695477708414	1.4998174986827606	1.5443866338645682
YKL220C	1.8206787003359057	1.887442807241368	1.8859824722016196	2.001110612399914	2.1341307785371875	2.224654754674008	2.2158941329378496	2.18984128281531	0.7983323225574993	0.814030727198921	0.8356982742397832	0.8104837775900818	0.8113380510938963	0.814030727198921	0.8225821636181094	0.852915601607067
YKL221W	0.7126958523477619	0.6942986406283591	0.7130370742700757	0.7213131806368798	0.7218137655439621	0.7122835846192512	0.7273984428156862	0.7225417736223748	1.0534741343682374	1.1449132173585894	1.1476553213012504	1.1601480548594634	1.1427169071468442	1.21888598085886	1.180777186530387	1.1449132173585894
YKL222C	1.0911434727217342	1.1383373572826108	0.9735198603070966	1.0124662741495263	1.0327998057660936	1.0797602750252724	1.0436125314865472	0.9902882212053408	1.0084543772329384	1.0456184786357754	0.9722034559835395	0.9693427296691977	1.0473255882158952	1.0303182833244637	1.084521568926953	1.041774813965397
YKL223W	-0.003626837109983372	0.011554380489136876	-0.01085568236343424	0.012964569380601122	-0.0015942269664591922	0.004790794407614947	-0.007278602278608017	-0.0020976131751335595	0.0018769609509268934	-0.008311152187684877	0.00430605044973339	-0.008813195623031735	-0.003626837109983372	0.0038314403173462758	-0.00674250233743399	-0.003626837109983372
YKL224C	-0.003626837109983372	0.011554380489136876	-0.01085568236343424	0.2428725182314416	-0.0015942269664591922	0.004790794407614947	-0.007278602278608017	-0.0020976131751335595	0.0018769609509268934	-0.008311152187684877	0.00430605044973339	-0.008813195623031735	0.1502008388231782	0.0038314403173462758	-0.00674250233743399	-0.003626837109983372
YKL225W	-0.003626837109983372	0.011554380489136876	-0.01085568236343424	0.012964569380601122	-0.0015942269664591922	0.0932034663690275	-0.007278602278608017	0.08186014583493365	0.0018769609509268934	0.06424508864613347	0.00430605044973339	-0.008813195623031735	-0.003626837109983372	0.0038314403173462758	-0.00674250233743399	-0.003626837109983372
YKR001C	3.463163532530407	3.3793454544069004	3.456986556838361	3.43439340724483	3.329659069908829	3.331693921676377	3.553242747647515	3.3732356862959616	3.061952215618842	3.049469671547883	2.892006006723737	2.9669995980247013	2.984623930565696	3.170207767886935	3.08678411185957	3.137551346847112
YKR002W	1.9024727055840405	1.9358832976895581	1.9203345613592129	1.825551722049143	1.8982106964633922	1.942661987200443	1.9024727055840405	1.8582246046504713	1.8126102420962065	1.8770020074821776	1.8089162188162673	1.823524216796047	1.754289928127942	1.7441429349122837	1.7425565578663098	1.754289928127942
YKR003W	1.9340229171287218	1.8721138125102303	1.9613721653599403	1.887442807241368	1.8721138125102303	1.8776693480829374	1.9958055702926467	1.881264171837932	1.8684242876072652	2.0187437520904106	1.9930954001587584	1.992782100681078	1.8168572078861807	1.8612380207084178	1.9345209346144598	1.8684242876072652
YKR004C	1.0397278913691903	1.0436125314865472	0.9164160080024946	0.9001965288365456	0.9957936201130188	1.0470982094889185	0.9532722836168845	0.9254123790045692	1.2632038420686231	1.172210515363369	0.8833355724010503	0.8975172983496084	1.3991080054421057	1.43044466668241	1.180317734651915	1.1686382800510902
YKR005C	0.8541618893202259	0.8172787464492939	0.8322123364780121	0.9058465046974675	0.8370227942808791	0.8734789096698959	0.8808657636266111	0.897260499424777	0.8525228727234386	0.8565160279958075	0.9365926866449468	0.8758192971028678	0.9078173045836031	0.8874503656934137	0.9028068243237937	0.8606975734295788
YKR006C	1.498541165109912	1.4741673230553414	1.4553860196441322	1.4756546747980708	1.5247122131054243	1.5191262638811427	1.5473352893229666	1.4171974077462768	1.4380844902626473	1.4559848292682211	1.3924345716886617	1.3276576782285763	1.3700577324848782	1.4018056218815345	1.3597232685974947	1.3454943073706578
YKR007W	1.5763462508257011	1.5666039142742374	1.5868195176293027	1.558724666651072	1.6454707415603604	1.6772352139314322	1.5813354651094937	1.6577136714854723	1.6059044826988853	1.5218792536830668	1.6537269710467815	1.5850835939936037	1.5643153613651632	1.4672126143756623	1.429801764449501	1.5537340163051656
YKR008W	1.3281722208927422	1.3469154857932417	1.2272924054486942	1.3173722791824767	1.253661216712858	1.363282551370455	1.2087715181455652	1.1598775651758408	1.357660466822635	1.4063600036864998	1.2070381366689775	1.244564951671356	1.395418895310919	1.4738141703609728	1.3461140305826023	1.2966299277223197
YKR009C	1.7899582960067364	1.7572104754343312	1.811686807952165	1.9316396129047	1.6540170857820653	1.6540170857820653	1.7870178347010601	1.7649464359977207	2.897354329846885	2.972304206317472	3.13293986167627	3.049469671547883	2.836399671565577	2.7567159959489205	2.800214886656216	2.8462727682207314
YKR010C	1.4011889371807715	1.4620306211173244	1.5687856121738433	1.623527486919616	1.5364572194855146	1.516250673416854	1.5624934028355937	1.4953076693674554	1.43189434175721	1.3385904840692564	1.3795692030042097	1.4553860196441322	1.4234490116027017	1.3625290131330239	1.492378302795002	1.3354648737185648
YKR011C	1.8809330215793394	1.9672562762216057	1.604008872863674	1.7007398320863545	1.8664939767765072	1.8469134045987854	1.6544831061133538	1.6923676053474082	1.6282871012831848	1.6880666646595373	1.5780020949052518	1.5564224069784476	1.7265320676952425	1.7239640891547883	1.5724050148468607	1.5375691373146998
YKR012C	1.0186115152430946	1.051490722332748	1.047532670011791	1.2477748883913908	1.1401134944497313	1.1338262821511904	1.2367772804127481	1.180317734651915	0.7921808899388634	0.7581935758236499	0.8370227942808791	0.7921808899388634	0.7983323225574993	0.7969217545671694	0.8169977272231296	0.8644160334495751
YKR013W	5.588652968381956	5.556550225929781	5.342706711427809	5.394131818941976	5.394131818941976	5.434941324580414	5.121122411103784	5.299463230936978	3.25096603019828	3.21181381973382	3.25096603019828	3.1874653756843365	3.637563437356669	3.475665753130394	3.3756663570976855	3.5898230736125627
YKR014C	2.6076775820299236	2.4607339846874177	2.4497355968322463	2.5290090082754535	2.57929393918502	2.5951525094155894	2.5031253334115426	2.61708741874268	2.5951525094155894	2.633905462446144	2.411538125783965	2.5031253334115426	2.4849192085540297	2.5140627151757506	2.552184686978242	2.451412766524927
YKR015C	1.294598580774264	1.2604503563433218	1.2160951727147788	1.2689983176949862	1.2572030604644824	1.2765281362375371	1.2772847725695573	1.2455301599760489	1.0448771166703292	0.938424117639909	0.8258673794683449	0.8613093160049995	1.0197947116856545	1.06830198861666	0.9774652862568836	0.9677754883147569
YKR016W	3.0982799749480945	3.090984962855438	3.089646291723896	3.1568637378218414	3.297356230902426	3.235662259558635	3.303047795723412	3.2781861611644514	2.127757296421675	2.1522949864640464	2.0708529817998205	2.2051625184395562	2.128945632362977	2.1107076493990338	2.235898509923305	2.170715643884718
YKR017C	1.2803857833294803	1.3237002748696645	1.3074560261431245	1.3215536840911875	1.2448697540430942	1.2600294301319235	1.26251763504236	1.2003944101257542	1.1979786530147614	1.3461140305826023	1.2861078306403693	1.339208334197422	1.2400539344887758	1.3199709366328203	1.2105999253516488	1.2635261249125396
YKR018C	3.090984962855438	3.25096603019828	3.21181381973382	3.2262136631739065	3.104228067703967	3.166095650319499	3.3190596182673806	3.2626461188598914	3.3507209539313467	3.3098636733427558	3.5023293633822385	3.437968484610089	3.2945497154551835	3.3083328294864054	3.431911767890056	3.4131097192915476
YKR019C	0.9350473926344718	0.9460013252448686	0.9636167520889617	0.9907485452407792	0.9554768400933411	0.894328237976615	0.9518804476014364	0.9695684403067402	0.8928242489572066	0.8882622023203187	0.9172485395278134	0.9099262209299798	0.9034148287159447	0.8699824610482473	0.8871891531149626	0.897260499424777
