Gene	SRR8247564	SRR8247565	SRR8247566	SRR8247567	SRR8247568	SRR8247569	SRR8247570	SRR8247571
YBR230W-A	3.509709136952973	3.724395688963964	0.9250325975937261	1.0096868765814175	3.431911767890056	3.871726878721533	1.3179745288889648	1.9678872792607127
YBR231C	0.9074751725004302	0.8712093038080659	1.2437018388732293	1.2197297337737099	1.0695714567178851	0.8446552580624819	1.1886690744453223	1.0981467611512512
YBR232C	0.20331087978193568	0.24847954098274316	0.13477200237322648	0.5436766210011217	0.41991153096898326	0.15369910436537595	0.20242214317827006	0.21901502002278267
YBR233W	0.9454738879342182	0.9861780693763333	1.3202421158727145	1.1288744918230302	0.9371291489686768	0.9371291489686768	1.2529480212507202	1.1559373884042379
YBR233W-A	3.3182483500954785	3.2421095029454725	0.7786976884204939	0.9161474063001989	2.4694928023801284	2.586081597282046	1.0121893301562266	0.9805470388355368
YBR234C	2.495366269504292	3.1939859260868686	2.3040494780829137	2.615639315579277	3.0542635706171155	3.2027544569151765	3.1028407062939283	3.4396204990464385
YBR235W	1.4388744426681483	1.303972785922936	1.8431268008292212	1.7761611641592552	1.4949791725122104	1.3383906773859424	1.6203605587636052	1.5615385236699444
YBR236C	1.4424335473543528	1.4998174986827606	1.2642594171439343	1.2183336379778082	1.2560349814961005	1.373547042539183	1.3808728448729584	1.2835648538358224
YBR237W	1.2686697728616936	1.504117636953409	1.876231859113352	2.0360229699991734	1.527501805040228	1.3342080694258494	1.508730050146932	1.6059044826988853
YBR238C	1.7859792454706982	1.9272602962208538	2.3584341324042177	2.283032536409964	2.043994238664355	1.6265266100970135	2.7410506620389903	2.0800001621631097
YBR239C	1.1935893676911817	1.0719002534146855	1.7821200339088752	1.6632534167783088	1.0615459316650984	1.25659360507185	1.5265263479016458	1.6582836507471725
YBR240C	0.5697006822269474	0.6340445096882371	1.213226283294488	1.0739410400398066	0.8031571360936979	0.790705045388945	0.879034523548089	0.8599710047169438
YBR241C	0.8753024548802321	0.9842591589144629	2.0124201253632834	1.7851556986607893	1.1906532162212238	1.2913352662345878	1.9353313034801518	1.4493129349003082
YBR242W	3.2560085602928286	2.749757338329535	2.1935922532045895	1.8064314128599759	2.8180219265622943	2.493468214345194	2.4338004342323565	1.7179833192874607
YBR243C	1.1794577566274231	1.2739685314162494	1.2632038420686231	1.4931385919427036	1.3469154857932417	1.2739685314162494	1.182956188798627	1.429801764449501
YBR244W	3.5657198561235677	3.30921959674908	1.3399981673988017	1.1693011054808786	2.013269708303158	1.8123120392810428	1.5323609757401264	1.3381055184069461
YBR245C	1.9608064618338346	1.6817012663617692	1.896722479368395	1.6952565112766385	2.0800001621631097	1.8024364462894966	1.8163402575123375	2.0095303664941184
YBR246W	1.558724666651072	1.5759925070748801	1.4975496678286222	1.4045529313502614	1.3058164081743728	1.3540970896075257	1.8628178994998508	1.492378302795002
YBR247C	1.5237415975504986	1.3647817484524607	1.601995706614554	1.6606265437962753	1.3787145482228738	1.3241841544778687	1.7707112973067696	1.7659891128920948
YBR248C	1.5972571628883525	1.5240821983093682	1.2751608952113809	1.4372938685202985	1.6154047402048541	1.5720817649448273	2.11762087052354	2.1591907354939264
YBR249C	4.3077137918307145	4.944984583263994	2.9806295482895804	2.608465398508481	4.65640673168101	4.706768260507264	5.123519001666763	4.561149509162873
YBR250W	0.827187089791005	0.8541618893202259	0.7973278223832956	0.733989397563895	0.831389974392703	0.7592908429845212	0.7581935758236499	0.7405835483578995
YBR251W	1.9953613875088607	1.942661987200443	1.045288278434293	1.0197947116856545	1.4684594052010782	1.485980253088073	1.5877648589418376	1.3847956588318653
YBR252W	4.5254686938241555	3.4791294225058746	0.8662069297418873	0.8613093160049995	3.4260137520783447	3.3154259110045925	1.261884325789623	1.0781367625559426
YBR253W	3.871726878721533	3.7736434671415617	1.0019933544279147	1.0757680802323955	3.5276099935724625	4.104972248049149	1.4540686487275665	1.8841681802870607
YBR254C	2.7203105077828407	2.2237160231710478	1.0590570659798348	0.8338722473156563	1.62861762961099	1.2706977794886458	1.018835033714013	0.8779527933016485
YBR255C-A	3.443069012257962	3.2815366261162606	0.9441383209186205	1.1584854545954877	2.7665556795752297	3.0195240328418564	1.2598139099277124	1.3819605446998509
YBR255W	1.3878538518315473	1.3627398871813172	1.6537269710467815	1.4800596387206262	1.4212511101597605	1.527501805040228	1.3421955190704549	1.1212050641471758
YBR256C	3.671598316634884	3.6642445631757017	1.9517754335884272	2.2011876759701527	3.688422728620983	4.080559692772242	2.7526555444187655	3.49899322232656
YBR257W	1.986910646198095	1.8481195117050657	1.107701308789565	1.213226283294488	1.546767540625021	1.6292680072077812	1.301956297413646	1.5446999455982877
YBR258C	3.2330850282522183	3.2945497154551835	1.0169543654888078	1.1225664248261178	2.4473203624914657	2.854861491350567	1.0141042112522962	1.3472533609465314
YBR259W	1.405284293356987	1.5809322123701661	1.3599192347824893	1.4220022418626932	1.255463134307304	1.4693459597144385	0.832491997379693	1.2648243467325255
YBR260C	1.0797602750252724	1.0156253120119332	2.2907719349816666	1.8827935651396448	1.1559373884042379	1.083803735493245	1.5095248877848138	1.2950098825384349
YBR261C	1.1393770306294333	1.350405271896196	1.0640632476571275	1.038205671479935	0.9603276572926333	0.9488282058133599	1.3316026088253663	1.2884003363433914
YBR262C	4.565052939037622	5.8163593077011475	1.2270190340271596	1.5292508517723258	4.540048371986402	5.719306698027738	1.5107078626632695	2.294674582234574
YBR263W	2.6824630766988307	2.363026628901173	2.833783733184437	2.396913668031665	2.4105469244951463	2.144890334417794	3.5111335520942513	3.094259558201628
YBR264C	2.2707860252902994	2.0925454329697306	1.131980600702576	1.324398405726623	2.1187806482908575	2.2653452263781766	1.1295162184386431	1.5464483404973757
YBR265W	1.4931385919427036	1.583056645141016	1.3385904840692564	1.3924345716886617	1.484904305673417	1.3888702124536756	1.2092121480210518	1.3787145482228738
YBR266C	0.20331087978193568	0.24847954098274316	0.461268615840418	0.13917776683583757	0.16722359859766345	0.36536256325255323	0.20242214317827006	0.21901502002278267
YBR267W	1.5295043430663409	1.429801764449501	1.9014183717896889	1.9788338646688346	1.3757142352485423	1.341263856247239	2.295694660985591	2.523595527789924
YBR268W	6.818983181604782	6.460765726030308	1.077806543037003	1.1817095527971675	5.588652968381956	5.485543463768243	2.054097113609882	2.06746050456616
YBR269C	1.1258806257292258	1.033636224741183	2.0183575026384	1.525057166372086	1.541493259744106	1.4988977276947475	2.0219779754622644	1.7239640891547883
YBR270C	1.551009826041825	1.3951670440208694	1.3089013616198404	1.2952204478835547	1.3419264189567408	1.564817002668123	1.0956499984409183	1.1359476891001865
YBR271W	1.2853111934132393	1.3991080054421057	1.1587365860091836	1.0548674886789788	1.0254887636683518	0.9700684658945986	1.2572030604644824	1.0959685486426314
YBR272C	0.9512716409235427	1.0954025364302304	1.0037571473896514	1.2712799362965919	0.9007880486570734	1.0190711450070604	0.9623333631246525	0.9858699957457125
YBR273C	1.56620295998521	1.6654495566360337	1.8637476049147788	1.6761256213357534	1.8656122921080538	1.7899582960067364	1.8460589938076557	2.000055674840429
YBR274W	1.2068029978762265	1.525549913554145	1.1302460159864285	1.0332930070554653	1.1676618167899142	1.2338098967694795	1.038205671479935	1.3085085626183557
YBR275C	1.9624945428717768	1.9412167677259387	1.9206536517529418	2.4706870115975548	1.9181006387094106	1.9608064618338346	1.8060499168162474	1.7930234677410848
YBR276C	2.0977214037901573	2.3749171814102237	2.0717152545346056	2.2200963578949175	2.127757296421675	1.8896210201137063	1.6676576850067732	2.0588394178647915
YBR277C	0.663473268464104	0.683887782260165	0.46477009632643895	0.6606734301099234	0.42243304982170854	0.4804859784643469	0.6589989657328161	0.21901502002278267
YBR278W	1.771070712338181	1.8140548349445929	0.8049924842910394	0.9355611998651803	1.3293664042265547	1.1465424662557593	0.8305192682372128	1.0276566606172621
YBR279W	1.745035648983397	1.947197131281161	2.6661784070842094	2.734203401659468	2.2225125325132287	1.9450616677313404	2.0977214037901573	2.078419086918585
YBR280C	0.8644160334495751	0.87212406144714	1.8516309167396898	1.860560855790356	1.0610885679771462	1.1814485607104064	1.5666039142742374	1.6676576850067732
YBR281C	1.7808879707002485	1.5200725027731843	1.5693801619355856	1.6388196547026532	1.1741370874467731	1.3457718543346828	1.6355911414524873	1.424453244363791
YBR282W	5.317442405254187	3.9267861535639867	1.1914553965456458	1.1909111334814293	3.2688150162152056	2.8826939482571508	1.3768966665030158	1.5323609757401264
YBR283C	3.2575311996468717	3.553242747647515	1.881264171837932	1.6862443192545191	3.7070775890072465	3.977265146748268	3.5657198561235677	3.463163532530407
YBR284W	0.8098199733079007	0.8133376737146261	8.71953309481113	8.551859251389569	1.0578319801547438	1.2889147413262674	2.725723552137694	2.2819070401893207
YBR285W	1.0019933544279147	0.9788131991478303	0.8199479288392396	0.8704142608547896	2.3441191596722715	2.3420430098654794	1.1034140553464582	1.14376341605448
YBR286W	4.775476119370002	5.442335982337281	5.8754813720011185	5.511250250564805	6.624391117118731	6.6024098147851795	8.290547952733746	7.688236127974032
YBR287W	2.1913147887683646	2.3062958056677294	5.588652968381956	6.568288964585807	2.822342545434691	3.475665753130394	3.89663017846107	3.7343700683198184
YBR288C	1.7425565578663098	2.167409844250874	1.392706940728302	1.6101195368011698	1.744696312822287	1.9422377546308383	1.3305398535552853	1.5346420453957437
YBR289W	1.6008783584815605	1.24741431804133	5.690900092936525	4.405524783141014	1.697355042357071	1.4234490116027017	2.5696893950896307	1.9986759102224443
YBR290W	2.038647588558262	1.92192402629937	3.0542635706171155	4.357783861344105	3.0649354641836752	3.440683301806651	2.4312000098541207	2.97308028633989
YBR291C	1.9664742396307613	2.0557131279040917	1.136452047189262	1.3332888640237497	1.693562169131408	1.8306846403244625	1.7864918361447626	1.908471646060729
YBR292C	1.018039699364366	0.824132558352556	0.6116409757153656	0.715786273322285	0.8912353540904218	0.8308419684130421	0.8311324940980578	0.6621881277656998
YBR293W	1.4695401618434043	1.5724050148468607	1.2170510280699494	1.4071472963330418	1.212414223824298	1.525549913554145	1.0881100035118543	1.0941912022304998
YBR294W	0.47667280714279003	0.7717836856633524	0.9164160080024946	1.1552177628207045	0.6816973740221604	0.7029925588240689	0.7828637309128312	0.7443886325940751
YBR295W	1.0393168630139318	1.0552828069732747	5.303056742831767	5.8163593077011475	0.9086249945996636	0.9785077992692	2.20177842439281	2.5991674479953075
YBR296C	0.9745556094863334	0.73873358547638	2.5031253334115426	2.637887637373637	0.4131394444472054	0.4011487470292875	0.896880253932235	0.7740611893575342
YBR296C-A	0.58727756212579	0.24847954098274316	0.13477200237322648	0.13917776683583757	0.4428070956095833	0.15369910436537595	0.5232206680777332	0.21901502002278267
YBR297W	1.650686436913227	1.8021741925661856	1.3366125143691017	1.4171974077462768	1.9935861494681335	2.4739120569869946	1.3303127086679023	1.546767540625021
YBR298C	1.1356735830608384	1.182956188798627	1.429137284528783	1.4920575064877233	1.363282551370455	1.5624934028355937	1.5352227310833466	1.6049824934633983
YBR298C-A	0.20331087978193568	0.24847954098274316	0.13477200237322648	0.13917776683583757	0.16722359859766345	0.15369910436537595	0.20242214317827006	0.21901502002278267
YBR299W	0.8308419684130421	0.24847954098274316	0.13477200237322648	0.5469182934385876	0.8410643315307594	0.5532040952951327	0.20242214317827006	1.0113887150545837
YBR300C	0.20331087978193568	0.5167122529695116	0.13477200237322648	0.13917776683583757	0.46417071816038585	0.15369910436537595	0.5848103061812882	0.21901502002278267
YBR301W	0.7535988735485799	0.6915810041048438	0.8113380510938963	0.8877291673952821	0.631883458665481	0.4605189622348883	0.20242214317827006	0.7270004465576958
YBR302C	2.793145461469655	2.6000404009872016	6.028143506047837	7.130206970739139	3.331693921676377	3.915000287762613	2.60636383507786	3.0059475497103527
YCL001W	4.511021807800644	4.418534781828873	1.4991579422505776	2.1913147887683646	4.468786538519117	4.313045056291725	1.9345209346144598	2.496173728336613
YCL001W-A	0.7408883092393593	0.24847954098274316	0.6094373457896068	0.47631938501024995	0.5061797386773601	0.15369910436537595	0.20242214317827006	0.6308077725710624
YCL001W-B	0.5957231184850167	0.6906777922172267	0.6851294513494717	0.6078507154558266	0.606463475652012	0.58391998782257	0.5775789688553062	0.7126958523477619
YCL002C	1.869830691987898	1.9791999533801663	0.8490395877300787	1.1027414440811247	1.3860406599681088	1.671544639283223	0.946601630140386	1.1036490704213282
YCL004W	1.0193604770748497	1.0576353981476179	1.1689614482388622	1.0026816487025139	1.03997765046336	1.076546546484356	1.0637677736218842	1.0153900371427005
YCL005W	1.7012643811288246	1.82319058787925	1.24032210556528	1.1794577566274231	1.5624934028355937	1.3586284567534708	1.284910469906751	1.3281722208927422
YCL005W-A	6.508913411146379	6.6024098147851795	1.3060938962730817	1.56620295998521	6.390453889385295	6.663710832433891	3.730083047869277	5.151553351268149
YCL007C	0.5711449061221573	0.24847954098274316	0.6877504396333629	0.5582548225107149	0.5605994589393468	0.5917738348274523	0.20242214317827006	0.21901502002278267
YCL008C	1.3888702124536756	1.2377759971748759	1.3745987815388425	1.1423274349147043	1.6600520850001765	1.6910073612780558	1.6046875897304824	1.4266317764183583
YCL009C	2.8472904485065085	2.72812706698633	3.321459275422391	2.677934910856538	3.2232064078617793	3.1874653756843365	4.96835028938277	4.240273134165573
YCL010C	0.874127632036666	0.8388193113498263	1.058325596762703	1.0436125314865472	0.8565160279958075	0.8683377952381734	1.1986494621509758	1.162699820380412
YCL011C	2.6649890618193126	2.7972860643962707	3.5023293633822385	3.4782530836450087	2.925581343431262	2.6893174363045516	3.002015092263358	3.3561973723571072
YCL012C	1.798316216405507	1.5227333715406983	1.8924826789847597	2.4354547844085914	1.6926526191834652	1.6101195368011698	1.7067896939272929	1.589901469915897
YCL014W	1.2502684911467061	1.1359476891001865	1.7393181532254094	1.691279418889615	1.136169575212346	1.1506864550511078	1.62861762961099	1.703317480230945
YCL016C	0.9201967026473358	0.7588446364791922	1.0206022002370172	1.027415677491807	0.9065148480676977	0.8726340909352271	1.0595443395303565	0.8850775946086079
YCL017C	1.4355129387183527	1.4656866817820804	1.7357601044198845	2.336260017412274	1.6361432233102766	1.453436237371789	2.0683694369512713	2.0708529817998205
YCL018W	3.5276099935724625	3.3083328294864054	3.1539527010869586	3.0126579769421644	3.893980285643069	3.9617201190620275	4.252675067465697	4.6342467952914115
YCL021W-A	0.897260499424777	0.9605843630498654	0.8846969180050994	0.8541618893202259	0.8599710047169438	0.7740611893575342	0.913080986068838	0.7885627234781627
YCL022C	0.20331087978193568	0.695195591854217	0.13477200237322648	0.13917776683583757	0.5047014186457337	0.4566893599701294	0.20242214317827006	0.21901502002278267
YCL023C	0.20331087978193568	0.24847954098274316	0.13477200237322648	0.6421947082582729	0.16722359859766345	0.15369910436537595	0.20242214317827006	0.21901502002278267
YCL024W	1.3074560261431245	1.2715222036786429	1.6623309280583525	1.565608695864933	1.1764042891008426	1.185040038256657	1.2505964750371605	1.1960528943257536
YCL025C	3.321459275422391	3.58023119405639	2.0401251807843512	2.479140694857791	3.7134573590578706	4.387872653029509	4.008220395273493	4.711933296700684
YCL026C-A	0.5201636946856775	0.24847954098274316	0.7436679675413722	0.758492713051962	0.16722359859766345	0.5621950220883309	0.6664267082746863	0.6330048461543683
YCL026C-B	0.9599188841366383	0.9218395960024546	0.8513296959887352	0.8327683486128787	0.8419900420316895	0.7677272722686732	0.8689935658125737	0.7799215184639495
