Gene	SRR1024146	SRR1024147	SRR1024148	SRR1024149	SRR1024150	SRR1024151	SRR1024152	SRR1024153	SRR1055288	SRR1055289
YAR008W	1.4424335473543528	1.3700577324848782	1.4463131744757414	1.4570465581937915	1.3710100815391915	1.2913352662345878	1.429137284528783	1.501621544474332	1.3221826995355899	1.3211844341219372
YAR014C	2.6095724627231514	2.4130304279624744	2.818824672061893	2.755210842361506	2.4648304221105475	2.3616574388782685	2.778769165666725	2.8149648440373807	2.3111140052927435	2.319888881060028
YAR015W	2.571648233800241	2.6325133510976406	3.127975534653901	3.109744558465345	2.3797236472893077	2.493468214345194	2.926866157875595	3.1119382929844677	2.3713287960970333	2.2624682105353346
YAR018C	1.258472281617596	1.153746371633276	1.4031625860714483	1.429801764449501	1.0996957199841142	1.1219190096035527	1.4377558297060928	1.4408289593152739	1.131980600702576	1.1836168494054469
YAR019C	1.1543261824436952	1.114194355840741	1.1700500484054266	1.1552177628207045	1.131410891463045	1.1316530901558473	1.2227123072711532	1.1983910834877463	1.1547646614635427	1.0799530459760436
YAR019W-A	0.1702111123158589	0.13056399026508578	0.11163837262480893	0.17105751870922406	0.33850493725407177	0.2667924360954355	0.20199795509091503	0.23937424086159717	0.16234463637236013	0.13693379302927539
YAR020C	0.38374562263703127	0.46191811066646876	0.4227718924724162	0.36997774198886724	0.4003369059929549	0.3493524440840029	0.34038656059860856	0.31936944420879443	0.31975824705013556	0.35207494235016
YAR023C	0.6482707567971081	0.7245278415918915	0.6262243422583955	0.6167632653087639	0.7026340828922892	0.7029925588240689	0.5952723510172941	0.6389735255364898	0.7186198868202848	0.7162666741660011
YAR027W	1.590813744916613	1.6636393784412458	1.5580920644111047	1.565608695864933	1.77746079140501	1.921292132704531	1.566917054372126	1.6016840232677039	1.9461198473943289	2.0515173155608935
YAR028W	1.1914553965456458	1.1848012156700898	1.1412665402412279	1.1244419378965993	1.241564820053175	1.2717795696074181	1.1636938475584753	1.160486770655572	1.340722142523461	1.422350832360289
YAR029W	0.6346435693771104	0.6891570261348727	0.5240515001488368	0.5793173315596926	0.669237314774161	0.6873612420209857	0.6110788483184973	0.5638553956092044	0.6451396986603857	0.7088185628369598
YAR030C	0.594413626154197	0.6123474666314992	0.5855532736648599	0.5376639784771371	0.5874975103779583	0.6770069028570742	0.5582548225107149	0.5746301193985393	0.6073936240779274	0.6482707567971081
YAR031W	0.9477217462889823	0.953744132319601	1.0576353981476179	0.9818580422591981	0.9373763553659082	0.9353088191999785	1.035360283919332	1.0090302689969575	0.9123594586163369	0.9381566620838622
YAR033W	1.0456184786357754	1.0033437655003599	0.9108418762142458	0.9503888949739463	1.0438751793849514	1.055859905525443	0.9040819372540617	0.9161474063001989	1.0397278913691903	0.977052512936208
YAR035C-A	0.2262666374246558	0.016680719719038697	0.06208904529194083	0.10452607310270096	0.016201999090225	0.019968631817579865	0.1558277056455074	0.12752380112971362	0.08229073615560681	0.0152767922473966
YAR035W	0.8443401581218037	0.8475495401311928	0.9778991303959013	0.9133907831800575	0.8338722473156563	0.8327683486128787	1.0493895499087127	0.9260330357185932	0.8163978300767737	0.8074672866759629
YAR042W	2.345933785178845	2.354748358131755	2.719341678209239	2.451004067831933	2.451412766524927	2.382865413066173	2.800214886656216	2.684711379553165	2.509091674408026	2.3290883439127854
YAR047C	0.23177355262509597	0.37314976148161616	0.3461487862982448	0.3400083190854996	0.2535701515425195	0.2969938070507238	0.3453939386430118	0.39445885160376093	0.29483559340172666	0.2554340007137516
YAR050W	0.9530174907651174	0.9867699966187559	1.0364280603895621	0.9365926866449468	0.9653762186839342	0.9392624711748039	1.0599348210796617	0.9722034559835395	0.9818580422591981	0.9988623701643833
YAR053W	0.4881564554649003	0.589384569449884	0.5736145220283697	0.6030032547444912	0.5054916756836888	0.4951528828809183	0.5841357172339412	0.5582548225107149	0.5296285811266285	0.5155696121736053
YAR060C	0.6447420160585566	0.6011662844932083	0.5514640123641901	0.5957231184850167	0.6078507154558266	0.6596452808897406	0.5830511900126061	0.6055903552183867	0.6489281862788827	0.6381422854777505
YAR064W	0.48314195760900575	0.5149150458919545	0.40457079215365893	0.3874825560150803	0.6116409757153656	0.5824664208958594	0.4719676881004735	0.35712000437583225	0.5665244128375111	0.6100587337237078
YAR066W	0.7004180034537568	0.7460564656973228	0.6278800205743847	0.5003363417104669	0.6727359236224265	0.6497093528782879	0.5446800703115714	0.575671055229555	0.7460564656973228	0.6394412578338934
YAR068W	0.643972209510626	0.5795662975774694	0.5149150458919545	0.5266227988947083	0.4635904556217429	0.5790284656813238	0.6094373457896068	0.6032366703699997	0.650158489181276	0.5848103061812882
YAR069C	0.2760779512525135	0.23004288910655035	0.35824219816513003	0.4351845061532312	0.13693379302927539	0.29013736778844246	0.4159363577663039	0.36032544767482366	0.1752700346046912	0.22038898039653138
YAR070C	0.2360496860708812	0.016680719719038697	0.19016301880663417	0.22788627666264868	0.016201999090225	0.019968631817579865	0.24801857093942342	0.30853219322205705	0.002865910044255214	0.17611199917790823
YAR071W	2.480208119311718	2.5513406207728107	3.8914082791385933	4.155362045478525	2.1553411505047646	2.007260751245928	4.534167275170589	3.32720473712029	2.5009807010328653	2.6859508493618796
YAR073W	0.2818358008849934	0.22129708048661884	0.355504817933152	0.40388447227285634	0.18323802797231542	0.3102562433778181	0.5665244128375111	0.5240515001488368	0.2859437068125136	0.4318143100194289
YAR075W	0.16767766916029994	0.22414836689987697	0.18669373457013394	0.2161207751767864	0.18586035592533104	0.19190710079273518	0.43106630907011145	0.4207232445974798	0.18235940476747695	0.2360496860708812
YBL001C	1.9316396129047	1.956957804160993	1.8168572078861807	1.9167715490965702	2.054997283566614	1.9949476146883571	1.8320915183856255	1.956266527986193	1.996123316979252	1.9545018258897104
YBL002W	6.073954455418308	6.220510705316173	4.387872653029509	4.511021807800644	6.073954455418308	6.460765726030308	4.009422639544145	4.360623602379331	6.082735841766783	6.6132117964292405
YBL003C	5.340770923421143	5.5345897631471	3.8740733043045776	4.301388241013671	5.8564405476230075	5.438551825559822	3.3995551738713305	4.011192371455821	5.978258016537585	5.933651173972283
YBL004W	3.745670581591874	3.560444243735793	3.3984498065211977	3.2502874400670088	3.4072629133169974	3.38719812323345	3.508009486742802	3.5111335520942513	3.475665753130394	3.463163532530407
YBL005W	1.8460589938076557	1.8721138125102303	1.6052255363981216	1.6276082755564516	1.8999045250906699	1.8751682862575443	1.6799275588702725	1.703317480230945	1.8064314128599759	1.837403779843751
YBL006C	1.708706861322224	1.6101195368011698	1.4705862680244302	1.4880607147368214	1.66106313507831	1.6623309280583525	1.5004388826512411	1.5147121443958356	1.5887847389256267	1.5848448713352263
YBL006W-A	0.7727346830334092	0.7548397893831248	0.6344462778162208	0.6869215193599756	0.7539823913425328	0.7412483470140416	0.6851294513494717	0.6584399533770591	0.7408883092393593	0.6955337489761695
YBL007C	3.688422728620983	3.6507234554185617	4.028292218176172	3.9855015355641283	3.75271321791057	3.633290599620527	3.9863334759323834	3.871726878721533	3.8600152897354585	3.831357096846936
YBL008W	1.5801638835742873	1.5120685873032684	1.5305656521946058	1.5097709620020225	1.4895822606858697	1.4956734259444102	1.5023382484931724	1.4998174986827606	1.4282053822722922	1.4018056218815345
YBL008W-A	0.15625530736696971	0.1396333067630242	0.11976955720205196	0.10833521771768795	0.14613084867733778	0.17698262878082258	0.12020804965274892	0.08229073615560681	0.08229073615560681	0.2138283117650458
YBL009W	2.180115608339032	2.210166492557877	2.1582227133815777	2.244164206259806	2.0242648682197557	2.039304330196178	2.1747976931760897	2.1591907354939264	2.000055674840429	2.0582889993931075
YBL010C	1.1275507943249616	1.1173683569137853	1.2167064023767211	1.231197471938823	1.1418896722107872	1.0625301810691234	1.148306710033608	1.2120913438609757	1.1011851792284086	1.042312138036281
YBL011W	2.5031253334115426	2.462838351591188	2.4497355968322463	2.3840102142096153	2.4023686398553306	2.4743495040811987	2.4497355968322463	2.4338004342323565	2.4084517667576986	2.3584341324042177
YBL012C	0.7770219990565302	0.7842169212265224	0.7080680723810979	0.7175071804263355	0.7427275818119887	0.7693347707752959	0.7532707380137978	0.7405835483578995	0.7544116706694174	0.7578489448693062
YBL013W	0.6236009287569538	0.6655667542557178	0.6430752331078344	0.6262243422583955	0.6684648275706963	0.6574487098445283	0.6534673012745752	0.62218124939354	0.670010202344146	0.6717441505733284
YBL014C	1.7919214061717643	1.7314046399779088	2.0588394178647915	2.0410632217805955	1.7137997630704314	1.6600520850001765	2.126553608999897	2.0756522994255264	1.5850835939936037	1.6352985516677347
YBL015W	1.4195239762986578	1.4282053822722922	1.42866650138009	1.4107915705520715	1.4500277519214193	1.4988977276947475	1.4665796963302635	1.4266317764183583	1.5297609958201808	1.4906276215362468
YBL016W	2.1093788647808096	2.1442808276618885	2.007603000657466	1.9176925829077895	2.002019307794638	2.0242648682197557	1.9617155511131474	1.7624545232046658	1.8793261312539309	1.896996282552318
YBL017C	3.2872898484339066	3.1137288486803	2.9420858728418713	2.902344477268487	3.3330876791208124	3.2421095029454725	3.0418755318758293	2.9450041209862086	3.3793454544069004	3.38719812323345
YBL018C	1.1986494621509758	1.1927554597312895	1.221975305499595	1.2250099284879261	1.1621998240219817	1.0998465051804194	1.205954569630584	1.1552177628207045	1.1063172635993388	1.1474186259876649
YBL019W	1.0303182833244637	0.982826323329024	0.9802492827846206	0.9837819509074248	1.030636491252467	0.9740586938739562	1.006822396662502	0.9792969387754891	1.0078788664458986	1.0488956462385468
YBL020W	2.148029426408676	1.9702997916657339	1.8684242876072652	1.805531779280642	2.025018937839265	1.9834816823815609	1.8854142929286728	1.8664939767765072	1.9136837376474125	2.0327088475307744
YBL021C	1.1412665402412279	1.0572068332097684	0.9711030051679485	1.0006964156986682	1.090225544729482	1.1190941703408843	1.013873904293828	1.0093514752062132	1.0908391509811406	1.076546546484356
YBL022C	3.3190596182673806	3.3725378043680156	3.637563437356669	3.5574641952228894	3.469166910929027	3.360504157521326	3.64429800782332	3.4669601219102315	3.3995551738713305	3.385260486506022
YBL023C	1.5295043430663409	1.474621516759142	1.833313603011381	1.812017010046039	1.543550238161289	1.5143540165091292	1.8431268008292212	1.77746079140501	1.4842788989693254	1.516250673416854
YBL024W	3.7736434671415617	3.591189987858825	3.6565827010673946	3.6311670536220646	3.441576199446796	3.5336544873327034	3.6124782778310065	3.6235567109959472	3.4932736808931493	3.4082582580384635
YBL025W	0.9221003275996449	0.8647073298399709	0.8419900420316895	0.8771023698167957	0.8814026611787837	0.8779527933016485	0.8521196635896048	0.8771023698167957	0.8918577550080478	0.862990674074742
YBL026W	1.6799275588702725	1.7301722643922486	1.5591753623646392	1.682764651509517	1.747802617367464	1.6080922606842576	1.42866650138009	1.5857392543765376	1.66106313507831	1.726757228721157
YBL027W	8.565315738785966	8.553860458692217	8.551859251389569	8.723349230426791	8.737328884604654	8.504373212476374	8.434821871571547	8.558169508699493	8.723349230426791	8.588382721241128
YBL028C	1.6858271449771545	1.7471599888907012	1.6766235412551502	1.8206787003359057	1.758771521423658	1.5887847389256267	1.5671394609221796	1.8368294709885897	1.652463475240499	1.671544639283223
YBL029C-A	0.9188059311990471	0.9490643106610751	0.9454738879342182	0.9798672845498866	0.962785136912176	1.0119208417836951	0.9957936201130188	0.9363513661003555	1.0473255882158952	1.0872165347292864
YBL029W	0.9241271285312774	1.0037571473896514	0.9376233609444846	0.9778991303959013	1.0395190269866832	1.0390550047341551	0.9724310915193812	0.9750340639957991	0.9961766819683354	1.0491320227678795
YBL030C	4.706768260507264	4.750955268123949	4.907260539092376	4.577753257127014	4.47521315809601	4.69359636324986	4.840408476610124	4.540048371986402	4.5478797739475185	4.428983347802596
YBL031W	1.0890995863675421	1.0726212032420115	1.1225664248261178	1.0815814869965255	1.052622909168432	1.0195858238285196	1.1006948534850198	1.0358223151342072	1.0279679621525177	1.0295505137608776
YBL032W	3.231698142581575	3.28538011547977	2.927892428439871	2.8301342585153444	3.0178276457165127	3.2502874400670088	2.877092207426866	2.7288681341174073	2.9528456395100893	3.07021666893571
YBL033C	1.5473352893229666	1.6130450263421654	1.555282055982441	1.5130703577945352	1.7363114281401189	1.620755069134278	1.5295043430663409	1.582120831428555	1.6214477335726754	1.601995706614554
YBL034C	1.3964530044171546	1.3690324522803363	1.5535002183905084	1.4982126559964353	1.3176728884406212	1.3501417714551156	1.6166161101325447	1.5809322123701661	1.3745987815388425	1.3437876669927487
YBL035C	1.7736714293171072	1.7344300952959864	1.642397921205263	1.6196780091393737	1.6348662933716018	1.669035369785525	1.6540170857820653	1.5868195176293027	1.6196780091393737	1.6301081710399905
YBL036C	2.0660560234618797	2.09431612230721	1.8424103385145454	1.9042613485932103	2.2011876759701527	1.9930954001587584	1.797745008479322	1.838025140624502	2.095610926617149	2.0921179433293946
YBL037W	1.5218792536830668	1.565608695864933	1.4623320650927012	1.4700500380107688	1.5200725027731843	1.5025573203314866	1.4756546747980708	1.4676311916627467	1.5745575880332998	1.5805531563812447
YBL038W	1.3231720179643003	1.3642065446550553	1.3961145248755034	1.4254114859201703	1.381206901452859	1.3647817484524607	1.3405163199715728	1.3642065446550553	1.3615962221606353	1.3544768772275186
YBL039C	5.306429409024515	5.137761177973639	5.47704237147056	5.496421863839884	4.964737367963922	4.924543313757944	5.501020347462963	5.651358697031413	4.815903509084704	4.870682414508507
YBL039C-A	0.02808323346422211	0.016680719719038697	-0.011903692958525629	-0.003626837109983372	0.016201999090225	0.019968631817579865	-0.01510828782895375	-0.01295800869862021	0.002865910044255214	0.0152767922473966
YBL039W-B	0.6940688352621824	0.6785540680827926	0.7368762523406338	0.7640187107291017	0.6262243422583955	0.6106531505887312	0.732930075192847	0.7374435022249619	0.6862663576004611	0.6262243422583955
YBL040C	2.3774445357041634	2.411538125783965	2.34871368652978	2.3718891893662852	2.4338004342323565	2.5119252826658354	2.357081492395993	2.4399486430817334	2.461065760948224	2.450550566921537
YBL041W	3.7483548991793736	3.7736434671415617	4.022210565855373	4.0453489005827254	3.950658197788335	3.848864756704672	4.0384887464019	4.017059422787958	3.8740733043045776	3.781567825713533
YBL042C	3.0993159807344264	2.845688340901432	3.688422728620983	3.726726521073169	2.5125186848727035	2.558152269715337	3.9660349882280763	3.856338688048404	2.2924337963660157	2.4305939179975584
YBL043W	0.7026340828922892	0.6709522371016416	0.897260499424777	0.826789556387002	0.7696555712745202	0.7473548703201256	0.8322123364780121	0.8454338294722632	0.6425897956297286	0.7004180034537568
YBL044W	0.252291788408143	0.22869036810030596	0.14136857258893532	0.20464491362446646	0.2667924360954355	0.26935795609903773	0.17611199917790823	0.13790294707669554	0.22038898039653138	0.16500796326321718
YBL045C	2.8901765989780808	2.774753342040164	3.3190596182673806	3.2560085602928286	2.7776233002036874	2.7815317552781336	3.118251167178124	2.7665556795752297	3.078091556941865	2.8928216569365635
YBL046W	1.4959105416217777	1.4268929063066733	1.6027406225063694	1.6448702755279525	1.4367794960346794	1.3129462446051345	1.590813744916613	1.5387390421074034	1.3860406599681088	1.3521271681535545
YBL047C	3.89663017846107	3.7909740974776027	4.481135034766768	4.320616846459631	3.814975259068276	3.814975259068276	4.561149509162873	4.3971302682003	3.804162073210101	3.7483548991793736
