Gene	SRR2972866	SRR2972867	SRR2972868	SRR2972869	SRR2972870	SRR2972871	SRR2972872	SRR2972873	SRR2972874	SRR2972875	SRR2972876	SRR2972877	SRR2972878	SRR2972879	SRR2972880	SRR2972881	SRR2972882	SRR2972883
YAL026C	1.320775341501867	0.4798664129086254	1.4295702270361488	1.1277848395602084	1.2033234508590933	1.3883336529980856	1.1415033339809175	1.1284531071396853	1.0701663811204902	1.4953076693674554	1.0031285007005186	1.0110887800510513	0.6394412578338934	1.1584854545954877	1.1423274349147043	1.707952429643529	0.8301896578717162	1.1183139455633473
YAL026C-A	1.828783470987291	2.2707860252902994	1.7902696279896202	1.5352227310833466	1.741325538846796	1.9711445028401333	1.904796816096233	1.8108023883418536	1.8552647741944295	2.095610926617149	1.4603946226700861	1.779858076902495	1.365390131388766	1.5936077918574738	1.5499323267404064	1.261884325789623	2.126553608999897	1.9647422736535147
YAL027W	1.361105360138553	1.1451846328294015	1.345049906567049	1.2338098967694795	1.118583382680228	1.332853252158366	1.1801065948288652	1.3360569484895193	0.9436685549174398	1.2577251349533207	1.3162135612666717	1.0183487970811413	1.5019717066846305	1.1532047021487692	1.1367529923567519	1.3091106121229599	1.7527118757319173	1.0456184786357754
YAL028W	0.852915601607067	1.0645447734131879	0.8830288717966792	1.0712493976763346	0.7460564656973228	1.2336007598066814	1.136987539758486	1.015853243646786	0.3882463179184704	1.1513781362044173	1.3719837884726414	0.5625180339602457	1.3004079809855482	0.491465995651799	1.290577258678008	0.5416469396016882	1.0071224522230178	0.8857347349604678
YAL029C	2.1684283873600028	2.2051625184395562	2.295159919141179	2.399267942882565	2.5009807010328653	2.624095214492865	2.163946810209142	2.6512919258366305	2.188533373518475	2.1456998364989293	2.3040494780829137	2.021570099372748	2.131787826302509	2.4517698810372477	2.8472904485065085	2.007603000657466	1.788803456497021	2.0124201253632834
YAL030W	2.3797236472893077	2.7654271959884937	2.652832508592417	2.082836228053722	2.420687078884888	2.8875743436553294	2.257833728444562	2.624313216863169	2.2627230181761417	2.0760340940372055	1.9774503377124475	1.922344849851461	2.15320541329281	1.858003616288988	2.8259860786162365	2.5297049629041934	1.7816535629048533	2.2531659301002813
YAL031C	1.8932783456611735	1.4165174233914395	1.929132567432576	1.799318363207108	2.0756522994255264	1.7245035195887883	1.6375834051364861	1.794499993236399	1.5589393718562143	1.5473352893229666	1.1889239919465981	1.3054672365768512	1.7090541945267095	1.7558072474126658	1.704762294378599	1.367055198302526	2.0242648682197557	1.1761658213821735
YAL031W-A	0.8781450782462161	0.4798664129086254	0.45790906003266685	0.45190030509058	0.4355832268470949	0.5043416191793547	0.3948496600394565	0.406121960063705	0.3882463179184704	0.4725985543930875	0.4725985543930875	0.5625180339602457	0.6394412578338934	0.491465995651799	0.9394020175129842	0.5416469396016882	0.479205044214121	0.451578048737049
YAL032C	1.1746496573155416	0.9115523589588224	1.1383373572826108	1.297743925524316	1.4661077928223856	0.9995669385657704	1.1212050641471758	1.2003944101257542	0.8025121228772572	1.4975496678286222	1.4538780860818183	1.458920742385653	1.143020331715743	1.7344300952959864	0.9294254894761199	1.438460091849619	1.0872165347292864	1.0604980879447903
YAL033W	2.4084517667576986	2.3840102142096153	1.9854411309292885	1.8650048296189385	1.6780839997576844	1.832534075851374	1.6603424884630793	2.3777613088778127	2.073906058256611	1.9335120568810134	1.921468271431758	2.5185575418660995	1.7720893694364581	2.0936341721889855	2.442466629764225	1.991391507958033	2.536565725745319	2.3040494780829137
YAL034C	1.8963455204740067	1.4559848292682211	2.286084129750881	1.862437635037278	1.9256319316918773	1.8974446631289204	2.1382576406131837	2.166427839619093	1.733339930289626	1.5791660811263242	1.9513083304528833	1.7329444539065062	2.2178756665490518	2.089005490967759	1.7119017313428786	1.8589321893521698	1.8908062951925007	1.4114164461051828
YAL034C-B	0.430393118357813	0.4798664129086254	0.45790906003266685	0.45190030509058	0.4355832268470949	0.5043416191793547	0.3948496600394565	0.406121960063705	0.3882463179184704	0.4725985543930875	0.4725985543930875	0.5625180339602457	0.6394412578338934	0.491465995651799	0.7969217545671694	0.5416469396016882	0.479205044214121	0.794357545989913
YAL034W-A	1.798316216405507	1.53833957699778	1.692996757843017	1.1048146401221217	1.6854374279542974	1.5218792536830668	1.6873438021216307	0.9605843630498654	1.4057556472282033	1.205954569630584	1.6791619529560347	1.5461966599602555	2.002555334869873	1.2452063708130834	0.9698067976880645	1.5356795378097785	1.4248178774706128	1.1277848395602084
YAL035W	8.442747344000118	8.98404843909703	8.455275079419549	8.753257547097324	8.911328416205382	8.46664072431871	8.352582107985391	8.784921741103126	8.402473079183633	8.307477791845907	8.307477791845907	8.307477791845907	8.891690668658846	8.210394472430057	7.889413666890618	8.753257547097324	8.588382721241128	7.24882279610034
YAL036C	2.9246030864342725	3.021998183373067	2.480208119311718	2.49390462363224	2.7515201120366237	3.89663017846107	2.8951249004244923	2.7776233002036874	2.5900522213497887	3.704554343669588	2.902971489172358	3.7250558508452523	2.303510144227121	3.4669601219102315	2.854861491350567	3.7230152890670514	1.745035648983397	3.5103994774816165
YAL037C-A	0.7768127240720402	0.8779527933016485	0.987646160474418	0.7824305698063476	0.8407234419671257	0.8429207240799502	0.3948496600394565	0.8653875869893902	0.3882463179184704	0.4725985543930875	0.4725985543930875	0.9165357118054596	0.6394412578338934	0.491465995651799	0.46417071816038585	0.5416469396016882	0.93311585920472	0.7807478987442038
YAL037C-B	1.0956499984409183	0.8427531045342592	1.163439867660815	0.9019122172582668	0.9239046053222219	0.8179079740307716	0.7048416679147493	0.8578670297621598	1.079550625831193	0.9480567405730473	0.8603163343069447	1.2602271453150766	1.1956765685656494	0.9722034559835395	1.0890995863675421	1.0010220271321393	0.8410643315307594	0.9681424581139809
YAL037W	0.8544234081647695	1.058821767264877	0.45790906003266685	0.45190030509058	0.4355832268470949	0.5043416191793547	1.0752563764873915	0.7689786243077263	0.824132558352556	0.4725985543930875	0.4725985543930875	0.5625180339602457	1.363282551370455	0.491465995651799	0.46417071816038585	0.5416469396016882	0.7910167738632395	0.8322123364780121
YAL038W	6.930892276498298	7.668998893646417	7.432910941786997	6.937100375403031	6.682125554853802	6.077760145565703	7.440454892985944	7.600756038901974	7.432910941786997	7.198128032138685	6.6132117964292405	6.572830171357219	6.663710832433891	7.688236127974032	6.754730605411078	6.6024098147851795	7.432910941786997	6.460765726030308
YAL039C	1.894266030094218	2.913788471685361	2.8462727682207314	3.5123050761645196	3.090984962855438	3.5479629430748867	2.4120944315231325	2.392963685271491	2.6270003011324707	3.409887892972467	2.461065760948224	4.301388241013671	2.5991674479953075	2.8093030163528803	2.864293979361793	3.9855015355641283	2.925581343431262	3.5376754592141277
YAL040C	1.0677653408088337	0.4798664129086254	1.033636224741183	1.2177858019290415	1.0039876098422933	1.1144224690010438	1.241564820053175	0.9851639931550342	1.1817095527971675	1.2695217607207907	1.1853532370632491	0.9376233609444846	0.6394412578338934	0.9319720977372463	0.9663716556048378	0.9961766819683354	0.8918577550080478	0.9864548036090998
YAL041W	2.6221136808875363	2.326947233834868	2.510724974729691	1.875567732715394	3.28538011547977	2.0502692270069325	2.734203401659468	2.546082799072246	2.5535227822138262	1.9788338646688346	3.3829717723194284	2.8246163002615052	2.315259630905318	2.450550566921537	2.6118325913614355	2.167409844250874	2.6325133510976406	2.897354329846885
YAL042C-A	0.430393118357813	0.4798664129086254	0.45790906003266685	0.45190030509058	0.4355832268470949	0.5043416191793547	0.3948496600394565	0.406121960063705	0.3882463179184704	0.4725985543930875	0.4725985543930875	0.5625180339602457	0.6394412578338934	0.491465995651799	0.46417071816038585	0.5416469396016882	0.479205044214121	0.8915156335780474
YAL042W	2.753755113227875	2.7567159959489205	3.177450523360167	3.057758765290459	2.734203401659468	3.071909838092634	2.2011876759701527	2.6900643227152035	2.419807131409759	2.3087557690411185	2.6642563940827158	2.7010327540567083	3.177450523360167	2.214798585085746	2.240774278347034	1.819419620075291	3.078091556941865	2.462838351591188
YAL043C	1.7621381746901124	1.3860406599681088	1.6844265846685735	1.5305656521946058	1.8292073487321752	1.3964530044171546	1.501621544474332	2.0756522994255264	2.0004403289447437	1.344230397307291	1.5813354651094937	1.3872084003729677	1.9995788231282872	1.3514342363286047	1.2769736815577146	1.9345209346144598	1.6067945421504737	1.392706940728302
YAL044C	6.8393800992888965	6.563745911731264	7.256055791308917	4.481135034766768	7.260061389325494	5.921336477433437	7.265310682047243	6.754730605411078	6.980209459751965	5.505269729727541	7.404226707043752	5.887129146400355	6.060283028770828	6.92429676063609	6.390453889385295	4.775476119370002	6.933546695966766	5.511250250564805
YAL044W-A	2.080328519042376	1.4616349400716315	2.473064790075078	1.5559037871162955	2.2301487636709423	2.3622178886391603	2.5338958125445545	2.0213471385560453	1.7986837875939365	1.852628280896719	2.11762087052354	1.6626723475351288	2.2880514994176746	2.45011234097804	2.637887637373637	1.597638874319871	1.9541792047867648	2.282216005441552
YAL045C	0.430393118357813	0.4798664129086254	0.45790906003266685	0.45190030509058	0.4355832268470949	0.5043416191793547	0.3948496600394565	0.406121960063705	0.3882463179184704	0.4725985543930875	0.4725985543930875	0.5625180339602457	0.6394412578338934	0.491465995651799	0.46417071816038585	0.5416469396016882	0.479205044214121	0.451578048737049
YAL046C	2.6088358698283165	2.598770086710053	2.576887165696586	2.811564458386708	2.2301487636709423	1.9675111064471629	1.9694239310818704	2.3944619928674777	2.551134028881289	3.11541658113882	2.789983581215493	2.262988887877396	3.211187331892051	2.8027796021100904	2.1418099831454427	2.5297049629041934	2.451004067831933	3.133776829970021
YAL047C	1.3430114188545064	1.7063124288452673	1.672519477853495	2.1044994661715775	1.767978422362934	1.744696312822287	1.3999464585232952	1.7608233986546276	1.7621381746901124	1.8424103385145454	1.864044419293673	2.11762087052354	1.5063815636766287	1.9774503377124475	1.9854411309292885	2.9404392772297747	1.5893080463976754	1.589901469915897
YAL047W-A	0.430393118357813	0.4798664129086254	0.45790906003266685	0.45190030509058	0.4355832268470949	0.5043416191793547	0.3948496600394565	0.406121960063705	0.3882463179184704	0.4725985543930875	0.4725985543930875	0.5625180339602457	0.6394412578338934	0.9031577171989357	0.46417071816038585	0.5416469396016882	0.479205044214121	0.451578048737049
YAL048C	0.430393118357813	0.4798664129086254	0.45790906003266685	0.45190030509058	0.4355832268470949	0.5043416191793547	0.3948496600394565	0.406121960063705	0.3882463179184704	0.4725985543930875	0.4725985543930875	0.8874503656934137	0.6394412578338934	0.491465995651799	0.46417071816038585	0.9833193558867247	1.2596059983287742	0.451578048737049
YAL049C	2.613375743194579	3.1610931044790367	2.2562701359516435	2.249294905800922	2.0800001621631097	2.5892301030501113	2.0951617996227196	1.743370541958786	2.6713800948005644	1.8506256046287892	3.0178276457165127	2.822342545434691	2.8691090569799953	3.5336544873327034	3.297356230902426	2.431827649414146	2.2165167044196474	3.3839960944639085
YAL051W	1.0916135969865763	0.8068280585460303	1.1241188187581006	0.9894833482330918	1.3402512106332494	1.2158912996647506	1.3787145482228738	1.3795692030042097	1.042312138036281	1.350780960831291	1.1841375375342815	1.0090302689969575	1.2811111637841572	1.215345484340581	0.8316753871885318	1.0084543772329384	1.443233947025976	1.4068935744211553
YAL053W	1.998143104208673	1.4230001805754744	1.8599664858386786	3.475665753130394	1.9622473087811358	2.8093030163528803	1.7372149256233413	2.41658291362499	2.2732248906132044	1.9742856784815819	1.915322289954259	1.6301081710399905	1.8841681802870607	1.7043230581825686	1.8982106964633922	1.9340229171287218	1.8917751061657104	1.6438024035740906
YAL054C	1.2998166893900138	1.7167727351631143	1.6617231998737605	2.928983999000207	1.3387953116859947	2.2918644482081616	1.5496970182400367	2.154474082622977	1.4018056218815345	2.7469345999377897	1.6230057909606788	3.094259558201628	0.6394412578338934	1.7162964240745113	0.9182953641434657	2.4305939179975584	1.363282551370455	2.1951488652381794
YAL055W	1.896722479368395	2.24468649184619	2.09431612230721	2.3215330228534823	2.4711498545450308	1.551009826041825	2.451412766524927	2.6230060617267315	2.648208045024382	2.2918644482081616	2.0831584562630443	1.9115958618973057	2.5125186848727035	2.3709427079228185	1.9332053750118412	1.962763251898787	2.3797236472893077	1.3888702124536756
YAL056C-A	0.430393118357813	0.4798664129086254	0.45790906003266685	0.45190030509058	0.4355832268470949	0.5043416191793547	0.3948496600394565	0.7561655349262256	0.3882463179184704	0.4725985543930875	0.4725985543930875	0.9242637038144661	0.6394412578338934	0.491465995651799	0.46417071816038585	0.5416469396016882	0.479205044214121	0.451578048737049
YAL056W	2.6040404443680325	2.3491085051038016	1.808070931155855	1.5724050148468607	2.2451746577130107	3.2815366261162606	2.3855204453720633	2.2476412412431905	2.3642529605133893	1.5795501471616988	2.2080640827250657	1.4019910966277505	1.591433817121501	1.5635680653582427	2.588150717778804	1.7453262792418363	2.176553590991605	2.06746050456616
YAL058W	1.0887523054004926	0.8956556887395885	1.0911434727217342	1.0661812234372912	1.4603946226700861	1.0862525145432957	1.258472281617596	1.260884657025905	1.366136991828407	1.1768865383578424	1.1927554597312895	0.5625180339602457	1.0685719334906656	1.2397075398471884	0.7986315564105952	0.9462535137832195	1.0431403711123535	1.24741431804133
YAL059C-A	0.430393118357813	0.4798664129086254	0.45790906003266685	0.45190030509058	0.8319350059758738	0.5043416191793547	0.3948496600394565	0.406121960063705	0.8120187433496416	0.8860333952511935	0.4725985543930875	0.5625180339602457	0.9910398015913615	0.491465995651799	0.46417071816038585	0.5416469396016882	0.479205044214121	0.451578048737049
YAL059W	0.430393118357813	1.1697895643101346	1.1545595648822389	1.1667069066080227	0.9750340639957991	1.5936077918574738	0.829194490249531	1.244238157049767	1.2751608952113809	1.7659891128920948	1.0237523164420264	1.4987214762063117	0.6394412578338934	0.8458782584836079	0.8916444787426311	1.065235503829501	0.9283179744469897	1.210187481854104
YAL060W	5.6964330712942255	6.609745464117811	5.496421863839884	6.227864180886803	6.41573750131383	5.306429409024515	5.214611347083714	5.852973332697623	5.921336477433437	5.556550225929781	6.323736214613266	6.031629198620254	5.738547062903917	6.410795975452556	6.0046331196723015	5.151553351268149	5.939567988901661	5.629882057012521
YAL061W	1.2532432870454693	1.4654150017492882	1.5789424786047124	1.559732581353068	2.0401251807843512	1.3148486997734488	1.447431027201868	1.559732581353068	2.354748358131755	1.554490940355091	2.1573168801756766	1.591821957709821	1.308040071546957	1.8552647741944295	1.5632385245107407	1.1744267380368787	2.0805897911967213	1.4293822501840607
YAL062W	1.5502167555492732	1.9507385036289615	1.7579964491070088	1.4592999937587359	1.5982872322671264	1.43189434175721	1.8306846403244625	2.097019709045305	1.8995001827470563	1.797095755306075	1.7314046399779088	1.589901469915897	1.1655488217239491	2.2486781702158036	1.9613721653599403	1.5286315187215744	1.4959105416217777	1.8809330215793394
YAL063C	0.430393118357813	0.4798664129086254	1.8664939767765072	1.619203867611749	1.3978876402857363	0.5043416191793547	2.2653452263781766	0.406121960063705	1.4493129349003082	0.4725985543930875	0.4725985543930875	0.5625180339602457	2.0119341956062615	2.112241813731617	0.46417071816038585	0.5416469396016882	1.7761611641592552	1.4377558297060928
