Gene	SRR1583860	SRR1583861	SRR1583862	SRR1583863	SRR1583864	SRR1583865	SRR1583866	SRR1583867	SRR1583868	SRR1583869	SRR1583870	SRR1583871	SRR1583872	SRR1583873	SRR1583874	SRR1583875	SRR1583876	SRR1583877	SRR1583878	SRR1583879	SRR1583880	SRR1583881	SRR1583882	SRR1583883	SRR1583884
YLR301W	5.186682940928689	4.963673930256058	2.856804300131727	5.556550225929781	5.2311441328757216	5.608168300747229	6.093306801816242	5.637427308317436	5.306429409024515	5.625122746892046	5.764282690530599	5.460632508406998	5.7837605181983704	6.13617220976214	5.746537922139947	5.671190090072709	5.429915968420845	6.341596515337765	5.444885532704093	5.732118441591849	5.542242756506751	5.608168300747229	5.543752420883603	2.378574054054619	5.291886226132929
YLR302C	0.18926521484097947	0.2138283117650458	0.15751503749533272	0.2939628980110392	0.26935795609903773	0.2208308408139803	0.3424169409188892	0.35824219816513003	0.2351965095385567	0.3277210047168443	0.2652572873050744	0.22460273481834392	0.2199471199790824	0.3102562433778181	0.30853219322205705	0.2502094170097781	0.3128007333445408	0.2884592020334769	0.3890190770169831	0.3300606170723519	0.314488435443962	0.34390534238909165	0.37951878885299595	0.5888967559394473	0.3798775213740352
YLR303W	0.18926521484097947	0.2138283117650458	0.15751503749533272	0.2939628980110392	0.26935795609903773	0.2208308408139803	0.3424169409188892	0.35824219816513003	0.2351965095385567	0.3277210047168443	0.2652572873050744	0.22460273481834392	0.2199471199790824	0.3102562433778181	0.30853219322205705	0.2502094170097781	0.3128007333445408	0.2884592020334769	0.3890190770169831	0.3300606170723519	0.314488435443962	0.34390534238909165	0.37951878885299595	0.5888967559394473	0.3798775213740352
YLR304C	1.4672126143756623	1.4355129387183527	2.0173867734600286	2.2690073618127125	2.957006979066355	3.9472911763865235	3.3119586178462335	2.6512919258366305	2.1156705841348367	2.0805897911967213	2.001110612399914	2.530361638823466	2.822342545434691	3.039652037992175	3.0921484356185216	3.2375765963763996	2.9544420380883674	2.3019917359831448	2.537040873038848	2.7482855073762873	2.2586659938460896	2.6245382980874066	2.5875034952487814	2.2766173697170187	1.9422377546308383
YLR305C	1.8932783456611735	2.2503989541749037	3.9971490894082358	1.7927140589133224	1.6154047402048541	1.9958055702926467	1.9176925829077895	1.8809330215793394	1.8793261312539309	1.9283941595456158	1.8427177345672296	1.8932783456611735	1.7129636409312081	1.6315973744120376	2.016173527475776	1.9843936777810463	2.08231437513507	1.942661987200443	1.3710100815391915	1.6941902606745451	1.825551722049143	2.0800001621631097	1.9986759102224443	7.504124333254944	3.109744558465345
YLR306W	1.5698866762562516	1.651415932515314	1.0883838121737388	1.5720817649448273	1.361105360138553	1.6540170857820653	1.6639585492869733	1.825551722049143	1.5352227310833466	1.8299362092797058	1.5755202035114864	1.6540170857820653	1.5893080463976754	1.7899582960067364	1.7851556986607893	1.7363114281401189	1.620755069134278	1.9811740004538003	1.7608233986546276	1.5724050148468607	1.9565840585072023	2.086432281585506	1.3768966665030158	1.3279238819109116	2.0015163049427462
YLR307C-A	0.8006523232309649	0.7552022275937245	0.6240873323379098	0.2939628980110392	0.7058784821240871	0.7176723370045748	0.8864720678156319	0.35824219816513003	0.6723049272677865	0.7980291658959144	0.8689935658125737	0.6899184023271838	0.6904805460317528	0.7709223121716722	0.6606734301099234	0.9629037645269933	0.822218783684916	0.9769281423241605	0.3890190770169831	0.913080986068838	0.7744499811378334	0.7094338476443913	0.8525228727234386	1.001583011031301	0.7080680723810979
YLR307W	2.3713287960970333	2.658212472017074	1.48919310983077	2.3734541460347787	2.9324992337740827	2.9338981362407512	3.7909740974776027	3.798028662976357	2.696774672147043	3.1939859260868686	3.443069012257962	4.10060619534679	5.260201127514564	5.89275941867192	5.994391235518298	6.987479518228259	6.8146302161237005	8.046887285326775	7.093352780634183	6.778931587152802	6.283697918144227	5.989244031558689	5.7837605181983704	3.109744558465345	6.778931587152802
YLR308W	0.5658624365010498	0.49060321102081594	0.7518197063446945	0.5898435543745926	0.26935795609903773	0.6022355860112623	0.8912353540904218	0.35824219816513003	0.557694492414548	0.8885123109349673	0.2652572873050744	0.6006944787757413	0.7077164784066974	0.3102562433778181	0.6412649545725979	0.7666219002056411	0.6126384216509586	0.5716299619817301	0.3890190770169831	0.3300606170723519	0.6278800205743847	0.34390534238909165	0.37951878885299595	1.085710986645849	0.7266250035208726
YLR309C	4.30480075709098	4.924543313757944	6.045619567726437	3.561811285658851	4.568864649693825	4.385710241705577	3.4771198844243774	3.804162073210101	4.328475630067351	4.437046817364717	4.583646507864212	4.404128834007619	4.711933296700684	4.665426098614287	4.5478797739475185	4.492107475901829	3.7852312075176817	5.176222985074224	4.268580058995462	4.098547845405717	4.574083508001213	4.3653137888934594	3.942850321874581	6.937100375403031	5.89275941867192
YLR310C	1.1209427665228457	0.9719133031746406	1.8924826789847597	1.025963756818711	1.115666018097218	1.0103234001552348	0.3424169409188892	1.0878250298584473	1.1689614482388622	1.1334689850654602	1.1347591021323722	0.9927062818899346	1.0065136130802348	1.100233641088124	1.2033234508590933	1.0071224522230178	1.0625301810691234	0.9579061420340189	0.8624372435022132	0.9368399582311133	1.0534741343682374	1.0236266344324487	1.357093238637974	1.5627580352839003	1.1642160047536565
YLR311C	0.9454738879342182	0.9108418762142458	0.7976711490847345	0.9743052259343197	0.8305192682372128	0.8750300310984873	1.0739410400398066	0.35824219816513003	0.8991250833575694	0.65299961809661	0.8717697871140392	0.8560850564661207	0.827636594043872	0.8922610650053697	1.004205369564123	1.0110887800510513	0.6884716899080732	1.21888598085886	0.9618558634359636	1.131980600702576	0.8104837775900818	0.8492897699666138	0.9599188841366383	1.3394191986860293	1.3525937997549913
YLR312C	0.9260330357185932	0.9193914464984714	1.147213743152999	0.8833355724010503	1.0127812853789737	0.7266250035208726	0.9266650172928423	0.35824219816513003	0.8356982742397832	1.0509919723455052	1.0116284524620207	0.9899569520671597	1.0448771166703292	1.0146489423269445	0.9193914464984714	1.1180472554890541	0.8814026611787837	1.1995524191283558	0.7088185628369598	0.879034523548089	1.050415353929273	0.8689935658125737	0.8094661471014455	1.8637476049147788	1.395418895310919
YLR312W-A	1.3768966665030158	1.4538780860818183	1.1147454960375733	1.5693801619355856	1.2765281362375371	1.3405163199715728	1.5627580352839003	1.6600520850001765	1.2728624809512972	1.6154047402048541	1.1036490704213282	1.1591032195683235	1.2660622250629714	1.5507274985621367	1.1753813011617842	1.2480564998957857	1.2604503563433218	1.0768166460394113	1.6114417030897252	1.1811266891213583	1.392706940728302	1.6003847885463172	1.4068935744211553	1.135380659113355	1.0448771166703292
YLR313C	0.618856602281112	0.2138283117650458	0.5751585640445531	0.615517346053631	0.26935795609903773	0.49777900713456935	0.671380232196181	0.35824219816513003	0.2351965095385567	0.3277210047168443	0.8071320792096344	0.5054916756836888	0.48511880657482453	0.6288721268441373	0.30853219322205705	0.2502094170097781	0.3128007333445408	0.2884592020334769	0.3890190770169831	0.6472316178025689	0.314488435443962	0.34390534238909165	0.37951878885299595	0.5888967559394473	0.6847331257292735
YLR314C	2.41447402580617	2.314148629464103	3.0291045164880286	2.462838351591188	3.158008760806217	2.6230060617267315	2.677934910856538	3.1833473948006494	2.8994004060215004	2.606809085146299	3.066407259185139	2.99841665368951	2.7122118415857916	3.170207767886935	2.87917799249189	2.52527947939823	2.6275616931416166	2.3713287960970333	2.8272954081085837	2.720867145915995	2.4182782119611415	3.545479846767088	2.072190379180247	3.0649354641836752	1.550505112020556
YLR315W	0.49177256808899317	0.2138283117650458	0.8606975734295788	0.2939628980110392	0.6981989987204297	0.5458873724281819	0.3424169409188892	0.35824219816513003	0.7152907950499329	0.7921808899388634	0.2652572873050744	0.5716299619817301	0.2199471199790824	0.6745767098775963	0.30853219322205705	0.5867755385109489	0.6877504396333629	0.2884592020334769	0.3890190770169831	0.3300606170723519	0.661323260322253	0.34390534238909165	0.7391126700983338	0.9337385014185671	0.3798775213740352
YLR316C	1.601995706614554	1.6613117107127326	1.3719837884726414	1.6074617685943902	2.029679433003224	1.664264674670462	1.3664201089825074	1.9064037701106034	1.619203867611749	1.3719837884726414	1.4483535838987784	1.365390131388766	1.42866650138009	1.3215536840911875	1.5884672625290412	1.3597232685974947	1.8346848556000528	1.366136991828407	1.3978876402857363	1.601995706614554	1.837403779843751	1.3286702526473753	1.8516309167396898	1.8982106964633922	1.433572050132687
YLR317W	1.0087266154190069	1.1695440796691359	0.6534673012745752	1.0010220271321393	0.9111999269855091	1.052622909168432	1.0791447002806396	0.7023033096131384	0.9818580422591981	0.9584017539462489	1.1811266891213583	1.0849470554988228	1.122237704690186	1.0345490900794179	1.0576353981476179	1.0981467611512512	1.161876185142916	1.0496273878921056	1.0757680802323955	1.1372680952108318	0.8113380510938963	1.118583382680228	0.8959103052597331	0.5888967559394473	1.2014263790212436
YLR318W	1.5132646962916394	1.1085103146361441	2.755210842361506	1.3705138363826972	1.5110195573631333	1.548117734971378	1.1383373572826108	1.5521130444213624	1.6679088978370669	1.6219252875454515	1.5507274985621367	1.257411375755254	1.3760710305810273	1.3956353535158996	1.5132646962916394	1.3349899647203936	1.131186467983868	1.1929835695397633	1.1316530901558473	1.2577251349533207	1.5143540165091292	1.3919775348553085	1.527905180576128	1.6168179568410703	1.0218508712514476
YLR319C	1.241374721956786	1.0223672566736723	1.7702169389404543	1.450826731941856	1.372294235541082	1.2120913438609757	1.1886690744453223	1.5564224069784476	1.2246831866599823	1.6267291619960988	1.220876438184225	1.3234131193425862	1.3179745288889648	1.1773412357320958	1.3944033210862463	1.0862525145432957	1.384510628791974	1.100233641088124	1.679451335329054	1.0637677736218842	0.954325576294455	1.366136991828407	1.5931306881880185	0.5888967559394473	0.9430187364845034
YLR320W	1.65310937517199	1.5841301461511486	2.8951249004244923	1.4481328028154001	1.2823422485120664	1.4525114031266302	1.8132040557997715	1.6370965307301923	1.456563948743707	1.4873374845814136	1.4124994222844922	1.450826731941856	1.4045529313502614	1.3146633856901757	1.0433899551101846	1.344230397307291	1.577736698775483	1.4472173685012912	1.0195858238285196	1.3580534440040999	1.672519477853495	1.3447421697264874	1.0444323074297763	4.784804380362973	1.978222771080993
YLR321C	2.2362057087196514	2.165210795019489	1.794499993236399	2.0173867734600286	2.451412766524927	2.320844821663656	1.779858076902495	1.9510512804773668	2.3402893336254875	2.2707860252902994	2.5031253334115426	2.303057588067454	2.4701683234170377	2.326947233834868	2.029351227570105	2.0183575026384	2.1628272136075752	1.902123068983286	1.8986893293054876	2.5009807010328653	2.4706870115975548	2.468641063608035	2.5077083713576807	1.880616109941689	2.319030918203482
YLR322W	0.4267726361660512	0.2138283117650458	0.44311273052088745	0.2939628980110392	0.26935795609903773	0.2208308408139803	0.723731725741241	0.35824219816513003	0.2351965095385567	0.3277210047168443	0.2652572873050744	0.22460273481834392	0.4804859784643469	0.3102562433778181	0.30853219322205705	0.5218430702378196	0.3128007333445408	0.8025121228772572	0.3890190770169831	0.3300606170723519	0.314488435443962	0.34390534238909165	0.37951878885299595	0.5888967559394473	0.3798775213740352
YLR323C	1.14325501454613	1.083803735493245	0.9748116623065421	0.938424117639909	1.0037571473896514	0.995548616578392	0.7298782814925215	1.0175199684327345	1.0473255882158952	0.8918577550080478	0.9118464374425128	0.7408883092393593	0.92876701345025	0.8880061602379032	0.7839097186786672	0.7780567991991438	0.8590976917728772	0.7655219986765288	0.8147114265620764	1.0887523054004926	0.608394052691905	1.0484698036266493	0.9651451713619661	1.0297661020960756	0.6785540680827926
YLR324W	1.7919214061717643	1.71732015599715	2.704507840502777	2.411538125783965	2.233977569662803	2.0831584562630443	1.77746079140501	1.7767957062101294	1.745035648983397	1.8575356499429674	1.876231859113352	2.0805897911967213	2.1442808276618885	2.129475357883412	2.327824055729507	2.0078771259360013	2.0515173155608935	1.8800579135862698	2.0868053525928096	1.7467758468078838	1.8668780336240773	2.2773530770566883	1.360165323324709	2.2349911102822513	1.7329444539065062
YLR325C	6.8393800992888965	6.993166635916397	2.822342545434691	6.00107885420385	5.732118441591849	5.221787266494389	7.20548345771346	5.992552359091455	6.572830171357219	6.4842405688005735	5.688230461446563	4.540048371986402	3.3793454544069004	3.2027544569151765	2.5801013519871874	2.571648233800241	2.766011048413927	1.8854142929286728	3.419790577535222	3.021998183373067	2.725723552137694	2.492935841305869	3.856338688048404	1.042312138036281	1.9945338418678538
YLR326W	0.8909102745032768	0.9133907831800575	0.8552015296503253	0.8569121719360124	0.9830928534222654	1.0585615009397906	0.6542801666514044	0.908369276941466	1.0721243823942577	1.09668074432881	0.9549691177362007	0.9917992088826406	0.908369276941466	1.1262469579325922	1.0208829098232768	0.9740586938739562	1.0074419717763372	1.1316530901558473	1.0084543772329384	0.9452014833889766	0.8228944682595114	1.300809554846066	1.0190711450070604	1.0488956462385468	1.1676618167899142
YLR327C	0.9931877045079182	1.021119577244372	0.9643850168841015	1.9670892953232288	2.3883077229736207	1.6741048336912163	1.786167066530499	1.1481537080134379	1.0358223151342072	1.4465217799977235	2.145286500625322	2.4975925429269137	2.311662300841798	2.2773530770566883	1.718549177187414	1.9273965217581104	1.3585061789913537	1.5691063617203238	1.828783470987291	1.7734376139783685	1.0753883668709516	0.8871891531149626	1.4472173685012912	1.001583011031301	1.4405631913127084
YLR328W	1.1909111334814293	1.076070565836825	1.344230397307291	1.1103122698930903	1.1935893676911817	1.2792034702741537	1.1941738056438247	1.2400539344887758	1.226352706965762	1.1158701719530817	1.135380659113355	0.9294254894761199	1.0922987534420003	0.8638605069371421	0.8557291366492763	1.050415353929273	0.9663716556048378	0.6257027539932151	1.107701308789565	1.0327998057660936	1.1060443319297926	0.9894833482330918	0.9988623701643833	1.069885010543426	1.0470982094889185
YLR329W	0.8439905237239026	0.7649186064997073	0.9118464374425128	0.5848103061812882	0.26935795609903773	0.6639447233202856	0.7007830463075948	0.6602654185201088	0.606913554109999	0.3277210047168443	0.5977649761232726	0.6655667542557178	0.49305498645995616	0.601677450111175	0.30853219322205705	0.5255575411942585	0.3128007333445408	0.2884592020334769	0.3890190770169831	0.3300606170723519	0.7208578819238861	0.34390534238909165	0.37951878885299595	0.5888967559394473	0.3798775213740352
YLR330W	3.210560844050283	2.9544420380883674	4.24632166933575	3.4456635392168127	3.7415128290935993	3.3154259110045925	2.5835177982643693	3.64429800782332	3.4360358717210846	3.6601835005432726	4.107115240901203	3.9472911763865235	3.831357096846936	3.5717854819093073	3.9732534480810746	3.726726521073169	4.032566056248245	2.892006006723737	4.024619149291772	3.549547154078933	3.5103994774816165	3.5132934548328913	3.8362686108396	3.400935700519169	4.097040105239257
YLR331C	0.5870576138736215	0.2138283117650458	0.15751503749533272	0.2939628980110392	0.26935795609903773	0.2208308408139803	0.3424169409188892	0.35824219816513003	0.2351965095385567	0.3277210047168443	0.2652572873050744	0.5464008427630727	0.2199471199790824	0.3102562433778181	0.30853219322205705	0.2502094170097781	0.3128007333445408	0.6884716899080732	0.3890190770169831	0.3300606170723519	0.314488435443962	0.34390534238909165	0.37951878885299595	0.5888967559394473	0.3798775213740352
