Gene	SRR5130645	SRR5130646	SRR5130647	SRR5130648	SRR5130649	SRR5130650	SRR5130651	SRR5130652	SRR5130653	SRR5130654	SRR5130655	SRR5130656	SRR5130657	SRR5130658	SRR5130659	SRR5130660
YOR246C	1.9723161249574084	1.8037900478567734	1.838025140624502	1.8773431654858266	1.8460589938076557	1.8384620955003272	1.8656122921080538	1.7902696279896202	1.771070712338181	1.823524216796047	1.996986790881541	1.9935861494681335	1.6831361449530136	1.9622473087811358	1.798316216405507	2.0107881485425443
YOR247W	3.3424078000505606	3.3190596182673806	3.0801091715662436	2.8928216569365635	3.469166910929027	3.560444243735793	3.23423979048511	3.2502874400670088	2.9206158074055635	2.864293979361793	2.3915423768985846	2.354748358131755	1.9216411488803926	2.013578618756989	1.929132567432576	2.0078771259360013
YOR248W	0.9927062818899346	0.9656027772078855	0.8650746418795932	0.9105388252073572	0.8674471753260676	0.8634356106544081	0.832491997379693	0.8404191427597943	0.6906777922172267	0.8495798478255183	0.8541618893202259	0.730618234007794	0.5080717561627147	0.5213342590997749	0.6408197130769728	0.5706480231546344
YOR249C	1.2638063051166601	1.2439238556540748	1.2206702512481717	1.232456817556392	1.1960528943257536	1.262269595943913	1.167949910152033	1.2437018388732293	1.1458057137503783	1.2742776357599215	1.2600294301319235	1.1932719698755994	1.0781367625559426	1.1460568471639518	1.0323357526144148	1.2070381366689775
YOR250C	1.604008872863674	1.5370522846516337	1.5791660811263242	1.5513605404469424	1.6547319452615996	1.6143197438743986	1.504117636953409	1.6080922606842576	1.7814041887597742	1.7325945527988835	1.7094249531906982	1.7119017313428786	1.7218184782372348	1.797745008479322	1.8202264190866784	1.7119017313428786
YOR251C	1.6983779070201954	1.7376136839565888	1.8643132594125924	1.876659081543017	1.7030023944018917	1.9345209346144598	1.8089162188162673	1.9136837376474125	1.4883610245068999	1.3883336529980856	1.6375834051364861	1.576624483743108	1.36226880138261	1.4481328028154001	1.3501417714551156	1.4504982363738046
YOR252W	1.2510502914639785	1.428960820070405	1.082034146589884	1.2224016442784857	1.3688267120232516	1.1995524191283558	1.139018748165767	1.1987485811712069	0.8638605069371421	1.0297661020960756	0.9871511090526034	0.9931877045079182	1.0748899137990224	1.0604980879447903	1.111007564986213	1.063946597432139
YOR253W	1.4143291670929974	1.3618560085937998	1.4144713069980748	1.3090062622764238	1.578257940289192	1.420606758630387	1.5053408429799906	1.4294762386101048	1.3360569484895193	1.5127951022760495	1.1846415483484085	1.074174522689204	1.30106660999648	1.3013566182339311	1.2291594770689556	1.2099089757226973
YOR254C	4.0475653363904405	4.017059422787958	4.3653137888934594	4.345100504035207	4.196067044029609	4.230520175704577	4.0475653363904405	4.21006392106391	4.178225009887985	4.263424692492427	4.196067044029609	4.275661937741961	3.852164257036058	3.7753460665728644	4.011192371455821	3.9855015355641283
YOR255W	0.15928145106462283	0.15970639612429635	0.13518834136242275	0.1315714109498392	0.6403437086359733	0.15883724427605972	0.6022355860112623	0.4566893599701294	0.33850493725407177	0.13790294707669554	0.13204734766811826	0.5490332218983595	0.401841753269969	0.40680210274829065	0.4884890393080643	0.48992384161471686
YOR256C	3.0801091715662436	3.043524716307605	2.87917799249189	3.118251167178124	2.8301342585153444	2.926866157875595	2.8204149754033576	2.7526555444187655	3.2688150162152056	3.2730059497751274	3.1874653756843365	3.2502874400670088	3.443069012257962	3.550919974806831	3.5376754592141277	3.2929327541440774
YOR257W	1.0438751793849514	0.913080986068838	0.9512716409235427	0.9833193558867247	0.8850775946086079	0.9554768400933411	0.9404365167065556	0.962559612363243	0.9618558634359636	0.89800651582489	0.8803123530628553	0.9046620305559447	0.8374646796133275	1.0001448051201791	0.8753024548802321	1.0645447734131879
YOR258W	1.0323357526144148	1.0491320227678795	1.2087715181455652	1.2338098967694795	1.1147454960375733	1.1559373884042379	1.0956499984409183	1.045930600172146	0.9201967026473358	1.041774813965397	0.9967558638356686	0.9988623701643833	1.0074419717763372	1.2602271453150766	1.114194355840741	1.1150783273746037
YOR259C	2.1582227133815777	2.2766173697170187	2.3653533690950135	2.2318697734187407	2.3642529605133893	2.41658291362499	2.1341307785371875	2.3103178877651684	2.323175124576384	2.331008152073939	2.625483020441674	2.6118325913614355	2.437978540181021	2.4050513221413086	2.404175983711334	2.4849192085540297
YOR260W	3.21181381973382	3.2008339971124427	3.271336601637784	3.1468027583825147	3.2502874400670088	3.1897253443172686	3.1468027583825147	3.1539527010869586	2.6557892390862707	2.6016413840374875	2.7776233002036874	2.9058021551826476	2.451004067831933	2.4659200820482274	2.283032536409964	2.447897821183705
YOR261C	2.4739120569869946	2.521101674606978	2.546082799072246	2.561049435546979	2.4305939179975584	2.4743495040811987	2.490869560802568	2.596046498378841	2.0183575026384	2.089005490967759	2.2451746577130107	2.3873081439448116	2.082836228053722	2.104829009437323	2.15595635975691	1.9345209346144598
YOR262W	1.771740471211672	1.8108023883418536	1.8343693032385668	1.793902741080927	1.748712773581212	1.896722479368395	1.6946515469862908	1.8270296097691594	1.8787349477803277	1.9181006387094106	2.002555334869873	2.0951617996227196	1.8751682862575443	1.8227117814327682	1.9115958618973057	2.0087431875685526
YOR263C	0.15928145106462283	0.15970639612429635	0.13518834136242275	0.1315714109498392	0.1502008388231782	0.15883724427605972	0.18586035592533104	0.1849719561948744	0.12320022029629073	0.13790294707669554	0.410186117658609	0.11461246829792553	0.11204621558970992	0.12106887432450303	0.11286483774357095	0.11037020802816774
YOR264W	1.234461571288738	1.0590570659798348	1.2048874779216883	1.1983910834877463	1.299492659728124	1.2938622069087886	1.2241679697583268	1.118583382680228	1.0969400228071384	1.1393770306294333	1.1697895643101346	1.2054904348196813	0.9620965842295862	0.8793194081891753	1.0752563764873915	0.9735198603070966
YOR265W	1.3160900492083953	1.2275746438777642	1.3436542129109459	1.2428922172868966	1.225650909956953	1.254364560301298	1.4272460233170932	1.3436542129109459	1.066870149221347	1.0738270438678998	1.2045443510834029	1.2160951727147788	0.9711030051679485	1.0495181718686526	0.9919023988296832	1.1009587257684257
YOR266W	1.641970599449852	1.591433817121501	1.4931385919427036	1.5451718340109324	1.6214477335726754	1.6901996890215125	1.7150233038725329	1.6181759242051386	1.350780960831291	1.4761567102149193	1.3027691159001593	1.339208334197422	1.2373475300285457	1.23905627276068	1.235823328863909	1.2065887976449983
YOR267C	2.3765416709816014	2.3215330228534823	2.4739120569869946	2.484099806280983	2.4849192085540297	2.4182782119611415	2.448960174993063	2.331008152073939	3.2560085602928286	3.2560085602928286	3.431911767890056	3.4791294225058746	4.266541637199937	4.155362045478525	4.1736600078265536	4.155362045478525
YOR268C	0.15928145106462283	0.15970639612429635	0.13518834136242275	0.1315714109498392	0.1502008388231782	0.15883724427605972	0.18586035592533104	0.5094303634869016	0.12320022029629073	0.13790294707669554	0.13204734766811826	0.32812055365981685	0.4570190181658415	0.39297515425039836	0.11286483774357095	0.5307404239726455
YOR269W	1.3787145482228738	1.278015043196153	1.3754521018687647	1.3741409251540493	1.424049005486249	1.2830014324171186	1.3054672365768512	1.2668144641120485	1.3399981673988017	1.4937428567637814	1.3787145482228738	1.5216063533307391	1.6003847885463172	1.697355042357071	1.6606265437962753	1.727025727967995
YOR270C	7.699781142752989	7.72279632842891	7.440454892985944	7.606017171227773	7.394035940132895	7.404226707043752	7.481240557951079	7.394035940132895	7.404226707043752	7.389481151001053	6.724966066683784	6.930892276498298	6.6946860322910435	6.588215039164706	6.472664988841519	6.6024098147851795
YOR271C	2.2369944394642682	2.3040494780829137	2.3384277536164007	2.0582889993931075	2.3302910388563323	2.1790017281314187	2.323175124576384	2.3495893235498073	2.1469537592122068	2.3642529605133893	2.4354547844085914	2.445921075816677	2.1645572425256825	2.3019917359831448	2.140768800926062	2.0911539790145577
YOR272W	1.4925855117465145	1.5084672218913728	1.4920575064877233	1.4212511101597605	1.3842354329280906	1.4964494325767415	1.4515013215929642	1.6761256213357534	1.5297609958201808	1.316498158563824	1.5224920722512671	1.34834991061192	1.4676311916627467	1.3421955190704549	1.4661077928223856	1.4617610876026061
YOR273C	2.6101145829495556	2.57929393918502	2.426656796437305	2.558152269715337	2.5653168499083314	2.546082799072246	2.6101145829495556	2.7092394285051142	3.699341826095057	3.589016615602098	3.867035496302715	3.848864756704672	5.458075625872152	5.6414862246158135	5.688230461446563	5.543752420883603
YOR274W	1.7398679941900224	1.725201849196222	1.7745173356002524	1.6216802697856267	1.7749713682438706	1.7767957062101294	1.939618742082086	1.9647422736535147	1.9226242594492495	1.848990432645267	1.9917298221884745	2.0116160364105284	2.190477366617656	2.3686047915647688	2.2868599378007954	2.194556624628719
YOR275C	1.5451718340109324	1.5364572194855146	1.6393361490978287	1.5726712057360892	1.6063096097383278	1.588186734159945	1.4821373410885417	1.5861351947685094	1.7230922401486786	1.7159422779199134	1.7067896939272929	1.7624545232046658	1.8839157468545527	1.8999045250906699	1.9075697980611455	1.9161326093540125
YOR276W	1.8096230721319877	1.8718570360116171	1.9791999533801663	1.9945338418678538	2.022945143078334	1.8782611829046985	2.0708529817998205	1.9945338418678538	1.669035369785525	1.619203867611749	1.9742856784815819	1.962763251898787	1.545881174717825	1.5987927212142319	1.5349268826877531	1.6511505225310124
YOR277C	0.708436578497933	0.7625236240302671	0.8063237854509726	0.7573333532240641	0.6025020999635664	0.6174466731769636	0.6060420982838138	0.1849719561948744	0.36241043974018516	0.580007707518512	0.5249623660451517	0.11461246829792553	0.6478605996465263	0.6233648074576651	0.5386222562223394	0.5088676159956668
YOR278W	0.9294254894761199	0.8821510686863183	0.964905161425151	0.8891103393145205	0.9398271585071233	0.9324618865271602	0.9294254894761199	0.9070979497234906	0.9182953641434657	0.8959103052597331	0.9058465046974675	0.8590976917728772	0.9441383209186205	1.0329997610471742	0.8899678130658213	0.9646265527255719
YOR279C	0.7939611966703408	0.8485107309490493	0.7983323225574993	0.8133376737146261	0.8436404599047569	0.8865882059721394	0.8986172710009974	0.8704142608547896	0.7736688957490465	0.784823585003687	0.8532665577857322	0.9010634428551558	0.7759456427273681	0.8163978300767737	0.8776299946499793	0.9108418762142458
YOR280C	1.4257692826677177	1.366136991828407	1.4680695477708414	1.5972571628883525	1.4193243341051838	1.4350123561332704	1.577736698775483	1.6107091857030602	1.424049005486249	1.3894243471941294	1.2563396650688226	1.400149948576276	1.357660466822635	1.3712498391396108	1.3757142352485423	1.3127313032005414
YOR281C	1.2367772804127481	1.229809836011457	1.1861996809601945	1.2990993598397345	1.2308168283464727	1.1943972534751977	1.2756189361379673	1.2068029978762265	1.0996957199841142	1.0913655708667032	1.118847622987004	1.1644558462750005	1.1407338294394513	1.0789248223624046	1.083803735493245	1.055859905525443
YOR282W	0.15928145106462283	0.15970639612429635	0.13518834136242275	0.1315714109498392	0.1502008388231782	0.386768183432551	0.18586035592533104	0.1849719561948744	0.33678970631092847	0.13790294707669554	0.13204734766811826	0.11461246829792553	0.11204621558970992	0.12106887432450303	0.419202242320631	0.11037020802816774
YOR283W	1.2651373876563992	1.2756189361379673	1.3330837077946154	1.2486629794217763	1.2529480212507202	1.2428922172868966	1.2377759971748759	1.1856261007852948	1.0543695465277225	1.058325596762703	1.1579071207526275	1.0680549051916126	1.1011851792284086	1.100233641088124	1.075008257028819	1.1219190096035527
YOR284W	1.0029088769594923	0.9673427926724056	1.0470982094889185	0.9213006999206416	0.8998270469517922	1.016598117003265	0.9581545846567737	0.8986172710009974	0.8912353540904218	0.9319720977372463	0.9168990756275559	0.7610115548992736	0.9539984879750607	0.8495798478255183	0.8517275640081621	0.8074672866759629
YOR285W	2.796620594262447	2.8901765989780808	3.1404649890042178	3.1643631841672897	3.107048859507644	3.045637393105312	2.854861491350567	2.944447566445395	3.107048859507644	3.133776829970021	3.3053041920082746	3.5123050761645196	3.0466900722333183	3.0649354641836752	2.8377840764664053	2.913788471685361
YOR286W	1.9858976216961512	1.929132567432576	1.9935861494681335	2.001110612399914	2.0315110355517954	1.9075697980611455	2.0198894134539884	1.9829611832090268	1.785325764588622	1.8679495871853635	1.7797432981462822	1.8626193540786606	1.6015108962762505	1.3305398535552853	1.628121543935382	1.577736698775483
YOR287C	0.9897063769477794	1.0266135223538781	0.9226560606644831	0.9381566620838622	1.001690533988641	0.9795539021771211	0.9871511090526034	0.9182953641434657	0.8755715131463493	0.9158907000741368	1.0141042112522962	0.9172485395278134	0.8915156335780474	0.8347213802753457	0.9105388252073572	0.7989847055320773
YOR288C	1.1986494621509758	1.2751608952113809	1.0996957199841142	1.1449132173585894	1.0373185389997397	1.0578319801547438	1.2081516883525711	1.116624336719814	1.5232521340436098	1.3354648737185648	1.3262303338390464	1.0799530459760436	1.2291594770689556	1.1792514703361292	1.2813366953433494	1.3186134035489845
YOR289W	1.842072787613654	1.8041667837271471	1.82319058787925	1.8064314128599759	1.6577136714854723	1.7176861595533015	1.6757011009512879	1.696452216209529	1.767978422362934	1.7407856438486111	1.5218792536830668	1.5473352893229666	1.6901996890215125	1.6123478660576587	1.5168507687864985	1.62861762961099
YOR290C	2.8591924437535656	2.91586285633726	2.926866157875595	2.925581343431262	3.0484609464179986	3.0172071134011933	2.9740413879399963	3.07021666893571	2.549908690330857	2.6221136808875363	2.766011048413927	2.7423287943743855	2.549373727879057	2.6270003011324707	2.6230060617267315	2.4328399607685656
YOR291W	3.3182483500954785	3.2730059497751274	3.220033744315124	3.2596578754308156	3.243303271567622	3.123353560859032	3.127975534653901	3.1939859260868686	2.596046498378841	2.7903532051739903	2.353934357128349	2.425351091910731	2.467391494216029	2.4290492322557995	2.367053223146858	2.490869560802568
YOR292C	1.2635261249125396	1.3941567035704758	1.4402459924806543	1.3116570587308418	1.2120913438609757	1.2686697728616936	1.1784964279476398	1.1916926894351016	1.5224920722512671	1.4408289593152739	1.42866650138009	1.295901864629967	1.75157879016528	1.6440870987795093	1.682168858179187	1.8137643349975803
YOR293C-A	0.15928145106462283	0.15970639612429635	0.3798775213740352	0.1315714109498392	0.1502008388231782	0.15883724427605972	0.18586035592533104	0.1849719561948744	0.12320022029629073	0.13790294707669554	0.13204734766811826	0.11461246829792553	0.3453939386430118	0.12106887432450303	0.11286483774357095	0.35136721748476507
YOR293W	5.342706711427809	5.594197852459805	5.371514009486871	5.460632508406998	5.728325745546568	5.719306698027738	5.8812847249855835	5.870813338503894	4.278916416200948	4.249468953385909	4.437046817364717	4.404128834007619	3.440683301806651	3.25096603019828	3.1119382929844677	3.049469671547883
YOR294W	1.348744307195407	1.2589623189732584	1.4018056218815345	1.4396230739025615	1.4307648632921324	1.3490404829858025	1.4143291670929974	1.3381055184069461	1.0849470554988228	1.0279679621525177	1.3970139194596853	1.4404568212028275	1.163439867660815	1.0110887800510513	1.077806543037003	1.1768865383578424
YOR295W	0.8395098279321043	0.9274334436980227	0.7900275276623189	0.8319350059758738	0.9409293951576254	0.8860333952511935	0.8517275640081621	0.8581792411452318	0.7910167738632395	0.8392490947821156	0.8319350059758738	0.7258629446095859	0.8796746001264203	0.9151247230451005	0.826127904557338	0.9236220570059148
YOR296W	1.5589393718562143	1.4972814865525366	1.5318744416393058	1.591821957709821	1.7218184782372348	1.7094249531906982	1.5591753623646392	1.600597257338201	1.477284535016142	1.3712498391396108	1.3815260532633789	1.5370522846516337	1.4931385919427036	1.4143291670929974	1.4161841791384542	1.2348042121285232
