Gene	SRR620390	SRR620391	SRR620392	SRR620393	SRR620394	SRR620395	SRR620396	SRR620397	SRR620398	SRR620399	SRR620400	SRR620401	SRR620402	SRR620403	SRR620404	SRR620405	SRR620406	SRR620407
YAL025C	5.331573717812409	5.306429409024515	3.633290599620527	3.508009486742802	4.098547845405717	4.481135034766768	5.081297996929054	3.4260137520783447	3.4056426378175786	3.093344163591614	4.885386457456268	5.108253646737072	4.698197676525444	4.557809981052351	4.799761425749858	4.357783861344105	3.814975259068276	3.8362686108396
YAL026C	1.4703271193736804	1.38626236452865	1.6276082755564516	1.3970139194596853	1.1056865725101892	1.3902770519655587	1.416783599562316	1.4928438455445923	1.4254114859201703	1.3254663034299372	1.344013453812479	1.5407022159188786	1.2966299277223197	1.3787145482228738	1.796676021577466	1.5286315187215744	1.696452216209529	1.4998174986827606
YAL026C-A	1.3982116664248392	1.229809836011457	2.097019709045305	1.7532179987764873	1.030636491252467	1.5370522846516337	1.498541165109912	1.7831131398007458	1.9328995678360057	1.3551357583147587	1.496172499489595	1.9678872792607127	1.8917751061657104	1.5203257361574327	1.5364572194855146	1.527501805040228	1.9444512945110146	2.0528907105895033
YAL027W	0.6984213324220316	0.8370227942808791	1.0141042112522962	0.9111999269855091	1.0493895499087127	0.6288721268441373	0.9915892103486077	1.1615563671453117	0.9406949479641216	1.0677653408088337	1.158100070554216	0.8167127524983759	0.5804470141591905	1.0701663811204902	0.6398770596186578	0.956941045007058	0.9121236162421502	1.2183336379778082
YAL028W	1.1993136800999566	1.1689614482388622	0.6855671958831425	1.4330460486156325	1.5521130444213624	1.377642708602242	1.4518807979305581	1.234461571288738	1.149990589132796	1.8292073487321752	1.5270746562547681	1.2572030604644824	1.055859905525443	1.3865529091342668	1.1115395336575615	1.3352361543429139	1.001690533988641	1.2532432870454693
YAL029C	2.110219558406981	2.0434797865212757	1.9272602962208538	1.7050077294926447	1.9513083304528833	1.6499342764787843	1.9119236944087343	1.7116360487052718	1.8411248857219307	1.6632534167783088	1.5763462508257011	1.8032005268678981	1.8310080596321159	1.6315973744120376	1.9375207843240907	1.979599475969719	2.0015163049427462	1.9577821213390747
YAL030W	1.7393181532254094	1.5936077918574738	1.2792034702741537	1.3686298808464636	1.1970630687513992	1.6137712897320107	1.655268714420521	1.0841553687857353	1.228247696840867	1.704762294378599	1.8687261501547185	1.4603946226700861	1.6590304735489436	1.2785581878775012	1.0763288059359892	0.9328013256076677	0.9256615853977057	1.3309889362146703
YAL031C	1.6413643622962635	1.686867265862	1.077806543037003	1.7621381746901124	1.8157169044501869	1.7973996025344536	1.7357601044198845	1.1163392851501983	1.1856261007852948	1.578257940289192	1.5861351947685094	1.3817753925185328	1.6681274087058044	1.8215726877103573	1.5717885220996421	1.413750882644073	0.6006944787757413	1.26251763504236
YAL031W-A	0.9070979497234906	0.9350473926344718	1.1916926894351016	1.167949910152033	0.73873358547638	1.3037080375510126	1.136169575212346	0.9469385026199401	0.8865882059721394	0.9957936201130188	0.680334374227396	0.7736688957490465	0.9305462478281223	1.1385544184505947	1.1183139455633473	1.1341751650139495	1.1864364221953934	0.8374646796133275
YAL032C	2.3448853637769105	2.3103178877651684	1.7624545232046658	2.1840678493415164	2.5892301030501113	2.3709427079228185	2.492935841305869	2.262988887877396	2.0612184609857387	2.0303281508246998	2.328431068005976	2.209239445250577	2.331008152073939	2.398263089939156	1.825551722049143	2.0756522994255264	1.8578549830639373	1.8343693032385668
YAL033W	1.9010986274531247	1.9119236944087343	1.4639300209034913	1.2500233475859863	1.5496970182400367	1.8015992791558728	2.074300218689725	1.0599348210796617	1.290577258678008	1.8612380207084178	1.8534097092462505	1.692996757843017	1.8693053629216727	1.4906276215362468	1.5151191164041753	1.5191262638811427	1.6247537810894277	1.4454021888987838
YAL034C	2.0630666974781064	2.1220310761730024	1.8044847439848257	2.9102008712412104	2.5274925095798535	2.41658291362499	2.367053223146858	3.266910781249353	3.3732356862959616	2.9710294126625185	2.561049435546979	2.8069020872209167	2.4328399607685656	3.116126717798925	3.0126579769421644	2.9450041209862086	3.1874653756843365	3.0767255307004113
YAL034C-B	0.998222149648854	1.014852780319369	0.9015093501610044	1.1524171730146837	0.8779527933016485	1.2568625220429148	1.131186467983868	0.9944468319995535	1.1079435084385834	0.918172149573383	1.0913655708667032	1.3488972324549706	1.0208829098232768	1.0740579861403403	1.2495520841330698	1.1979786530147614	1.363282551370455	1.474493625629031
YAL034W-A	1.5446999455982877	1.6216802697856267	0.7281818702098921	1.788309376270104	1.400149948576276	1.5640266466032913	1.3288917774696047	1.5297609958201808	1.4603946226700861	1.4011889371807715	1.543550238161289	1.4152291176767235	1.5084672218913728	1.5841301461511486	1.1924549393043786	1.5946385669027694	1.7818089690737273	1.5237415975504986
YAL035W	8.858621163143056	8.76194299762172	9.088924950001225	8.768000765249877	8.768000765249877	8.970719208561526	8.911328416205382	8.956104025611879	8.93929830392826	8.210394472430057	9.074166953787508	9.088924950001225	8.83219217241757	9.117671523485999	8.956104025611879	8.850313243209811	9.051584127962045	9.029508630353824
YAL036C	3.5236066880574004	3.4296909618416516	4.032566056248245	2.984623930565696	3.1119382929844677	3.0837327288861753	2.913788471685361	4.073882342470501	4.140994159752146	2.2297099192634238	3.0801091715662436	3.181823476589524	3.2815366261162606	3.917849106492046	3.957461746675649	4.6342467952914115	3.9216960178377107	3.8691882660683206
YAL037C-A	0.5464008427630727	0.6527894302417785	0.9209144371655601	0.9160118920602489	0.3257970709724204	0.4626138975914746	0.9724310915193812	0.704404631296383	0.7824305698063476	0.663473268464104	1.001583011031301	1.2613391383842671	0.7203305114733216	0.70212144933172	0.660003818685556	0.753783284019463	1.4036679703797927	1.1302460159864285
YAL037C-B	2.131787826302509	1.805531779280642	5.5345897631471	3.0921484356185216	2.6713800948005644	1.9723161249574084	2.6937389984483806	4.557809981052351	6.174424764100635	2.776781638389289	3.110633143028582	3.331693921676377	4.035065367578067	4.726828309055095	6.624391117118731	9.088924950001225	8.551859251389569	8.737328884604654
YAL037W	0.34858953239622353	0.5122477069833963	0.27148158893605673	0.5207135315645959	0.6777665098433647	0.416936432281173	0.6996539401835988	0.27236396164164717	0.517308718452646	0.48314195760900575	0.5419077702183329	0.29013736778844246	0.5266227988947083	0.5648021994459289	0.819677187883741	0.17485233410386306	0.683887782260165	0.5293844683206794
YAL038W	11.746071809201743	11.237759902083965	7.606017171227773	10.912307204971501	10.912307204971501	10.912307204971501	10.912307204971501	8.553860458692217	8.71101546898817	11.746071809201743	11.00159888932874	10.844656263224461	11.746071809201743	10.912307204971501	10.641639102468298	10.142519078392704	8.352582107985391	9.76669227681463
YAL039C	3.942850321874581	4.011192371455821	7.556046341241599	5.103148485932367	4.437046817364717	4.557809981052351	3.5336544873327034	6.895388895706729	6.998942911766678	3.662937372497454	4.412980926090814	5.025657299031922	4.761522713558635	5.6414862246158135	4.702515079093773	5.317442405254187	6.060283028770828	5.746537922139947
YAL040C	2.1215862903541867	2.18698488230473	2.190921452500358	2.295694660985591	2.099874882678849	1.7329444539065062	1.881596706382873	2.090307993916507	2.3411046397732918	2.2205257277849424	1.9267263436590925	1.8202264190866784	1.958952140974369	1.9768073447144228	1.8995001827470563	2.319888881060028	2.4120944315231325	2.010184835262003
YAL041W	2.1432452349080098	2.002555334869873	1.4312958156696933	1.7257446134378525	1.915322289954259	1.8168572078861807	1.7030023944018917	1.424049005486249	1.4953076693674554	1.860560855790356	1.659343396514644	1.5618270613583252	1.7351734574415627	1.591821957709821	1.8368294709885897	1.4603946226700861	1.339208334197422	1.6260871805379453
YAL042C-A	5.176222985074224	4.387872653029509	7.234728763217431	5.331573717812409	3.4396204990464385	2.6343291323459104	3.6235567109959472	6.031629198620254	6.310389900947978	3.7250558508452523	2.9420858728418713	3.7250558508452523	3.953179398659093	4.5666376645655	4.79449133639527	4.946930681461252	4.698197676525444	4.7168874482053935
YAL042W	7.831837126769764	7.867481683391784	8.871773971246022	8.412410843390983	8.265560931278268	8.046887285326775	7.688236127974032	8.588382721241128	8.588382721241128	7.366089494619184	7.668998893646417	8.251432549138935	7.995929521708511	8.298366898623406	8.231468388853704	8.47821081311369	8.689519764487105	8.504373212476374
YAL043C	3.5023293633822385	3.5657198561235677	3.2262136631739065	3.4973057440817628	3.5276099935724625	3.049469671547883	3.3501961976849	4.035065367578067	3.9472911763865235	3.2872898484339066	3.360504157521326	3.1119382929844677	3.3471558156193506	3.2730059497751274	3.0655629933118083	3.6675768122148122	3.4072629133169974	3.481475867398071
YAL044C	7.256055791308917	7.616367451285127	7.481240557951079	7.67316597340002	7.198128032138685	6.937100375403031	6.390453889385295	7.699781142752989	7.831837126769764	7.8475530104494045	7.432910941786997	7.260831774972612	7.27769815307498	8.044120634747022	7.389481151001053	7.682183508017526	7.481240557951079	7.265310682047243
YAL044W-A	1.0954025364302304	1.4005840534373648	0.27148158893605673	0.7581935758236499	0.44920533555021547	0.7221752857182678	1.2830014324171186	0.8319350059758738	0.8244145855901484	1.3686298808464636	1.4862326358018048	1.025963756818711	0.12233797144952531	0.7652244824365043	0.617894412906065	0.7004180034537568	0.8599710047169438	0.2116531725529231
YAL045C	1.8917751061657104	1.852628280896719	0.9209144371655601	1.5313347836832316	1.7113317108739279	1.9105313855292476	1.8396312173713107	0.8918577550080478	0.10288681741714784	1.8660737995281478	1.97258917876922	1.741325538846796	1.832534075851374	1.5019717066846305	1.0431403711123535	0.7346057438576441	0.2888707861308234	0.621967968549936
YAL046C	2.492935841305869	2.5264190171816363	0.7302479465131955	2.521101674606978	2.2605398645357937	2.506201128131014	2.0275955349242816	1.9858976216961512	1.9422377546308383	2.4517698810372477	2.4239240593628524	2.596046498378841	2.7173612131299247	2.359232834359287	1.9723161249574084	2.2332038304564072	1.7388905553084066	2.1747976931760897
YAL047C	1.4074153161978629	1.3490404829858025	1.2129101167472225	1.0057639351399013	1.3192058760311487	1.3970139194596853	1.3291584298592605	1.153746371633276	0.8818699905567292	1.2902614610175194	1.2835648538358224	1.220876438184225	1.1451846328294015	1.3320156428788021	1.3360569484895193	1.025963756818711	1.1238470649192767	0.904377624425699
YAL047W-A	0.14008840258658672	0.3678323817436593	0.27148158893605673	0.19238539155937268	0.5490332218983595	0.15793632431344284	0.1641123221332098	0.27236396164164717	0.461268615840418	0.11163837262480893	0.5718877525731206	0.29013736778844246	0.12233797144952531	0.16317978875846423	0.2872542639948892	0.17485233410386306	0.7096324408067757	0.7610115548992736
YAL048C	0.8454338294722632	0.8316753871885318	0.9970132114235448	0.7983323225574993	1.0266135223538781	0.6570747776836745	0.89800651582489	1.1418896722107872	0.9067861782143664	1.0546348727167467	0.22912859832719223	0.9392624711748039	0.7498178338046669	0.8446552580624819	1.0783707760563	1.0129869973601566	0.7693347707752959	0.8460665654452435
YAL049C	1.0124662741495263	1.1409858583644557	1.286963874401182	0.814030727198921	0.8011863337901299	1.0090302689969575	1.5809322123701661	1.0373185389997397	1.015853243646786	1.6324642731018124	1.0757680802323955	0.7302479465131955	1.3072522166998293	0.883647224872151	1.1056865725101892	1.2313965931659834	1.0868748387934117	1.0107564534935967
YAL051W	2.09431612230721	1.8800579135862698	1.308040071546957	2.0582889993931075	1.9613721653599403	1.8796654367735246	1.9513083304528833	1.796676021577466	1.769729796986067	2.0729245141686885	2.0149162478841167	1.998143104208673	2.0502692270069325	2.0149162478841167	1.794897488649616	2.032098235796086	1.7757435591846804	1.8903053336755336
YAL053W	3.831357096846936	3.630112853845728	1.8578549830639373	4.440443264339933	4.008220395273493	4.080559692772242	3.7021639595886477	4.662216311577415	4.574083508001213	3.331693921676377	3.7736434671415617	4.220325522149896	4.251504084424325	4.540048371986402	3.8600152897354585	4.216165684498227	4.2429226017053105	3.64429800782332
YAL054C	1.5635680653582427	1.6224288663871793	1.136169575212346	1.7642069196848795	1.8903053336755336	1.6471991657630418	1.3987662411436639	1.6230057909606788	1.485980253088073	1.617181751665188	1.4780939464507663	1.6184471035842758	1.4617610876026061	1.6184471035842758	1.4254114859201703	1.4831703654821942	1.1467842335909328	1.36226880138261
YAL055W	1.5780020949052518	1.8060499168162474	1.6597099098723391	2.021570099372748	2.0515173155608935	1.7572104754343312	1.7844531808262771	1.582120831428555	1.6735134186880158	2.0831584562630443	1.8128915910766292	1.601995706614554	1.7134252312162492	2.0414391117571187	1.8847819517784292	1.8460589938076557	1.650686436913227	1.8435076843745892
YAL056C-A	0.14008840258658672	0.14933238566634677	0.27148158893605673	0.5775789688553062	0.4053884074136771	0.15793632431344284	1.0704430638823321	0.27236396164164717	0.10288681741714784	1.0916135969865763	1.0081913504362205	0.8854780728393037	0.9353088191999785	0.16317978875846423	0.8729006504744858	0.6011662844932083	0.723731725741241	0.5891421395801523
YAL056W	1.862437635037278	1.8656122921080538	2.6573692397069117	2.3062958056677294	2.3111140052927435	2.2318697734187407	1.8215726877103573	2.5951525094155894	2.506715741929141	1.9115958618973057	1.902123068983286	2.039304330196178	1.759238094070108	2.346334952925807	2.1382576406131837	2.251811182564644	2.1917555664264334	2.212225610523605
YAL058W	2.6713800948005644	2.5119252826658354	2.1149246418089027	2.6221136808875363	2.4711498545450308	2.4648304221105475	2.0557131279040917	2.8780198347116652	2.7263856481849125	2.2732248906132044	2.3734541460347787	2.5077083713576807	2.3495893235498073	2.5835177982643693	2.6275616931416166	2.532137687269686	2.5835177982643693	2.5191250822081424
YAL059C-A	0.14008840258658672	0.14933238566634677	0.964905161425151	0.19238539155937268	0.5255575411942585	0.15793632431344284	0.1641123221332098	0.27236396164164717	0.10288681741714784	0.11163837262480893	0.22912859832719223	0.29013736778844246	0.12233797144952531	0.16317978875846423	0.2872542639948892	0.17485233410386306	0.2888707861308234	0.2116531725529231
YAL059W	1.34834991061192	1.4542909008792435	1.6565084156699605	1.31822267386797	1.3921822852039643	1.645929686060901	1.5441173908596342	1.703317480230945	1.7162964240745113	1.3493150358667165	1.5297609958201808	1.5107078626632695	1.3030378045735396	1.5407022159188786	1.8435076843745892	2.007260751245928	1.921292132704531	2.0282678318057323
YAL060W	3.4183685692986354	3.331693921676377	3.8782831481434727	4.775476119370002	4.381101013310862	3.638650125779378	3.8278867480540346	5.331573717812409	5.192449285483917	5.70507603795002	4.328475630067351	3.9267861535639867	4.252675067465697	4.706768260507264	3.6815961810683846	3.9617201190620275	4.256953464564005	4.320616846459631
YAL061W	3.637563437356669	3.814975259068276	4.011192371455821	5.5345897631471	5.250141620448647	4.407476367276523	4.840408476610124	5.651358697031413	5.809809709096388	6.900381552617359	5.129892741834828	4.850972358072251	5.219834472101928	5.992552359091455	4.464138720368462	4.165329899376081	4.095236536566812	4.095236536566812
YAL062W	2.588150717778804	2.5450784140664586	2.4525972203970183	2.877092207426866	2.7449097721481674	2.5125186848727035	2.0502692270069325	2.4559397740283364	2.5343547974483953	2.4342583653717633	2.276140845500948	2.3491085051038016	2.209239445250577	2.602666593916251	2.214798585085746	2.442024302619494	2.34871368652978	2.3681039251099754
