Gene	SRR2517449	SRR2517450	SRR2517451	SRR2517452	SRR2517453	SRR2517454	SRR2517455	SRR2517456	SRR2517457	SRR2517458	SRR2517459	SRR2517460	SRR2517461	SRR2517462	SRR2517463
snR87	0.6619536542580173	0.693194842168367	0.6350531534274496	0.6927767822574752	0.693194842168367	0.708436578497933	0.7046225267702462	0.6437827000321295	0.6408197130769728	0.6523946361960001	0.670010202344146	0.6621881277656998	0.6196562250784433	0.49659102783575887	0.6935486212995635
snR9	4.3653137888934594	4.522096443335365	4.357783861344105	4.87605932729867	4.5791405736007915	5.129892741834828	4.698197676525444	4.325663944018414	4.464138720368462	4.6887496394674875	4.511021807800644	4.600894287024632	3.888548058979756	4.5478797739475185	4.263424692492427
tA(AGC)D	0.06933507313945372	0.07896732466064874	0.08903479605704027	0.07688096762005135	0.076461414814712	0.0676646443126364	0.07728901071736932	0.07854303402719548	0.07604167921554317	0.05991785287024575	0.07896732466064874	0.07978963743328191	0.0962134072131199	0.07978963743328191	0.060793829540498126
tA(UGC)A	0.06933507313945372	0.07896732466064874	0.08903479605704027	0.2990570647739067	0.076461414814712	0.0676646443126364	0.26276487995542747	0.40388447227285634	0.07604167921554317	0.2181837281279414	0.07896732466064874	0.07978963743328191	0.0962134072131199	0.07978963743328191	0.060793829540498126
tA(UGC)Q	0.06933507313945372	0.07896732466064874	0.08903479605704027	0.07688096762005135	0.076461414814712	0.0676646443126364	0.07728901071736932	0.07854303402719548	0.07604167921554317	0.05991785287024575	0.07896732466064874	0.07978963743328191	0.0962134072131199	0.07978963743328191	0.060793829540498126
tC(GCA)B	0.06933507313945372	0.07896732466064874	0.08903479605704027	0.07688096762005135	0.076461414814712	0.0676646443126364	0.07728901071736932	0.07854303402719548	0.07604167921554317	0.05991785287024575	0.07896732466064874	0.07978963743328191	0.0962134072131199	0.07978963743328191	0.060793829540498126
tC(GCA)Q	0.06933507313945372	0.07896732466064874	0.08903479605704027	0.07688096762005135	0.076461414814712	0.0676646443126364	0.07728901071736932	0.07854303402719548	0.07604167921554317	0.05991785287024575	0.07896732466064874	0.07978963743328191	0.0962134072131199	0.07978963743328191	0.060793829540498126
tD(GUC)B	0.3232919052029098	0.4246520530728335	0.5100252448678096	0.5328253433366934	0.5917738348274523	0.48474309576267044	0.5713863972102227	0.5759240906903565	0.5736145220283697	0.4035460234815569	0.37351140959526286	0.28926665815015795	0.3202105140611091	0.47130795351814453	0.5446800703115714
tD(GUC)N	0.5054916756836888	0.5143957454941378	0.08903479605704027	0.35466387542729527	0.32733456099236186	0.0676646443126364	0.07728901071736932	0.07854303402719548	0.32242536387829723	0.4035460234815569	0.07896732466064874	0.07978963743328191	0.40805289325960276	0.33850493725407177	0.3882463179184704
tD(GUC)Q	0.06933507313945372	0.07896732466064874	0.08903479605704027	0.07688096762005135	0.076461414814712	0.0676646443126364	0.07728901071736932	0.07854303402719548	0.07604167921554317	0.05991785287024575	0.07896732466064874	0.28926665815015795	0.0962134072131199	0.07978963743328191	0.060793829540498126
tE(CUC)D	0.06933507313945372	0.07896732466064874	0.2935499457549783	0.07688096762005135	0.076461414814712	0.0676646443126364	0.07728901071736932	0.28467546378404157	0.07604167921554317	0.05991785287024575	0.07896732466064874	0.07978963743328191	0.0962134072131199	0.07978963743328191	0.060793829540498126
tE(UUC)B	0.4274953066242785	0.07896732466064874	0.2405814285122557	0.07688096762005135	0.076461414814712	0.2510567418678871	0.44739763026630774	0.2199471199790824	0.37039413573391883	0.34275916363942877	0.07896732466064874	0.2217781747256786	0.0962134072131199	0.07978963743328191	0.3450194679094122
tE(UUC)M	0.06933507313945372	0.07896732466064874	0.2405814285122557	0.07688096762005135	0.076461414814712	0.2510567418678871	0.07728901071736932	0.2199471199790824	0.07604167921554317	0.05991785287024575	0.07896732466064874	0.2217781747256786	0.0962134072131199	0.07978963743328191	0.060793829540498126
tE(UUC)Q	0.06933507313945372	0.07896732466064874	0.2935499457549783	0.07688096762005135	0.076461414814712	0.2510567418678871	0.26276487995542747	0.07854303402719548	0.27319605378467127	0.2181837281279414	0.2764737427010447	0.07978963743328191	0.0962134072131199	0.07978963743328191	0.060793829540498126
tF(GAA)B	0.06933507313945372	0.2652572873050744	0.45190030509058	0.2138283117650458	0.076461414814712	0.0676646443126364	0.44739763026630774	0.2199471199790824	0.44311273052088745	0.17843371332173752	0.2764737427010447	0.2217781747256786	0.0962134072131199	0.07978963743328191	0.060793829540498126
tF(GAA)D	0.36032544767482366	0.07896732466064874	0.3662907631138216	0.2138283117650458	0.37387252367383783	0.2510567418678871	0.07728901071736932	0.2199471199790824	0.07604167921554317	0.17843371332173752	0.07896732466064874	0.2217781747256786	0.3202105140611091	0.37039413573391883	0.060793829540498126
tF(GAA)Q	0.25271454514584757	0.07896732466064874	0.08903479605704027	0.07688096762005135	0.076461414814712	0.0676646443126364	0.07728901071736932	0.07854303402719548	0.07604167921554317	0.05991785287024575	0.07896732466064874	0.07978963743328191	0.0962134072131199	0.07978963743328191	0.060793829540498126
tG(CCC)D	0.25271454514584757	0.07896732466064874	0.08903479605704027	0.07688096762005135	0.076461414814712	0.2510567418678871	0.07728901071736932	0.07854303402719548	0.07604167921554317	0.05991785287024575	0.07896732466064874	0.07978963743328191	0.0962134072131199	0.07978963743328191	0.22584400631272386
tG(CCC)O	0.06933507313945372	0.07896732466064874	0.08903479605704027	0.2990570647739067	0.076461414814712	0.0676646443126364	0.07728901071736932	0.28467546378404157	0.27319605378467127	0.05991785287024575	0.07896732466064874	0.07978963743328191	0.0962134072131199	0.07978963743328191	0.060793829540498126
tG(GCC)B	0.06933507313945372	0.07896732466064874	0.08903479605704027	0.07688096762005135	0.076461414814712	0.3678323817436593	0.26276487995542747	0.28467546378404157	0.07604167921554317	0.05991785287024575	0.2764737427010447	0.3985919373522157	0.0962134072131199	0.49659102783575887	0.22584400631272386
tG(UCC)G	0.06933507313945372	0.07896732466064874	0.08903479605704027	0.07688096762005135	0.076461414814712	0.0676646443126364	0.07728901071736932	0.07854303402719548	0.07604167921554317	0.05991785287024575	0.07896732466064874	0.07978963743328191	0.0962134072131199	0.07978963743328191	0.060793829540498126
tG(UCC)Q	0.06933507313945372	0.07896732466064874	0.08903479605704027	0.07688096762005135	0.076461414814712	0.0676646443126364	0.07728901071736932	0.07854303402719548	0.07604167921554317	0.05991785287024575	0.07896732466064874	0.07978963743328191	0.0962134072131199	0.07978963743328191	0.060793829540498126
tH(GUG)E1	0.06933507313945372	0.07896732466064874	0.08903479605704027	0.07688096762005135	0.076461414814712	0.0676646443126364	0.07728901071736932	0.07854303402719548	0.07604167921554317	0.2181837281279414	0.07896732466064874	0.07978963743328191	0.40805289325960276	0.07978963743328191	0.060793829540498126
tH(GUG)Q	0.06933507313945372	0.07896732466064874	0.08903479605704027	0.07688096762005135	0.076461414814712	0.0676646443126364	0.07728901071736932	0.07854303402719548	0.07604167921554317	0.05991785287024575	0.07896732466064874	0.07978963743328191	0.0962134072131199	0.07978963743328191	0.060793829540498126
tI(AAU)B	0.36032544767482366	0.07896732466064874	0.2935499457549783	0.07688096762005135	0.28018817801421986	0.2510567418678871	0.38641335926509857	0.07854303402719548	0.07604167921554317	0.2181837281279414	0.07896732466064874	0.28926665815015795	0.0962134072131199	0.444045522890658	0.22584400631272386
tI(GAU)Q	0.06933507313945372	0.07896732466064874	0.08903479605704027	0.07688096762005135	0.076461414814712	0.0676646443126364	0.07728901071736932	0.07854303402719548	0.07604167921554317	0.05991785287024575	0.07896732466064874	0.07978963743328191	0.0962134072131199	0.07978963743328191	0.060793829540498126
tI(UAU)D	0.06933507313945372	0.07896732466064874	0.08903479605704027	0.07688096762005135	0.076461414814712	0.2510567418678871	0.07728901071736932	0.07854303402719548	0.27319605378467127	0.05991785287024575	0.07896732466064874	0.07978963743328191	0.0962134072131199	0.07978963743328191	0.22584400631272386
tI(UAU)L	0.06933507313945372	0.07896732466064874	0.08903479605704027	0.07688096762005135	0.076461414814712	0.0676646443126364	0.07728901071736932	0.07854303402719548	0.07604167921554317	0.05991785287024575	0.07896732466064874	0.07978963743328191	0.0962134072131199	0.07978963743328191	0.060793829540498126
tK(CUU)C	0.06933507313945372	0.07896732466064874	0.08903479605704027	0.07688096762005135	0.076461414814712	0.0676646443126364	0.07728901071736932	0.07854303402719548	0.07604167921554317	0.4131394444472054	0.07896732466064874	0.38070512255464795	0.0962134072131199	0.35639283773772495	0.22584400631272386
tK(UUU)D	0.5937343038019891	0.5296285811266285	0.5917738348274523	0.6491110480383165	0.6330048461543683	0.5787395998029552	0.5874975103779583	0.5759240906903565	0.6215675691904353	0.5554915662972583	0.5249623660451517	0.5628335957676683	0.5501354106719671	0.6300187040521003	0.58391998782257
tK(UUU)Q	0.25271454514584757	0.07896732466064874	0.2935499457549783	0.2990570647739067	0.37387252367383783	0.2510567418678871	0.26276487995542747	0.28467546378404157	0.37039413573391883	0.05991785287024575	0.2764737427010447	0.3985919373522157	0.0962134072131199	0.07978963743328191	0.41884760485157513
tL(CAA)A	0.25271454514584757	0.2859437068125136	0.2825998920652203	0.46703513044899825	0.5487420503018857	0.361989692784645	0.2781672185700833	0.40388447227285634	0.37039413573391883	0.4813376882557587	0.2671850413762892	0.3985919373522157	0.3202105140611091	0.444045522890658	0.41884760485157513
tL(GAG)G	0.25271454514584757	0.07896732466064874	0.2825998920652203	0.07688096762005135	0.076461414814712	0.2652572873050744	0.39445885160376093	0.40388447227285634	0.07604167921554317	0.05991785287024575	0.07896732466064874	0.07978963743328191	0.0962134072131199	0.27359411131952976	0.060793829540498126
tL(UAA)B1	0.06933507313945372	0.07896732466064874	0.2825998920652203	0.2818358008849934	0.076461414814712	0.2652572873050744	0.2781672185700833	0.07854303402719548	0.07604167921554317	0.4813376882557587	0.36536256325255323	0.07978963743328191	0.3202105140611091	0.444045522890658	0.3359352747643932
tL(UAA)Q	0.06933507313945372	0.07896732466064874	0.08903479605704027	0.07688096762005135	0.076461414814712	0.0676646443126364	0.07728901071736932	0.07854303402719548	0.07604167921554317	0.05991785287024575	0.07896732466064874	0.07978963743328191	0.0962134072131199	0.07978963743328191	0.060793829540498126
tL(UAG)J	0.25271454514584757	0.07896732466064874	0.2825998920652203	0.07688096762005135	0.076461414814712	0.361989692784645	0.07728901071736932	0.07854303402719548	0.07604167921554317	0.05991785287024575	0.07896732466064874	0.3985919373522157	0.0962134072131199	0.27359411131952976	0.060793829540498126
tM(CAU)C	0.06933507313945372	0.07896732466064874	0.08903479605704027	0.07688096762005135	0.28018817801421986	0.0676646443126364	0.07728901071736932	0.07854303402719548	0.27319605378467127	0.34275916363942877	0.07896732466064874	0.28926665815015795	0.3202105140611091	0.07978963743328191	0.060793829540498126
tM(CAU)D	0.06933507313945372	0.07896732466064874	0.08903479605704027	0.07688096762005135	0.076461414814712	0.0676646443126364	0.26276487995542747	0.28467546378404157	0.07604167921554317	0.34275916363942877	0.2764737427010447	0.3985919373522157	0.0962134072131199	0.07978963743328191	0.060793829540498126
tM(CAU)Q1	0.06933507313945372	0.07896732466064874	0.08903479605704027	0.07688096762005135	0.076461414814712	0.0676646443126364	0.07728901071736932	0.07854303402719548	0.07604167921554317	0.05991785287024575	0.07896732466064874	0.07978963743328191	0.0962134072131199	0.07978963743328191	0.060793829540498126
tM(CAU)Q2	0.06933507313945372	0.07896732466064874	0.08903479605704027	0.07688096762005135	0.076461414814712	0.0676646443126364	0.07728901071736932	0.07854303402719548	0.07604167921554317	0.05991785287024575	0.07896732466064874	0.07978963743328191	0.0962134072131199	0.07978963743328191	0.060793829540498126
tN(GUU)C	0.06933507313945372	0.07896732466064874	0.5100252448678096	0.07688096762005135	0.076461414814712	0.0676646443126364	0.07728901071736932	0.40388447227285634	0.44311273052088745	0.2181837281279414	0.07896732466064874	0.07978963743328191	0.0962134072131199	0.2601411639905095	0.22584400631272386
tN(GUU)Q	0.06933507313945372	0.07896732466064874	0.08903479605704027	0.07688096762005135	0.076461414814712	0.2510567418678871	0.07728901071736932	0.07854303402719548	0.07604167921554317	0.05991785287024575	0.07896732466064874	0.07978963743328191	0.0962134072131199	0.07978963743328191	0.060793829540498126
tP(AGG)C	0.06933507313945372	0.07896732466064874	0.08903479605704027	0.07688096762005135	0.076461414814712	0.0676646443126364	0.07728901071736932	0.07854303402719548	0.07604167921554317	0.05991785287024575	0.07896732466064874	0.07978963743328191	0.0962134072131199	0.07978963743328191	0.060793829540498126
tP(UGG)A	0.06933507313945372	0.07896732466064874	0.08903479605704027	0.07688096762005135	0.076461414814712	0.0676646443126364	0.07728901071736932	0.07854303402719548	0.07604167921554317	0.05991785287024575	0.07896732466064874	0.07978963743328191	0.0962134072131199	0.07978963743328191	0.18099531512800468
tP(UGG)O3	0.06933507313945372	0.07896732466064874	0.08903479605704027	0.07688096762005135	0.076461414814712	0.0676646443126364	0.07728901071736932	0.07854303402719548	0.07604167921554317	0.05991785287024575	0.07896732466064874	0.07978963743328191	0.0962134072131199	0.07978963743328191	0.18099531512800468
tP(UGG)Q	0.06933507313945372	0.2652572873050744	0.08903479605704027	0.07688096762005135	0.28018817801421986	0.2510567418678871	0.07728901071736932	0.07854303402719548	0.07604167921554317	0.05991785287024575	0.07896732466064874	0.07978963743328191	0.0962134072131199	0.07978963743328191	0.060793829540498126
tQ(CUG)M	0.06933507313945372	0.07896732466064874	0.08903479605704027	0.07688096762005135	0.076461414814712	0.0676646443126364	0.07728901071736932	0.07854303402719548	0.07604167921554317	0.05991785287024575	0.07896732466064874	0.07978963743328191	0.0962134072131199	0.07978963743328191	0.060793829540498126
tQ(UUG)B	0.06933507313945372	0.07896732466064874	0.08903479605704027	0.07688096762005135	0.076461414814712	0.0676646443126364	0.07728901071736932	0.07854303402719548	0.07604167921554317	0.05991785287024575	0.07896732466064874	0.07978963743328191	0.0962134072131199	0.07978963743328191	0.060793829540498126
tQ(UUG)C	0.06933507313945372	0.2652572873050744	0.08903479605704027	0.07688096762005135	0.076461414814712	0.0676646443126364	0.07728901071736932	0.07854303402719548	0.07604167921554317	0.05991785287024575	0.2764737427010447	0.3985919373522157	0.0962134072131199	0.07978963743328191	0.060793829540498126
tQ(UUG)E2	0.06933507313945372	0.07896732466064874	0.08903479605704027	0.07688096762005135	0.076461414814712	0.0676646443126364	0.07728901071736932	0.07854303402719548	0.07604167921554317	0.05991785287024575	0.07896732466064874	0.07978963743328191	0.0962134072131199	0.07978963743328191	0.060793829540498126
tQ(UUG)Q	0.25271454514584757	0.07896732466064874	0.08903479605704027	0.07688096762005135	0.076461414814712	0.0676646443126364	0.07728901071736932	0.07854303402719548	0.07604167921554317	0.05991785287024575	0.07896732466064874	0.28926665815015795	0.3202105140611091	0.07978963743328191	0.060793829540498126
