Gene	SRR636633	SRR636634	SRR636635	SRR636636	SRR636637	SRR636638	SRR636639	SRR636640	SRR636641	SRR636642	SRR636643	SRR636644	SRR636645	SRR636646	SRR636647	SRR636648	SRR636649	SRR636650
YFL054C	1.0561980101348227	1.0673871708498839	1.065624164600367	4.87605932729867	3.321459275422391	2.9184413393013573	1.1526074229988923	1.214853598526475	1.150900414192161	3.8545781800597165	4.36855957616727	4.080559692772242	1.079348256686469	1.0493895499087127	1.1681920774295482	4.434500900084604	2.7729437031965336	2.484099806280983
YFL055W	0.7976711490847345	0.8160109522277822	0.9046620305559447	1.2954559584274978	1.1741370874467731	1.0864968230561762	0.8665607935252733	0.8983528539256944	0.9603276572926333	1.2341083746935615	1.25659360507185	1.3144254883349158	0.7600788758569519	0.8401416707405627	0.8880061602379032	1.1543261824436952	1.0774342233558614	1.0315712963259398
YFL058W	0.19016301880663417	0.31523383908977554	0.21082087064900992	0.2445742294635027	0.3922958438433781	0.36121594260780715	0.44709301438078825	0.5356875528972419	0.02808323346422211	0.6199512487744979	0.5658624365010498	0.5334409002906811	0.512805102191215	0.39445885160376093	0.4512557923835181	0.19286368232601014	0.39445885160376093	0.18754090720369615
YFL059W	0.919700102856168	0.9151247230451005	0.9111999269855091	1.819419620075291	1.5603798595325304	1.4307648632921324	1.0358223151342072	0.9118464374425128	1.0517768659777744	1.5295043430663409	1.4036679703797927	1.4193243341051838	0.786566789112934	0.7277450765966849	0.9070979497234906	1.2663602678477779	1.2923223034287472	1.4248178774706128
YFL060C	0.7077164784066974	0.6362246869927217	0.733989397563895	0.9666333603794421	0.8599710047169438	0.7501573286755157	0.7498178338046669	0.8308419684130421	0.6022355860112623	0.730618234007794	0.6226817314806106	0.6843268114687806	0.5998147956284894	0.7023033096131384	0.7711101213283064	0.7088185628369598	0.7588446364791922	0.8779527933016485
YFL061W	0.6992547547300882	0.7186198868202848	0.6888152884433402	0.8830288717966792	0.7750709428168733	0.6060420982838138	0.631883458665481	0.6860824062348252	0.6619536542580173	0.7535988735485799	0.6902832998462789	0.7875733845849976	0.6274808535682953	0.730618234007794	0.6899184023271838	0.7019378982743012	0.5680334510460235	0.693194842168367
YFL062W	0.4596251200645816	0.2514702973792402	0.14933238566634677	0.5266227988947083	0.4752234640684301	0.4139128686575617	0.16767766916029994	0.4032037460775635	0.3242061494563272	0.4673378023966709	0.1315714109498392	0.3327291998375489	0.26935795609903773	0.1456912442174261	0.12020804965274892	0.16937883593771885	0.3051693865548923	0.23429354208999648
YFL063W	0.13518834136242275	0.13252328438639738	0.2385685332694982	0.08567290577034573	0.0957797212562923	0.18586035592533104	0.008170577530094019	0.05392856524056319	0.2116531725529231	0.0957797212562923	0.0008738636561302895	0.16058354857499502	0.10494644478496984	0.10914807103126814	0.1456912442174261	0.09238676257027824	0.16317978875846423	0.10580408065644367
YFL064C	0.539167832095529	0.3662907631138216	0.49718979218236137	0.19472365500364136	0.0008738636561302895	0.21248314192294807	0.6639447233202856	0.05392856524056319	0.671380232196181	0.002374995763083624	0.35312142108541794	0.5469182934385876	0.005773811105296769	0.006737317604990549	0.41103752975204993	-0.01085568236343424	-0.0005833833204564813	0.007214877541498863
YFL065C	0.2161207751767864	0.47454343150280187	0.21523110138214394	-8.494832993485335e-05	0.4011487470292875	0.0076908142936565095	0.2267606028019981	0.05392856524056319	0.34858953239622353	0.002374995763083624	0.0008738636561302895	0.5218430702378196	0.005773811105296769	0.2514702973792402	-0.00982098892061772	-0.01085568236343424	-0.0005833833204564813	0.007214877541498863
YFL066C	1.8790499524375575	1.6738484350946745	1.795599216670122	1.9267263436590925	1.664715373250855	1.4946990184656177	1.6166161101325447	1.5759925070748801	1.5745575880332998	1.5305656521946058	1.8679495871853635	1.7190112690213155	1.4515013215929642	1.4612825034216699	1.5841301461511486	1.5205629116716517	1.3754521018687647	1.3594990322096256
YFL067W	0.982826323329024	1.0121893301562266	1.1190941703408843	1.1784964279476398	0.956941045007058	0.9500749346079107	0.9095472695856941	1.00507137768588	1.0226484346343898	0.9207033761235819	0.9201967026473358	1.1098101859061158	0.7795967607280236	0.9605843630498654	0.9808209396268672	0.8347213802753457	0.8167127524983759	0.829194490249531
YFL068W	0.9244033039065715	1.0981467611512512	1.1011851792284086	0.8301896578717162	0.5067789372920837	0.0076908142936565095	1.1700500484054266	0.05392856524056319	0.8081941304396619	0.6851294513494717	0.0008738636561302895	0.06208904529194083	0.005773811105296769	0.006737317604990549	0.8734789096698959	-0.01085568236343424	-0.0005833833204564813	0.007214877541498863
YFR001W	1.70241628970578	1.8796654367735246	1.6137712897320107	0.4947753174049054	0.9965071680574129	1.0984668463794307	1.5643153613651632	0.826789556387002	1.5594143762180965	1.1219190096035527	0.9579061420340189	1.0029088769594923	1.956957804160993	1.92192402629937	1.6549614758037394	1.0096868765814175	1.0160625928003053	1.106619754619814
YFR002W	2.488408907548781	2.379213563275016	2.3062958056677294	2.1519480148839234	1.9877350342247884	1.998143104208673	2.488408907548781	2.422126955258588	2.2297099192634238	1.9608064618338346	1.8947336138873219	1.887442807241368	2.4855398621437756	2.382865413066173	2.303510144227121	2.0708529817998205	1.9702997916657339	1.92192402629937
YFR003C	1.0444323074297763	1.0312999689813853	0.9942574844284441	1.875567732715394	2.1398579438332472	2.2476412412431905	1.1212050641471758	1.1496282291962512	1.0473255882158952	2.196439666780048	2.1456998364989293	2.0872394083155883	1.0561980101348227	1.0854487696548614	1.0325945402944576	2.3642529605133893	2.173457694145495	2.1935922532045895
YFR004W	2.3774445357041634	2.415120052856451	2.2080640827250657	2.281097155919608	3.799778215984312	3.9863334759323834	2.4023686398553306	1.6358646956249305	2.1790017281314187	4.259337171452351	4.1227741795041375	3.938209859249115	2.450550566921537	2.4833097636967887	2.170715643884718	4.216165684498227	4.006626424858978	3.714685543522001
YFR005C	1.6791619529560347	1.75157879016528	1.696452216209529	1.3356708762297067	1.3239527733037053	1.2990993598397345	1.6013377692847972	1.5446999455982877	1.582120831428555	1.2255067187929871	1.2505964750371605	1.22041258615294	1.6250157925191417	1.7094249531906982	1.704032615821369	1.246062255350098	1.2529480212507202	1.3642065446550553
YFR006W	2.4182782119611415	2.377981094135796	2.442024302619494	2.4743495040811987	2.327824055729507	2.4298361501877337	1.9791999533801663	2.1582227133815777	1.9976876306745353	1.828783470987291	1.8424103385145454	1.819935900079061	2.2332038304564072	2.2756724423682018	2.382865413066173	2.153750463768967	2.2895468382911606	2.3326072858074673
YFR007W	1.0071224522230178	0.9910398015913615	1.015853243646786	1.3888702124536756	1.2103353834462247	1.161876185142916	0.9811009972619213	1.1085103146361441	1.0121893301562266	1.2596059983287742	1.3120094869788466	1.3377585472338391	0.9874141180459743	1.028629585526096	1.004205369564123	1.2861078306403693	1.1511535698658892	1.2139641174996012
YFR008W	0.7394882846151295	0.7885627234781627	0.7327155618587636	1.5030890614784405	1.324398405726623	1.4193243341051838	0.7286476218553902	0.7652244824365043	0.7522334079491032	1.3291584298592605	1.262269595943913	1.2483079694594428	0.7613723752648174	0.786211478208053	0.7162666741660011	1.4257692826677177	1.3787145482228738	1.4220022418626932
YFR009W	3.917849106492046	3.766671843039583	3.779595298341837	4.30480075709098	3.7415128290935993	3.938209859249115	3.893980285643069	4.020534855223488	3.8341656261438577	3.549547154078933	3.481475867398071	3.654455590707135	3.8545781800597165	3.717699229371058	3.7852312075176817	3.928368727331276	3.714685543522001	3.928368727331276
YFR009W-A	1.3162135612666717	1.2600294301319235	1.3288917774696047	1.3700577324848782	1.1712798235697006	1.2496427772250065	1.3964530044171546	1.4876842310479825	1.3745987815388425	1.1041032970240994	1.1265548903055662	1.1082018966530407	1.368302290403108	1.2336007598066814	1.2856645706783272	1.2306236378182989	1.1966371958227753	1.2434404156409642
YFR010W	2.6492113934734416	2.487043875477618	2.467391494216029	5.121122411103784	5.12846245029528	4.991099547910796	2.7806199396813334	2.7315121192629155	2.530361638823466	6.390453889385295	5.738547062903917	5.870813338503894	2.7131621188167343	2.616504797373851	2.4639452042185823	6.13617220976214	4.79449133639527	4.755186301292243
YFR010W-A	0.811066664342138	0.7652244824365043	0.6891570261348727	0.7070077423458438	0.7799215184639495	0.8353785587149113	0.7518197063446945	0.7973278223832956	0.7501573286755157	0.827187089791005	0.8218199327527389	0.8150704188558425	0.8035255052839377	0.7918997888802307	0.6959187167058312	0.8490395877300787	0.8401416707405627	0.7707499487139976
YFR011C	1.1460568471639518	1.0763288059359892	1.0834313330097662	0.9401020737262188	1.1817095527971675	1.1334689850654602	1.1764042891008426	1.078686699452516	1.0238876200659488	1.2817887660317409	1.1196400627799217	1.1273076555004564	1.1870679363360745	1.1351582270425664	0.9988623701643833	1.237572164952622	1.1439756231383313	1.1730220260492843
YFR012W	0.5073735463765363	0.4626138975914746	0.5532040952951327	0.410186117658609	0.44709301438078825	0.40252220887303714	0.5484836546225147	0.5100252448678096	0.5073735463765363	0.5080717561627147	0.4566893599701294	0.4418698184192296	0.5201636946856775	0.5514640123641901	0.5514640123641901	0.39597379959843887	0.41771115303958456	0.3897512728072322
YFR012W-A	0.3586259894623447	0.2906194390156743	0.2267606028019981	-8.494832993485335e-05	0.22129708048661884	0.18099531512800468	0.24198232101774375	0.38374562263703127	0.30946238935626597	0.17611199917790823	0.19190710079273518	0.21858354089147194	0.35100810550857825	0.2641645193972941	0.3598798093172981	0.19780123547434766	0.20589529627508812	0.2273287526774963
YFR013W	1.8431268008292212	1.873870147159618	1.797095755306075	1.6393361490978287	1.8570278580513524	1.8209678696161116	1.845039172410917	1.761528054872612	1.780101219896931	1.9303438812689757	1.992782100681078	1.9038756055256754	1.842072787613654	1.832534075851374	1.7986837875939365	1.9143349803915792	1.832534075851374	1.7831131398007458
YFR014C	1.508040933567879	1.4333558367340302	1.5232521340436098	2.913788471685361	2.3616574388782685	2.353377786881194	1.4925855117465145	1.4743893108957125	1.4806413004538024	2.5185575418660995	2.5392255125053955	2.522190240718587	1.5019717066846305	1.4756546747980708	1.4717313078148495	2.8125902252653985	2.3420430098654794	2.3111140052927435
YFR015C	0.8377558530770033	0.862990674074742	0.9207033761235819	1.8854142929286728	1.5673810408813813	1.5946385669027694	0.8587677141755604	0.954325576294455	0.8755715131463493	1.3501417714551156	1.6149316160392062	1.6324642731018124	0.8123594271161971	0.8525228727234386	0.9065148480676977	1.7234132347738287	1.5023382484931724	1.581574674400232
YFR016C	1.8444971059318376	1.7344300952959864	1.7527118757319173	2.101554725653784	2.3765416709816014	2.5199007743467674	1.9167715490965702	2.0095303664941184	1.7608233986546276	2.4694928023801284	2.437978540181021	2.4517698810372477	1.911093183144395	1.8693053629216727	1.7141271235645466	2.501643485763367	2.460064039255635	2.326947233834868
YFR017C	0.59322577026074	0.6011662844932083	0.6199512487744979	1.326882406631268	1.0534741343682374	1.0183487970811413	0.5731576639557814	0.7696555712745202	0.6915810041048438	1.2243873724633458	1.453436237371789	1.4472173685012912	0.5469182934385876	0.6394412578338934	0.6727359236224265	1.1372680952108318	1.1004544921777089	0.999908545429432
YFR018C	2.2026308923789886	2.120491829920323	2.2740183445586104	2.214798585085746	1.7351734574415627	1.6143197438743986	2.1917555664264334	2.6118325913614355	2.2963087612676896	1.891495250699825	1.8631810175347674	1.77746079140501	2.2115368076556727	2.171638773334146	2.399267942882565	1.7407856438486111	1.6835046411755354	1.5186021406152963
YFR019W	1.6537269710467815	1.5887847389256267	1.860560855790356	1.7767957062101294	1.557324806728015	1.5571162387605022	1.864044419293673	1.8782611829046985	1.8465831562389226	1.693562169131408	1.8179672858923068	1.8346848556000528	1.651415932515314	1.7344300952959864	1.8215726877103573	1.6880666646595373	1.5069236747073336	1.5643153613651632
YFR020W	1.2328644558088235	1.2103353834462247	1.2065887976449983	1.9119236944087343	1.681155314578522	1.5232521340436098	1.1244419378965993	1.2163938062409994	1.1168663613564604	1.6196780091393737	1.6307211385257054	1.6307211385257054	1.1252655021617393	1.1332703850200438	1.2112873315449775	1.6479573749011989	1.5640266466032913	1.6036559317993
YFR021W	1.48919310983077	1.4956734259444102	1.6547319452615996	1.9450616677313404	1.968686745807772	1.7835421255927746	1.6154047402048541	1.707709794248704	1.6454707415603604	1.7757435591846804	1.8128915910766292	1.825551722049143	1.5151191164041753	1.4876842310479825	1.664715373250855	1.747802617367464	1.8896210201137063	1.823898833565643
YFR022W	1.443759791207323	1.4047671703370392	1.4906276215362468	2.2115368076556727	1.692996757843017	1.6052255363981216	1.516250673416854	1.4790898830464438	1.5890476039817054	2.04815525762746	2.0977214037901573	2.099874882678849	1.3888702124536756	1.4050367089870894	1.554490940355091	1.912447666002607	1.6049824934633983	1.6831361449530136
YFR023W	0.44709301438078825	0.39049370778711595	0.4773364695648305	0.3493524440840029	0.36289849228081145	0.48444264554332894	0.4596251200645816	0.36536256325255323	0.4804859784643469	0.539167832095529	0.3890190770169831	0.4719676881004735	0.4253845493817553	0.45318654776436373	0.416936432281173	0.39132788449254075	0.45790906003266685	0.4960102775453341
YFR024C-A	2.727047003349352	2.783611800044904	2.9167924078835936	5.876905206211132	6.410795975452556	5.688230461446563	2.76728142454407	2.891391216741422	2.9489655387640434	6.093306801816242	5.930064350653287	5.962048339243134	2.757655729268619	2.926866157875595	2.9528456395100893	6.41573750131383	6.0046331196723015	5.47704237147056
YFR025C	1.5591753623646392	1.4949791725122104	1.5292508517723258	2.016173527475776	1.852970999537132	1.9267263436590925	1.550505112020556	1.8790499524375575	1.7119017313428786	1.5693801619355856	1.7306458406861647	1.6265266100970135	1.5499323267404064	1.5176859033986132	1.6388196547026532	1.7808879707002485	2.0065264190459566	1.9545018258897104
YFR026C	0.6340445096882371	0.534658418147706	0.6381422854777505	0.9067861782143664	0.7852193854761859	0.775660930172639	0.6350531534274496	0.6108659994536143	0.5594353649956719	0.7007830463075948	0.7581935758236499	0.708436578497933	0.6152763149756056	0.6046520906261859	0.6888152884433402	0.8242722147019383	0.7917555063918477	0.7833655099820138
YFR027W	0.710317831058772	0.6751682822735188	0.6762761042437798	0.876825330330889	0.8584802379271707	0.893319988336775	0.6963316838455941	0.6762761042437798	0.6497093528782879	0.8123594271161971	0.8153761038549789	0.8156727610999357	0.7617928841902897	0.6935486212995635	0.6522046386630407	0.879034523548089	0.8683377952381734	0.8615809978748104
YFR028C	2.0502692270069325	2.29874382891593	2.251356168235578	1.5346420453957437	1.5073720140127906	1.4402459924806543	2.0594808210581808	2.0778919512310603	2.069263086587821	1.3627398871813172	1.4248178774706128	1.367663927561523	2.039304330196178	2.1747976931760897	2.0573385697742492	1.4177386897941615	1.4493129349003082	1.4612825034216699
YFR029W	1.1423274349147043	1.2668144641120485	1.2420934706169506	1.4800596387206262	1.2709647288815211	1.3272981779973383	1.2108339613926051	1.3279238819109116	1.2695217607207907	1.269772766381672	1.4765885146086457	1.3970139194596853	1.2291594770689556	1.1995524191283558	1.1916926894351016	1.3728223154437171	1.3221826995355899	1.2185615997187318
