Gene	SRR1583741	SRR1583742	SRR1583743	SRR1583744	SRR1583745	SRR1583746	SRR1583747	SRR1583748	SRR1583749	SRR1583750	SRR1583751	SRR1583752	SRR1583753	SRR1583754	SRR1583755	SRR1583756	SRR1583757	SRR1583758	SRR1583759	SRR1583760	SRR1583761	SRR1583762	SRR1583763	SRR1583764	SRR1583765
YDL219W	2.0366587298113417	2.2799860981777	2.3994892974200868	1.83789119473795	2.0401251807843512	2.1341307785371875	2.619872287351999	2.505318029547186	2.0428975087879375	2.1299711587557226	2.039988807091382	1.9182702143159287	2.002555334869873	1.9345209346144598	1.7927140589133224	1.6231965134919155	1.645929686060901	1.7595065951320168	1.7771973842448077	1.6862443192545191	1.405284293356987	1.2218606061773547	1.6607405409442377	1.0597472195211104	1.6848404089694442
YDL220C	0.2969938070507238	0.3757176943500903	0.6385684753242986	0.5903219836185399	0.7423687155108252	0.3727881133679694	0.33123604247506555	0.2549474735910296	0.6602654185201088	0.35207494235016	0.2781672185700833	0.8286326204786922	0.29145545035002773	0.6327462947869582	0.6046520906261859	0.6546719032906024	0.3446549936388368	0.3461487862982448	0.3211191195346914	0.2601411639905095	0.30715289990251915	0.7795967607280236	0.33925359184484793	1.9042613485932103	0.5987823369696342
YDL221W	0.5867755385109489	0.7835417076682942	0.3457684093766114	0.30474338226113334	0.32618355715623776	0.9497883643634266	0.33123604247506555	0.2549474735910296	0.2671850413762892	0.7813446558824603	0.6497093528782879	0.6022355860112623	0.5761709952019751	0.6327462947869582	0.7916112239034648	0.269799872878217	0.3446549936388368	0.6516913562099393	0.7405835483578995	0.534658418147706	0.30715289990251915	0.2998190517646085	0.33925359184484793	1.2014263790212436	0.5998147956284894
YDL222C	0.9256615853977057	0.3757176943500903	1.1989559634997125	1.1376673830575217	0.7266250035208726	0.7048416679147493	0.6639447233202856	0.755846557108774	0.8671945633127656	0.9373763553659082	0.8363704990888308	0.8939642033200644	0.8258673794683449	1.1547646614635427	0.8922610650053697	0.9086249945996636	0.9070979497234906	1.0512428900155326	1.0438751793849514	1.0673871708498839	0.9643850168841015	0.9494635059307085	0.6762761042437798	0.5736145220283697	1.3060938962730817
YDL223C	0.2969938070507238	0.9795539021771211	0.6988512991120661	0.8554779256733471	0.998222149648854	0.7118721898738949	0.8833355724010503	0.6507430280222217	0.8305192682372128	1.237572164952622	1.0928929582693245	0.8532665577857322	1.0763288059359892	1.1435093002611563	1.0721243823942577	0.9266650172928423	0.8334706518014015	1.0522498384391397	0.928467265200341	1.1864364221953934	1.0369500858553249	1.1868362278974962	0.8569121719360124	0.5736145220283697	1.2373475300285457
YDL224C	2.0872394083155883	2.1133040755762065	2.1548942131972852	2.140239420179905	1.8924826789847597	2.130545328518058	1.929132567432576	2.001110612399914	2.154474082622977	2.1835159134275344	2.20177842439281	2.2290109047642828	2.20177842439281	2.1816882926732486	2.019274073030743	2.619872287351999	2.320844821663656	2.002854386242436	2.8452141330698484	2.6040404443680325	2.4621422991302735	2.7815317552781336	2.4156867558868917	2.7173612131299247	2.4711498545450308
YDL225W	1.6366851327981384	1.9854411309292885	2.1835159134275344	1.645929686060901	1.5618270613583252	1.5698866762562516	1.655873870707244	1.794897488649616	1.7572104754343312	1.4880607147368214	1.4972814865525366	1.3894243471941294	1.7119017313428786	1.4493129349003082	1.8037900478567734	1.2835648538358224	1.8128915910766292	1.447431027201868	1.2469044754481327	1.3956353535158996	1.6114417030897252	1.5612360387035995	1.6533844952693202	1.3982116664248392	1.4515013215929642
YDL226C	1.8847819517784292	1.7141271235645466	1.7631550362831687	2.0717152545346056	2.235898509923305	2.462838351591188	2.1469537592122068	1.9545018258897104	1.8790499524375575	1.8427177345672296	2.0805897911967213	2.0925454329697306	2.1220310761730024	3.637563437356669	1.9167715490965702	2.160608664437357	1.6895283550083815	1.6741048336912163	2.0842103592964696	1.6698232080229096	1.6959077527971895	1.7043230581825686	1.552791544632533	1.29283240430856	1.6582836507471725
YDL227C	2.902971489172358	2.2895468382911606	2.3642529605133893	2.524472679783865	3.7498196134981345	4.252675067465697	3.220033744315124	2.5031253334115426	2.093462969424129	2.490869560802568	3.4473028895817546	3.2421095029454725	3.699341826095057	3.3548596938083035	3.1833473948006494	2.7560386385009132	3.109744558465345	3.2087333729225973	2.8908517674092424	2.532137687269686	2.495366269504292	1.998143104208673	2.2546621950403525	3.1595480662398874	1.9010986274531247
YDL228C	1.3888702124536756	1.827774732626713	2.0327088475307744	1.1248053992249758	1.2678288426291413	1.4140221432552684	1.655268714420521	1.450826731941856	1.3241841544778687	1.0969400228071384	1.0436125314865472	1.0482426265734839	1.058821767264877	3.1028407062939283	1.3586284567534708	0.9576529535756314	1.2229582997783266	1.3627398871813172	0.8729006504744858	0.9961766819683354	1.0491320227678795	1.3530052040600309	1.473199045825904	4.256953464564005	1.171629642308065
YDL229W	7.697852681028998	7.432910941786997	6.390453889385295	4.924543313757944	5.221787266494389	6.741414169621715	7.637268905552336	7.779144866243497	6.093306801816242	3.7780996869047865	3.717699229371058	4.750955268123949	5.299463230936978	1.9105313855292476	5.2311441328757216	4.84921459427559	4.2535189859670375	4.390341996352695	4.7431600173775035	4.374180222914072	5.738547062903917	5.444885532704093	4.8946229238656205	0.5736145220283697	4.2051015407296415
YDL230W	1.5127951022760495	1.6097985927279486	1.591433817121501	2.022945143078334	1.7838783298072522	1.4293822501840607	1.4603946226700861	1.4466681844951248	1.9014183717896889	1.4355129387183527	1.794897488649616	1.744696312822287	1.5063815636766287	2.793145461469655	1.6889484225794362	1.6959077527971895	1.979599475969719	1.8679495871853635	1.9283941595456158	1.5580920644111047	1.5417567773584575	1.6959077527971895	1.9422377546308383	1.811686807952165	1.5924579144822761
YDL231C	1.8364481886579536	1.508040933567879	2.1136440933806178	1.6516621663200288	1.8427177345672296	1.7720893694364581	1.891495250699825	1.82319058787925	1.8494191015881989	2.033303335865872	2.0499535227253722	1.9834816823815609	2.232726304237484	2.002854386242436	2.295694660985591	2.071412993538557	2.0374127927044636	1.8908062951925007	2.2362057087196514	2.3556194626147144	2.561553758251386	2.606809085146299	2.3616574388782685	4.96835028938277	2.18698488230473
YDL232W	1.61747844358296	1.4948263945109845	1.4238187751725748	1.339208334197422	1.4013368098740948	1.3298936498412166	1.4971010494543837	1.552582142768795	1.435937652787664	1.085924239344241	1.3986428552570564	1.4480163850461802	1.454733187621604	1.3965876625655704	1.3651873493659867	1.443233947025976	1.7070084410825748	1.3986428552570564	1.4376215529481209	1.1731659935258607	0.9991083593317969	1.1697895643101346	1.0490137917113056	0.5736145220283697	1.1404752706727965
YDL233W	0.8199479288392396	1.1712798235697006	0.9515734969525573	0.929686486637006	0.8665607935252733	0.7277450765966849	0.7780567991991438	0.9081025717262254	0.9842591589144629	1.2596059983287742	1.1069309435609456	0.8659634138244379	0.9967558638356686	0.6327462947869582	0.6373163842297073	1.1391405974619113	0.8202338887991591	1.0186115152430946	0.9307799761728526	1.0898288520682453	0.9207033761235819	1.0913655708667032	1.069885010543426	0.5736145220283697	1.0887523054004926
YDL234C	1.355656294821308	1.3432465763418815	1.484904305673417	1.7162964240745113	1.3046986430992615	1.422350832360289	1.344013453812479	1.2367772804127481	1.3805399877120168	1.636418276025453	1.5417567773584575	1.5494727759415643	1.4676311916627467	1.722235806163853	1.3874883398225903	1.3305398535552853	1.3030378045735396	1.604008872863674	1.5025573203314866	1.591433817121501	1.797095755306075	1.7119017313428786	1.3894243471941294	2.095983716262536	1.4727695080565784
YDL235C	1.9324506404079083	1.6846975231928694	1.996986790881541	1.6114417030897252	1.7467758468078838	1.7767957062101294	1.9458118615206956	2.130545328518058	1.4562620946743965	1.2952204478835547	1.7804075992702204	1.8060499168162474	1.688398345183664	1.5666039142742374	1.8506256046287892	1.672760623950449	1.6542361521993072	1.6244679009270193	1.5682416983876168	1.525972680249664	1.7329444539065062	2.039304330196178	1.3498329689275261	1.2706977794886458	1.4074153161978629
YDL236W	1.7254649597236809	1.3765686081236927	1.4700500380107688	1.5352227310833466	1.7105807902832006	1.7628229140973475	1.53833957699778	1.7099024345984202	1.9115958618973057	1.2689983176949862	1.998143104208673	2.0528907105895033	2.185979958495815	1.4295702270361488	2.3616574388782685	2.051051001706538	1.7179833192874607	1.8684242876072652	1.8152610519268229	1.5232521340436098	1.8004370876656635	1.6910073612780558	1.842072787613654	1.3279238819109116	1.4603946226700861
YDL237W	1.5629764920132145	1.5805531563812447	1.6260871805379453	2.1628272136075752	1.9672562762216057	1.5658074584893515	1.474621516759142	1.7329444539065062	1.821991687976845	2.645560222238343	2.504981922626615	2.854861491350567	2.03534585680023	1.5110195573631333	2.1156705841348367	2.233977569662803	1.9234247177998691	2.1826092648909574	2.6924275233043367	2.9383268816778667	2.447897821183705	2.5892301030501113	1.9332053750118412	1.5712761694264565	1.8499383672208358
YDL238C	0.8410643315307594	1.3347286216125283	1.2003944101257542	1.2527186245465443	1.0651378086734795	0.8244145855901484	0.33123604247506555	0.9078173045836031	1.2434404156409642	1.4991579422505776	1.525549913554145	1.3288917774696047	1.2808837101801926	0.6327462947869582	0.9745556094863334	1.0564924386958003	1.2363534381696917	1.1587365860091836	1.0913655708667032	1.2732898267835768	1.4648520664989015	1.313816756651169	1.392706940728302	1.471287450753866	1.426428814665335
YDL239C	1.2361129540328963	1.340722142523461	2.0537655111697384	2.2080640827250657	1.978222771080993	1.3933173164411154	1.28158193307754	1.2363534381696917	1.489797785612193	1.7878778516575693	2.031184821397736	1.968686745807772	1.9945338418678538	2.6245382980874066	2.0428975087879375	2.2546621950403525	2.079128388205975	2.4743495040811987	2.4701683234170377	2.45011234097804	2.078419086918585	1.8908062951925007	2.249294905800922	2.352475292325197	2.2455545352241177
YDL240C-A	0.2969938070507238	0.3757176943500903	0.3457684093766114	0.30474338226113334	0.32618355715623776	0.3727881133679694	0.33123604247506555	0.2549474735910296	0.2671850413762892	0.35207494235016	0.2781672185700833	0.30674425383277254	0.7357455839932083	0.6327462947869582	0.314860972930152	0.269799872878217	0.3446549936388368	0.3461487862982448	0.3211191195346914	0.2601411639905095	0.30715289990251915	0.2998190517646085	0.33925359184484793	0.5736145220283697	0.3080196847805663
YDL240W	1.0946528483688078	0.977052512936208	0.3457684093766114	0.746461699138165	0.9016636196484248	0.9118464374425128	1.0093514752062132	0.9058465046974675	0.6830685864230827	1.3262303338390464	0.7730463931420015	0.9371291489686768	0.606463475652012	0.6327462947869582	0.9322234826817586	0.7880878893530922	1.065624164600367	0.7916112239034648	1.0898288520682453	0.9576529535756314	1.0448771166703292	0.9185921147013502	0.9615348663392158	0.5736145220283697	0.8624372435022132
YDL241W	0.9381566620838622	0.7965395780524327	0.7880878893530922	0.7033342161334646	0.8786531153238124	0.7026340828922892	1.0175199684327345	1.0369500858553249	0.9472163901792807	0.954325576294455	0.849881212489586	0.8056836027057732	0.9256615853977057	0.6327462947869582	0.8116599760107759	0.9031577171989357	0.6398770596186578	0.3461487862982448	0.3211191195346914	0.8671945633127656	0.6988512991120661	0.8699824610482473	0.8286326204786922	1.0896167580882012	0.8712093038080659
YDL242W	0.2969938070507238	0.3757176943500903	0.3457684093766114	0.30474338226113334	0.32618355715623776	0.3727881133679694	0.33123604247506555	0.2549474735910296	0.2671850413762892	0.35207494235016	0.58727756212579	0.6507430280222217	0.29145545035002773	0.6327462947869582	0.6495047831821921	0.269799872878217	0.3446549936388368	0.3461487862982448	0.3211191195346914	0.2601411639905095	0.30715289990251915	0.2998190517646085	0.33925359184484793	0.5736145220283697	0.3080196847805663
YDL243C	1.5038867652488757	2.343181176737525	3.3829717723194284	3.881007457996392	2.7161613002677707	2.29874382891593	1.7720893694364581	1.600597257338201	2.266410976812628	2.1247542466860336	2.484099806280983	2.4105469244951463	2.3797236472893077	1.1559373884042379	1.958952140974369	2.104829009437323	2.0603152564569744	1.4972814865525366	1.5920515044469707	1.5846208317780734	1.8718570360116171	1.7261085877193214	1.5232521340436098	2.696774672147043	1.265395035465794
YDL244W	0.953744132319601	1.0599348210796617	1.0339509093582673	0.9005088695045532	0.8098199733079007	1.2397075398471884	0.33123604247506555	0.7266250035208726	0.7254713569612254	1.0438751793849514	0.9693427296691977	1.3644767947734457	0.8319350059758738	0.6327462947869582	0.883647224872151	0.9603276572926333	1.0003873928574711	0.3461487862982448	0.9371291489686768	1.0604980879447903	0.30715289990251915	0.2998190517646085	1.4119146907122726	0.5736145220283697	1.2361129540328963
YDL245C	0.5927246552392569	0.3757176943500903	0.3457684093766114	0.30474338226113334	0.7070077423458438	0.3727881133679694	0.33123604247506555	0.2549474735910296	0.2671850413762892	0.35207494235016	0.6408197130769728	0.6794921314407292	0.29145545035002773	0.6327462947869582	0.6947610091722789	0.269799872878217	0.3446549936388368	0.3461487862982448	0.3211191195346914	0.6116409757153656	0.30715289990251915	0.2998190517646085	0.33925359184484793	0.5736145220283697	0.3080196847805663
YDL246C	1.3354648737185648	1.4684594052010782	2.002854386242436	1.637863482863259	1.5110195573631333	1.5295043430663409	1.2257986019503444	1.1956765685656494	1.6244679009270193	1.4202205763178386	1.4988977276947475	1.368060880376341	1.307655596193156	0.9724310915193812	1.424049005486249	1.2969113416585698	1.496172499489595	1.3906168083354518	1.1886690744453223	1.116624336719814	1.2593834244333681	1.18981056668318	1.3933173164411154	1.225273978265223	1.1853532370632491
YDL247W	0.2969938070507238	0.3757176943500903	0.3457684093766114	0.30474338226113334	0.846846368732461	0.3727881133679694	0.33123604247506555	0.2549474735910296	0.2671850413762892	0.35207494235016	0.2781672185700833	0.30674425383277254	0.8286326204786922	0.6327462947869582	0.314860972930152	0.269799872878217	0.3446549936388368	0.3461487862982448	0.3211191195346914	0.2601411639905095	0.7544116706694174	0.2998190517646085	0.33925359184484793	0.5736145220283697	0.3080196847805663
YDL247W-A	0.2969938070507238	0.3757176943500903	0.3457684093766114	0.30474338226113334	0.32618355715623776	0.3727881133679694	0.33123604247506555	0.2549474735910296	0.2671850413762892	0.35207494235016	0.2781672185700833	0.30674425383277254	0.29145545035002773	0.6327462947869582	0.314860972930152	0.269799872878217	0.3446549936388368	0.3461487862982448	0.3211191195346914	0.2601411639905095	0.30715289990251915	0.2998190517646085	0.33925359184484793	0.5736145220283697	0.3080196847805663
YDL248W	0.2969938070507238	0.9611980820595923	0.3457684093766114	0.6992547547300882	0.32618355715623776	0.786211478208053	0.33123604247506555	0.2549474735910296	0.2671850413762892	0.35207494235016	0.2781672185700833	0.7019378982743012	0.7617928841902897	1.150900414192161	0.314860972930152	0.7266250035208726	0.7669483916627768	0.7473548703201256	0.3211191195346914	0.7232846327512157	0.30715289990251915	0.2998190517646085	0.33925359184484793	0.5736145220283697	0.7004180034537568
YDR001C	1.6385255569838333	2.2362057087196514	2.546082799072246	3.161770939471084	2.4037790190175263	1.9550698537680047	1.4449375585938742	1.591821957709821	2.5535227822138262	2.3040494780829137	2.9528456395100893	2.032098235796086	2.57826218236287	2.2546621950403525	2.104829009437323	2.4338004342323565	2.130545328518058	2.6150488821599733	3.1137288486803	2.9420858728418713	1.9986759102224443	2.1635733194087736	2.562354935180051	4.900242658971436	2.6649890618193126
