Gene	SRR953535	SRR953536	SRR953537	SRR953538	SRR953539	SRR953540	SRR953541
YJL138C	2.87917799249189	2.619872287351999	2.5743835058993785	3.3672862098940812	4.24632166933575	4.4543684861964135	6.029857453339096
YJL139C	2.737748396383861	2.783611800044904	2.662601186886625	2.4399486430817334	3.5418982207119694	2.8377840764664053	3.469166910929027
YJL140W	1.939618742082086	1.9455556625242654	2.307940031772718	1.5211888973739782	3.1568637378218414	2.2362057087196514	2.8416441861687503
YJL141C	1.2938622069087886	1.2660622250629714	1.5461966599602555	7.707046698450163	5.651358697031413	7.616367451285127	6.895388895706729
YJL142C	0.7159478669780688	0.589384569449884	0.19527088259351297	0.5562005816423163	0.46797310730781577	0.6257027539932151	0.4411858620124387
YJL143W	1.887442807241368	1.596884389174878	1.7234132347738287	3.942850321874581	6.998942911766678	4.324548298506275	5.614877194709471
YJL144W	0.9790636447141382	1.5936077918574738	2.0729245141686885	2.4743495040811987	2.45011234097804	2.888297092296779	3.339568428474442
YJL145W	2.4435493923025806	2.3343016553852336	2.4239240593628524	2.550739630484458	0.8569121719360124	2.7423287943743855	0.7498178338046669
YJL146W	1.1212050641471758	1.289611131726206	1.0969400228071384	1.5422187127331843	1.0116284524620207	1.2568625220429148	1.18981056668318
YJL147C	0.9556970596810676	1.0822405960504522	0.9474689797920726	1.1947516914497007	0.46797310730781577	1.3457718543346828	0.8854780728393037
YJL148W	1.5763462508257011	1.7116360487052718	1.6036559317993	1.53833957699778	1.1798981981312535	1.2899433258097752	1.097751571271283
YJL149W	0.8025121228772572	0.8360505632798325	0.8776299946499793	1.5703530468883902	1.340722142523461	1.5240821983093682	0.9855151007667677
YJL150W	0.13295298110658083	0.0249455533054445	0.19527088259351297	0.5562005816423163	0.46797310730781577	0.6257027539932151	0.790705045388945
YJL151C	1.097751571271283	1.06830198861666	1.168438139907473	0.5562005816423163	1.1507921952203815	1.0436125314865472	0.9995669385657704
YJL152W	0.5361896318494417	0.7225417736223748	0.7831893122957334	0.9887917887217891	0.859400819449836	0.6257027539932151	0.8350451430724461
YJL153C	0.9792969387754891	1.355423248731376	1.182424179937643	1.6681274087058044	1.779858076902495	1.2799158377067092	1.1784964279476398
YJL154C	2.1187806482908575	2.176553590991605	2.506201128131014	1.8684242876072652	2.2914709386694647	0.6257027539932151	1.8963455204740067
YJL155C	2.5191250822081424	3.2781861611644514	3.3119586178462335	8.020791325790096	2.437978540181021	6.609745464117811	2.51634445148803
YJL156C	1.767002368371947	1.4661077928223856	1.4562620946743965	1.2505964750371605	1.6858271449771545	1.5890476039817054	2.336260017412274
YJL156W-A	0.4560169715159633	0.0249455533054445	0.19527088259351297	0.5562005816423163	0.46797310730781577	1.3066865282000109	0.4411858620124387
YJL157C	4.020534855223488	2.989195682852516	2.975712546206915	2.3040494780829137	1.955522800832064	1.821991687976845	1.9161326093540125
YJL158C	1.8903053336755336	1.6282871012831848	1.6184471035842758	2.8416441861687503	4.5254686938241555	3.1729299681988166	6.818983181604782
YJL159W	2.822342545434691	2.3616574388782685	4.5666376645655	6.0204788618059215	8.553860458692217	5.331573717812409	8.737328884604654
YJL160C	0.5143957454941378	0.7360732398811609	0.680334374227396	0.5562005816423163	0.46797310730781577	0.6257027539932151	0.4411858620124387
YJL161W	0.8669039840428991	0.931344610125167	0.9849088553355517	1.3755671916333212	1.8145146366194282	1.1903273489545199	1.4377558297060928
YJL162C	0.9864548036090998	0.9024798770661814	0.9858699957457125	0.5562005816423163	1.496920612356231	0.6257027539932151	1.2017689415413255
YJL163C	1.5658074584893515	1.4057556472282033	1.8444971059318376	1.8679495871853635	1.6127777314801457	2.1442808276618885	1.2920697737077649
YJL164C	2.99841665368951	2.76728142454407	3.575855586305434	2.000055674840429	2.3611228017884165	1.9714959294480812	2.8027796021100904
YJL165C	2.4260628678593834	2.2205257277849424	2.415120052856451	2.1553411505047646	5.214611347083714	2.271833913024753	5.939567988901661
YJL166W	3.8278867480540346	4.565052939037622	3.4669601219102315	4.885386457456268	1.6698232080229096	5.219834472101928	2.3472892153333653
YJL167W	3.0686797939007864	6.300379556567287	3.717699229371058	4.718327975383966	4.220325522149896	4.665426098614287	4.067226140994536
YJL168C	1.8908062951925007	1.9791999533801663	2.129475357883412	0.5562005816423163	1.6540170857820653	1.5629764920132145	2.171638773334146
YJL169W	0.6141669250256355	0.3897512728072322	0.6257027539932151	0.5562005816423163	0.46797310730781577	0.6257027539932151	0.4411858620124387
YJL170C	0.9497883643634266	0.8906720018662148	0.6888152884433402	1.1393770306294333	1.2889147413262674	1.060792271739104	0.8094661471014455
YJL171C	4.726828309055095	5.158695533469638	5.0627934665762355	0.8814026611787837	0.9883835186432552	1.3700577324848782	1.301956297413646
YJL172W	1.7338701492977489	1.8563991097203076	2.0911539790145577	2.2732248906132044	2.0272295752051317	2.2080640827250657	2.8591924437535656
YJL173C	2.0717152545346056	1.808070931155855	1.7019093601011057	1.1524171730146837	1.3664201089825074	1.672519477853495	1.3171250760795405
YJL174W	1.8146625477499978	1.6996353658386003	2.125539456816619	1.9056555129007529	2.1935922532045895	1.4518807979305581	1.597845717952303
YJL175W	0.7191628301935666	0.479205044214121	0.7704130611401838	0.5562005816423163	0.9692321402833423	0.6257027539932151	0.7561655349262256
YJL176C	2.073523435376795	2.0303281508246998	2.496173728336613	2.3495893235498073	3.714685543522001	1.7376136839565888	4.21006392106391
YJL177W	3.657929403969568	4.5205703005216975	2.3774445357041634	7.432910941786997	2.9206158074055635	8.455275079419549	3.6235567109959472
YJL178C	1.490902710378268	1.4895822606858697	1.6440870987795093	2.2115368076556727	1.4661077928223856	2.3087557690411185	1.4538780860818183
YJL179W	1.2457892209843653	1.244238157049767	1.2874361532876812	0.5562005816423163	0.46797310730781577	0.6257027539932151	1.221389273347254
YJL180C	1.1199336474161388	1.2722006031558124	1.229809836011457	0.5562005816423163	1.5451718340109324	1.378111884133542	1.334461150589321
YJL181W	1.6110187277819923	1.445898198783499	1.2835648538358224	1.399419080461672	1.1768865383578424	1.0651378086734795	1.516250673416854
YJL182C	0.13295298110658083	0.0249455533054445	0.19527088259351297	0.5562005816423163	0.46797310730781577	0.6257027539932151	0.4411858620124387
YJL183W	3.7721338439157757	3.475665753130394	3.638650125779378	0.9381566620838622	2.453013133252627	0.9774652862568836	1.650686436913227
YJL184W	1.286963874401182	1.4553860196441322	1.6983779070201954	1.7388905553084066	1.3597232685974947	1.1591032195683235	1.805531779280642
YJL185C	1.0666160659285238	0.9805470388355368	1.1858938940895598	1.14376341605448	1.016598117003265	1.2833314067653803	1.5589393718562143
YJL186W	5.417044221937409	4.252675067465697	4.011192371455821	3.633290599620527	2.018065057255032	2.434834620579387	1.9389618087709106
YJL187C	1.9038756055256754	1.9711445028401333	1.7030023944018917	2.072190379180247	3.1539527010869586	1.604008872863674	2.562354935180051
YJL188C	0.9446777128684332	0.9917992088826406	0.8490395877300787	1.2558620175959068	0.46797310730781577	1.8986893293054876	0.8670688953632785
YJL189W	3.2626461188598914	2.914823948128824	1.0890995863675421	4.65640673168101	2.3178566481099607	5.186682940928689	2.616504797373851
YJL190C	6.588215039164706	7.137476132044002	3.704554343669588	3.452717726022023	4.256037020389024	3.654455590707135	5.206151421249244
YJL191W	2.103911418952226	2.2332038304564072	1.7347940284086718	2.4545760353577633	2.016173527475776	3.4724254644837593	2.2455545352241177
YJL192C	1.5603798595325304	1.6137712897320107	1.4783550709342514	1.6315973744120376	0.46797310730781577	1.3951670440208694	1.2880472585145395
YJL193W	1.3042978284466646	1.1504429614431084	1.1006948534850198	0.9010634428551558	0.46797310730781577	1.8384620955003272	0.8839212189147913
YJL194W	0.9337385014185671	1.229809836011457	1.1489961397227013	2.221168285827889	1.2511491066549485	2.425351091910731	1.0395190269866832
YJL195C	0.42969532052105464	0.6674804572951651	0.19527088259351297	0.5562005816423163	0.46797310730781577	0.6257027539932151	0.4411858620124387
YJL196C	3.3190596182673806	2.6512919258366305	2.29357865453337	2.774279251266956	1.7126121832288004	4.070857311081234	1.2785581878775012
YJL197C-A	0.13295298110658083	0.0249455533054445	0.19527088259351297	0.5562005816423163	0.46797310730781577	0.6257027539932151	0.4411858620124387
YJL197W	4.5552769872289876	3.9971490894082358	4.953051394119006	1.6761256213357534	2.421385712488837	1.7818089690737273	2.2918644482081616
YJL198W	2.955379501918412	2.479140694857791	2.1341307785371875	1.3891526911429875	1.9843936777810463	1.6407435993404742	2.6492113934734416
YJL199C	1.301521522414338	1.28158193307754	1.5073720140127906	0.883647224872151	0.8501871885351712	1.1805357289511318	1.3644767947734457
YJL200C	3.5479629430748867	3.58683793637452	3.4960976330688256	1.2494613910411334	1.2341083746935615	1.4149951236365717	1.3997000795834285
YJL201W	0.938988654642959	0.8726340909352271	0.9933166956435404	1.7702169389404543	1.5323609757401264	1.2509454653917926	1.1273076555004564
YJL202C	0.13295298110658083	0.0249455533054445	0.19527088259351297	0.5562005816423163	0.46797310730781577	1.2329598524513226	0.4411858620124387
YJL203W	0.517308718452646	0.7149695195032305	0.8212563065464553	3.566878766244354	1.1836168494054469	2.9246030864342725	0.846846368732461
YJL204C	1.172210515363369	1.1126565464575608	1.0323357526144148	2.467391494216029	0.8120187433496416	2.563952923036763	0.8993934380016684
YJL205C	0.8060042488683634	0.5790284656813238	0.5848103061812882	5.12846245029528	0.9991083593317969	4.391961552362714	1.1700500484054266
YJL206C	1.252533707699145	1.2817887660317409	1.290577258678008	1.2332902771146435	1.3719837884726414	2.0630666974781064	1.5097709620020225
YJL207C	3.717699229371058	3.361781387192775	2.9710294126625185	2.0015163049427462	2.496173728336613	1.6440870987795093	1.6416775829896846
YJL208C	1.3251833451447748	1.307655596193156	0.9930453015555674	0.8779527933016485	1.3356708762297067	0.9658362741711506	1.2144833821382985
YJL209W	1.5354388730194157	1.589901469915897	1.664264674670462	1.4741673230553414	1.9723161249574084	0.6257027539932151	1.6211864358889572
YJL210W	1.8209678696161116	1.2841295244836919	1.5038867652488757	1.167949910152033	1.5038867652488757	1.0872165347292864	1.8126102420962065
YJL211C	0.6791019967572083	0.6619536542580173	0.938988654642959	0.8805447177035913	0.8737762219989929	0.6257027539932151	0.4411858620124387
YJL212C	2.0187437520904106	1.5972571628883525	1.56620295998521	1.0327998057660936	1.9742856784815819	1.6923676053474082	1.8693053629216727
YJL213W	2.4140027858752147	2.2799860981777	2.774279251266956	2.562354935180051	1.5535002183905084	1.9742856784815819	1.2328644558088235
YJL214W	0.8803123530628553	0.8353785587149113	1.1511535698658892	0.5562005816423163	0.9855151007667677	1.14376341605448	1.0804825165446275
YJL215C	0.5643480776252439	0.5903219836185399	0.5050946542980158	0.5562005816423163	0.46797310730781577	0.6257027539932151	0.4411858620124387
YJL216C	0.9274334436980227	1.1435093002611563	0.9507457761261745	0.5562005816423163	1.3144254883349158	0.6257027539932151	0.9656027772078855
YJL217W	1.7306458406861647	1.8209678696161116	1.4478535694059655	0.9244033039065715	0.8086606557779243	0.6257027539932151	0.8885123109349673
YJL218W	1.055859905525443	0.9061681053370063	1.0037571473896514	0.5562005816423163	0.46797310730781577	0.6257027539932151	0.4411858620124387
YJL219W	0.7740611893575342	0.7631502991969012	0.8377558530770033	0.9322234826817586	0.46797310730781577	0.6257027539932151	0.8464496693006938
YJL222W	2.7288681341174073	3.6406285928384454	1.7736714293171072	4.027398722258828	0.46797310730781577	4.726828309055095	0.4411858620124387
YJL222W-A	0.13295298110658083	0.21429884884847547	0.19527088259351297	0.5562005816423163	0.46797310730781577	0.6257027539932151	0.9795539021771211
YJL222W-B	0.13295298110658083	0.0249455533054445	0.19527088259351297	0.5562005816423163	0.46797310730781577	0.6257027539932151	0.4411858620124387
YJL225C	3.3119586178462335	7.394035940132895	2.429383373613278	0.5562005816423163	0.46797310730781577	0.6257027539932151	0.4411858620124387
YJR001W	5.219834472101928	5.751803460265659	4.561149509162873	2.479140694857791	2.52527947939823	2.1215862903541867	2.7893385728069493
YJR002W	6.093306801816242	6.895388895706729	6.8146302161237005	1.3251833451447748	2.9806295482895804	1.564817002668123	3.9660349882280763
YJR003C	1.8917751061657104	2.0183575026384	1.798316216405507	1.5795501471616988	1.3847956588318653	1.5056564582581666	1.53833957699778
YJR004C	0.8098199733079007	0.8427531045342592	0.8193392526321208	1.0743710516928378	1.6672961018269323	1.1470064381198426	1.929132567432576
YJR005C-A	0.5594353649956719	0.1995307812223141	0.8147114265620764	0.5562005816423163	0.46797310730781577	0.6257027539932151	1.0666160659285238
YJR005W	1.63131612205309	1.5168507687864985	1.5132646962916394	2.3448853637769105	2.9430904350924294	1.3148486997734488	1.5993863673001045
YJR006W	1.6880666646595373	1.7821200339088752	1.8567523784198223	2.658675881433688	1.962763251898787	3.361781387192775	1.2568625220429148
YJR007W	1.379922466206536	1.323826524086685	1.251898668625003	1.4661077928223856	1.3702952800476016	1.7395620646237298	1.6231965134919155
YJR008W	1.4680695477708414	1.9358832976895581	1.8847819517784292	2.571648233800241	1.1144224690010438	0.6257027539932151	1.2823422485120664
YJR009C	2.753755113227875	2.4521264450496765	1.7777826428770167	3.4082582580384635	1.9256319316918773	4.284029468580286	2.637887637373637
YJR010C-A	1.016598117003265	0.9350473926344718	0.9711030051679485	0.5562005816423163	0.46797310730781577	0.6257027539932151	0.4411858620124387
YJR010W	1.4181790240910255	1.4793870634657194	1.4669568166348803	1.3300999158145737	1.3615962221606353	1.0604980879447903	1.162908590610614
YJR011C	1.366136991828407	1.1584854545954877	1.1775742970003276	1.1733978073672995	0.7937827848979546	1.1777984407927173	0.4411858620124387
YJR012C	1.2373475300285457	0.9788131991478303	1.1496282291962512	2.522190240718587	0.8044481977040198	2.6040404443680325	0.4411858620124387
YJR013W	1.5321340083592647	1.3970139194596853	1.619203867611749	1.2072575485331183	1.4542909008792435	1.3607287465616351	1.4529921252409184
YJR014W	1.1995524191283558	1.2880472585145395	1.4077374134244156	1.2660622250629714	1.252326379107249	1.0552828069732747	1.8273800522253558
YJR015W	2.5696893950896307	2.1573168801756766	2.0468895230208073	5.870813338503894	3.007148481453344	4.973675280173218	3.4360358717210846
YJR016C	4.5791405736007915	3.2502874400670088	2.49390462363224	3.016132248958484	4.529318982743569	4.418534781828873	5.291886226132929
YJR017C	1.090225544729482	1.1939008328992853	1.4603946226700861	4.10060619534679	1.9464297857833288	2.625483020441674	2.153750463768967
YJR018W	0.5453153045399664	0.6843268114687806	0.5998147956284894	1.0006964156986682	0.46797310730781577	1.1056865725101892	0.7693347707752959
YJR019C	0.9146068499110289	0.7989847055320773	0.7436679675413722	1.163148117772915	1.077806543037003	1.0671486602705436	1.058325596762703
YJR020W	0.8865882059721394	1.4195239762986578	0.824132558352556	0.5562005816423163	0.9185921147013502	0.6257027539932151	0.8850775946086079
YJR021C	0.7802549391495825	0.9121236162421502	1.0615459316650984	8.265560931278268	1.69708260954184	7.822970241615458	2.018065057255032
YJR022W	1.0649437178192172	0.8824871143464539	0.919700102856168	0.5562005816423163	0.46797310730781577	0.6257027539932151	0.4411858620124387
YJR023C	0.5733865641549637	0.4576120045835569	0.7440606215502414	0.5562005816423163	0.46797310730781577	0.6257027539932151	0.4411858620124387
YJR024C	3.8362686108396	3.5657198561235677	2.4668070818100665	1.2717795696074181	1.060792271739104	0.6257027539932151	1.0543695465277225
YJR025C	2.588150717778804	2.359232834359287	2.1456998364989293	1.4272460233170932	1.747438018768571	1.651415932515314	1.0373185389997397
YJR030C	1.2302900830271237	1.6537269710467815	1.0349841082911815	0.5562005816423163	2.3448853637769105	1.767002368371947	1.6761256213357534
YJR031C	2.987540660196329	2.860527174399083	2.6893174363045516	1.2275746438777642	1.2751608952113809	1.8084038444615746	1.018835033714013
