Gene	SRR6426322	SRR6426323	SRR6426324	SRR6426325	SRR6426326	SRR6426327	SRR6426328	SRR6426329	SRR6426330	SRR6426331	SRR6426332	SRR6426333	SRR6426334	SRR6426335	SRR6426336	SRR6426337	SRR6426338	SRR6426339	SRR6426340	SRR6426341	SRR6426342	SRR6426343	SRR6426344	SRR6426345
YMR208W	2.3178566481099607	2.295159919141179	2.2080640827250657	2.2773530770566883	2.0805897911967213	2.1044994661715775	2.3718891893662852	2.2321852922635834	2.4338004342323565	2.41447402580617	2.3103178877651684	2.4354547844085914	2.29874382891593	2.284812505529804	2.3709427079228185	2.3718891893662852	1.9735730661320006	1.9694239310818704	2.011298450521435	1.9756411735728747	2.0087431875685526	2.0275955349242816	2.079128388205975	1.9164264899494676
YMR209C	1.8790499524375575	1.8859824722016196	1.8469134045987854	1.8773431654858266	1.8222861851886545	1.797095755306075	1.8368294709885897	1.8222861851886545	1.9010986274531247	1.9064037701106034	1.8522239115971626	1.9461198473943289	1.8924826789847597	1.9353313034801518	1.9184237744573978	1.9115958618973057	1.5887847389256267	1.6738484350946745	1.591433817121501	1.6603424884630793	1.5640266466032913	1.5805531563812447	1.5349268826877531	1.6240820524433155
YMR210W	1.6895283550083815	1.7980902914139287	1.704762294378599	1.7579964491070088	1.6487756858184761	1.741325538846796	1.6544831061133538	1.6880666646595373	1.939618742082086	1.8246770516244308	1.876659081543017	1.862437635037278	1.779622368055025	1.8628178994998508	1.7838783298072522	1.7736714293171072	1.642397921205263	1.6143197438743986	1.4721392037093954	1.5805531563812447	1.6227345851776904	1.6983779070201954	1.682168858179187	1.7344300952959864
YMR211W	1.0763288059359892	1.066400509237513	1.0944028803141372	1.1963040116402586	1.1768865383578424	1.0649437178192172	1.0712493976763346	1.0810497103780723	1.073337707568333	1.1173683569137853	1.1598775651758408	1.1073779148074274	1.1532047021487692	1.1273076555004564	1.1524171730146837	1.1451846328294015	1.1036490704213282	1.1126565464575608	1.1009587257684257	1.1338262821511904	1.107701308789565	1.1356735830608384	1.1524171730146837	1.1873449210134464
YMR212C	2.3611228017884165	2.3472892153333653	2.4435493923025806	2.377981094135796	2.4239240593628524	2.448960174993063	2.2486781702158036	2.343181176737525	2.462838351591188	2.451412766524927	2.4739120569869946	2.3686047915647688	2.3584341324042177	2.496651810900755	2.4648304221105475	2.467391494216029	2.303510144227121	2.221812778578871	2.2200963578949175	2.2653452263781766	2.270375079664376	2.185979958495815	2.1941809605894056	2.3302910388563323
YMR213W	1.0615459316650984	0.9985801631474157	1.0896167580882012	1.0576353981476179	0.982826323329024	1.0739410400398066	1.0238876200659488	1.0136330532834452	0.9611980820595923	0.9599188841366383	0.9703219186245624	0.9907485452407792	1.0121893301562266	1.0006964156986682	0.927122541981237	0.9419869558099904	1.0074419717763372	1.00507137768588	1.0941912022304998	1.073337707568333	1.0969400228071384	1.084521568926953	1.015853243646786	1.0763288059359892
YMR214W	2.3290883439127854	2.2918644482081616	2.2391338607264943	2.2799860981777	2.283032536409964	2.3428505835531386	2.214798585085746	2.450550566921537	2.3616574388782685	2.34871368652978	2.429383373613278	2.3420430098654794	2.4120944315231325	2.2051625184395562	2.601045467599933	2.4781219050178205	3.9660349882280763	4.0475653363904405	4.028292218176172	3.884587446503864	3.848864756704672	3.9472911763865235	3.781567825713533	3.8545781800597165
YMR215W	3.4960976330688256	3.5236066880574004	3.3098636733427558	3.38719812323345	3.3548596938083035	3.32720473712029	3.3541283803637962	3.3995551738713305	3.950658197788335	3.8782831481434727	3.5359051707531277	3.5123050761645196	3.3471558156193506	3.3648071905930736	3.4278401444799966	3.3984498065211977	2.450550566921537	2.3215330228534823	2.6230060617267315	2.6221136808875363	2.554144860755758	2.416124685029732	2.663878680608063	2.561049435546979
YMR216C	2.095610926617149	2.29357865453337	2.305204023479712	2.264038506372966	2.3326072858074673	2.257106656764998	2.345933785178845	2.330662646802964	2.399267942882565	2.3734541460347787	2.4473203624914657	2.3713287960970333	2.281097155919608	2.2963087612676896	2.417312664283963	2.462838351591188	1.9455556625242654	1.8864933040199303	1.9167715490965702	2.0360229699991734	1.9930954001587584	1.819935900079061	1.919417113499788	2.0272295752051317
YMR217W	4.8946229238656205	4.87605932729867	4.963673930256058	4.918502659545447	4.600894287024632	4.677605205462388	4.924543313757944	4.750955268123949	5.303056742831767	5.403304302839852	4.8791673437465395	4.924543313757944	4.737168719992216	4.726828309055095	4.991099547910796	4.885386457456268	3.6913941412687885	3.798028662976357	3.867035496302715	3.799778215984312	3.938209859249115	4.022210565855373	4.098547845405717	3.888548058979756
YMR218C	1.5759925070748801	1.6533844952693202	1.6230057909606788	1.628946152392166	1.6799275588702725	1.565608695864933	1.6469683392166008	1.679451335329054	1.7179833192874607	1.7507611656789304	1.6577136714854723	1.7154852285073852	1.6114417030897252	1.7393181532254094	1.622182639021076	1.6741048336912163	1.727025727967995	1.6731167126326012	1.7295731866978223	1.755495567465228	1.7808879707002485	1.767002368371947	1.7441429349122837	1.7308980298931798
YMR219W	1.962763251898787	2.089005490967759	2.15595635975691	2.081209522490438	2.171638773334146	2.1951488652381794	1.9958055702926467	2.095610926617149	1.6952565112766385	1.6889484225794362	1.7126121832288004	1.6032861080107481	1.8364481886579536	1.8845358461402189	1.4161841791384542	1.43189434175721	1.798316216405507	1.82319058787925	1.8460589938076557	1.8889412895444084	1.51249742490076	1.5401180528219713	1.7857202228327742	1.8102389070667875
YMR220W	2.637887637373637	2.533633787203379	2.54141773665724	2.6040404443680325	2.5360561628098353	2.57929393918502	2.641499114033113	2.57929393918502	2.6900643227152035	2.6557892390862707	2.6557892390862707	2.7423287943743855	2.7423287943743855	2.6245382980874066	2.7288681341174073	2.7469345999377897	2.2265963074166786	2.2420725868204663	2.1442808276618885	2.128945632362977	2.353377786881194	2.2963087612676896	2.159626994788114	2.2307641931138216
YMR221C	1.5580920644111047	1.5171753506943437	1.5237415975504986	1.6107091857030602	1.5682416983876168	1.5149233698512463	1.5748687418722729	1.5966652004100594	1.7777826428770167	1.9143349803915792	1.6352985516677347	1.7338701492977489	1.62861762961099	1.5473352893229666	1.6247537810894277	1.6052255363981216	1.9072062666830354	2.011298450521435	2.0303281508246998	1.9823963902062802	2.0401251807843512	1.989125188474285	1.9510512804773668	1.9461198473943289
YMR222C	1.136452047189262	1.1532047021487692	1.1554737198012242	1.205683372802935	1.1284531071396853	1.0689553786075479	1.1439756231383313	1.1658909292759656	1.3415110593736435	1.3042978284466646	1.1889239919465981	1.2632038420686231	1.2272924054486942	1.2682098134642925	1.187846169315188	1.2817887660317409	1.541493259744106	1.5286315187215744	1.5409209216504254	1.6059044826988853	1.5403969845903125	1.5759925070748801	1.5395708679311133	1.5412233389357999
YMR223W	0.9244033039065715	0.9878761455248936	0.9460013252448686	0.9653762186839342	0.9663716556048378	1.0297661020960756	0.9995669385657704	0.9446777128684332	1.037829335490729	1.1460568471639518	0.9805470388355368	0.9923348453691572	0.934086191028427	0.9398271585071233	0.9700684658945986	0.8885123109349673	1.1105362733609714	1.0323357526144148	1.1385544184505947	1.1209427665228457	0.9218395960024546	0.9945909051204871	0.9651451713619661	1.0103234001552348
YMR224C	1.0830074364225044	1.0864968230561762	1.1741370874467731	1.131980600702576	1.1212050641471758	1.131410891463045	1.1449132173585894	1.1960528943257536	1.1235448971309427	1.0651378086734795	1.1811266891213583	1.1112839005039543	1.050415353929273	1.1927554597312895	1.1727605352718977	1.118847622987004	1.3027691159001593	1.260884657025905	1.2966299277223197	1.2604503563433218	1.252326379107249	1.2498303265606343	1.2387497879179086	1.3239527733037053
YMR225C	0.8642875789071485	0.9209144371655601	0.839377164414248	0.8699824610482473	0.9408157777654498	0.9364772285223579	0.8513296959887352	0.861848670251153	0.9218395960024546	0.9845733112028527	0.8701828256696419	0.8598146897026696	0.9013559342382143	0.894601065855437	0.8850775946086079	0.8293543026117401	0.8665607935252733	0.908369276941466	0.9885876536825222	0.8903732244501044	0.8517275640081621	0.9179113663544802	0.883647224872151	0.8877291673952821
YMR226C	4.706768260507264	4.677605205462388	4.5205703005216975	4.583646507864212	4.677605205462388	4.702515079093773	4.755186301292243	4.606360086603037	3.8401711022166234	3.7415128290935993	4.5205703005216975	4.390341996352695	5.058873045778254	4.750955268123949	5.219834472101928	4.963673930256058	5.614877194709471	5.688230461446563	5.496421863839884	5.438551825559822	5.8163593077011475	5.608168300747229	5.511250250564805	5.539818966041282
YMR227C	1.23905627276068	1.3320156428788021	1.3354648737185648	1.3060938962730817	1.3387953116859947	1.3102876377357662	1.203700473217854	1.2183336379778082	1.0620092410591986	1.0951679460904327	1.0059643077239924	0.9630201701417429	1.0323357526144148	1.1004544921777089	0.9307799761728526	0.89800651582489	1.2673286941200257	1.2494613910411334	1.153746371633276	1.1248053992249758	1.3475180051346685	1.3869234253251794	1.220876438184225	1.1929835695397633
YMR228W	0.9154034109139575	0.9190303516611946	0.8991250833575694	0.9001965288365456	0.8821510686863183	0.9378885218059236	0.9360831640143892	0.9316728058965975	0.9441383209186205	1.0578319801547438	1.018835033714013	0.9368399582311133	0.8991250833575694	0.8887849000597298	0.9371291489686768	0.9365926866449468	0.9190303516611946	0.9611980820595923	1.0488956462385468	0.9651451713619661	0.9454738879342182	0.9509979868876717	0.9078173045836031	0.9935484855958642
YMR229C	2.602666593916251	2.60636383507786	2.89588992947028	2.7439930909875723	2.7213354968237686	2.7776233002036874	2.5892301030501113	2.6799113566012935	2.9206158074055635	3.039652037992175	2.533633787203379	2.5875034952487814	2.480208119311718	2.6040404443680325	2.5119252826658354	2.5119252826658354	1.6511505225310124	1.6923676053474082	1.8292073487321752	1.7804075992702204	1.6799275588702725	1.6358646956249305	1.8128915910766292	1.894266030094218
YMR230W	3.575855586305434	3.6124782778310065	3.6655195243977166	3.657929403969568	3.9216960178377107	4.006626424858978	3.507226244285866	3.5657198561235677	4.603291316450904	4.7431600173775035	3.6655195243977166	3.699341826095057	3.6642445631757017	3.584153114000686	3.4932736808931493	3.3905925903544865	2.874376036366658	3.049469671547883	3.007148481453344	3.0801091715662436	2.87917799249189	2.928983999000207	2.972304206317472	2.986456787005598
YMR230W-A	0.026306035910472876	0.022243316456049513	0.1271117718090195	0.18189528155165693	0.19739727302449145	0.13107519859863262	0.12453347412658075	0.018101956312748014	0.03483376938860426	0.2489416648925268	0.12793583045040777	0.1995307812223141	0.030338093591575806	0.1964733708146379	0.025854406726791568	0.13603884044787912	0.033477151136976746	0.03849849923610589	0.037168380166790846	0.035279500446667944	0.041124958386577766	0.048118411468643166	0.03392418827092454	0.04068125718470259
YMR231W	1.5724050148468607	1.6255153288309232	1.600597257338201	1.5130703577945352	1.5028139645230372	1.4656866817820804	1.562066584656351	1.4906276215362468	1.527501805040228	1.5224920722512671	1.5270746562547681	1.5789424786047124	1.5349268826877531	1.5004388826512411	1.6072216339180239	1.546767540625021	1.3276576782285763	1.4620306211173244	1.395418895310919	1.4504982363738046	1.5143540165091292	1.5171753506943437	1.527501805040228	1.5360086610197257
YMR232W	0.7036732217106971	0.7241875879902331	0.7011906235199086	0.7539823913425328	0.733989397563895	0.7965395780524327	0.681317910558581	0.7294391461039643	0.7254713569612254	0.7714851308149253	0.6869215193599756	0.7142992389998066	0.7080680723810979	0.7070077423458438	0.7191628301935666	0.6947610091722789	0.6798872843417263	0.6643866703191339	0.6611245480453573	0.6717441505733284	0.7186198868202848	0.7077164784066974	0.7366880815227069	0.6759014424347112
YMR233W	0.9108418762142458	0.9281979309690096	0.9745556094863334	0.9395466073822123	0.9221003275996449	0.9532722836168845	0.8827571949960991	0.8874503656934137	0.9748116623065421	0.9961766819683354	0.9509979868876717	0.876825330330889	0.8717697871140392	0.9136207321829626	0.861848670251153	0.9460013252448686	0.9182953641434657	0.8395098279321043	0.8634356106544081	0.8258673794683449	0.8839212189147913	0.8771023698167957	0.9190303516611946	0.8650746418795932
YMR234W	1.4562620946743965	1.493437510661418	1.5186021406152963	1.424049005486249	1.5004388826512411	1.378111884133542	1.5174308363967275	1.557324806728015	1.3387953116859947	1.4380844902626473	1.2663602678477779	1.4449375585938742	1.3974756267853128	1.419052799067789	1.3498329689275261	1.416783599562316	1.808070931155855	1.823524216796047	1.8041667837271471	1.7070084410825748	1.749176896148429	1.8747894065030453	1.7690384698952755	1.8021741925661856
YMR235C	3.8545781800597165	3.915000287762613	3.9855015355641283	4.015255946251896	3.7753460665728644	3.9321915321157324	3.8683851451790807	3.928368727331276	4.015255946251896	3.9971490894082358	3.831357096846936	3.848864756704672	3.7415128290935993	3.848864756704672	3.764382163189069	3.8691882660683206	3.912207746195648	3.7122216593105737	3.9321915321157324	3.9882410229088983	3.6124782778310065	3.560444243735793	3.887797026795785	4.008220395273493
YMR236W	1.9545018258897104	1.8796654367735246	1.8770020074821776	1.7608233986546276	1.8310080596321159	1.808070931155855	1.8864933040199303	1.900582209349062	1.8631810175347674	1.8060499168162474	1.9064037701106034	1.8974446631289204	1.9458118615206956	1.9735730661320006	2.0187437520904106	1.9545018258897104	1.9945338418678538	1.989125188474285	1.9714959294480812	1.8978564879187836	2.0173867734600286	1.991391507958033	1.939618742082086	1.876659081543017
YMR237W	2.892006006723737	2.9821555061422926	3.039652037992175	2.774753342040164	2.955379501918412	2.8272954081085837	2.8928216569365635	2.850565843610098	3.066407259185139	2.996007390635075	2.989195682852516	2.8591924437535656	3.093344163591614	3.0172071134011933	3.13293986167627	3.0649354641836752	3.58023119405639	3.58683793637452	3.58023119405639	3.625632284492845	3.726726521073169	3.711523869901664	3.5088985349832336	3.7483548991793736
YMR238W	2.8708909729043635	2.8523580999428635	2.9404392772297747	2.858170413083949	2.822342545434691	2.7423287943743855	2.922357551865955	2.8908517674092424	2.6799113566012935	2.7300769496080624	2.858170413083949	2.8780198347116652	2.944447566445395	2.776781638389289	2.913788471685361	3.13293986167627	3.6406285928384454	3.64988840644582	3.6011520711587917	3.745670581591874	3.761389737018569	3.699341826095057	3.730083047869277	3.6601835005432726
YMR239C	0.8771023698167957	0.9105388252073572	0.9398271585071233	0.871479188618478	0.8803123530628553	0.8424002964304235	0.8590976917728772	0.8327683486128787	0.859400819449836	0.8998270469517922	0.8053645952095057	0.8803123530628553	0.8634356106544081	0.8113380510938963	0.8169977272231296	0.7700679604454129	0.6759014424347112	0.7412483470140416	0.7740611893575342	0.7198301667489863	0.751440780449049	0.7070077423458438	0.7289944260234733	0.7700679604454129
YMR240C	1.2014263790212436	1.1868362278974962	1.1764042891008426	1.1801065948288652	1.2302900830271237	1.238019582997833	1.172512432878456	1.1216818276527338	1.0987846940346602	1.114194355840741	1.1753813011617842	1.172210515363369	1.1385544184505947	1.1598775651758408	1.1388549876996956	1.102230989897887	1.2100395802619837	1.1212050641471758	1.1947516914497007	1.2556917931326856	1.2437018388732293	1.2370742613626269	1.2217037886609887	1.2382378230394284
YMR241W	2.8272954081085837	2.7526555444187655	2.749757338329535	2.7423287943743855	2.7203105077828407	2.8093030163528803	2.6358875707094205	2.783611800044904	2.8416441861687503	2.8416441861687503	2.7654271959884937	2.8125902252653985	2.7972860643962707	2.82889980552918	2.8867415586917833	2.9058021551826476	3.657929403969568	3.871726878721533	3.764382163189069	3.8341656261438577	3.957461746675649	3.977265146748268	3.9855015355641283	4.020534855223488
