Gene	SRR2039751	SRR2039752	SRR2039753	SRR2039754	SRR2039755	SRR2039756	SRR2039757	SRR2039758	SRR2039759	SRR2039760	SRR2039761	SRR2039762	SRR2039763	SRR2039764	SRR2039765	SRR2039766	SRR2039767	SRR2039768
YIL172C	0.8686853116738152	0.7707499487139976	0.8101424438522529	0.6791019967572083	0.7011906235199086	0.722895382901105	0.7522334079491032	0.8398666167005169	0.7856138437764383	0.8779527933016485	0.8101424438522529	0.8891103393145205	0.7178374935828138	0.774786013645646	0.7930245540584189	0.8028737434219985	0.8495798478255183	0.8182327439692989
YIL173W	0.9698067976880645	1.4050367089870894	1.2310082587749187	1.0714517132720627	1.045930600172146	1.111007564986213	1.4355129387183527	0.6762761042437798	1.1929835695397633	0.904377624425699	1.0625301810691234	1.2201474694150252	1.5537340163051656	1.559732581353068	1.779858076902495	1.2469044754481327	1.2548439735526347	0.7892862996768931
YIL176C	0.14136857258893532	0.022704136813364514	0.14136857258893532	0.020420105507506916	0.17975988609599095	0.022704136813364514	0.2710396601910656	0.03169762484330099	0.024498201318067042	0.17273114192088365	0.301858937033238	0.1396333067630242	0.0974590059288438	0.19190710079273518	0.26841398788083826	0.16937883593771885	0.22958738306753143	0.3042977321525522
YIL177C	1.1043144206834954	0.022704136813364514	1.173508971576535	0.020420105507506916	0.12020804965274892	0.022704136813364514	0.11327535634084275	1.2880472585145395	1.4451588363280812	0.031245726215288844	1.3933173164411154	0.9031577171989357	1.3211844341219372	1.28926302712394	1.0999972903767248	0.010624115154019943	1.3192058760311487	0.07978963743328191
YIL177W-A	1.2286686726499745	1.0116284524620207	1.2061886802145718	1.0345490900794179	1.1011851792284086	1.1648391710238224	1.0996957199841142	1.0991851079663175	1.0797602750252724	1.241785503102061	1.2250099284879261	1.0908391509811406	1.1338262821511904	1.1569876338982334	1.077169537786969	1.2515657840516226	1.0254887636683518	1.2465174617581214
YIR001C	1.5200725027731843	1.372294235541082	1.5176859033986132	1.5023382484931724	1.4869631732553807	1.5703530468883902	1.685042734324294	1.566917054372126	1.5920515044469707	1.5203257361574327	1.5063815636766287	1.6276082755564516	1.420606758630387	1.526238424492385	1.5734772747193861	1.6864694267260973	1.605634556035689	1.6533844952693202
YIR002C	1.6361432233102766	1.7167727351631143	1.6873438021216307	1.5946385669027694	1.5843981020246845	1.6177907847028077	1.5429828369967022	1.7306458406861647	1.710981628995936	1.5901457059022328	1.5850835939936037	1.6772352139314322	1.7510898630719753	1.8460589938076557	1.8908062951925007	1.6101195368011698	1.4596887570581965	1.5038867652488757
YIR003W	2.3749171814102237	1.9358832976895581	2.323175124576384	1.8183220320019653	1.7065358020084878	1.8660737995281478	2.007603000657466	2.1522949864640464	1.9335120568810134	2.4354547844085914	2.382865413066173	2.305204023479712	1.8924826789847597	1.8631810175347674	1.825551722049143	1.9930954001587584	2.1215862903541867	2.106872384301483
YIR004W	2.2756724423682018	2.2459615156633097	2.29874382891593	2.297106502399783	2.2546621950403525	2.319030918203482	2.2885821928719285	2.343181176737525	2.1628272136075752	2.331008152073939	2.3178566481099607	2.188533373518475	2.1941809605894056	2.2165167044196474	2.188533373518475	2.1913147887683646	2.131265273578322	2.130545328518058
YIR005W	0.7490050488668639	0.7905575730700952	0.757094056010594	0.8025121228772572	0.8004788721094613	0.7941480662886058	0.8094661471014455	0.8104837775900818	0.7522334079491032	0.8086606557779243	0.784823585003687	0.710668261738584	0.7266250035208726	0.686450308966097	0.710668261738584	0.7941480662886058	0.8113380510938963	0.8109266472185686
YIR006C	3.671598316634884	3.5276099935724625	3.75271321791057	3.117080792609899	3.2781861611644514	3.220033744315124	3.3471558156193506	3.5123050761645196	3.3995551738713305	3.553242747647515	3.6601835005432726	3.671598316634884	3.300276755384388	3.440683301806651	3.043524716307605	3.3548596938083035	3.463163532530407	3.5526253504435306
YIR007W	1.2799158377067092	1.075520357254512	1.3037080375510126	1.0103234001552348	1.0078788664458986	1.0358223151342072	1.1069309435609456	1.081813795382907	1.0887523054004926	1.3012237171883148	1.1866425932800497	1.3750867006979528	1.0332930070554653	1.0653490511795412	1.0320456972820116	1.1071664762359916	1.0987846940346602	1.1820094019866612
YIR008C	1.5222263822240674	1.5379571527716687	1.494140473697581	1.4700500380107688	1.3933173164411154	1.494140473697581	1.4495700064344568	1.48919310983077	1.5216063533307391	1.5583747790357037	1.4553860196441322	1.5127951022760495	1.3921822852039643	1.4370324348778998	1.4157891025017757	1.450826731941856	1.3974756267853128	1.4451588363280812
YIR009W	0.8647073298399709	0.8988625225607212	0.7162666741660011	0.879034523548089	0.9334135398292793	0.8830288717966792	0.7740611893575342	0.8638605069371421	0.8699824610482473	0.8374646796133275	0.7750709428168733	0.8193392526321208	0.8865882059721394	0.9086249945996636	0.8525228727234386	0.8581792411452318	0.836671663642754	0.8218199327527389
YIR010W	1.8227117814327682	1.894266030094218	1.8847819517784292	1.8015992791558728	1.793387141377927	1.8041667837271471	1.6782926412943073	1.797745008479322	1.8411248857219307	1.8064314128599759	1.8215726877103573	1.936438169227938	1.9272602962208538	1.8947336138873219	1.8128915910766292	1.7998549281295704	1.8578549830639373	1.8687261501547185
YIR011C	1.9458118615206956	1.9608064618338346	1.9038756055256754	2.3855204453720633	2.3448853637769105	2.3883077229736207	2.0647030139659783	1.8847819517784292	1.9958055702926467	1.8947336138873219	1.9430454527920054	1.9042613485932103	2.3343016553852336	2.2624682105353346	2.4483363559526516	2.1991034579489344	2.314148629464103	2.139319502841997
YIR012W	3.2882701276883326	3.9882410229088983	3.3053041920082746	4.404128834007619	4.417556895078075	4.184641138425221	3.8797112718837425	3.7753460665728644	3.8740733043045776	3.216072978563993	3.2053267006109003	2.9821555061422926	4.677605205462388	4.726828309055095	4.735339122894316	3.683662540354722	3.244179619730326	3.3995551738713305
YIR013C	0.2960782518472586	0.3026573453092153	0.3232919052029098	0.15625530736696971	0.2428725182314416	0.14482744348700538	0.26580658298499094	0.37387252367383783	0.22501258882398179	0.3814879418882996	0.2918540556418754	0.2785721402735	0.4923931415807441	0.23223428275190774	0.33044580365872017	0.2760779512525135	0.26841398788083826	0.24370094837661438
YIR014W	0.8116599760107759	0.6011662844932083	0.722895382901105	0.7026340828922892	0.6955337489761695	0.6843268114687806	0.7115099871053032	0.6947610091722789	0.7391126700983338	0.6791019967572083	0.6418064258177824	0.7714851308149253	0.6860824062348252	0.6136627446315588	0.6735613781581412	0.6955337489761695	0.6798872843417263	0.615517346053631
YIR015W	0.9483270984429537	0.9887917887217891	0.9430187364845034	1.0315712963259398	1.0033437655003599	0.9507457761261745	0.9441383209186205	0.9658362741711506	0.9726796240381793	0.8343121206638889	0.920437583989988	0.9845733112028527	1.1449132173585894	1.1817095527971675	1.1727605352718977	0.9861780693763333	1.003553901204516	1.0039876098422933
YIR016W	1.315046434477445	1.2348042121285232	1.3296535390463058	1.316859235599719	1.3615962221606353	1.350405271896196	1.3300999158145737	1.3093164836182904	1.2348042121285232	1.4355129387183527	1.3772427962180804	1.2715222036786429	1.6301081710399905	1.5635680653582427	1.628946152392166	1.4392876527397185	1.4826318643086758	1.4855531858077256
YIR017C	0.010141261529901104	0.6507430280222217	0.6027686139158706	0.5380946750346072	0.6968115015283723	0.5685180611458917	0.5867755385109489	0.03169762484330099	0.677376750408216	0.5853074188332538	0.022243316456049513	0.3844484752166766	0.4253845493817553	0.2842772001947699	0.16587765858303782	0.20199795509091503	0.43795031234458903	0.4585503481113194
YIR017W-A	0.7480207626498231	0.022704136813364514	0.574088308375805	0.6670520804825975	0.7249728265286343	0.8049924842910394	1.015853243646786	0.7015817725170177	0.6002351120894922	0.7839097186786672	0.7510860505574563	0.695195591854217	0.643592919918347	0.7088185628369598	0.65299961809661	0.7126958523477619	0.6512577311349899	0.7374435022249619
YIR018C-A	0.5883866073761919	0.5675406656767246	0.6002351120894922	0.7156234166724875	0.6499324636524655	0.6196562250784433	0.6053362171151666	0.460923353256674	0.707369690742344	0.7080680723810979	0.6152763149756056	0.5746301193985393	0.631883458665481	0.6785540680827926	0.629583778296897	0.6606734301099234	0.589384569449884	0.6139148348285971
YIR018W	1.0238876200659488	0.938424117639909	0.9594047601720374	1.0175199684327345	0.9915892103486077	1.027125254309261	0.9755775256592157	0.9246737224747658	0.9406949479641216	0.9319720977372463	1.0201459941452866	1.081813795382907	1.0395190269866832	1.1178347732484415	1.1088046280267125	0.9350473926344718	0.9599188841366383	0.9802492827846206
YIR019C	1.072912347507133	0.9263967115040264	1.118583382680228	1.0113887150545837	0.9855151007667677	1.0146489423269445	0.9745556094863334	0.9915892103486077	0.9185921147013502	0.9250325975937261	0.9864548036090998	0.9146068499110289	1.036160896542529	0.997873050563714	1.041506451277662	0.9099262209299798	0.9590495739409155	1.0206022002370172
YIR020C	0.36997774198886724	0.43336761031276416	0.4759534501364876	0.386768183432551	0.3760889185779608	0.4084756005172566	0.3375824675553977	0.43336761031276416	0.47667280714279003	0.5436766210011217	0.022243316456049513	0.5027696719146055	0.18323802797231542	0.2760779512525135	0.41771115303958456	0.332001932152033	0.2377674912671586	0.41991153096898326
YIR020C-B	0.7115099871053032	0.8193392526321208	0.6570747776836745	0.8130101515409734	0.7165983399507594	0.7770219990565302	0.791327576179793	0.7394882846151295	0.8094661471014455	0.7468890188304745	0.7019378982743012	0.716988059776866	0.6534673012745752	0.6735613781581412	0.6022355860112623	0.6655667542557178	0.7327155618587636	0.5993340729502326
YIR020W-A	0.4355832268470949	0.022704136813364514	0.22584400631272386	0.26935795609903773	0.4003369059929549	0.022704136813364514	0.4011487470292875	0.32656551084756413	0.2582686250420561	0.23937424086159717	0.25662980673829683	0.38527450536212315	0.24370094837661438	0.18586035592533104	0.24370094837661438	0.24716121131643687	0.2610165574957016	0.3882463179184704
YIR021W	1.241564820053175	1.3363444264053528	1.3279238819109116	1.1138937179075852	1.1388549876996956	1.1609903965734965	1.3202421158727145	1.3286702526473753	1.3288917774696047	1.5120685873032684	1.3394191986860293	1.378111884133542	1.2548439735526347	1.2532432870454693	1.2825896389568627	1.2126808719564361	1.1953274087914725	1.182956188798627
YIR021W-A	0.34275916363942877	0.5021547946305174	0.3616092711581004	0.3776865652665918	0.430393118357813	0.4923931415807441	0.3860537584320394	0.48274040919582434	0.5641168980150094	0.5234740095588416	0.2818358008849934	0.314106222892453	0.2773259224621177	0.43795031234458903	0.39297515425039836	0.2623066801881083	0.30757530693119306	0.3586259894623447
YIR022W	2.042157003639992	2.0528907105895033	2.002555334869873	2.0338417389656067	2.133251089851536	1.9550698537680047	1.8440852163586052	1.9319062910719702	1.9319062910719702	2.2051625184395562	2.1187806482908575	2.000055674840429	1.8343693032385668	1.6636393784412458	1.8427177345672296	1.9267263436590925	1.80070526826455	1.8679495871853635
YIR023C-A	0.7900275276623189	0.8846969180050994	0.8613093160049995	0.8737762219989929	0.8443401581218037	0.9151247230451005	0.8909102745032768	0.8479015616242142	0.8360505632798325	0.9518804476014364	0.8891103393145205	0.838263260781645	0.8557291366492763	0.8398666167005169	0.8254036925217366	0.8049924842910394	0.8081941304396619	0.9046620305559447
YIR023W	1.825551722049143	1.8575356499429674	1.8582246046504713	1.8770020074821776	1.9024727055840405	1.8859824722016196	1.9439204936630166	1.9234247177998691	1.8660737995281478	1.620755069134278	1.6712546923485827	1.8018637254883376	2.007603000657466	2.054997283566614	1.9385927398365532	1.708706861322224	1.876659081543017	1.7777826428770167
YIR024C	0.952156300092845	0.977052512936208	0.9603276572926333	0.9695684403067402	0.9564848944337252	0.997254831454268	0.9579061420340189	0.9232589137179805	0.9636167520889617	1.075008257028819	1.0496273878921056	0.9861780693763333	0.9345590653476046	0.9706642338682004	0.9700684658945986	1.078686699452516	0.9587247590326333	0.9750340639957991
YIR025W	0.87212406144714	0.9244033039065715	0.9078173045836031	0.904377624425699	0.9539984879750607	0.9268843105141407	0.9180590525370217	0.9322234826817586	0.9360831640143892	0.8850775946086079	0.9172485395278134	0.9552307699434832	1.0567924684915244	1.041506451277662	1.0078788664458986	0.8846969180050994	0.8776299946499793	0.904377624425699
YIR026C	1.6577136714854723	2.5930588018649825	1.581574674400232	2.4354547844085914	2.2914709386694647	2.2885821928719285	2.120491829920323	2.0729245141686885	2.309650069673859	1.672519477853495	1.5243499767784334	1.4620306211173244	2.87917799249189	2.9662651880583235	3.0542635706171155	2.176553590991605	1.9367428672329408	2.01300549183581
YIR027C	0.6881088017278689	0.6534673012745752	0.6766466205913911	0.48784743456352364	0.517308718452646	0.5117030417349546	0.49388078166180305	0.6403437086359733	0.4804859784643469	0.6855671958831425	0.6131824478733482	0.5971051858668761	0.575671055229555	0.5898435543745926	0.682195041444372	0.7859255125399847	0.7225417736223748	0.7004180034537568
YIR028W	0.7198301667489863	0.61935942895501	0.6606734301099234	0.5761709952019751	0.5106091855987754	0.5588598557716499	0.5453153045399664	0.5993340729502326	0.5610862367616671	0.6655667542557178	0.6649555724756122	0.6674804572951651	0.8395098279321043	0.784823585003687	0.8726340909352271	0.7118721898738949	0.7331685827509131	0.775660930172639
YIR029W	0.8532665577857322	0.8316753871885318	0.8647073298399709	0.7649186064997073	0.7939611966703408	0.8130101515409734	0.8347213802753457	0.8388193113498263	0.8231760103661119	0.8475495401311928	0.8439905237239026	0.9010634428551558	0.9711030051679485	0.9689464826177696	0.9154034109139575	0.8717697871140392	0.9207033761235819	0.8541618893202259
YIR030C	0.7673485449037742	0.8031571360936979	0.7201504356193501	0.534658418147706	0.5917738348274523	0.5413697457994179	0.6589989657328161	0.6557617739994056	0.7110681275338336	0.7289944260234733	0.8098199733079007	0.7366880815227069	0.7302479465131955	0.776303957520152	0.6860824062348252	0.8641608440698615	0.7842169212265224	0.8113380510938963
YIR030W-A	0.643972209510626	0.5616107137806461	0.479205044214121	0.40252220887303714	0.5073735463765363	0.5402083361943922	0.643592919918347	0.5543029728825882	0.5446800703115714	0.7026340828922892	0.65299961809661	0.5562005816423163	0.5834878577075165	0.5862402987461439	0.5746301193985393	0.5824664208958594	0.5927246552392569	0.6389735255364898
YIR031C	1.100233641088124	1.2108339613926051	1.1612596429452013	1.1587365860091836	1.2772847725695573	1.2061886802145718	1.1972916748395894	1.1446779556835496	1.1435093002611563	1.1085103146361441	1.2105999253516488	1.2328644558088235	1.5476580732993703	1.5571162387605022	1.6438024035740906	1.1766285236560434	1.3394191986860293	1.2730838875026913
YIR032C	0.6649555724756122	0.7126958523477619	0.6266626674521516	0.6011662844932083	0.5971051858668761	0.6006944787757413	0.6602654185201088	0.6794921314407292	0.7225417736223748	0.710317831058772	0.7352621973660436	0.6777665098433647	0.6208757087176954	0.5848103061812882	0.6629938302403964	0.5514640123641901	0.5648021994459289	0.5298961015676911
YIR033W	2.5550116198963395	2.953782116015567	2.6236616636212746	2.7755286011714513	2.734203401659468	2.6349816439683265	3.2262136631739065	2.860527174399083	3.002015092263358	2.3755996625834523	2.451412766524927	2.487043875477618	3.2815366261162606	3.253377932457782	3.361781387192775	2.6713800948005644	2.6799113566012935	2.6221136808875363
YIR034C	1.8202264190866784	2.0647030139659783	1.8637476049147788	1.8416264777745845	1.875567732715394	2.0198894134539884	2.434834620579387	2.4577084770524626	2.0660560234618797	2.031184821397736	1.8963455204740067	1.7510898630719753	1.5114584434002118	1.589901469915897	1.4803657663732914	1.620755069134278	1.5726712057360892	1.4949791725122104
