Gene	SRR1121434	SRR1121435	SRR1121436	SRR1121437	SRR1121438	SRR1121439	SRR1121440	SRR1121441	SRR1121442	SRR1121443	SRR1121444	SRR1121445	SRR1121446	SRR1121447	SRR1121448	SRR1121449	SRR1121450	SRR1121451	SRR1121453	SRR1121454	SRR1121455	SRR1121457
YCR106W	1.1639616123417464	1.166492305775139	1.2272924054486942	1.1105362733609714	1.1703553691207162	1.1811266891213583	1.1559373884042379	1.34834991061192	1.326882406631268	1.3276576782285763	0.9422506509328914	1.082034146589884	1.078686699452516	1.1265548903055662	1.149230595467444	1.1914553965456458	1.0390550047341551	1.0438751793849514	1.0911434727217342	1.0580618255299008	1.145539523214598	1.0441769478999707
YCR107W	0.8998270469517922	0.9172485395278134	0.93311585920472	0.9948776616926288	0.9871511090526034	0.998222149648854	1.0141042112522962	0.9878761455248936	0.9594047601720374	0.9201967026473358	0.8839212189147913	0.894328237976615	0.9422506509328914	0.9630201701417429	0.9564848944337252	0.9855151007667677	0.9768091408041174	0.9915892103486077	0.9798672845498866	1.0295505137608776	0.9207033761235819	0.9086249945996636
YCR108C	0.03849849923610589	0.09912350304530337	0.08651212918725079	0.04900382207564416	0.14136857258893532	-0.012427381691495102	0.02808323346422211	0.06380000882471296	0.06638952523995305	0.0932034663690275	0.11079553520773336	0.0586339544850059	0.07728901071736932	0.06468838498406662	0.14845318368188898	0.0325977492978936	0.06380000882471296	0.11416849430726667	0.06555120279327951	0.06808869027952064	0.1549442179228085	-0.019454688311714072
YDL001W	1.0637677736218842	1.0813844627376465	1.0653490511795412	1.1805357289511318	1.2007186097942824	1.241785503102061	1.2286686726499745	1.0201459941452866	1.0822405960504522	1.0555614964794227	0.9782114738024509	1.0345490900794179	1.013873904293828	1.1415033339809175	1.0928929582693245	1.096419128802456	1.1517772918662472	1.1415033339809175	1.2700362682989954	1.2411295327381593	1.3102876377357662	1.1041032970240994
YDL002C	1.371723326688851	1.4333558367340302	1.4606082197345183	1.5069236747073336	1.420606758630387	1.4902436621946649	1.4402459924806543	1.4648520664989015	1.5305656521946058	1.5295043430663409	1.5698866762562516	1.4227511788012202	1.4503058607134562	1.6023022850847597	1.7146632643422655	1.5791660811263242	1.7159422779199134	1.6250157925191417	1.6636393784412458	1.672519477853495	1.7814041887597742	1.5884672625290412
YDL003W	1.1909111334814293	1.2521033471645941	1.1953274087914725	1.2434404156409642	1.3475180051346685	1.2660622250629714	1.322389847411335	1.0862525145432957	1.1935893676911817	1.1238470649192767	0.927122541981237	0.9121236162421502	0.9833193558867247	1.0113887150545837	1.0121893301562266	0.9207033761235819	1.0671486602705436	1.058821767264877	1.1132139977770008	1.0956499984409183	1.0745744833237936	0.9058465046974675
YDL004W	1.9545018258897104	2.0490149523735233	1.8608893618476436	1.8701981601212319	1.8389746927900372	1.875567732715394	1.8280126098850142	1.8608893618476436	1.9381653350148391	1.9161326093540125	2.1645572425256825	1.902123068983286	1.8932783456611735	1.887442807241368	1.818543923476673	1.8289919632514344	1.8961313016123695	1.8764487965246728	1.8179672858923068	1.7702169389404543	1.8032005268678981	2.130545328518058
YDL005C	1.9788338646688346	1.996986790881541	2.0428975087879375	2.170715643884718	2.0588394178647915	2.1720775886731305	2.2914709386694647	2.1029149319350013	2.1582227133815777	2.0872394083155883	1.8209678696161116	1.8884953637831412	1.8924826789847597	1.992782100681078	2.054097113609882	2.0414391117571187	2.0499535227253722	2.039304330196178	1.9234247177998691	1.9707922126007167	1.8908062951925007	1.9075697980611455
YDL006W	1.2308168283464727	1.2651373876563992	1.3024132409882963	1.3457718543346828	1.365390131388766	1.3054672365768512	1.4114164461051828	1.3765686081236927	1.341699874926771	1.371723326688851	1.2546437886463495	1.258472281617596	1.225273978265223	1.2238947153069777	1.2931292287384748	1.3293664042265547	1.3293664042265547	1.3305398535552853	1.2420934706169506	1.242427328731147	1.2068029978762265	1.345049906567049
YDL007C-A	-0.022248325161145263	-0.02785413807499431	-0.023899568408237988	-0.02058346399863459	-0.022248325161145263	-0.012427381691495102	0.02808323346422211	-0.038365868205164765	-0.029599603971243477	-0.02726450949823792	0.024050849330689603	-0.02058346399863459	-0.025562803997283678	-0.01835647554010114	0.008659498663359806	0.0325977492978936	-0.007809108752338016	0.009644312695882297	0.00039445766309772643	0.10748600221306437	0.03303789589640242	-0.019454688311714072
YDL007W	5.70507603795002	5.651358697031413	5.47704237147056	5.505269729727541	5.248186072983275	5.303056742831767	5.310883878328428	5.751803460265659	5.751803460265659	5.728325745546568	4.790289491312537	5.158695533469638	4.918502659545447	4.5478797739475185	4.575776548819633	4.568864649693825	4.711933296700684	4.702515079093773	4.600894287024632	4.540048371986402	4.69359636324986	4.964737367963922
YDL008W	1.158100070554216	1.0908391509811406	1.0247625142408519	1.0567924684915244	1.0597472195211104	1.0620092410591986	0.9750340639957991	1.1017858640462195	1.0613439110139637	1.0781367625559426	1.1676618167899142	1.047532670011791	1.0851798882999828	1.024215257993692	1.0535977604117523	1.0462026339479127	1.0470982094889185	1.0576353981476179	0.9814327806967014	1.030636491252467	1.0546348727167467	1.0695714567178851
YDL009C	1.0719002534146855	1.1502255271610968	1.1206940516546104	1.0223672566736723	0.9256615853977057	0.9957936201130188	1.038205671479935	1.1759244237599462	1.2392968370927473	1.2257986019503444	0.9406949479641216	1.0190711450070604	0.9883835186432552	0.8723916506667486	0.7976711490847345	0.8986172710009974	0.9556970596810676	0.9669516944078411	0.9095472695856941	0.9143713437948127	0.9290768754781793	1.058325596762703
YDL010W	1.6804891354046148	1.828783470987291	1.7002683125472409	1.477284535016142	1.344230397307291	1.458920742385653	1.5112165737240446	1.901697990366568	1.908471646060729	1.9181006387094106	1.6168179568410703	1.5798089995288773	1.5877648589418376	1.3469154857932417	1.4307648632921324	1.3332888640237497	1.3237002748696645	1.4068935744211553	1.2825896389568627	1.2596059983287742	1.1727605352718977	1.7116360487052718
YDL011C	1.0238876200659488	0.9724310915193812	0.9636167520889617	0.8699824610482473	0.8532665577857322	0.9151247230451005	0.8899678130658213	1.0057639351399013	1.0721243823942577	1.018039699364366	0.8330679527165431	0.9136207321829626	0.8793194081891753	0.7159478669780688	0.723731725741241	0.6791019967572083	0.8031571360936979	0.7468890188304745	0.8130101515409734	0.8525228727234386	0.852915601607067	0.8928242489572066
YDL012C	1.5666039142742374	1.424453244363791	1.5769568580615845	1.339208334197422	1.5073720140127906	1.4862326358018048	1.4983714565865243	1.7043230581825686	1.364346520042072	1.5868195176293027	2.1107076493990338	1.6527747309165848	1.7608233986546276	1.4538780860818183	1.3597232685974947	1.445898198783499	1.543550238161289	1.4705862680244302	1.3394191986860293	1.456563948743707	1.3911395946063014	1.7338701492977489
YDL013W	1.5095248877848138	1.4865764436362352	1.5521130444213624	1.5191262638811427	1.6052255363981216	1.6161404640229575	1.6032861080107481	1.5537340163051656	1.4831703654821942	1.5409209216504254	1.827774732626713	1.6072216339180239	1.6166161101325447	1.655268714420521	1.6049824934633983	1.692996757843017	1.5004388826512411	1.5494727759415643	1.5308812202192281	1.529013740967798	1.559732581353068	1.5243499767784334
YDL014W	5.403304302839852	5.248186072983275	5.505269729727541	6.390453889385295	6.68970274401712	6.682125554853802	6.68970274401712	4.1736600078265536	4.440443264339933	4.711933296700684	5.683399443969515	5.460632508406998	5.742785876768013	6.818983181604782	6.944767478794507	6.868935614953566	6.937100375403031	6.92429676063609	7.044155852900953	7.0222452048708615	6.993166635916397	5.151553351268149
YDL015C	5.434941324580414	5.601184676840919	5.310883878328428	5.444885532704093	5.0627934665762355	5.310883878328428	5.458075625872152	4.790289491312537	5.464189704562201	4.79449133639527	4.24632166933575	4.8946229238656205	4.720626624516148	4.5383522446920495	4.5552769872289876	4.434500900084604	4.706768260507264	4.669328783620941	4.647829710668763	4.726828309055095	4.790289491312537	4.320616846459631
YDL016C	0.8565160279958075	0.8363704990888308	0.8392490947821156	0.8662069297418873	0.8347213802753457	0.8557291366492763	0.9409293951576254	0.7885627234781627	0.8446552580624819	0.8319350059758738	0.7845026749382638	0.792738820596042	0.8212563065464553	0.8350451430724461	0.8212563065464553	0.8094661471014455	0.9081025717262254	0.8909102745032768	0.8877291673952821	0.8803123530628553	0.7564761087752322	0.7750709428168733
YDL017W	1.018039699364366	0.9792969387754891	0.9758400181882549	1.1517772918662472	1.1268318869429659	1.173508971576535	1.1275507943249616	0.9833193558867247	1.0709884450646425	1.0827811573196253	1.1153582528348192	1.0752563764873915	1.1088046280267125	1.147999840864716	1.136169575212346	1.1230248259996807	1.1383373572826108	1.0922987534420003	1.1248053992249758	1.161876185142916	1.1011851792284086	1.2387497879179086
YDL018C	1.4717313078148495	1.4724543612218643	1.4307648632921324	1.2889147413262674	1.2411295327381593	1.2596059983287742	1.2769736815577146	1.4045529313502614	1.2615619561310076	1.2846465110949226	1.1332703850200438	1.2003944101257542	1.1439756231383313	0.9207033761235819	0.9013559342382143	0.9689464826177696	0.920437583989988	0.9180590525370217	0.9190303516611946	0.8800649443483295	0.8918577550080478	1.0029088769594923
YDL019C	2.616504797373851	2.6853289484529004	2.8017166138586562	1.7225470298536243	1.7067896939272929	1.7874053920736175	1.7821200339088752	2.8726040397390435	2.8069020872209167	2.7515201120366237	2.737748396383861	2.6924275233043367	2.4833097636967887	1.5924579144822761	1.5409209216504254	1.4810343596054225	1.3801924629098998	1.3366125143691017	1.3124328505721974	1.3199709366328203	1.3330837077946154	2.18984128281531
YDL020C	2.307940031772718	2.315597668272062	2.5290090082754535	2.989195682852516	2.778769165666725	2.757655729268619	2.925581343431262	2.54141773665724	2.8377840764664053	2.9528456395100893	2.4338004342323565	2.3420430098654794	2.3934719300908966	2.586081597282046	2.6221136808875363	2.562354935180051	2.5743835058993785	2.561553758251386	2.5513406207728107	2.490869560802568	2.4354547844085914	2.4706870115975548
YDL021W	0.9894833482330918	1.0197947116856545	0.9722034559835395	0.8031571360936979	0.7617928841902897	0.7700679604454129	0.8215637443899415	1.2030030767043665	1.2954559584274978	1.2511491066549485	1.3498329689275261	1.3551357583147587	1.3042978284466646	1.0433899551101846	1.0175199684327345	1.084521568926953	1.0512428900155326	1.0572068332097684	1.075008257028819	1.0944028803141372	1.1275507943249616	2.0401251807843512
YDL022C-A	0.048118411468643166	0.032147687070597314	0.10080769648309176	0.03303789589640242	0.03849849923610589	0.07265347331136918	0.02808323346422211	0.08314778123560783	0.11502657270246154	0.10580408065644367	0.2116531725529231	0.12277209466402564	0.11371483153843422	0.05348544604860486	0.008659498663359806	0.16148174010573182	0.12836257637830245	0.009644312695882297	0.07060684038447437	0.00039445766309772643	0.1549442179228085	0.15751503749533272
YDL022W	3.553242747647515	3.566878766244354	3.6011520711587917	2.08231437513507	2.2690073618127125	2.404175983711334	2.4435493923025806	3.928368727331276	3.7909740974776027	3.8449667483592247	4.2138155348937305	3.606215932451775	3.7852312075176817	2.2486781702158036	2.20177842439281	2.2297099192634238	2.3611228017884165	2.401077604510894	2.4399486430817334	2.4621422991302735	2.3441191596722715	4.220325522149896
YDL023C	1.4145850068005283	1.2638063051166601	1.2686697728616936	0.934316679094194	0.8833355724010503	0.9995669385657704	0.9945909051204871	1.2794264788022223	1.334461150589321	1.2899433258097752	1.5247122131054243	1.2070381366689775	1.2642594171439343	0.9176777379477414	0.9608702249909069	0.8776299946499793	0.934316679094194	0.977052512936208	0.9347962210809692	0.998222149648854	0.9768091408041174	1.490902710378268
YDL024C	0.574088308375805	0.6116409757153656	0.6447420160585566	0.5315816374076917	0.5234740095588416	0.5474168800285554	0.5685180611458917	0.7352621973660436	0.7315704407550351	0.7273984428156862	0.7631502991969012	0.7135155010992343	0.7270004465576958	0.6050820790119467	0.6073936240779274	0.5658624365010498	0.6762761042437798	0.6408197130769728	0.65299961809661	0.6596452808897406	0.6888152884433402	0.8153761038549789
YDL025C	2.114108607582178	2.1684283873600028	2.1240616986806673	1.4672126143756623	1.5789424786047124	1.4721392037093954	1.4654150017492882	2.0499535227253722	2.0603152564569744	1.9345209346144598	1.9042613485932103	1.7441429349122837	1.7986837875939365	1.4145850068005283	1.4015011597253733	1.4583057365287595	1.3819605446998509	1.316498158563824	1.3573307212163384	1.382158505510069	1.2732898267835768	1.7659891128920948
YDL025W-A	0.4891778896442357	0.48444264554332894	0.4725985543930875	0.3814879418882996	0.3167491923167039	0.3359352747643932	0.20117674010381092	0.41991153096898326	0.45790906003266685	0.4155809435399752	0.4635904556217429	0.43795031234458903	0.4752234640684301	0.3002250076061868	0.3242061494563272	0.3897512728072322	0.4386636308947014	0.43795031234458903	0.3051693865548923	0.38294661843166744	0.03303789589640242	0.4084756005172566
YDL026W	0.8011863337901299	0.8575383665791803	0.8280128102209814	0.6664267082746863	0.6398770596186578	0.6860824062348252	0.7126958523477619	0.934086191028427	0.8865882059721394	0.9007880486570734	0.8167127524983759	0.7793018810467888	0.7889168543702989	0.720512898564522	0.786211478208053	0.686450308966097	0.6785540680827926	0.6204199858522109	0.695195591854217	0.6679328224002313	0.4911845100322486	0.8552015296503253
YDL027C	1.9619779592463042	1.9028351080470447	1.8612380207084178	1.5023382484931724	1.3964530044171546	1.4212511101597605	1.4493129349003082	2.346334952925807	2.392963685271491	2.24468649184619	1.7659891128920948	1.8215726877103573	1.6804891354046148	1.4606082197345183	1.5114584434002118	1.4703271193736804	1.3808728448729584	1.357660466822635	1.4293822501840607	1.4684594052010782	1.4454021888987838	1.9638233932120288
YDL028C	1.5618270613583252	1.5734772747193861	1.5809322123701661	1.5211888973739782	1.4392876527397185	1.5127951022760495	1.4995324972953474	1.5809322123701661	1.582120831428555	1.5305656521946058	1.2551179572182987	1.4050367089870894	1.3627398871813172	1.477284535016142	1.3760710305810273	1.3710100815391915	1.4323199010086256	1.5354388730194157	1.4315064601750018	1.5084672218913728	1.485980253088073	1.3501417714551156
YDL029W	4.1227741795041375	4.095236536566812	4.0936080920495534	3.6406285928384454	3.545479846767088	3.6565827010673946	3.553242747647515	4.418534781828873	4.424589716397296	4.451413864625257	4.30480075709098	4.0384887464019	4.281327129267812	3.6235567109959472	3.549547154078933	3.563030937970518	3.6675768122148122	3.7134573590578706	3.561811285658851	3.6124782778310065	3.560444243735793	4.677605205462388
YDL030W	1.240630476460768	1.241785503102061	1.2811111637841572	1.4220022418626932	1.3933173164411154	1.4101337527096889	1.4071472963330418	1.1979786530147614	1.246062255350098	1.2246831866599823	1.2737525377801004	1.2972508107415972	1.340722142523461	1.4483535838987784	1.4495700064344568	1.474621516759142	1.4931385919427036	1.4212511101597605	1.4577804570810056	1.4806413004538024	1.4147959445803224	1.3054672365768512
YDL031W	2.1913147887683646	2.326947233834868	2.3681039251099754	3.6913941412687885	3.606215932451775	3.589016615602098	3.6093498140072957	1.9105313855292476	2.0947772640240947	2.2885821928719285	2.732793315168044	2.645560222238343	2.822342545434691	3.9855015355641283	3.9660349882280763	3.8545781800597165	4.2051015407296415	4.216165684498227	4.159522727530136	4.196067044029609	4.0453489005827254	2.91586285633726
YDL032W	0.30853219322205705	0.3662907631138216	0.37314976148161616	0.3996255273107284	0.2960782518472586	0.2859437068125136	0.4707279028120907	0.33044580365872017	0.25583055459970633	0.3359352747643932	0.43106630907011145	0.3257970709724204	0.35466387542729527	0.36536256325255323	0.5155696121736053	0.4239080135690584	0.406121960063705	0.3844484752166766	0.4075865518146345	0.3760889185779608	0.48105953064397666	0.4398883121661674
