Gene	SRR3126113	SRR3126114	SRR3126115	SRR3126116	SRR3126117	SRR3126118	SRR3126119	SRR3126120	SRR3126121	SRR3126122
YAR007C	2.49390462363224	2.4564300326943167	2.0401251807843512	2.1341307785371875	2.357081492395993	2.926866157875595	2.0630666974781064	2.305204023479712	2.06746050456616	2.190477366617656
YAR008W	1.3383906773859424	1.377642708602242	1.118847622987004	1.1412665402412279	1.2668144641120485	1.4493129349003082	1.0643038285062005	1.1284531071396853	1.0297661020960756	1.2322123811753587
YAR014C	2.5290090082754535	2.547630210127018	2.415120052856451	2.3302910388563323	3.1539527010869586	3.2087333729225973	2.326947233834868	2.381740919975682	2.3681039251099754	2.331008152073939
YAR015W	6.4842405688005735	6.323736214613266	4.3077137918307145	4.511021807800644	6.980209459751965	3.8449667483592247	5.073727900025071	5.342706711427809	4.022210565855373	4.96835028938277
YAR018C	1.4045529313502614	1.24741431804133	1.1435093002611563	1.2250099284879261	1.473199045825904	1.6791619529560347	1.1903273489545199	1.3405163199715728	1.120456103563166	1.2542728659255407
YAR019C	1.0090302689969575	1.0406208039883702	1.2876972758735103	1.2092121480210518	1.6873438021216307	1.4212511101597605	1.3594990322096256	1.308040071546957	1.3490404829858025	1.1235448971309427
YAR019W-A	0.2489416648925268	0.2978374008712847	0.33925359184484793	0.1271117718090195	0.38070512255464795	0.23937424086159717	0.27938171056573374	0.24543671657737567	0.1702111123158589	0.3897512728072322
YAR020C	0.41103752975204993	0.21476804789455373	0.29483559340172666	0.2990570647739067	0.2671850413762892	0.2740252281063408	0.15928145106462283	0.1663218110885194	0.2194816599902179	0.2309294543852796
YAR023C	0.7366880815227069	0.7053752326280365	0.7480207626498231	0.7152907950499329	0.7780567991991438	0.7683673250961773	0.6522046386630407	0.6493002134860963	0.7277450765966849	0.7159478669780688
YAR027W	1.9161326093540125	1.7019093601011057	2.0772376879191614	2.021123991343101	2.7423287943743855	2.4577084770524626	2.001110612399914	1.9517754335884272	2.1240616986806673	1.968686745807772
YAR028W	1.3199709366328203	1.1989559634997125	2.326947233834868	2.140768800926062	3.3725378043680156	3.4782530836450087	2.718226567533397	2.54141773665724	2.734203401659468	2.4607339846874177
YAR029W	0.645806400980097	0.6667344168663013	0.7342950386734262	0.769495171024908	0.894328237976615	0.9185921147013502	0.7223585296703213	0.827636594043872	0.750307970670201	0.7640187107291017
YAR030C	0.6356860003661565	0.4307297137139622	0.6929858122129211	0.6770069028570742	0.7850215695329141	0.814030727198921	0.6938952080055778	0.7336313664069796	0.6655667542557178	0.6963316838455941
YAR031W	1.0643038285062005	0.9726796240381793	0.9737398981179158	1.00507137768588	1.1458057137503783	1.1953274087914725	0.9661065719466586	1.0358223151342072	1.0364280603895621	1.0567924684915244
YAR033W	1.1158701719530817	1.0143954244660451	0.9564848944337252	0.9324618865271602	1.0229224682892946	1.0229224682892946	0.896880253932235	0.9081025717262254	0.908876374270428	0.9061681053370063
YAR035C-A	0.0962134072131199	0.10624007846921442	0.06680949108809309	0.05348544604860486	0.1315714109498392	0.15198644603121902	0.07811618253988781	0.0869174456169025	0.06468838498406662	0.06424508864613347
YAR035W	0.7245278415918915	0.7346057438576441	0.7711101213283064	0.751440780449049	0.9902882212053408	0.9497883643634266	0.8686853116738152	0.8621328557902594	0.8581792411452318	0.8504834830773427
YAR042W	2.0528907105895033	2.267552868047066	2.4701683234170377	2.3611228017884165	2.8180219265622943	2.6950540751557917	2.0917433470788156	2.1437587625683268	2.2286038509502686	2.026594047118655
YAR047C	0.24198232101774375	0.2428725182314416	0.47763700724391217	0.39445885160376093	0.517308718452646	0.5540242305784622	0.3446549936388368	0.3327291998375489	0.3975151297832928	0.406121960063705
YAR050W	0.8472362565758081	0.8912353540904218	1.2175473482240338	1.1219190096035527	1.4803657663732914	1.4644004431882471	1.3714745981413565	1.28158193307754	1.278883194441122	1.187846169315188
YAR053W	0.5529293848409025	0.5286120684270377	0.7063037374207151	0.6915810041048438	0.7050940452992223	0.7793018810467888	0.7000733406631053	0.7617928841902897	0.6453384731005579	0.7130370742700757
YAR060C	0.4499277743875222	0.5315816374076917	0.4911845100322486	0.5537454882743363	0.589384569449884	0.680334374227396	0.49898499032254484	0.5386222562223394	0.5213342590997749	0.5213342590997749
YAR064W	0.45532081884020703	0.4923931415807441	0.5111485015953311	0.5521116404009705	0.4673378023966709	0.5680334510460235	0.4231107351231239	0.44847479500976695	0.519012995359969	0.5133529196511
YAR066W	0.4546950173921709	0.6460979971499846	0.6723049272677865	0.6418064258177824	0.65791213700214	0.6923885148221514	0.6022355860112623	0.6851294513494717	0.5830511900126061	0.5601014636166457
YAR068W	0.4635904556217429	0.751440780449049	0.6344462778162208	0.5675406656767246	0.6377252827176474	0.5780263232231971	0.6250017472885552	0.5073735463765363	0.539167832095529	0.6022355860112623
YAR069C	0.2177823064502422	0.21476804789455373	0.16587765858303782	0.19372109581931973	0.18366708881603597	0.16854312090044726	0.20036216819289032	0.16854312090044726	0.1159231208648187	0.28926665815015795
YAR070C	0.14482744348700538	0.011554380489136876	-0.004147940400402637	0.12879551402656136	0.216950473702504	-0.00674250233743399	0.15109064813540124	0.0957797212562923	0.23048617174591496	0.08651212918725079
YAR071W	2.0868053525928096	1.4140221432552684	0.9099262209299798	0.832491997379693	0.7704130611401838	0.5937343038019891	0.7213131806368798	0.8028737434219985	0.708436578497933	0.6679328224002313
YAR073W	0.36876775128219974	0.29865439759317475	0.24716121131643687	0.1474354087125654	0.2760779512525135	0.12190384823502498	0.2351965095385567	0.1271117718090195	0.10996205541601414	0.1474354087125654
YAR075W	0.14395085307995517	0.23937424086159717	0.13693379302927539	0.06638952523995305	0.15109064813540124	0.1465673498487981	0.15286941738577312	0.09238676257027824	-0.0046784974581438495	0.07728901071736932
YBL001C	1.9964780838996983	2.0078771259360013	2.448960174993063	2.737748396383861	2.315259630905318	2.463348756945138	2.5673887512275444	2.505646053543516	2.793145461469655	2.9308355838401385
YBL002W	6.6132117964292405	6.300379556567287	6.663710832433891	6.460765726030308	6.410795975452556	7.389481151001053	6.197412307563516	6.754730605411078	6.868935614953566	6.998942911766678
YBL003C	6.080196785203378	5.7350097112637926	5.870813338503894	6.310389900947978	6.205250049563953	6.955602574207282	5.637427308317436	5.331573717812409	6.930892276498298	6.987479518228259
YBL004W	2.683849243699992	2.9404392772297747	3.887797026795785	3.3471558156193506	4.009422639544145	3.443069012257962	3.64988840644582	3.5359051707531277	3.508009486742802	3.1318081806803155
YBL005W	2.4037790190175263	2.2799860981777	1.8310080596321159	1.82319058787925	1.4478535694059655	1.681155314578522	1.4756546747980708	1.5120685873032684	1.5265263479016458	1.4307648632921324
YBL006C	1.9923520697546293	1.769729796986067	1.7159422779199134	1.8070324634335824	1.6203605587636052	1.6032861080107481	1.8128915910766292	1.7099024345984202	1.799318363207108	1.8908062951925007
YBL006W-A	0.8295213613276788	0.7613723752648174	0.726216408077552	0.7634694021266656	0.6739944865519218	0.7178374935828138	0.7522334079491032	0.716988059776866	0.7450986489303341	0.7004180034537568
YBL007C	3.1939859260868686	3.297356230902426	3.0649354641836752	2.9184413393013573	3.2560085602928286	3.180975926084317	3.049469671547883	2.955379501918412	2.874376036366658	2.833783733184437
YBL008W	1.3629490831616464	1.3978876402857363	1.458920742385653	1.4654150017492882	1.4427964685814154	1.576624483743108	1.4553860196441322	1.5240821983093682	1.3472533609465314	1.4171974077462768
YBL008W-A	0.08567290577034573	0.011554380489136876	0.07978963743328191	0.05259569813829758	0.1315714109498392	0.11771471889837985	0.0932034663690275	0.054365244903946654	0.15411321919992804	0.0974590059288438
YBL009W	1.860265320714296	1.9577821213390747	1.659343396514644	1.4946990184656177	1.3819605446998509	1.659343396514644	1.4416452080085147	1.5237415975504986	1.2998166893900138	1.474621516759142
YBL010C	1.1163392851501983	1.1015373725244124	0.9740586938739562	1.0433899551101846	0.9474689797920726	1.0987846940346602	0.9483270984429537	0.9851639931550342	1.0119208417836951	1.0031285007005186
YBL011W	2.2297099192634238	2.2158941329378496	1.7808879707002485	1.7230922401486786	1.748712773581212	1.7792736050532816	1.6067945421504737	1.6844265846685735	1.5893080463976754	1.6292680072077812
YBL012C	0.7504586126648863	0.6855671958831425	0.5922278607889908	0.6385684753242986	0.539167832095529	0.5751585640445531	0.5830511900126061	0.5526506031785952	0.4752234640684301	0.5073735463765363
YBL013W	0.6274808535682953	0.6425897956297286	0.6552060991827248	0.5966058325216826	0.6278800205743847	0.5552584384304364	0.5665244128375111	0.5701673821096738	0.6552060991827248	0.4707279028120907
YBL014C	1.4101337527096889	1.6181759242051386	1.4227511788012202	1.4540686487275665	1.4165174233914395	1.6590304735489436	1.297743925524316	1.5884672625290412	1.3072522166998293	1.4756546747980708
YBL015W	1.167949910152033	1.2322123811753587	1.429801764449501	1.378111884133542	1.2956374364029168	1.355656294821308	1.5887847389256267	1.373547042539183	1.7129636409312081	1.4090092684143518
YBL016W	2.3441191596722715	2.2562701359516435	1.4478535694059655	1.392706940728302	1.118847622987004	1.0671486602705436	1.018835033714013	0.9146068499110289	1.0393168630139318	1.0723271046182334
YBL017C	2.688043216268953	2.7903532051739903	3.1897253443172686	2.913788471685361	3.9863334759323834	3.4473028895817546	3.3756663570976855	3.109744558465345	3.400935700519169	2.99841665368951
YBL018C	1.3929997223102353	1.535342195048866	1.2003944101257542	1.1861996809601945	1.1958810383214022	1.2527186245465443	1.2400539344887758	1.3377585472338391	1.12897313516658	1.3012237171883148
YBL019W	1.0615459316650984	1.0393168630139318	1.1273076555004564	1.1676618167899142	1.1532047021487692	1.1753813011617842	1.2363534381696917	1.1941738056438247	1.3066865282000109	1.234461571288738
YBL020W	2.173457694145495	2.144890334417794	2.098879637281681	2.101554725653784	2.010184835262003	2.021123991343101	1.955522800832064	2.1432452349080098	1.8845358461402189	1.9958055702926467
YBL021C	1.0671486602705436	1.1252655021617393	1.1088046280267125	1.1886690744453223	1.1427169071468442	1.1900234526613185	1.1532047021487692	1.0834313330097662	1.2052828384228216	1.24897960000213
YBL022C	2.629954411335799	2.6477104480924436	2.615639315579277	2.6893174363045516	2.7543924964201825	2.7263856481849125	2.561049435546979	2.598498739259581	2.463348756945138	2.3855204453720633
YBL023C	1.5211888973739782	1.559732581353068	1.4665796963302635	1.5112165737240446	1.5316283981599268	1.5805531563812447	1.3886019002101018	1.4276896750519543	1.352777357018076	1.4293822501840607
YBL024W	3.799778215984312	3.856338688048404	3.7753460665728644	3.6311670536220646	3.70986276823932	3.7134573590578706	3.6595384076441637	3.6124782778310065	3.6011520711587917	3.625632284492845
YBL025W	0.9605843630498654	0.9246737224747658	0.913080986068838	0.9460013252448686	1.0183487970811413	1.0881100035118543	0.9019122172582668	0.9246737224747658	0.9363513661003555	0.938424117639909
YBL026W	2.140768800926062	2.0065264190459566	1.8809330215793394	1.992782100681078	1.672760623950449	1.664264674670462	1.6761256213357534	1.6782926412943073	1.8612380207084178	1.8540752626075272
YBL027W	8.98404843909703	8.768000765249877	8.737328884604654	8.98404843909703	8.98404843909703	8.98404843909703	8.98404843909703	8.784921741103126	9.088924950001225	9.101443759654353
YBL028C	2.167409844250874	2.271833913024753	1.8968510284684443	2.2265963074166786	1.8782611829046985	2.0717152545346056	2.104829009437323	2.029351227570105	2.3384277536164007	2.5290090082754535
YBL029C-A	1.1069309435609456	1.0476560334847327	1.0462026339479127	0.9785077992692	0.9715669162517888	0.8841503478638127	1.0107564534935967	0.9484434296695866	1.0618981772468175	0.9469385026199401
YBL029W	1.1966371958227753	1.2486629794217763	0.8953965829102831	1.0555614964794227	1.0385017599233142	1.0156253120119332	0.9213006999206416	0.9392624711748039	0.9449535518257974	1.0129869973601566
YBL030C	3.28538011547977	3.7695372992401306	4.095236536566812	4.083833937255967	4.015255946251896	4.964737367963922	4.2535189859670375	3.950658197788335	4.313045056291725	4.178225009887985
YBL031W	1.2010653935868956	1.280668546594957	1.0768166460394113	1.046439793247894	1.0074419717763372	1.074174522689204	1.0567924684915244	1.0671486602705436	1.001690533988641	1.105116114374776
YBL032W	3.5336544873327034	3.4791294225058746	2.7236717615467754	2.7469345999377897	2.4182782119611415	2.521101674606978	2.6214821371803785	2.7449097721481674	2.6343291323459104	2.704507840502777
YBL033C	1.551009826041825	1.6608545380922002	1.5316283981599268	1.5494727759415643	1.6681274087058044	1.7230922401486786	1.7257446134378525	1.6752598400550192	1.708706861322224	1.6617231998737605
YBL034C	1.1391405974619113	1.2783016915862093	1.2808837101801926	1.1639616123417464	1.182956188798627	1.2480564998957857	1.1833286864477606	1.2286686726499745	1.150900414192161	1.135380659113355
YBL035C	1.4842788989693254	1.6080922606842576	1.205683372802935	1.2577251349533207	1.150900414192161	1.303486047335719	1.1036490704213282	1.2328644558088235	1.0913655708667032	1.2551179572182987
YBL036C	2.3428505835531386	2.419807131409759	1.9723161249574084	2.1437587625683268	1.8209678696161116	1.9069017903743752	1.9991368991033522	1.9545018258897104	2.042157003639992	2.054097113609882
YBL037W	1.3586284567534708	1.3805399877120168	1.4101337527096889	1.4005840534373648	1.4143291670929974	1.3604544697820158	1.3320156428788021	1.3629490831616464	1.2455301599760489	1.2469044754481327
YBL038W	1.4648520664989015	1.3825312501664153	1.3146633856901757	1.4133840947856045	1.42866650138009	1.4250927742907336	1.5091874544621933	1.301956297413646	1.5352227310833466	1.525057166372086
YBL039C	4.613381672059232	5.20100137066398	4.761522713558635	4.870682414508507	4.534167275170589	5.151553351268149	5.123519001666763	5.084380745890893	4.924543313757944	5.291886226132929
YBL039C-A	0.004790794407614947	0.011554380489136876	-0.004147940400402637	-0.010331425529250102	-0.014571903365773206	-0.00674250233743399	-0.01085568236343424	-0.010331425529250102	-0.0046784974581438495	-0.007278602278608017
YBL039W-B	0.7298782814925215	0.6798872843417263	0.6637089958921949	0.7005993802079284	0.7014036272534812	0.6855671958831425	0.6759014424347112	0.6602654185201088	0.7325010485246803	0.7296590280906818
YBL040C	2.9806295482895804	2.686570025938644	2.533633787203379	2.633905462446144	2.099874882678849	2.284812505529804	2.532137687269686	2.562354935180051	2.471907521266604	2.4305939179975584
YBL041W	3.8341656261438577	3.7909740974776027	3.714685543522001	3.977265146748268	3.887797026795785	3.9321915321157324	3.657929403969568	3.9472911763865235	3.7736434671415617	3.884587446503864
YBL042C	2.7806199396813334	3.4932736808931493	2.4298361501877337	2.331762874390094	2.297106502399783	2.114108607582178	2.7903532051739903	3.039652037992175	2.6859508493618796	2.7410506620389903
YBL043W	0.5790284656813238	0.6992547547300882	1.3246026646853357	1.350780960831291	1.2546437886463495	1.5464483404973757	1.1612596429452013	1.3303127086679023	1.1316530901558473	1.5028139645230372
YBL044W	0.24543671657737567	0.2834626217739799	0.2785721402735	0.23223428275190774	0.22501258882398179	0.18926521484097947	0.23330297553128873	0.16148174010573182	0.252291788408143	0.2601411639905095
YBL045C	2.5199007743467674	2.608465398508481	3.329659069908829	3.3715707598044173	3.848864756704672	4.4543684861964135	4.2051015407296415	3.64988840644582	4.325663944018414	3.9732534480810746
YBL046W	1.4895822606858697	1.577736698775483	1.679451335329054	1.5838127337337453	1.8320915183856255	1.707952429643529	1.7126121832288004	1.5987927212142319	1.6527747309165848	1.6101195368011698
