Gene	SRR354085	SRR354086	SRR354087	SRR354088	SRR354089	SRR354090	SRR354091	SRR354092	SRR354093	SRR354094	SRR354095	SRR354096	SRR354097	SRR354098	SRR354099	SRR354100	SRR354101	SRR354102	SRR354103	SRR354104	SRR354105	SRR354106
YDL070W	7.404226707043752	7.093352780634183	7.20548345771346	7.216708079113241	7.389481151001053	7.265310682047243	7.305415323846928	4.404128834007619	4.711933296700684	4.797675999036535	7.15460653538007	7.265310682047243	4.40909309593333	7.812264749543306	4.796336142331963	7.137476132044002	7.260831774972612	3.6093498140072957	4.374180222914072	5.2945696770792825	5.8163593077011475	7.873671516141576
YDL071C	0.9141275818607243	0.843812773529611	1.2197297337737099	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YDL072C	1.5993863673001045	2.1790017281314187	1.9272602962208538	1.8582246046504713	1.9272602962208538	1.6910073612780558	1.7308980298931798	1.827774732626713	2.133251089851536	2.190921452500358	3.1431716248506283	4.325663944018414	1.1209427665228457	4.829396729634247	2.1355697968068825	3.2781861611644514	2.9776496280113123	1.1118025588171585	2.7410506620389903	2.6937389984483806	3.4056426378175786	1.5734772747193861
YDL073W	0.9141275818607243	0.843812773529611	0.7993577334739231	1.6706460461163535	1.3027691159001593	1.6516621663200288	1.9539351708268415	1.5295043430663409	1.2931292287384748	1.6747082997300928	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	1.8664939767765072	1.4047671703370392	1.5211888973739782	0.8295213613276788
YDL074C	1.9131079185615192	1.4300975397636204	1.704762294378599	1.3054672365768512	1.424049005486249	0.8329165952702335	1.3072522166998293	1.2642594171439343	1.7363114281401189	1.6448702755279525	1.013873904293828	2.8246163002615052	1.1209427665228457	1.9345209346144598	1.5795501471616988	1.0143954244660451	1.024215257993692	1.1118025588171585	1.202405414252406	1.3162135612666717	1.5759925070748801	0.8295213613276788
YDL075W	2.2707860252902994	2.647054962414054	2.4338004342323565	3.3793454544069004	3.717699229371058	3.440683301806651	3.963759519328169	3.3182483500954785	2.637887637373637	3.3756663570976855	1.9945338418678538	1.0110887800510513	5.6964330712942255	2.625483020441674	5.464189704562201	1.0143954244660451	1.024215257993692	6.06996892617588	2.112241813731617	2.026594047118655	1.7230922401486786	2.0307248801270004
YDL076C	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YDL077C	1.525972680249664	1.6864694267260973	1.795599216670122	0.8360505632798325	1.4400051599690813	1.5265263479016458	1.361105360138553	1.3221826995355899	1.4195239762986578	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	1.4018056218815345	0.8622868714962431	1.365390131388766
YDL078C	2.510724974729691	1.97258917876922	2.0917433470788156	1.956266527986193	2.209239445250577	2.796620594262447	2.4659200820482274	3.4183685692986354	2.506201128131014	2.774753342040164	4.252675067465697	4.669328783620941	4.265590031351395	2.2297099192634238	2.4239240593628524	2.7449097721481674	2.2773530770566883	2.7173612131299247	2.7131621188167343	3.4239551556087937	2.9184413393013573	1.799318363207108
YDL079C	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	1.1838578970826528	1.454733187621604	1.3615962221606353	1.118847622987004	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	1.5643153613651632	0.8295213613276788
YDL080C	2.4521264450496765	2.624095214492865	2.442707975252879	1.8018637254883376	2.3326072858074673	2.8272954081085837	2.8253128196123045	1.8637476049147788	1.900582209349062	2.1156705841348367	1.013873904293828	1.7838783298072522	1.1209427665228457	2.2924337963660157	2.345933785178845	1.0143954244660451	1.024215257993692	2.558152269715337	1.8859824722016196	1.8343693032385668	1.9164264899494676	2.235898509923305
YDL081C	6.420164204358091	5.444885532704093	5.331573717812409	3.9831910157703607	4.3653137888934594	4.024619149291772	3.6565827010673946	9.094002106928592	9.117671523485999	8.99530320116057	4.10060619534679	4.737168719992216	3.58023119405639	4.050803246753242	6.00107885420385	4.4314345936299535	4.428983347802596	6.68970274401712	7.682183508017526	7.394035940132895	8.488234787372901	3.584153114000686
YDL082W	5.188912633503921	5.6414862246158135	5.2945696770792825	6.029857453339096	5.887129146400355	5.248186072983275	5.728325745546568	6.563745911731264	6.900381552617359	7.137476132044002	3.220033744315124	2.2321852922635834	2.1220310761730024	2.8204149754033576	3.266910781249353	3.8545781800597165	3.5123050761645196	2.324486147471204	4.594149847896719	4.405524783141014	3.3793454544069004	4.645772235024899
YDL083C	2.0224144455109148	2.4517698810372477	2.576887165696586	2.7679753740864808	2.166427839619093	2.4298361501877337	2.4192254198375087	1.9517754335884272	2.054097113609882	2.608465398508481	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	1.7265320676952425	1.0143954244660451	1.024215257993692	4.328475630067351	0.7786976884204939	1.353662263367985	1.707224823916334	1.7261085877193214
YDL084W	2.1192827329189408	1.875567732715394	1.9064037701106034	2.395326007040669	1.9430454527920054	2.5875034952487814	2.8125902252653985	3.745670581591874	3.2375765963763996	3.938209859249115	2.8053909685874814	2.6214821371803785	1.1209427665228457	1.9507385036289615	0.9684388756950172	1.80070526826455	1.024215257993692	2.6505604269282848	2.5653168499083314	2.608465398508481	2.4182782119611415	2.5892301030501113
YDL085C-A	1.876659081543017	1.9234247177998691	1.754703535169264	1.365390131388766	1.1447933815768718	0.8329165952702335	1.2207734584500565	2.2756724423682018	1.7507611656789304	1.5112165737240446	1.013873904293828	1.0110887800510513	2.0951617996227196	1.0648427919449888	2.283032536409964	1.896996282552318	1.7604099677655238	1.1118025588171585	1.9626287744371727	1.7720893694364581	1.3755671916333212	0.8295213613276788
YDL085W	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	1.0984668463794307	0.8329165952702335	1.3857417910068945	1.1396220270305355	1.252533707699145	0.7535988735485799	2.445921075816677	1.876231859113352	1.1209427665228457	1.0648427919449888	0.9684388756950172	2.2868599378007954	1.8159855831004752	1.1118025588171585	2.4260628678593834	2.09431612230721	2.0708529817998205	0.8295213613276788
YDL086C-A	0.9141275818607243	1.5627580352839003	1.672519477853495	1.8303498419062865	1.6952565112766385	1.7870178347010601	2.038647588558262	1.6114417030897252	0.7470927869464208	1.1465424662557593	1.013873904293828	2.249294905800922	1.1209427665228457	1.0648427919449888	2.072190379180247	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	1.5540584040074243	1.3883336529980856	1.5612360387035995
YDL086W	2.2756724423682018	2.640437525170099	2.532137687269686	2.87917799249189	2.411538125783965	3.6913941412687885	3.75271321791057	2.87917799249189	2.836399671565577	3.70986276823932	3.049469671547883	3.275488389083631	3.6595384076441637	3.1061382457768847	3.331693921676377	2.29874382891593	2.1699712338734085	2.1628272136075752	4.259337171452351	4.067226140994536	5.081297996929054	2.3215330228534823
YDL087C	1.4282053822722922	1.2803857833294803	1.6373201425174837	2.8462727682207314	2.1355697968068825	1.8773431654858266	2.054097113609882	2.549908690330857	2.315597668272062	2.0818201526626883	3.566878766244354	3.1926200966919556	1.1209427665228457	2.184502857633524	1.611817667921866	2.221168285827889	1.024215257993692	1.1118025588171585	1.97258917876922	2.038647588558262	2.3686047915647688	2.4435493923025806
YDL088C	0.9141275818607243	1.8575356499429674	1.4780939464507663	2.320844821663656	2.002854386242436	2.5563300197530907	1.9923520697546293	1.4483535838987784	1.5211888973739782	1.8070324634335824	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	1.8809330215793394	1.8341363836587008	2.4410954650034817	1.1118025588171585	1.4143291670929974	0.8101424438522529	0.8622868714962431	1.483963739418936
YDL089W	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	1.260884657025905	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	1.2737525377801004	0.8101424438522529	0.8622868714962431	0.8295213613276788
YDL090C	0.9141275818607243	0.843812773529611	0.7993577334739231	1.291584798030202	1.0827811573196253	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	1.1334689850654602	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	1.6385255569838333
YDL091C	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	1.2775774770724952	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	1.3320156428788021	0.8101424438522529	1.3924345716886617	0.8295213613276788
YDL092W	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	1.2674656719394377	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	1.2387497879179086	0.8101424438522529	0.8622868714962431	0.8295213613276788
YDL093W	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	1.4121472361675433	1.286963874401182	1.496172499489595	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	1.373887950997779	0.8101424438522529	0.8622868714962431	0.8295213613276788
YDL094C	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YDL095W	3.094259558201628	2.549908690330857	2.4140027858752147	1.9991368991033522	2.5274925095798535	3.0484609464179986	2.6790316559669365	3.595453442470373	3.463163532530407	3.893980285643069	3.118251167178124	2.6824630766988307	1.1209427665228457	2.131787826302509	3.1841302490292134	2.6118325913614355	3.1833473948006494	3.039652037992175	3.075698055216135	3.843505593874686	3.082111231691557	4.027398722258828
YDL096C	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YDL097C	4.252675067465697	3.3786125433699237	3.698042987336524	3.361781387192775	3.7909740974776027	3.3548596938083035	3.532489237537762	4.1544991998433485	3.89663017846107	3.942850321874581	5.438551825559822	4.594149847896719	1.1209427665228457	2.8708909729043635	2.914823948128824	4.036302961834079	3.9216960178377107	2.586081597282046	4.815903509084704	4.594149847896719	5.688230461446563	3.6913941412687885
YDL098C	1.8032005268678981	0.843812773529611	1.2139641174996012	0.8360505632798325	1.235489662167538	0.8329165952702335	0.7859255125399847	1.3349899647203936	1.6265266100970135	1.4101337527096889	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	1.9834816823815609	2.24468649184619	2.0947772640240947	1.1118025588171585	1.1903273489545199	0.8101424438522529	1.6654495566360337	1.2640496601868476
YDL099W	1.77746079140501	2.5103763722396844	2.0763784418469586	2.315597668272062	2.269737870879191	1.5571162387605022	1.9075697980611455	2.104829009437323	2.7263856481849125	2.315259630905318	2.822342545434691	3.2882701276883326	3.2945497154551835	1.0648427919449888	2.3326072858074673	2.7203105077828407	2.549908690330857	3.0542635706171155	2.688043216268953	2.9669995980247013	3.280344810496498	2.0065264190459566
YDL100C	1.8516309167396898	2.850565843610098	3.13293986167627	1.864044419293673	1.9467791111732415	2.5031253334115426	2.437978540181021	5.211973955853135	5.406356506049445	4.953051394119006	1.013873904293828	1.8932783456611735	3.638650125779378	3.5290247730211393	3.8797112718837425	2.026594047118655	1.7154852285073852	4.726828309055095	5.371514009486871	4.702515079093773	4.603291316450904	2.8708909729043635
YDL101C	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	1.3615962221606353	1.2794264788022223	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YDL102W	0.9141275818607243	1.992782100681078	1.5571162387605022	1.3194381981157943	1.4272460233170932	2.125539456816619	1.8889412895444084	1.355656294821308	1.566917054372126	1.2691976674074679	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	2.2436261931767105	1.4873374845814136	1.4556007521145642	0.8622868714962431	1.5282836851999213
YDL103C	1.6657402654275473	1.4248178774706128	1.390962134274277	1.8628178994998508	1.5813354651094937	0.8329165952702335	1.4124994222844922	1.8747894065030453	1.8206787003359057	1.7600913978765467	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	1.6907890766473106	1.0143954244660451	1.024215257993692	1.1118025588171585	1.743370541958786	1.8827935651396448	1.6757011009512879	1.9385927398365532
YDL104C	0.9141275818607243	1.4783550709342514	1.3891526911429875	0.8360505632798325	1.2332902771146435	1.48373483109924	1.4121472361675433	0.7292167860637189	1.313506629322353	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	1.4889170515385628	0.8622868714962431	0.8295213613276788
YDL105W	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	1.4883610245068999	1.475051558470214	1.4212511101597605	1.5531628087380553	1.3886019002101018	1.3027691159001593	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	2.054997283566614	1.0143954244660451	1.024215257993692	2.0603152564569744	1.3765686081236927	1.344013453812479	0.8622868714962431	1.7707112973067696
