Gene	SRR5664537	SRR5664538	SRR5664539	SRR5664540	SRR5664541	SRR5664542	SRR5664543	SRR5664544
YKL047W	1.7070084410825748	1.5653708153348613	1.3493150358667165	1.3435200615341056	1.564817002668123	1.3690324522803363	1.4780939464507663	1.4402459924806543
YKL048C	1.8809330215793394	1.8854142929286728	2.04815525762746	1.9930954001587584	1.8721138125102303	1.7874053920736175	1.8818958074638588	1.8320915183856255
YKL049C	1.3815260532633789	1.4005840534373648	2.0562005977376865	1.420606758630387	1.3330837077946154	1.4195239762986578	1.496920612356231	1.5224920722512671
YKL050C	1.1107469706280324	1.1212050641471758	1.2180659908989115	1.0580618255299008	1.0721243823942577	0.9951774376192115	1.0707193970409632	1.0834313330097662
YKL051W	1.9694239310818704	1.6632534167783088	1.7210091678337465	1.5403969845903125	1.4018056218815345	1.2491985023400975	1.5666039142742374	1.5476580732993703
YKL052C	1.3424956282701195	1.4152291176767235	1.5422187127331843	1.3397025403681515	1.289611131726206	1.29283240430856	1.4181790240910255	1.4071472963330418
YKL053C-A	0.8739416437661425	0.8584802379271707	0.8063237854509726	0.807649248480895	0.8679559729611784	0.893319988336775	0.8663827284077426	0.8308419684130421
YKL053W	0.6639447233202856	0.6262243422583955	0.6917884006878711	0.5888967559394473	0.5356875528972419	0.6058188221513351	0.6362246869927217	0.629800363206072
YKL054C	3.061952215618842	3.0418755318758293	3.595453442470373	2.8301342585153444	2.774753342040164	2.60636383507786	3.0484609464179986	3.0686797939007864
YKL055C	1.0099195635049858	1.0090302689969575	0.9995669385657704	0.9706642338682004	0.9915892103486077	0.9373763553659082	1.0163570163553444	1.0193604770748497
YKL056C	7.216708079113241	7.504124333254944	7.682183508017526	7.508504588196985	7.141063876425247	8.402473079183633	7.838751608806547	7.822970241615458
YKL057C	2.8901765989780808	2.6214821371803785	2.346334952925807	2.563952923036763	2.8204149754033576	2.436339347979625	2.530361638823466	2.5951525094155894
YKL058W	1.9308375276575502	2.097019709045305	2.3326072858074673	2.187841788597569	2.0272295752051317	2.315259630905318	2.278874212359299	2.2766173697170187
YKL059C	1.2103353834462247	1.1381402983854527	1.2197297337737099	1.189526923217274	1.1193532782876827	1.135380659113355	1.1753813011617842	1.1697895643101346
YKL060C	10.142519078392704	9.852400593668355	8.98404843909703	9.52481585548779	10.117553934834259	10.280278690157264	10.435731055875108	10.117553934834259
YKL061W	1.392706940728302	1.4121472361675433	1.696452216209529	1.5216063533307391	1.4700500380107688	1.437487276190149	1.4504982363738046	1.458920742385653
YKL062W	1.7899582960067364	1.8959579257455381	1.848990432645267	1.911093183144395	1.7838783298072522	1.9275716885108798	1.8896210201137063	2.4328399607685656
YKL063C	1.4300975397636204	1.4925855117465145	1.4743893108957125	1.5095248877848138	1.3860406599681088	1.501621544474332	1.4392876527397185	1.2735185531910227
YKL064W	2.6325133510976406	2.6236616636212746	2.1720775886731305	2.214798585085746	2.496651810900755	2.499442821805013	2.562354935180051	2.8125902252653985
YKL065C	1.8320915183856255	1.8631810175347674	2.0414391117571187	2.221812778578871	2.1528004417926376	2.2413845519293103	2.1469537592122068	2.28919909597964
YKL065W-A	0.7273984428156862	0.7655219986765288	0.751440780449049	0.7828637309128312	0.693194842168367	0.7064869401371023	0.7580338051936238	0.769495171024908
YKL066W	0.849881212489586	0.819677187883741	0.7289944260234733	0.8044481977040198	0.8068280585460303	0.8060042488683634	0.790705045388945	0.7759456427273681
YKL067W	1.558724666651072	1.728991307094583	1.5113375085621283	1.7067896939272929	1.664264674670462	2.0219779754622644	1.832534075851374	2.2200963578949175
YKL068W	2.7213354968237686	2.6799113566012935	2.7173612131299247	2.6573692397069117	2.558152269715337	2.4517698810372477	2.6101145829495556	2.5835177982643693
YKL068W-A	1.1615563671453117	1.1398677607401333	1.1205733506961597	1.2668144641120485	1.065624164600367	1.0774342233558614	1.1174893745991925	1.0389174721806629
YKL069W	1.6008783584815605	1.5073720140127906	1.5632385245107407	1.6393361490978287	1.5653708153348613	1.6542361521993072	1.5901457059022328	1.3808728448729584
YKL070W	0.7468890188304745	0.7080680723810979	0.792738820596042	0.755529745016853	0.7427275818119887	0.7162666741660011	0.7118721898738949	0.7011906235199086
YKL071W	0.8669039840428991	0.8338722473156563	0.8773585071787429	0.886334230521274	0.8204998337036701	0.8163978300767737	0.8492897699666138	0.8228944682595114
YKL072W	1.3997000795834285	1.4077374134244156	1.5494727759415643	1.501621544474332	1.4738141703609728	1.4504982363738046	1.4165174233914395	1.4036679703797927
YKL073W	2.353934357128349	2.1720775886731305	2.2362057087196514	2.3915423768985846	2.6908270519897903	2.4639452042185823	2.4298361501877337	2.2531659301002813
YKL074C	2.1029149319350013	2.128945632362977	2.3428505835531386	2.240774278347034	2.112241813731617	1.956266527986193	2.1044994661715775	2.0144356144853104
YKL075C	1.9206536517529418	2.0173867734600286	1.9608064618338346	1.758771521423658	1.8779357759706587	1.8779357759706587	1.9444512945110146	1.8938992734688167
YKL076C	0.786211478208053	0.8025121228772572	0.7955241314384575	0.7539823913425328	0.7473548703201256	0.7548397893831248	0.7780567991991438	0.7522334079491032
YKL077W	2.4607339846874177	2.2740183445586104	1.9539351708268415	2.3375586975119385	2.173457694145495	2.2653452263781766	2.136708330607279	2.0588394178647915
YKL078W	3.0686797939007864	2.8452141330698484	3.3304551213520375	2.936359075921383	2.700254126244701	2.346334952925807	2.6815188831972714	2.0800001621631097
YKL079W	2.1923731709994696	2.081209522490438	2.086432281585506	2.5156969262294484	2.1573168801756766	1.9756411735728747	2.1324072544269503	1.9619779592463042
YKL080W	4.574083508001213	4.4314345936299535	3.351737516858998	4.577753257127014	4.284029468580286	4.665426098614287	4.440443264339933	4.320616846459631
YKL081W	8.044120634747022	7.707046698450163	6.998942911766678	7.265310682047243	7.594049194375483	7.616367451285127	7.668998893646417	7.389481151001053
YKL082C	3.633290599620527	4.1227741795041375	6.550488326260689	3.799778215984312	4.008220395273493	4.027398722258828	4.266541637199937	4.565052939037622
YKL083W	0.7011906235199086	0.6564524112985067	0.7146356463387671	0.6899184023271838	0.6262243422583955	0.6589989657328161	0.6751682822735188	0.6493002134860963
YKL084W	0.9254123790045692	0.8891103393145205	1.1015373725244124	1.0827811573196253	0.9745556094863334	0.9193914464984714	0.913080986068838	0.9355611998651803
YKL085W	3.13293986167627	3.549547154078933	1.8803184366441186	2.596046498378841	3.039652037992175	4.024619149291772	3.7021639595886477	4.40909309593333
YKL086W	0.6629938302403964	0.6739944865519218	0.5067789372920837	0.6564524112985067	0.670010202344146	0.7360732398811609	0.7061063763650846	0.6785540680827926
YKL087C	1.2638063051166601	1.3454943073706578	1.0163570163553444	0.9443910617240242	1.3825312501664153	1.6717565285645843	1.3385904840692564	1.4806413004538024
YKL088W	1.728991307094583	1.6880666646595373	2.089557538335789	1.6454707415603604	1.771070712338181	1.6895283550083815	1.7482665656377132	1.8575356499429674
YKL089W	1.2183336379778082	1.24032210556528	1.4282053822722922	1.244238157049767	1.2457892209843653	1.2010653935868956	1.2529480212507202	1.1927554597312895
YKL090W	1.0830074364225044	1.0364280603895621	1.0133313568201237	0.999908545429432	0.9920055887767258	0.9549691177362007	1.0074419717763372	0.9398271585071233
YKL091C	0.9433758537121245	0.9814327806967014	1.0564924386958003	1.0327998057660936	0.9611980820595923	1.0183487970811413	0.9726796240381793	1.042602442106082
YKL092C	1.65310937517199	1.6438024035740906	1.63131612205309	1.659343396514644	1.5739627187673613	1.5089370723758873	1.5135478951082615	1.496172499489595
YKL093W	1.4790898830464438	1.5218792536830668	1.0369500858553249	1.2092121480210518	1.550505112020556	1.600597257338201	1.5387390421074034	1.7604099677655238
YKL094W	2.683058393125285	2.7806199396813334	2.683058393125285	2.8523580999428635	2.673573459219286	2.636859596299345	2.8523580999428635	2.6245382980874066
YKL095W	1.2156409483286381	1.21888598085886	1.3419264189567408	1.2158912996647506	1.2100395802619837	1.1268318869429659	1.2043043796051958	1.1409858583644557
YKL096C-B	0.5557267975916933	0.45566701754736233	0.5802273608388513	0.3985919373522157	0.580007707518512	0.6418064258177824	0.5638553956092044	0.6266626674521516
YKL096W	1.7367388359947982	2.036506935782838	2.190921452500358	2.24468649184619	1.9991368991033522	2.3873081439448116	2.800214886656216	3.4456635392168127
YKL096W-A	7.606017171227773	8.434821871571547	7.812264749543306	7.520099548812197	6.588215039164706	8.046887285326775	8.020791325790096	8.455275079419549
YKL097C	0.5133529196511	0.16979250352048755	0.1619136492634253	0.15369910436537595	0.42969532052105464	0.4075865518146345	0.46539492567081775	0.574088308375805
YKL098W	1.2420934706169506	1.3155825084831037	1.4202205763178386	1.381206901452859	1.3568361688148305	1.3221826995355899	1.3597232685974947	1.3801924629098998
YKL099C	2.2026308923789886	2.0374127927044636	2.1501810249480657	2.0603152564569744	1.9358832976895581	1.8070324634335824	1.9823963902062802	1.6547319452615996
YKL100C	1.8684242876072652	1.9096837924025203	1.6127777314801457	1.7659891128920948	1.7804075992702204	1.9028351080470447	1.8864933040199303	2.079128388205975
YKL100W-A	0.1387442421760785	0.16979250352048755	0.1619136492634253	0.15369910436537595	0.18586035592533104	0.15928145106462283	0.15667430527211346	0.16103822998785777
YKL101W	3.3098636733427558	3.3501961976849	3.64429800782332	3.4396204990464385	3.021998183373067	2.7806199396813334	3.066407259185139	3.297356230902426
YKL102C	0.5479612307343303	0.6060420982838138	0.386768183432551	0.5430430487644909	0.5588598557716499	0.15928145106462283	0.5547901194855038	0.16103822998785777
YKL103C	2.3343016553852336	2.543384066391572	2.3215330228534823	3.104228067703967	2.902971489172358	3.3310775484059496	2.7236717615467754	2.984623930565696
YKL104C	4.036302961834079	4.022210565855373	4.252675067465697	4.698197676525444	4.797675999036535	4.900242658971436	4.563463528266924	4.665426098614287
YKL105C	1.4793870634657194	1.6600520850001765	1.9439204936630166	1.6385255569838333	1.447431027201868	1.6121131168194096	1.5635680653582427	1.8999045250906699
YKL106C-A	0.4707279028120907	0.45566701754736233	0.42162083869342565	0.15369910436537595	0.6086412899148597	0.15928145106462283	0.5682610309218369	0.4159363577663039
YKL106W	2.1418099831454427	2.140768800926062	2.2237160231710478	2.0374127927044636	2.1386588086443687	2.18984128281531	2.1913147887683646	2.1220310761730024
YKL107W	0.7327155618587636	0.746461699138165	0.7859255125399847	0.7683673250961773	0.7423687155108252	0.7655219986765288	0.6911496195327205	0.723731725741241
YKL108W	1.3322400498776052	1.438460091849619	1.7572104754343312	1.4562620946743965	1.3144254883349158	1.4116830359998407	1.4041196434249055	1.4157891025017757
YKL109W	3.7909740974776027	3.5898230736125627	1.6211864358889572	1.596884389174878	4.231933106758978	3.68630202725684	3.638650125779378	4.006626424858978
YKL110C	1.5627580352839003	1.5349268826877531	1.5809322123701661	1.6366851327981384	1.484904305673417	1.5340821572913481	1.5877648589418376	1.3710100815391915
YKL111C	0.1387442421760785	0.16979250352048755	0.1619136492634253	0.38641335926509857	0.18586035592533104	0.15928145106462283	0.15667430527211346	0.16103822998785777
YKL112W	2.4855398621437756	2.5599601729824366	3.261733052687518	2.598498739259581	2.330662646802964	2.287513612628996	2.4849192085540297	2.6573692397069117
YKL113C	2.45011234097804	2.725723552137694	3.508009486742802	2.7449097721481674	2.3709427079228185	2.421385712488837	2.5392255125053955	2.4497355968322463
YKL114C	2.1582227133815777	2.295694660985591	2.638904468693111	2.3713287960970333	2.320239405552545	2.415120052856451	2.352475292325197	2.2231737689260465
YKL115C	0.6947610091722789	0.718210048496937	0.7201504356193501	0.6938952080055778	0.7070077423458438	0.7004180034537568	0.7019378982743012	0.7175071804263355
YKL116C	1.8660737995281478	1.7729051459505087	1.8714322513308377	1.9275716885108798	1.8578549830639373	1.842072787613654	1.8431268008292212	1.7063124288452673
YKL117W	3.6406285928384454	3.4656405944674535	3.887797026795785	4.244224039651012	3.532489237537762	3.704554343669588	3.4473028895817546	3.6011520711587917
YKL118W	0.1387442421760785	0.5293844683206794	0.4011487470292875	0.15369910436537595	0.4560169715159633	0.4466492596340288	0.44847479500976695	0.16103822998785777
YKL119C	1.9991368991033522	1.9358832976895581	1.8282767466252423	2.047583717956731	1.9353313034801518	1.9367428672329408	1.8589321893521698	1.8845358461402189
YKL120W	4.669328783620941	4.145607202114707	2.6150488821599733	3.437968484610089	4.418534781828873	4.3653137888934594	4.006626424858978	3.717699229371058
YKL121W	1.252326379107249	1.2491985023400975	1.0878250298584473	1.1524171730146837	1.1773412357320958	1.1820094019866612	1.182424179937643	1.2765281362375371
YKL122C	2.9206158074055635	3.1897253443172686	2.700254126244701	3.0291045164880286	3.25096603019828	3.043524716307605	3.177450523360167	3.1010625008546304
YKL123W	0.7733622669504312	0.8327683486128787	0.8449857905079575	0.790705045388945	0.7965395780524327	0.7831893122957334	0.7852193854761859	0.8018840340461219
YKL124W	1.2112873315449775	1.1351582270425664	1.1612596429452013	1.2384346921671971	1.205683372802935	1.178934121698747	1.1163392851501983	1.1924549393043786
YKL125W	2.327824055729507	2.232726304237484	2.6900643227152035	2.520527037770732	1.942661987200443	1.7953091737292515	2.0854344002492464	1.864044419293673
YKL126W	1.8959579257455381	1.881596706382873	2.209239445250577	2.3290883439127854	2.1617366919486116	2.167409844250874	2.001110612399914	2.031184821397736
YKL127W	1.9385927398365532	1.8179672858923068	1.7036764448738717	2.0149162478841167	1.9917298221884745	1.9545018258897104	1.8460589938076557	1.70241628970578
YKL128C	2.315597668272062	2.039304330196178	2.1573168801756766	2.5125186848727035	2.523595527789924	2.6343291323459104	2.320239405552545	1.9167715490965702
YKL129C	1.3108973634494978	1.4350123561332704	1.4540686487275665	1.4780939464507663	1.4262308442595109	1.5446999455982877	1.3309889362146703	1.6772352139314322
YKL130C	1.741684075375925	1.6761256213357534	1.471287450753866	1.7510898630719753	1.7600913978765467	1.704032615821369	1.707709794248704	1.5580920644111047
YKL131W	0.5458873724281819	0.5853074188332538	0.6217723579214387	0.5971051858668761	0.5977649761232726	0.6226817314806106	0.5015119274236267	0.5283350816256487
YKL132C	1.4169745791144417	1.3377585472338391	1.3625290131330239	1.3284336259639096	1.2689983176949862	1.2170510280699494	1.2823422485120664	1.1903273489545199
YKL133C	0.9636167520889617	0.9851639931550342	0.9858699957457125	1.0484698036266493	0.9623333631246525	0.9552307699434832	0.9811009972619213	0.9726796240381793
YKL134C	1.3286702526473753	1.357093238637974	1.1744267380368787	1.2322123811753587	1.3938873496560062	1.2990993598397345	1.2715222036786429	1.2593834244333681
YKL135C	2.323175124576384	2.18984128281531	2.029679433003224	2.3103178877651684	2.314148629464103	2.1215862903541867	2.153750463768967	2.1165212370222917
YKL136W	0.5761709952019751	0.16979250352048755	0.5616107137806461	0.5998147956284894	0.6324601676054038	0.5441543021045406	0.49060321102081594	0.450650137424209
YKL137W	1.0714517132720627	1.0721243823942577	0.9151247230451005	0.9509979868876717	1.069729053479666	1.047894342855948	0.9844066194437039	0.9878761455248936
YKL138C	1.160486770655572	1.100233641088124	0.8882622023203187	0.9693427296691977	1.1864364221953934	1.2452063708130834	1.1048146401221217	1.085924239344241
YKL138C-A	0.9100917128158259	0.9532722836168845	0.9416335392573751	0.8805447177035913	0.9482107672163207	0.9182953641434657	0.9419869558099904	0.9641646613228146
YKL139W	1.5063815636766287	1.4902436621946649	1.5023382484931724	1.4741673230553414	1.42866650138009	1.3363444264053528	1.42866650138009	1.3202421158727145
YKL140W	1.6324642731018124	1.6475177024890688	1.795599216670122	1.8089162188162673	1.6307211385257054	1.5429828369967022	1.6003847885463172	1.7407856438486111
